"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0912707-01-001","0912707","Cal Hotel & Restaurant Inc.","653-665 Harrison St Bldg","653 Harrison St","San Francisco","CA","94107","1992-01-01T00:00:00.000",,"1992-01-01T00:00:00.000",,"433 California St Ste 700"
"0912765-01-001","0912765","Hunt Charles T","C Thomas Hunt Design","210 Post St Ste 1107","San Francisco","CA","94108","1991-01-01T00:00:00.000",,"1991-01-01T00:00:00.000",,"210 Post St Ste 1107"
"0912770-01-001","0912770","Perez C. Hermengilda","Hildas Mart & Bake Shop","145 Persia Ave","San Francisco","CA","94112","1989-01-01T00:00:00.000",,"1992-01-01T00:00:00.000",,"145 Persia Ave"
"0912806-01-001","0912806","Universal Elec Supply Co Inc","Universal Elec Supply Co Inc","438 8th St","San Francisco","CA","94103","1992-05-06T00:00:00.000",,"2002-07-15T00:00:00.000",,"438 8th St"
"0912811-01-001","0912811","Mittelstaedt Galaviz Mylin Inc","Mittelstaedt Galaviz Mylin Inc","341 Broadway","San Francisco","CA","94133","1992-01-01T00:00:00.000",,"1998-02-04T00:00:00.000",,"341 Broadway"
"0912865-01-001","0912865","Brockhurst David","David Brockhurst","200 Divisadero St Apt 3","San Francisco","CA","94117","1992-04-22T00:00:00.000",,"1998-10-15T00:00:00.000",,"200 Divisadero St Apt 3"
"0912958-01-001","0912958","Guan Qi Zhi","Gm Construction Co","2 Loehr St","San Francisco","CA","94134","1992-04-28T00:00:00.000",,"1992-04-28T00:00:00.000",,"145 Allison St"
"0912973-01-001","0912973","Wellons Retha Vivian  Ph.D.","Wellons And Associates","805 Red Leaf Ct","San Francisco","CA","94134","1992-05-01T00:00:00.000",,"1992-05-01T00:00:00.000",,"805 Red Leaf Ct"
"0912988-01-001","0912988","Tolar Miroslav","Mtm Enterprise","1627 15th Ave","San Francisco","CA","94122","1992-05-01T00:00:00.000",,"1992-05-01T00:00:00.000",,"1627 15th Ave"
"0913001-01-001","0913001","Flores Drew","Drew Flores","2709 Mcallister St #B","San Francisco","CA","94118","2001-06-28T00:00:00.000",,"2003-01-01T00:00:00.000",,"2709 Mcallister St B Apt"
"0913071-01-001","0913071","La Mediterranee I Inc","La Mediterranee I Inc","2210 Fillmore St","San Francisco","CA","94115","1992-02-20T00:00:00.000",,"2011-09-01T00:00:00.000",,"2210 Fillmore St"
"0913071-02-001","0913071","La Mediterranee I Inc","La Mediterranee","1624 Powell St","San Francisco","CA","94133","1992-02-20T00:00:00.000",,"2012-07-07T00:00:00.000",,"2210 Fillmore St"
"0913096-01-001","0913096","Raymond Chi Cheong Wong","Raymond Wong Insurance Agency","2031 Carroll Ave","San Francisco","CA","94124","1992-05-10T00:00:00.000",,"1992-05-10T00:00:00.000",,"2031 Carroll Ave"
"0913195-02-999","0913195","Garcia Gilberto","G & T Janitorial Service","3708 Mosswood Dr","Oakley","CA","94561","1992-05-08T00:00:00.000",,"1992-05-09T00:00:00.000",,"3708 Mosswood Dr"
"0913204-01-001","0913204","Jacobs Justin C","Am Pm Instant Locksmith Svc","2935 Geary Blvd","San Francisco","CA","94118","1992-05-11T00:00:00.000",,"1999-09-01T00:00:00.000",,"2935 Geary Blvd"
"0913204-02-001","0913204","Jacobs Justin C","Club Buster","2935 Geary Blvd","San Francisco","CA","94118","1992-05-11T00:00:00.000",,"2000-01-01T00:00:00.000",,"2935 Geary Blvd"
"0913204-03-001","0913204","Jacobs Justin C","Lock World","2935 Geary Blvd","San Francisco","CA","94118","1992-05-11T00:00:00.000",,"2000-06-19T00:00:00.000",,"2935 Geary Blvd"
"0913204-05-001","0913204","Jacobs Justin C","Yamaha Key","2935 Geary Blvd","San Francisco","CA","94118","1992-05-11T00:00:00.000",,"2007-11-18T00:00:00.000",,"2935 Geary Blvd"
"0913204-06-001","0913204","Jacobs Justin C","Key World Usa","2935 Geary Blvd","San Francisco","CA","94118","1992-05-11T00:00:00.000",,"2007-11-18T00:00:00.000",,"2935 Geary Blvd"
"0913204-07-001","0913204","Jacobs Justin C","Kawasaki Keys","2935 Geary Blvd","San Francisco","CA","94118","1992-05-11T00:00:00.000",,"2008-07-01T00:00:00.000",,"2935 Geary Blvd"
"0913248-01-001","0913248","Qin Yanli","Bestar","1638 46th Ave","San Francisco","CA","94122","1992-06-28T00:00:00.000",,"1994-05-01T00:00:00.000",,"1638 46th Ave"
"0913293-01-001","0913293","Kwan Wo Ironworks Inc.","Kwan Wo Ironworks Inc.","1383 Armstrong Ave","San Francisco","CA","94124","1992-05-01T00:00:00.000",,"1992-05-01T00:00:00.000",,"31628 Hayman St"
"0913303-01-001","0913303","Pan Jing Yi","Carley Salon","1333 Stockton St Apt 9","San Francisco","CA","94133","1992-06-01T00:00:00.000",,"1992-06-01T00:00:00.000",,"0000 Undeliverable Mail"
"0913330-01-001","0913330","William Chan","601-607 24th Ave Apts","601 24th Ave","San Francisco","CA","94121","1973-01-18T00:00:00.000",,"1973-01-18T00:00:00.000",,"2267 29th Ave"
"0913370-02-001","0913370","Melanie A Fife","Fife Bookkeeping & Tax Svcs","239 A Crescent Ave","San Francisco","CA","94110","1992-01-01T00:00:00.000",,"2013-09-01T00:00:00.000",,"60 29th St #146 Unit"
"0913371-01-001","0913371","Phaedrus Bmw","Phaedrus Bmw Parts & Access","1641 Jackson St","San Francisco","CA","94109","1991-01-01T00:00:00.000",,"1995-08-01T00:00:00.000",,"1641 Jackson St"
"0913371-02-001","0913371","Phaedrus Bmw","Phaedrus","1641 Jackson St","San Francisco","CA","94109","1991-01-01T00:00:00.000",,"1997-05-08T00:00:00.000",,"1641 Jackson St"
"0913371-03-001","0913371","Phaedrus Bmw","Phaedrus Bmw Maintenance And D","1641 Jackson St","San Francisco","CA","94109","1991-01-01T00:00:00.000",,"1997-05-08T00:00:00.000",,"1641 Jackson St"
"0913371-04-001","0913371","Phaedrus Bmw","Phaedrus Auto Repair Service","1641 Jackson St","San Francisco","CA","94109","1991-01-01T00:00:00.000",,"1997-05-08T00:00:00.000",,"1641 Jackson St"
"0913386-01-001","0913386","Chin Wing Chuen Ben Assn Inc","815 Clay St Rentals","815 Clay St","San Francisco","CA","94108","1980-02-01T00:00:00.000",,"1980-02-01T00:00:00.000",,"815 Clay St"
"0913446-02-001","0913446","Neuwelt Tonia","Tonia's Touch","3401 Judah St","San Francisco","CA","94122","1992-06-01T00:00:00.000",,"2006-03-27T00:00:00.000",,"3401 Judah St"
"0913458-01-001","0913458","Damm Marek Rudolf","Midint","405 Serrano Dr Apt 3l","San Francisco","CA","94132","1992-05-20T00:00:00.000",,"1997-08-01T00:00:00.000",,"405 Serrano Dr Apt 3l"
"0913458-02-001","0913458","Damm Marek Rudolf","World Of Adventures","405 Serrano Dr Apt 3l","San Francisco","CA","94132","1992-05-20T00:00:00.000",,"1999-10-08T00:00:00.000",,"405 Serrano Dr Apt 3l"
"0913458-03-001","0913458","Damm Marek Rudolf","Mrd Data","405 Serrano Dr Apt 3l","San Francisco","CA","94132","1992-05-20T00:00:00.000",,"2002-09-10T00:00:00.000",,"405 Serrano Dr Apt 3l"
"0913458-04-001","0913458","Damm Marek Rudolf","Net Trends Today","405 Serrano Dr Apt 3l","San Francisco","CA","94132","1992-05-20T00:00:00.000",,"2004-10-07T00:00:00.000",,"405 Serrano Dr Apt 3l"
"0913463-01-001","0913463","J&M Consultants, Inc","J&M Consultants, Inc","39 Florence St","San Francisco","CA","94133","1992-05-21T00:00:00.000",,"1992-05-21T00:00:00.000",,"39 Florence St"
"0913516-01-001","0913516","Frederick Trs & Strauss Trs","Frederick Trs & Strauss Trs","265 Rivoli St","San Francisco","CA","94117","1992-05-26T00:00:00.000",,"1992-05-26T00:00:00.000",,"0000 Undeliverable Mail"
"0913539-01-001","0913539","Zhou Jenni","Jenni's Hair Design","1402 Irving St","San Francisco","CA","94122","1992-07-01T00:00:00.000",,"1992-07-01T00:00:00.000",,"1402 Irving St"
"0913541-02-002","0913541","Nguyen Ken N","Liberty Construction","730 Girard St","San Francisco","CA","94134","1997-12-02T00:00:00.000",,"2012-08-27T00:00:00.000",,"9120 Splendido Way"
"0913551-01-001","0913551","Thos Moser Cabinetmakers Inc","Thos Moser Cabinetmakers Inc","3395 Sacramento St","San Francisco","CA","94118","1992-07-01T00:00:00.000",,"2002-11-05T00:00:00.000",,"72 Wrights Lndg"
"0913553-01-999","0913553","J & J Owens Electric Inc","J & J Owens Electric Inc","1701 Carmelita Ave","Burlingame","CA","94010","1992-05-27T00:00:00.000",,"1998-10-01T00:00:00.000",,"1701 Carmelita Ave"
"0913577-01-999","0913577","Clyde Collishaw Sprinklers In","Clyde Collishaw Sprinklers Inc","1178 Martin Ave",,,"95022","1992-05-28T00:00:00.000",,"1992-05-28T00:00:00.000",,"1178 Martin Ave"
"0913620-01-001","0913620","Tharp Beverly","Beverly Tharp Photography","345 Prentiss St","San Francisco","CA","94110","1992-05-10T00:00:00.000",,"1992-05-10T00:00:00.000",,"Po Box 31157"
"0913633-03-999","0913633","Wynn Don","Pipe Works Plumbing","13551 Woodman Ln","Bella Vista","CA","96008","2013-06-10T00:00:00.000",,"2013-06-10T00:00:00.000",,"Po Box 1277"
"0913681-01-001","0913681","Creative Investments Corp","Creative Investments","567 Pine St Ste 201","San Francisco","CA","94108","1992-01-01T00:00:00.000",,"1999-09-01T00:00:00.000",,"567 Pine St Ste 201"
"0913705-04-001","0913705","Jacobo Emmanuel A","E J Builders","300 Quintara St","San Francisco","CA","94116","2000-05-15T00:00:00.000",,"2012-06-20T00:00:00.000",,"300 Quintara St"
"0913712-01-001","0913712","Hv-645 Harrison Inc.","Hv-645 Harrison Inc.","645 Harrison St Ste 100","San Francisco","CA","94107","1992-01-01T00:00:00.000",,"1992-01-01T00:00:00.000",,"433 California St Ste 700"
"0913716-06-001","0913716","Silberman Ralph","Clearlink Enterprises","28 2nd St Fl 3","San Francisco","CA","94105","2009-05-29T00:00:00.000",,"2013-07-09T00:00:00.000",,"Po Box 421323"
"0913716-07-001","0913716","Silberman Ralph","Clearlink Concierge","28 2nd St Fl 3","San Francisco","CA","94105","2009-05-29T00:00:00.000",,"2013-07-09T00:00:00.000",,"Po Box 421323"
"0913733-01-001","0913733","Edgewood The Sf Prt Orphanage","Edgewood Children's Center","1801 Vicente St","San Francisco","CA","94116","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"1801 Vicente St"
"0913733-02-001","0913733","Edgewood The Sf Prt Orphanage","Edgewood Ctr For Childn Of Fml","1801 Vicente St","San Francisco","CA","94116","1968-10-01T00:00:00.000",,"1997-01-07T00:00:00.000",,"1801 Vicente St"
"0913736-03-001","0913736","Westside Comm Mental Hlth Ctr","Westside Community Services","1153 Oak St","San Francisco","CA","94117","2004-02-07T00:00:00.000",,"2005-12-01T00:00:00.000",,"1153 Oak St"
"0913753-03-001","0913753","Ko Sai Yin","Salon Republic","899 Washington St Ste 8","San Francisco","CA","94108","1992-07-01T00:00:00.000",,"1995-11-16T00:00:00.000",,"205 Newbury St"
"0913868-03-999","0913868","Asereth Medical Services Inc","Asereth Medical Services Inc","257 S Fair Oaks Ave Ste 100","Pasadena","CA","91105","2003-06-01T00:00:00.000",,"2003-06-01T00:00:00.000",,"257 S Fair Oaks Ave Ste 200"
"0913903-01-001","0913903","Dolby Laboratories Lic Corp","Dolby Laboratories Lic Corp","100 Potrero Ave","San Francisco","CA","94103","1992-01-01T00:00:00.000",,"1992-01-01T00:00:00.000",,"100 Potrero Ave"
"0913915-04-001","0913915","Cheng Tu-Gen","Kind Trading Company","2514 Clement St #2","San Francisco","CA","94121","2008-05-12T00:00:00.000",,"2010-05-01T00:00:00.000",,"2514 Clement St Apt 2"
"0913926-01-001","0913926","John Chan","John Chan Sewer & Drain Serv","1049 Cortland Ave","San Francisco","CA","94110","1992-06-12T00:00:00.000",,"1992-06-12T00:00:00.000",,"1049 Cortland Ave"
"0913933-02-001","0913933","Gonzales Jose","Pepe Y Su Orquesta","1500 S Van Ness Ave","San Francisco","CA","94110","1994-03-01T00:00:00.000",,"2003-04-18T00:00:00.000",,"1500 S Van Ness Ave"
"0913933-04-001","0913933","Gonzales Jose","Pepe's Auto Repair","1500 S Van Ness Ave","San Francisco","CA","94110","1994-03-01T00:00:00.000",,"1998-05-18T00:00:00.000",,"1500 S Van Ness Ave"
"0913963-01-001","0913963","Morgan Catherine M","Positively Pets","51  Whitney St","San Francisco","CA","94131","1992-06-15T00:00:00.000",,"1992-06-15T00:00:00.000",,"51.5 Whitney St"
"0913965-01-001","0913965","Castro Alba M","Adelitas Cakes Con Sabores Nic","3780 Mission St","San Francisco","CA","94110","1992-06-15T00:00:00.000",,"1992-06-15T00:00:00.000",,"3782 Mission St Apt 2"
"0913987-01-001","0913987","Buoni Dominique","Vieni-Vieni","1431 Stockton St","San Francisco","CA","94133","1992-05-01T00:00:00.000",,"1992-05-01T00:00:00.000",,"1431 Stockton St"
"0914016-01-001","0914016","Khalil I. And Elias Katout","Nick's Super Market","144 Page St","San Francisco","CA","94102","1992-05-01T00:00:00.000",,"1992-05-01T00:00:00.000",,"144 Page St"
"0914018-01-001","0914018","Swanco Partnership","Swan Oyster Depot","1517 Polk St","San Francisco","CA","94109","1992-04-01T00:00:00.000",,"1992-04-01T00:00:00.000",,"1517 Polk St"
"0914085-01-001","0914085","James Bong Enterprises Inc","833 Market St Bldg","833 Market St","San Francisco","CA","94103","1992-06-12T00:00:00.000",,"1992-06-12T00:00:00.000",,"833 Market St Fl 11"
"0914141-01-001","0914141","Lee Y Patrick","P Y Lee Realty","393 7th Ave Ste 301","San Francisco","CA","94118","1992-07-01T00:00:00.000",,"2011-03-01T00:00:00.000",,"393 7th Ave 301ste #"
"0914171-01-999","0914171","Blakeslee Electric Inc.","Blakeslee Electric Inc","P O Box 1951, Santa Rosa Ca","Santa Rosa","CA","95403","1992-07-20T00:00:00.000",,"1992-07-20T00:00:00.000",,"Po Box 1951"
"0914172-03-001","0914172","Turk Halil","San Francisco Electric Co","1220 20th St","San Francisco","CA","94107","1992-07-01T00:00:00.000",,"2012-05-16T00:00:00.000",,"1220 20th St"
"0914196-01-001","0914196","Trombetta Paola","Paola Trombetta Knitwear","645 Bush St","San Francisco","CA","94108","1992-07-01T00:00:00.000",,"1992-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"0914270-01-001","0914270","Huang Vincent","Urban Safety Management","366 30th Ave","San Francisco","CA","94121","1992-07-01T00:00:00.000",,"1992-07-01T00:00:00.000",,"366 30th Ave"
"0914320-01-001","0914320","Victor T. Koga","Japan Janitorial Service","348 16th Ave","San Francisco","CA","94118","1992-07-01T00:00:00.000",,"1992-07-01T00:00:00.000",,"348 1/2 16th Ave"
"0914365-01-001","0914365","Ho Nam Ok","International Cocktail Lounge","1000 Columbus Ave","San Francisco","CA","94133","1992-01-15T00:00:00.000",,"1992-01-15T00:00:00.000",,"1000 Columbus Ave"
"0914374-01-999","0914374","Ko Soo Song","Ks Electric","2359 David Ct","San Mateo","CA","94403","1992-07-06T00:00:00.000",,"1992-07-06T00:00:00.000",,"2359 David Ct"
"0914394-01-001","0914394","Hardman-Riedell, David","Hardman-Riedell Construction","156 Valparaiso St","San Francisco","CA","94133","1992-07-06T00:00:00.000",,"1992-07-06T00:00:00.000",,"156 Valparaiso St"
"0914424-02-001","0914424","Wright Line LLC","Wright Line LLC","250 Executive Park Blvd Ste 4800","San Francisco","CA","94134","2002-03-12T00:00:00.000",,"2002-03-12T00:00:00.000",,"160 Gold Star Blvd"
"0914459-02-999","0914459","Hitachi Maxco Ltd","Hitachi Maxco Ltd","1630 Cobb International Nw Blvd","Kennesaw","GA","30152","1992-07-01T00:00:00.000",,"2002-12-31T00:00:00.000",,"1245 Kennestone Cir"
"0914483-03-001","0914483","Meng-Hsiu & Caroline Chen Tr","Meng-Hsiu & Caroline Chen Tr","804 Euclid Ave","San Francisco","CA","94118","2004-05-11T00:00:00.000",,"2004-05-11T00:00:00.000",,"587 Castro St"
"0914498-01-999","0914498","E M Fontana","Fontana Construction Co.","1945 E Francisco Bl N","San Rafael","CA","94901","1992-07-15T00:00:00.000",,"1992-07-15T00:00:00.000",,"1945 Francisco Blvd E Ste N"
"0914547-01-999","0914547","Rertani R","Air Exchange Inc.","1185 San Mateo Ave","San Bruno","CA","94066","1992-06-01T00:00:00.000",,"1992-06-01T00:00:00.000",,"495 Edison Ct Ste A"
"0914611-01-001","0914611","Sun Jin Corporation","19th Auto Body Center","3950 19th Ave","San Francisco","CA","94132","1992-07-01T00:00:00.000",,"1992-07-01T00:00:00.000",,"3950 19th Ave"
"0914683-02-001","0914683","Bauer-Cusack & Cusack Inc","Rainbow Montessori Of SF","2358 24th Ave","San Francisco","CA","94116","2013-07-03T00:00:00.000",,"2013-07-03T00:00:00.000",,"1550 Tiburon Blvd Ste G"
"0914684-02-001","0914684","Richard Dickson","Rao Plumbing Contractors","786 Colby St","San Francisco","CA","94134","2012-07-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"786 Colby St"
"0914717-01-001","0914717","Tom David","R L I Company","402 8th Ave Ste 206c","San Francisco","CA","94118","1992-07-10T00:00:00.000",,"1992-07-10T00:00:00.000",,"2335 Turk Blvd"
"0914807-02-001","0914807","Koon Chew Ko","San On","33 Leland Ave #A","San Francisco","CA","94134","1992-09-01T00:00:00.000",,"1999-12-17T00:00:00.000",,"33a Leland Ave"
"0914823-01-999","0914823","George Steven Lutz","Lutz Electric","2051 Shady Ln","Novato","CA","94945","2001-07-16T00:00:00.000",,"2001-07-16T00:00:00.000",,"2051 Shady Ln"
"0914946-02-001","0914946","Hall Edward Thomas Jr","E Thomas Hall Studio","237 Molimo Dr","San Francisco","CA","94127","1992-07-20T00:00:00.000",,"1992-07-20T00:00:00.000",,"237 Molimo Dr"
"0914952-04-001","0914952","Mosser Victorian Hotel Inc.","The Mosser Hotel","54 4th St","San Francisco","CA","94103","1991-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0914952-05-001","0914952","Mosser Victorian Hotel Inc.","Studio Paradiso","308 Jessie St","San Francisco","CA","94103","1991-01-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"0914952-06-001","0914952","Mosser Victorian Hotel Inc.","Neveo Mosser","68 4th St","San Francisco","CA","94103","1991-01-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"0914956-01-001","0914956","P Wong & I Choy & S Toy","Golden Gate Travel","835 Clay St Ste 109","San Francisco","CA","94108","1992-07-04T00:00:00.000",,"2003-03-01T00:00:00.000",,"825 Brussels St"
"0914957-02-999","0914957","Edward Bacon Company,Inc.","Edward Bacon Company, Inc","255 Fitzgerald Ave","San Martin","CA","95046","1992-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"579 Tully Rd"
"0914987-01-999","0914987","Ron Andrews Medical Co.,Inc.","Ron Andrews Medical Co.,Inc.","117 Carlos Dr","San Rafael","CA","94903","1992-07-21T00:00:00.000",,"1992-07-21T00:00:00.000",,"117 Carlos Dr"
"0914997-02-001","0914997","Yim Kam Kong","Yims Construction Co","518 Burrows St","San Francisco","CA","94134","1992-07-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"518 Burrows St"
"0915014-01-002","0915014","Patrick K Wong","Golden Gate Locksmith/L&S","835 Clay St Ste 109","San Francisco","CA","94108","1992-08-04T00:00:00.000",,"2012-08-01T00:00:00.000",,"825 Brussels St"
"0915014-02-002","0915014","Patrick K Wong","Golden Gate Locksmiths Co","835 Clay St Ste 109","San Francisco","CA","94108","1992-08-04T00:00:00.000",,"2012-08-01T00:00:00.000",,"825 Brussels St"
"0915014-03-002","0915014","Patrick K Wong","Golden Gate Lock & Safe","835 Clay St Ste 109","San Francisco","CA","94108","1992-08-04T00:00:00.000",,"2012-08-01T00:00:00.000",,"825 Brussels St"
"0915014-04-002","0915014","Patrick K Wong","Golden Gate Locks & Keys","835 Clay St Ste 109","San Francisco","CA","94108","1992-08-04T00:00:00.000",,"2012-08-01T00:00:00.000",,"825 Brussels St"
"0915014-05-002","0915014","Patrick K Wong","Golden Gate Lockservice","835 Clay St Ste 109","San Francisco","CA","94108","1992-08-04T00:00:00.000",,"2012-08-01T00:00:00.000",,"825 Brussels St"
"0915031-01-999","0915031","Ema Inc","Ema Of Minnesota,Inc.","3478 Buskirk Ave Ste 343","Pleasant Hill","CA","94523","1992-08-01T00:00:00.000",,"1992-08-01T00:00:00.000",,"2355 Highway 36 W"
"0915264-01-001","0915264","Const James P","James P Const Dds","450 Sutter St","San Francisco","CA","94108","1992-08-17T00:00:00.000",,"1992-08-17T00:00:00.000",,"450 Sutter St Rm 2133"
"0915282-01-001","0915282","Igor,Katia,Marsha,Galina Sokolof & Maurice Growney","Sokoloff Art & Framing","634 5th Ave","San Francisco","CA","94118","1992-08-18T00:00:00.000",,"1992-08-18T00:00:00.000",,"150 San Marcos Ave"
"0915290-01-001","0915290","Donald A Jech","Jech Construction","8 Stanley St","San Francisco","CA","94132","1992-08-18T00:00:00.000",,"2003-02-02T00:00:00.000",,"8 Stanley St"
"0915303-01-001","0915303","Yaeko Yamashita","Laku","1069 Valencia St","San Francisco","CA","94110","1992-08-19T00:00:00.000",,"2004-04-14T00:00:00.000",,"5 Murray St Apt 314"
"0915328-01-001","0915328","Tattoo","Tattoo","99 Green St Ste 300","San Francisco","CA","94111","1992-07-10T00:00:00.000",,"2010-07-01T00:00:00.000",,"90 Lopez Ave"
"0915328-02-001","0915328","Tattoo","Tattoo Brand Consulting","1290 Sutter St Ste 400","San Francisco","CA","94109","1992-07-10T00:00:00.000",,"2003-04-01T00:00:00.000",,"90 Lopez Ave"
"0915339-02-001","0915339","Minitrans Corporation","Sf Minibus","2801 Oakdale Ave","San Francisco","CA","94124","1992-01-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"Po Box 882374"
"0915339-04-001","0915339","Minitrans Corporation","San Francisco Minibus","2801 Oakdale Ave","San Francisco","CA","94124","1992-01-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"Po Box 882374"
"0915339-07-001","0915339","Minitrans Corporation","San Francisco Maxibus","2801 Oakdale Ave","San Francisco","CA","94124","1992-01-01T00:00:00.000",,"2012-04-13T00:00:00.000",,"Po Box 882374"
"0915339-08-001","0915339","Minitrans Corporation","Sf Maxibus","2801 Oakdale Ave","San Francisco","CA","94124","1992-01-01T00:00:00.000",,"2012-04-13T00:00:00.000",,"Po Box 882374"
"0915380-02-001","0915380","Nasco Enterprises Inc.","927-935 Geneva Ave Bldg","927 Geneva Ave","San Francisco","CA","94112","1992-08-01T00:00:00.000",,"1993-05-03T00:00:00.000",,"57 Southridge Way"
"0915393-01-001","0915393","Bay Area Warehouse Stores Inc.","Food 4 Less #357","1800 Folsom St","San Francisco","CA","94103","1992-08-27T00:00:00.000",,"1992-08-27T00:00:00.000",,"1100 W Artesia Blvd"
"0915406-02-001","0915406","Remigi Ileana","500 Lisbon Apts","500 Lisbon St","San Francisco","CA","94112","1989-10-13T00:00:00.000",,"1989-10-13T00:00:00.000",,"Po Box 12171"
"0915423-01-001","0915423","American L & L Education Inc","American Academy Of English","530 Golden Gate Ave","San Francisco","CA","94102","1992-09-01T00:00:00.000",,"1996-04-29T00:00:00.000",,"530 Golden Gate Ave"
"0915471-01-999","0915471","Coopersmith Joel S","700 Laguna St Apartments","30 Heron Dr","Mill Valley","CA","94941","1977-04-19T00:00:00.000",,"1992-07-01T00:00:00.000",,"30 Heron Dr"
"0915475-01-001","0915475","He Zhi Xiong","Focus International","1539 21st Ave","San Francisco","CA","94122","1992-08-28T00:00:00.000",,"1992-08-28T00:00:00.000",,"1539 21st Ave"
"0915475-02-001","0915475","He Zhi Xiong","General Product Co","1539 21st Ave","San Francisco","CA","94122","1992-08-28T00:00:00.000",,"1998-03-01T00:00:00.000",,"1539 21st Ave"
"0915475-03-001","0915475","He Zhi Xiong","Focus Travel Service","1539 21st Ave","San Francisco","CA","94122","1992-08-28T00:00:00.000",,"2010-01-01T00:00:00.000",,"1539 21st Ave"
"0915494-01-001","0915494","Weisblatt Sheila E","Momentum Career Consulting","140 Mullen Ave","San Francisco","CA","94110","1992-06-01T00:00:00.000",,"1999-03-02T00:00:00.000",,"140 Mullen Ave"
"0915551-01-001","0915551","Tatyana Avrutin/Yanina IVanov","A+I Bookkeeping & Tax Services","1674 27th Ave","San Francisco","CA","94122","1992-08-27T00:00:00.000",,"1997-01-01T00:00:00.000",,"1674 27th Ave"
"0915590-01-001","0915590","Sherman Cheng","Daiken Plumbing & Heating Co","188 17th Ave","San Francisco","CA","94121","1992-09-15T00:00:00.000",,"1992-09-15T00:00:00.000",,"188 17th Ave"
"0915605-01-001","0915605","Wilson Lee","American Instrument Services","428 14th St","San Francisco","CA","94103","1992-09-08T00:00:00.000",,"1992-09-08T00:00:00.000",,"428 14th St"
"0915646-02-999","0915646","Glory Global Solutions Inc","Glory Global Solutions Inc","2441 Warrenville Rd","Lisle","IL","60532","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"8000 Po Box"
"0915680-02-001","0915680","Cheung Don & Bonnie","Computer 5000","5000 Geary Blvd","San Francisco","CA","94118","1992-09-10T00:00:00.000",,"1995-12-27T00:00:00.000",,"5000 Geary Blvd Ste A"
"0915714-01-999","0915714","San I Pak Pacific Inc","San I Pak Pacific Inc","P O Box 1183, Tracy Ca","Tracy","CA","95378","1992-01-17T00:00:00.000",,"1992-01-17T00:00:00.000",,"0 Po Box 1183 Rd"
"0915719-01-001","0915719","Lee Yun Ling","New Land Construction Company","21 Cook St","San Francisco","CA","94118","1992-09-14T00:00:00.000",,"2000-02-07T00:00:00.000",,"9202 Wedgewood St"
"0915728-02-999","0915728","Hr Options Inc","Hr Options Inc","1401 Willow Pass Rd Ste 820","Concord","CA","94520","1991-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1401 Willow Pass Rd Ste 820"
"0915730-01-001","0915730","Novell Inc","Novell Inc","1100 Sansome St","San Francisco","CA","94111","1992-04-01T00:00:00.000",,"2002-03-02T00:00:00.000",,"0000 Undeliverable Mail"
"0915730-02-001","0915730","Novell Inc","Cambridge Technology Partners","1100 Sansome St","San Francisco","CA","94111","1992-04-01T00:00:00.000",,"2002-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"0915745-02-001","0915745","Wu Benjamin & Zhong Jenny","Benjamin Wu","66 Stoneybrook Ave","San Francisco","CA","94112","1998-12-16T00:00:00.000",,"1998-12-16T00:00:00.000",,"66 Stoneybrook Ave"
"0915760-01-001","0915760","Edward G Walker","Sf Rock Posters & Collectibles","1851 Powell St","San Francisco","CA","94133","1992-09-10T00:00:00.000",,"1992-09-10T00:00:00.000",,"1851 Powell St"
"0915763-01-999","0915763","Gossens Joseph G","Warm Zone","3430 Hicks Rd","Sebastopol","CA","95472","2000-02-05T00:00:00.000",,"2000-02-05T00:00:00.000",,"3430 Hicks Rd"
"0915767-01-001","0915767","Tan Truman & Tung Benjamin","Image Printing","436 9th St","San Francisco","CA","94103","1992-05-22T00:00:00.000",,"2006-06-15T00:00:00.000",,"567 Pine St Ste 201"
"0915785-03-999","0915785","Garage Doors Inc","Garage Doors Inc","147 Martha St","San Jose","CA","95112","1992-09-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"147 Martha St"
"0915825-01-001","0915825","Ksk Property Management Inc","Ksk Property Management Inc","1 Daniel Burnham Ct Ste 205c","San Francisco","CA","94109","1991-10-22T00:00:00.000",,"1991-10-22T00:00:00.000",,"1610 Post St Ste 202"
