"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1167772-11-171","1079297","Phyllis Oscar","Phyllis Oscar","72 Rondel Pl","San Francisco","CA","94103","2017-11-17T00:00:00.000",,"2017-11-17T00:00:00.000",,"72 Rondel Pl"
"1167774-11-171","1079298","Ness Sox LLC","Lokma","1801 Clement St","San Francisco","CA","94121","2017-04-27T00:00:00.000",,"2017-11-17T00:00:00.000",,"1801 Clement St"
"1167780-11-171","1079301","Violet M Watson","Jackie Of All Trades","514 Ashbury St","San Francisco","CA","94117","2017-11-17T00:00:00.000",,"2017-11-17T00:00:00.000",,"514 Ashbury St"
"1167809-11-171","0463481","Lee Eugene C","Orandel","157 Duboce Ave #6","San Francisco","CA","94103","2011-10-10T00:00:00.000",,"2017-07-17T00:00:00.000",,"157 Duboce Ave Apt 6"
"1167814-11-171","1079273","John Stuart Lakian","Lakian Landscape And Design","584 Castro St Apt 777","San Francisco","CA","94119","2017-11-17T00:00:00.000",,"2017-11-17T00:00:00.000",,"584 Castro St Unit 777"
"1167815-11-171","0426942","Atlasstar Trans & Tour, Inc","Expo365 Limousine Services","15 Banneker Way Unit B","San Francisco","CA","94102","2008-03-18T00:00:00.000",,"2015-01-01T00:00:00.000",,"15 Banneker Way B Apt"
"1167843-11-171","1079324","Andrew Nguyen","Andrew Nguyen","650 Cayuga Ave","San Francisco","CA","94112","2017-06-30T00:00:00.000",,"2017-06-30T00:00:00.000",,"650 Cayuga Ave"
"1167863-11-171","1079334","Drumfad LLC","Heritage","708 Clement St","San Francisco","CA","94118","2017-11-17T00:00:00.000",,"2017-11-17T00:00:00.000",,"708 Clement St"
"1167872-11-171","1079338","Jonathan Chan","Task Rabbit","6 Oceanside Drive Dr","Daly City","CA","94015","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"6 Oceanside Dr"
"1167894-11-171","1079349","Eric Tang","Eric W. Tang","Balboa St","San Francisco","CA","94121","2002-11-01T00:00:00.000",,"2002-11-01T00:00:00.000",,"148 Cook St 3 Apt"
"1167902-11-171","1079353","Cephas Gardner","Cephlish71","1616 35th Ave Apt 25","Oakland","CA","94601","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1616 35th Ave 25 Apt"
"1167926-11-171","0489882","Ren Suping","Ping's Raw Foods","370 Teddy Ave","San Francisco","CA","94134","2014-05-22T00:00:00.000",,"2017-11-19T00:00:00.000",,"370 Teddy Ave"
"1167943-11-171","1079372","Mark Sandstorm","Storm Multimedia","2451 IVy Dr Apt 5","Oakland","CA","94606","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"2451 IVy Dr 5 Apt"
"1167949-11-171","1079376","Jennifer Taylor","Jennifer Taylor Consulting","2786 Sacramento St Apt B","San Francisco","CA","94115","2017-01-05T00:00:00.000",,"2017-01-05T00:00:00.000",,"2786 Sacramento St Apt B"
"1167951-11-171","1079377","Valley Communications, Inc.","Valley Communications, Inc.","6921 Roseville Rd","Sacramento","CA","95842","2017-10-04T00:00:00.000",,"2017-10-04T00:00:00.000",,"6921 Roseville Rd"
"1167953-11-171","1079378","Mercer Global Advisors Inc.","Mercer Advisors Inc.","90 New Montgomery St Ste 1250","San Francisco","CA","94105","2012-01-18T00:00:00.000",,"2012-01-18T00:00:00.000",,"1200 17th St 500 Ste"
"1167957-11-171","1079380","Alain Octavo","Alain Octavo","584 Castro St 422","San Francisco","CA","94114","2015-06-05T00:00:00.000",,"2015-06-05T00:00:00.000",,"584 Castro St # 422"
"1168018-11-171","1079409","Aecom-Telamon Jv","Aecom-Telamon","300 California St 600","San Francisco","CA","94104","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"4840 Cox Rd"
"1168036-11-171","1079420","Reva Murphy Associates Inc.","Reva Murphy Associates, Inc.","1485 Bayshore Blvd Ste 138","San Francisco","CA","94124","2017-11-17T00:00:00.000",,"2017-11-17T00:00:00.000",,"3400 Lanai Dr"
"1168050-11-171","1079427","240 Dolores G2 LLC","240 Dolores G2 LLC","240 Dolores St","San Francisco","CA","94103","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"1145 Market St Fl 12"
"1168078-11-171","1079443","681 Florida Housing Associates, Lp","681 Florida Housing Associates, Lp","201 Eddy St","San Francisco","CA","94102","2017-04-27T00:00:00.000",,"2017-04-27T00:00:00.000",,"201 Eddy St Ste"
"1168094-11-171","1079451","Huie Kao Young Association","Huie Kao Young Association","748 Jackson St Apt 9","San Francisco","CA","94133","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"748 Jackson St Apt 9"
"1168096-11-171","1079452","Anayeli Ramirez / Albert S Ibarra Martinez","S&A Building Services","147 Sylvan Ave Apt 7","San Bruno","CA","94066","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"147 Sylvan Ave Apt 7"
"1168098-11-171","1079453","Jlees Property LLC","Jlees Property LLC","1177 California St Ste 214","San Francisco","CA","94108","2017-05-30T00:00:00.000",,"2017-05-30T00:00:00.000",,"1177 California St 214 Apt"
"1168102-11-171","1079455","Purple Lamb Productions","Purple Lamb Productions","905 Divisadero Street","San Francisco","CA","94115","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"54 7th Ave"
"1168106-11-171","1079458","Haight 13, LLC","Haight 13, LLC","1600 Davis Dr","Burlingame","CA","94010","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"1600 Davis Dr"
"1168108-11-171","1079459","1059 Union G2 LLC","1059 Union G2 LLC","1145 Market St Fl 12th","San Francisco","CA","94103","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"1145 Market St Fl 12"
"1168119-11-171","1079465","Malachite Technologies","Malachite Technologies","2262 Palou Ave","San Francisco","CA","94124","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"2262 Palou Ave"
"1168127-11-171","1079469","Olra Engineering Inc","Olra Engineering Inc.","2618 Farnee Ct","So San Francisco","CA","94080","2017-09-05T00:00:00.000",,"2017-09-05T00:00:00.000",,"2618 Farnee Ct # So"
"1168129-11-171","1079470","Cynthia L De Groat","Cy De Groat Art","346 Paris St","San Francisco","CA","94112","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"346 Paris St"
"1168159-11-171","1079485","Mchale Sign Co., Inc.","Mchale Sign Co., Inc.","3707 Electro Way","Redding","CA","96002","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"3707 Electro Way"
"1168166-11-171","0449941","Mishina Gallery LLC","Mishin Fine Arts","1647 Pacific Ave","San Francisco","CA","94109","2010-03-18T00:00:00.000",,"2016-07-01T00:00:00.000",,"1489 Dupre Ct"
"1168171-11-171","0088153","Wendel Herman","Balmor West","560 26th Ave","San Francisco","CA","94121","1974-01-14T00:00:00.000",,"2017-11-20T00:00:00.000",,"401 Country Club Dr"
"1168179-11-171","1078928","Yggdrasil Urban Wildlife Rescue","Yggdrasil Urban Wildlife Rescue","2200 25th St","San Francisco","CA","94107","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2200 25th St"
"1168180-11-171","1078780","Leonores Deli & Tacqueria LLC","Cool Cravings","601 Van Ness Ave Ste K","San Francisco","CA","94110","2017-11-09T00:00:00.000",,"2017-11-20T00:00:00.000",,"601 Van Ness Ave Ste K"
"1168184-11-171","1079488","Trevor Sigler","Trevor Sigler","2727 Market St. Apt 305","San Francisco","CA","94114","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"2727 Market St Apt 305"
"1168197-11-171","1079494","Helena Nell","Helena Nell","2905 Van Ness Ave Apt 105","San Francisco","CA","94109","2016-10-15T00:00:00.000",,"2016-10-15T00:00:00.000",,"2905 Van Ness Ave 105 Apt"
"1168220-11-171","1079505","Pinkerton Consulting & Inivestigations Inc.","Pinkerton Consulting & Investigations Inc.","101 N. Main St Ste 300","Ann Arbor","MI","48104","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"101 N Main St Ste 300"
"1168224-11-171","1079507","Regina Jayubo","Regs On","125 Gilbert St #3","San Francisco","CA","94103","2017-05-01T00:00:00.000",,"2017-06-01T00:00:00.000",,"655 5th St Apt 8"
"1168226-11-171","1079508","Xxvi Holdings Inc","Xxvi Holdings Inc.","1600 Amphitheatre Parkway","Mountain View","CA","94043","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1600 Amphitheatre Pkwy"
"1168241-11-171","1017645","Standard Drywall Inc","Standard Drywall Inc","3100 Palisades Dr","Corona","CA","92880","2015-06-24T00:00:00.000",,"2015-06-24T00:00:00.000",,"3100 Palisades Dr"
"1168249-11-171","1079520","888 O'farrell G2 LLC","888 O'farrell G2 LLC","888 O'farrell St","San Francisco","CA","94109","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"1145 Market St"
"1168281-11-171","1079538","Jordan Lynn Overstreet","Overstreet Wear","208 De Montfort Ave.","San Francisco","CA","94112","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"2538 17th Ave"
"1168287-11-171","1079541","Gravitec Systems Inc","Gravitec Systems Inc","21291 Nw Urdahl Rd","Poulsbo","WA","98370","2017-11-21T00:00:00.000",,"2017-11-21T00:00:00.000",,"21291 Urdahl Rd Nw"
"1168303-11-171","1079550","Wildbride, LLC","Wildbride","654 Fillmore St","San Francisco","CA","94117","2017-11-21T00:00:00.000",,"2017-11-21T00:00:00.000",,"654 Fillmore St"
"1168321-11-171","1079560","Vincent Bernardi","Vincent Bernardi","Isis St","San Francisco","CA","94103","2015-11-29T00:00:00.000",,"2015-11-29T00:00:00.000",,"29a Isis St"
"1168329-11-171","1079564","Yee Chun Chan","Yeechunchan","2074 Bancroft Ave","San Francisco","CA","94124","2017-11-21T00:00:00.000",,"2017-11-21T00:00:00.000",,"2074 Bancroft Ave"
"1168348-11-171","0459529","Deckers Retail LLC","Ugg","221 Powell St","San Francisco","CA","94102","2011-01-01T00:00:00.000",,"2017-11-04T00:00:00.000",,"250 Coromar Dr"
"1168353-11-171","0399089","Livable City","Livable City","301 8th St #235","San Francisco","CA","94103","2000-04-01T00:00:00.000",,"2015-05-26T00:00:00.000",,"66 Mint St Ste 200"
"1168355-11-171","1033338","5856 Geary Blvd Apts","390-396 23rd Avenue","390 23rd Ave","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"38539 Mission Blvd"
"1168357-11-171","1079572","Baghom 43424 LLC","Baghom 43424 LLC","434 24th Ave","San Francisco","CA","94121","2017-08-15T00:00:00.000",,"2017-08-15T00:00:00.000",,"2131 19th Ave"
"1168360-11-171","1039082","Hostwell","Hostwell, Inc.","758 Natoma St","San Francisco","CA","94103","2016-07-01T00:00:00.000",,"2017-10-03T00:00:00.000",,"Po Box 14843"
"1168361-11-171","1008514","Freedman Keith","Keith Freedman","551 Castro St","San Francisco","CA","94114","2015-01-28T00:00:00.000",,"2017-10-31T00:00:00.000",,"Po Box 14843"
"1168385-11-171","1079587","Wireframe Management, LLC","Wireframe Management, LLC","2 Embarcadero Center Fl 7","San Francisco","CA","94111","2017-01-04T00:00:00.000",,"2017-01-04T00:00:00.000",,"35 Miller Ave"
"1168393-11-171","1079592","Jonathan Levin","Jon Levin","191 Frederick St Apt 11","San Francisco","CA","94117","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"191 Frederick St Apt 11"
"1168397-11-171","1079594","Caroline Griswold","Fertile Ground Parenting","29 Cortland Ave","San Francisco","CA","94110","2017-11-22T00:00:00.000",,"2017-11-22T00:00:00.000",,"29 Cortland Ave"
"1168417-11-171","1079606","Carlos Alvarez","Official Wine Country-City Transportation","1465 York St","San Francisco","CA","94110","2017-11-22T00:00:00.000",,"2017-11-22T00:00:00.000",,"283 Flournoy St"
"1168425-11-171","1079612","West Coast Masonry Inc","West Coast Masonry Inc","1779 35th Ave","San Francisco","CA","94122","2017-11-22T00:00:00.000",,"2017-11-22T00:00:00.000",,"945 Taraval St Apt 503"
"1168433-11-171","1079616","Ocean Cyclery, Inc.","Ocean Cyclery","1935 Ocean Avenue","San Francisco","CA","94127","2017-07-14T00:00:00.000",,"2017-07-14T00:00:00.000",,"1935 Ocean Ave"
"1168436-11-171","1079617","Karen B. Alschuler","Karen B. Alschuler","50 Delano Ave","San Francisco","CA","94112","2017-10-01T00:00:00.000",,"2017-10-01T00:00:00.000",,"50 Delano Ave"
"1168455-11-171","0063531","Peterson Robert H","Robert H Peterson","325 Hugo St","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"2017-11-17T00:00:00.000",,"769 Monterey Blvd Ste 3"
"1168456-11-171","0063531","Peterson Robert H","Robert H Peterson","607 Fell St","San Francisco","CA","94102","1968-10-01T00:00:00.000",,"2017-11-17T00:00:00.000",,"769 Monterey Blvd Ste 3"
"1168457-11-171","0063531","Peterson Robert H","Robert H Peterson","2411 Octavia St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"2017-11-17T00:00:00.000",,"769 Monterey Blvd Ste 3"
"1168464-11-171","1029454","Treehouse Craft Distillery LLC","Bender & Cohen","849 D Ave","San Francisco","CA","94130","2015-09-17T00:00:00.000",,"2017-11-22T00:00:00.000",,"87 Dolores St Apt 101"
"1168466-11-171","0431387","Interlink Bus Dvlp Group Inc","Interlink Business Development Group, Inc","2639 Turk Blvd","San Francisco","CA","94118","2008-07-01T00:00:00.000",,"2017-04-03T00:00:00.000",,"2639 Turk Blvd"
"1168476-11-171","1079632","Phyllis Chen","Phyllis Chen","1090 Dolores St","San Francisco","CA","94110","2017-11-22T00:00:00.000",,"2017-11-22T00:00:00.000",,"1090 Dolores St"
"1168478-11-171","1079633","Quartet Health, Inc.","Quartet","119 W 40 St Fl 5","New York","NY","10018","2016-07-18T00:00:00.000",,"2016-07-18T00:00:00.000",,"228 Park Ave S"
"1168496-11-171","1079642","Pravindrajit Sandhu","Pravindrajit Sandhu","3996 Cesar Chavez St","San Francisco","CA","94131","2017-11-24T00:00:00.000",,"2017-11-24T00:00:00.000",,"3996 Cesar Chavez St"
"1168514-11-171","1079651","Sally Danekas","1190 Haight Street / 10 Lyon Street, San Francisco, Ca  94117","112 Tanbark Ct","Santa Cruz","CA","95062","2012-12-31T00:00:00.000",,"2012-12-31T00:00:00.000",,"112 Tanbark Ct"
"1168518-11-171","1079653","Hawlan Ng","Hawlan Ng","870 Market Street Ste 351","San Francisco","CA","94102","2017-09-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"870 Market St # 1045"
"1168522-11-171","1079655","John Mcnamara","Mcnamara Marine Services","229 Brannan Unit 7e","San Francisco","CA","94107","2017-11-15T00:00:00.000",,"2017-11-15T00:00:00.000",,"229 Brannan St Unit 7e"
"1168523-11-171","0431117","Exapt Inc","Exapt Inc","5616 Geary Blvd Ste 207","San Francisco","CA","94121","2008-07-31T00:00:00.000",,"2010-07-01T00:00:00.000",,"5616 Geary Blvd Ste 207"
"1168525-11-171","1000466","Tech-Enhanced Life Pbc","Tech-Enhanced Life, Pbc","236 West Portal Ste 446","San Francisco","CA","94127","2014-07-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"236 West Portal Ave Apt 446"
"1168532-11-171","1079658","Bwa Properties LLC","Bwa Properties LLC","782 Clementina St","San Francisco","CA","94103","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"17591 Roselawn St"
"1168536-11-171","1079660","William And Hope Reynolds","William And Hope Reynolds","1315 Silliman St","San Francisco","CA","94134","2017-11-23T00:00:00.000",,"2017-11-23T00:00:00.000",,"1315 Silliman St"
"1168538-11-171","1079661","Michele Lee Willson","Michele Lee Willson","2062 48th Ave","San Francisco","CA","94116","2017-11-25T00:00:00.000",,"2017-11-25T00:00:00.000",,"2062 48th Ave"
"1168546-11-171","1079665","Scott Silverberg","Silverstar Properties","554 3rd Ave","San Fancisco","CA","94118","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"554 3rd Ave"
"1168562-11-171","1079673","Sf Underground Inc","Sf Underground Inc","50 Urbano Dr","San Francisco","CA","94127","2017-07-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"50 Urbano Dr"
"1168576-11-171","1079680","Rigoberto Herrera","Rigoberto Herrera","587 Holyoke St","San Francisco","CA","94134","2017-11-26T00:00:00.000",,"2017-11-26T00:00:00.000",,"587 Holyoke St"
"1168598-11-171","1079691","Hilary Skehan","Airbnb By The Beach","607 42nd Ave","San Francisco","CA","94121","2017-11-26T00:00:00.000",,"2017-11-26T00:00:00.000",,"607 42nd Ave"
"1168599-11-171","0914946","Hall Edward Thomas Jr","Ebbingford","237 Molimo Dr","San Francisco","CA","94127","1992-07-20T00:00:00.000",,"2017-11-26T00:00:00.000",,"237 Molimo Dr"
"1168605-11-171","1079694","Daniel Leu","Daniel Leu Photography","2111 26th St Apt 202","San Francisco","CA","94107","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2111 26th St 202 Unit"
"1168613-11-171","1079698","Nancy C. Lenvin","574 3rd Ave.","574 3rd Ave","San Francisco","CA","94118","2010-07-15T00:00:00.000",,"2010-07-15T00:00:00.000",,"Po Box 591540"
"1168641-11-171","0329140","Imperial Parking (Us) LLC","Impark Lot 94","2 Marina Blvd","San Francisco","CA","94123","1999-08-18T00:00:00.000",,"2017-09-01T00:00:00.000",,"1740 Cesar Chavez St Ste 2w"
"1168650-11-171","1079715","Con J. Franke Electric, Inc.","Con J. Franke Electric, Inc.","317 North Grant St","Stockton","CA","95202","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"317 N Grant St"
"1168654-11-171","1079717","Yasuyo Kawaguchi Soltau","Yasuyo Soltau","1549 22nd Ave","San Francisco","CA","94122","2017-11-27T00:00:00.000",,"2017-11-27T00:00:00.000",,"1549 22nd Ave"
"1168660-11-171","1079720","Charles Stern","Seastar Construction Co.","225 Jersey St","San Francisco","CA","94114","2017-11-27T00:00:00.000",,"2017-11-27T00:00:00.000",,"225 Jersey St"
"1168670-11-171","1079727","Edgelands Design","Edgelands Design","1886 43rd Ave","San Francisco","CA","94122","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"1330 4th Ave"
"1168685-11-171","1079734","Perceptual Inc","Perceptual Inc","85 2nd St Ste 700","San Francisco","CA","94105","2015-05-05T00:00:00.000",,"2015-05-05T00:00:00.000",,"548 Market St # 14084"
"1168695-11-171","1079740","Hungton Co Incorporation","Hungto Co Incorporation","400 Cordova St","San Francisco","CA","94112","2017-11-27T00:00:00.000",,"2017-11-27T00:00:00.000",,"400 Cordova St"
"1168715-11-171","1079750","Grace Jewelry, LLC","Grace Jewelry, LLC","121 O'farrell St St","San Francisco","CA","94102","2017-08-07T00:00:00.000",,"2017-08-07T00:00:00.000",,"121 Ofarrell St"
"1168732-11-171","0395009","Stark Christopher M","Christopher Stark","338 Potrero Ave Unit 706","San Francisco","CA","94103","2012-01-05T00:00:00.000",,"2017-11-27T00:00:00.000",,"338 Potrero Ave 706 Unit"
"1168770-11-171","1079773","Veritas Technologies LLC","Veritas","111 Sutter St Bldg","San Francisco","CA","94104","2017-11-28T00:00:00.000",,"2017-11-28T00:00:00.000",,"801 International #"
"1168797-11-171","1079792","Piximix LLC","Piximix LLC","2230 41st Ave","San Francisco","CA","94116","2017-09-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"2230 41st Ave"
"1168807-11-171","1079798","Shiv Hari Corporation","Haveli Hotel","37 6th St","San Francisco","CA","94103","2017-11-28T00:00:00.000",,"2017-11-28T00:00:00.000",,"37 6th St"
"1168813-11-171","1079802","Eliana Thacher","Douglass Home Rental","441 Douglass St","San Francisco","CA","94114","2017-11-28T00:00:00.000",,"2017-11-28T00:00:00.000",,"441 Douglass St"
"1168823-11-171","1079818","Ed Borantes","Ed Borantes","588 Sutter St Ste 277","San Francisco","CA","94102","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"2390 Bush St"
"1168825-11-171","1079821","Ross Garland","Ross D. Garland Archtect Pe","4108 19th St","San Francisco","CA","94114","2017-11-28T00:00:00.000",,"2017-11-28T00:00:00.000",,"4108 19th St"
"1168846-11-171","1079834","Study Smart Tutors, Inc","Study Smart Tutors, Inc","6020 Seabluff Dr 111","Playa Vista","CA","90094","2014-11-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"30721 Russell Ranch Rd Ste 140"
"1168847-11-171","1079834","Study Smart Tutors, Inc","Study Smart Tutors, Inc","981 Mission St","San Francisco","CA","94013","2014-11-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"30721 Russell Ranch Rd Ste 140"
"1168858-11-171","0480715","The Chefs' Warehse W Coast LLC","The Chefs Warehouse West Coast LLC","1250 Whipple Rd","Union City","CA","94587","2005-08-01T00:00:00.000",,"2005-08-01T00:00:00.000",,"100 E Ridge Rd"
"1168859-11-171","0322397","Vitrus Corporation","Vitrus Corporation","5616 Geary Blvd 207","San Francisco","CA","94118","1998-12-09T00:00:00.000",,"2017-11-28T00:00:00.000",,"5616 Geary Blvd Ste 207"
"1168860-11-171","0322397","Vitrus Corporation","Royal World Group","5616 Geary Blvd 207","San Francisco","CA","94121","1998-12-09T00:00:00.000",,"2017-11-28T00:00:00.000",,"5616 Geary Blvd Ste 207"
"1168866-11-171","1004291","Doggiewalks LLC","Doggiewalks","1612 Julia St","Berkeley","CA","94703","2014-08-05T00:00:00.000",,"2017-11-28T00:00:00.000",,"210 Firethorn Ct"
"1168872-11-171","0204187","Gower Douglas E & Kathryn A","Mesa Construction","1125 De Haro St","San Francisco","CA","94107","1991-04-03T00:00:00.000",,"2017-10-01T00:00:00.000",,"1125 De Haro St"
"1168873-11-171","1076027","Diza Hospitality Golden State Subs","Subway","170 O'farrells St","San Francisco","CA","94102","2017-09-13T00:00:00.000",,"2017-09-13T00:00:00.000",,"170 Ofarrell St"
"1168887-11-171","1079845","Meryl Stone","39 Delmar Street","39 Delmar Street","San Francisco","CA","94117","2017-11-29T00:00:00.000",,"2017-11-29T00:00:00.000",,"415 Conil Way"
"1168898-11-171","1079868","Kelly Ryan","Anchor Meditation","748 Portola St B","San Francisco","CA","94129","2017-07-13T00:00:00.000",,"2017-07-13T00:00:00.000",,"748 Portola St Apt B"
"1168916-11-171","1079881","Perfect Health.Net","Perfect Health.Net","350 Townsend St 636","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"350 Townsend St # 636"
"1168956-11-171","1079902","Jeffery Woo","1556 Geneva Avenue Property","3739 Balboa St 166","San Francisco","CA","94121","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"3739 Balboa St # 166"
"1168970-11-171","1079909","Haight Street Senior Housing Inc","Buena Vista Terrace","1250 Haight St","San Francisco","CA","94117","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"201 Eddy St"
"1168977-11-171","1079913","Leuk, LLC.","Leuk Interior Finishes","4218 Lawton St","San Francisco","CA","94122","2017-11-29T00:00:00.000",,"2017-11-29T00:00:00.000",,"273 Elvia Ct"
"1168983-11-171","1079916","Patrick Keaney Construction","Patrick Keaney Construction","2462 31st Avenue Ave","San Francisco","CA","94116","2017-11-29T00:00:00.000",,"2017-11-29T00:00:00.000",,"2462 31st Ave"
"1168989-11-171","1079919","Ecircle Investment Inc","Ecircle Investment Inc.","730 7th Ave","San Francisco","CA","94118","2017-11-28T00:00:00.000",,"2017-11-28T00:00:00.000",,"730 7th Ave"
"1169006-11-171","0377499","Schninny Inc","Barker O'donoghue","2277 Mckinnon Ave","San Francisco","CA","94124","2002-01-17T00:00:00.000",,"2017-11-28T00:00:00.000",,"2277 Mckinnon Ave"
"1169007-11-171","1038595","Ramirez Yudith","Yr Maintenance Service","336 Rio Verde St","Daly","CA","94014","2015-05-31T00:00:00.000",,"2015-05-31T00:00:00.000",,"336 Rio Verde St"
"1169120-11-171","1079977","Embree Construction Group, Inc.","Embree Construction Group, Inc.","4747 Williams Dr","Georgetown","TX","78633","2017-11-30T00:00:00.000",,"2017-11-30T00:00:00.000",,"4747 Williams Dr"
"1169130-11-171","1079982","Ravi Belani","Alchemist Accelerator, LLC","660 4th St 487","San Francisco","CA","94107","2012-02-07T00:00:00.000",,"2012-02-07T00:00:00.000",,"1000 Brickell Ave Ste 715"
"1169132-11-171","1079983","Adrian Collins","Clarecon","2042 19th Ave 2042","Sanfrancisco","CA","94116","2017-11-30T00:00:00.000",,"2017-11-30T00:00:00.000",,"2042 19th Ave"
"1169149-11-171","0433253","Barclays Capital Inc","Barclays","555 California St Fl 30","San Francisco","CA","94104","2008-09-22T00:00:00.000",,"2008-09-22T00:00:00.000",,"745 7th Ave"
"1169151-11-171","0451128","Muh-Tay-Zik Hof-Fer LLC","Muh-Tay-Zik  Hof-Fer","220 Sansome St Fl 15","San Francisco","CA","94104","2010-07-01T00:00:00.000",,"2013-10-01T00:00:00.000",,"257 Park Ave S Fl 6"
"1169154-11-171","0473696","Sf City Parking LLC","Sf City Parking, LLC.","635 Sansome St","San Francisco","CA","94111","2012-10-15T00:00:00.000",,"2017-11-30T00:00:00.000",,"750 Bush St"
"1169155-11-171","1079567","4160-64 25th Street LLC","4160-64 25th Street LLC","4160 25 St","San Francisco","CA","94114","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"4553 Gwernon Ln"
"1169156-11-171","1009901","Green Bay Advisors LLC","Green Bay Advisors Venture, LLC","480 Pacific Ave","San Francisco","CA","94133","2013-11-15T00:00:00.000",,"2017-03-08T00:00:00.000",,"480 Pacific Ave Unit 200"
"1169157-11-171","1009901","Green Bay Advisors LLC","Green Bay Ventures Manager, LLC","480 Pacific Ave","San Francisco","CA","94133","2013-11-15T00:00:00.000",,"2016-06-06T00:00:00.000",,"480 Pacific Ave Unit 200"
"1169158-11-171","1077147","Ala-Too LLC","Choco Kebab San Francisco","2 Marina Blvd","San Francisco","CA","94123","2017-10-06T00:00:00.000",,"2017-11-30T00:00:00.000",,"0000 Undeliverable Mail"
"1169160-11-171","0099077","Industrial Railways Co Inc","Industrial Railways Co","675 E H St","Benica","CA","94510","1975-07-01T00:00:00.000",,"2016-11-21T00:00:00.000",,"675 E H St"
"1169161-11-171","0448711","Bank Of The Orient","Bank Of The Orient Corporate Office","100 Pine St 600","San Francisco","CA","94111","1971-03-17T00:00:00.000",,"1971-03-17T00:00:00.000",,"100 Pine St Ste 600"
"1169162-11-171","0448711","Bank Of The Orient","Bank Of The Orient Chinatown Branch","1023 Stockton St","San Francisco","CA","94108","1971-03-17T00:00:00.000",,"1971-03-17T00:00:00.000",,"100 Pine St Ste 600"
"1169163-11-171","0448711","Bank Of The Orient","Bank Of The Orient Richmond Branch","317 6th Ave","San Francisco","CA","94118","1971-03-17T00:00:00.000",,"1971-03-17T00:00:00.000",,"100 Pine St Ste 600"
"1169164-11-171","0448711","Bank Of The Orient","Bank Of The Orient Sunset Branch","2000 Irving St","San Francisco","CA","94122","1971-03-17T00:00:00.000",,"1971-03-17T00:00:00.000",,"100 Pine St Ste 600"
"1169183-12-171","1079999","Shiftsmart Inc.","Shiftsmart Inc.","33 New Montgomery St Ste 550","San Francisco","CA","94105","2015-08-28T00:00:00.000",,"2015-08-28T00:00:00.000",,"285 Fulton St Fl 46"
"1169189-12-171","1080003","Deng Yanhong Wang Tianhong","Broadway Dim Sum Cafe","684 Broadway St","San Francisco","CA","94133","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"684 Broadway"
"1169200-12-171","0379682","Smith Dana F","Danae Gallery","3288 21st St #236","San Francisco","CA","94110","2004-08-01T00:00:00.000",,"2004-08-01T00:00:00.000",,"3288 21st St # 236"
