"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1174348-01-181","1029289","Soma Crash Pad","Soma Crash Pad","55 9th St 1704","San Francisco","CA","94103","2016-02-27T00:00:00.000",,"2017-12-01T00:00:00.000",,"55 9th St 1704 Apt"
"1174353-01-181","1081463","Asian Bowls Inc","Mr. East Kitchen","276 5th St","San Francisco","CA","94103","2018-01-03T00:00:00.000",,"2018-01-03T00:00:00.000",,"1184 Girard St"
"1174355-01-181","1077285","Leung Chuk Ming & Eileen Lin","Chuk Ming & Eileen Lin Leung","1441 Anza St","San Francisco","CA","94118","1998-12-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1743 Anza St"
"1174362-01-181","1081501","Pilot Platform Inc.","Pilot Platform Inc.","548 Market St. 91283","San Francisco","CA","94104","2017-01-17T00:00:00.000",,"2017-01-17T00:00:00.000",,"548 Market St # 91283"
"1174374-01-181","1081507","Bright Planet Solar, Inc.","Bright Planet Solar","1466 N 3100 W","Provo","UT","84601","2018-01-03T00:00:00.000",,"2018-01-04T00:00:00.000",,"195 Pullman St"
"1174394-01-181","1081517","Peter Tso & Min Chen","Tso & Chen Associates","500 Sansome St Ste 502","San Francisco","CA","94111","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"500 Sansome St Ste 502"
"1174402-01-181","1081522","Guoying Liu","Pegasus International Business","744 Broadway St C","San Francisco","CA","94133","2017-12-28T00:00:00.000",,"2018-01-01T00:00:00.000",,"2424 San Carlos Ave"
"1174404-01-181","1081523","Diana Workman","Workman Associates San Francisco","25 Genebern Way","San Francisco","CA","94112","2018-01-03T00:00:00.000",,"2018-01-03T00:00:00.000",,"25 Genebern Way"
"1174427-01-181","1081534","Lorraine Garcia-Nakata","Lorraine Garcia-Nakata","188 Montana St","San Francisco","CA","94112","2018-01-04T00:00:00.000",,"2018-01-04T00:00:00.000",,"188 Montana St"
"1174431-01-181","1081537","Legend Star Holdings Corporation","Legend Star Holdings Corporation","703 Market St Fl 19","San Francisco","CA","94103","2015-09-23T00:00:00.000",,"2015-09-23T00:00:00.000",,"12210 Sw Main St Unit 230244"
"1174435-01-181","1081539","Apexdeals","Apexdeals","55 Raymond Ave","San Francisco","CA","94134","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"55 Raymond Ave"
"1174457-01-181","1081550","Silver Streak Technologies","Mason Finance","160 Hancock St Apt 2","San Francisco","CA","94114","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1174459-01-181","1081551","Lawrence Wong","Luck Painting Company","77 Stanyan St Unit B","San Francisco","CA","94118","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"77 Stanyan St Unit"
"1174463-01-181","1081554","Hillary Burke","Hillary Burke, Psy.D.","815 Hyde St","San Francisco","CA","94109","2018-01-04T00:00:00.000",,"2018-01-04T00:00:00.000",,"Po Box 31954"
"1174469-01-181","1081557","Minilab Factory Usa, LLC","Minilab Factory Usa","751 13th St Bldg 264","San Francisco","CA","94130","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"455 Vallejo St Apt 201"
"1174471-01-181","1081558","Jennifer Ross Wynn","Jennifer Ross Wynn","California Street","San Francisco, Calif","CA","94115","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2731 California St B"
"1174475-01-181","0340842","Bologlu Leyla M","Leyla Bologlu","2034 Lake St","San Francisco","CA","94121","2000-11-01T00:00:00.000",,"2018-01-04T00:00:00.000",,"2034 Lake St"
"1174476-01-181","0446177","Laz Parking California LLC","Laz Parking","333 Post St","San Francisco","CA","98108","2010-02-04T00:00:00.000",,"2018-01-04T00:00:00.000",,"1 Financial Plz 14 Fl"
"1174479-01-181","1078464","Litmus7 Systems Consulting Inc","Litmus7 Systems Consulting Inc","75 Broadway Street Ste 202","San Francisco","CA","94111","2012-05-16T00:00:00.000",,"2012-05-16T00:00:00.000",,"50 California St Ste 1500"
"1174492-01-181","1025041","Amn Sf LLC","Sf Notary And Apostille","315 Montgomery St Fl 10","San Francisco","CA","94104","2016-02-08T00:00:00.000",,"2018-01-04T00:00:00.000",,"505 Montgomery St 11th Floor"
"1174493-01-181","1025041","Amn Sf LLC","Sfnotary.Com","315 Montgomery St Fl 10","San Francisco","CA","94104","2016-02-08T00:00:00.000",,"2018-01-04T00:00:00.000",,"505 Montgomery St 11th Floor"
"1174495-01-181","1025041","Amn Sf LLC","Apostille Document Services","315 Montgomery St Fl 10","San Francisco","CA","94104","2016-02-08T00:00:00.000",,"2018-01-04T00:00:00.000",,"505 Montgomery St 11th Floor"
"1174496-01-181","1025041","Amn Sf LLC","San Francisco Notary And Apostille","315 Montgomery St Fl 10","San Francisco","CA","94104","2016-02-08T00:00:00.000",,"2018-01-04T00:00:00.000",,"505 Montgomery St 11th Floor"
"1174498-01-181","1025041","Amn Sf LLC","Sf Mobile Notary And Apostille","315 Montgomery St Fl 10","San Francisco","CA","94104","2016-02-08T00:00:00.000",,"2018-01-04T00:00:00.000",,"505 Montgomery St 11th Floor"
"1174499-01-181","1081404","Trifitsf LLC","Tribe","222 Columbus Ave Ste 220","San Francisco","CA","94133","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"222 Columbus Ave 220 Ste"
"1174500-01-181","1081404","Trifitsf LLC","Tribe Fitness","222 Columbus Ave Ste 220","San Francisco","CA","94133","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"222 Columbus Ave 220 Ste"
"1174507-01-181","1081562","Ctbc Bank Corp. (Usa)","Ctbc Bank Corp. (Usa)","1143 Grant Ave","San Francisco","CA","94133","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"801 S Figueroa St 2300 Ste"
"1174515-01-181","1081566","Anthony Day","6th Street Rental","340 N 6th S St Apt 204","San Francisco","CA","94103","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"340 6th St 204 Unit"
"1174517-01-181","1081567","Jackrit Chotigrisana","Ithai Logistics","5735 Doremus Ave","Richmond","CA","94805","2018-01-03T00:00:00.000",,"2018-01-03T00:00:00.000",,"5735 Doremus Ave"
"1174530-01-181","1033218","G3 Global Services LLC","G3 Global Services LLC","100 Bush St Ste 1650","San Francisco","CA","94104","2014-10-13T00:00:00.000",,"2018-01-01T00:00:00.000",,"100 Bush St Ste 1650"
"1174538-01-181","1081577","Momentum Finance, LLC","Momentum Finance, LLC","3736 Fillmore St","San Francisco","CA","94123","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"3736 Fillmore St"
"1174540-01-181","1081578","Starr Indemnity & Liability Company","Starr Indemnity & Liability Company","1 Bush Street Ste 1350","San Francisco","CA","94104","2010-05-01T00:00:00.000",,"2010-05-01T00:00:00.000",,"399 Park Ave"
"1174544-01-181","1081581","Workiva Inc.","Workiva Inc.","981 Mission St","San Francisco","CA","94103","2017-10-01T00:00:00.000",,"2017-10-01T00:00:00.000",,"2900 University Blvd"
"1174550-01-181","1081586","Ricky Ocampo","R&P Nite","107 Banks St","San Francisco","CA","94110","2018-01-05T00:00:00.000",,"2018-01-05T00:00:00.000",,"107 Banks St"
"1174558-01-181","1081592","Vasyl Golub","Vasyl Handyman Co.","165 Morton Dr","Daly City","CA","94015","2018-01-05T00:00:00.000",,"2018-01-05T00:00:00.000",,"199 Southgate Ave Unit 3301"
"1174566-01-181","1081596","Da Silva IVan","Youth Expressions","1187 Bowdoin St","San Francisco","CA","94134","2018-01-05T00:00:00.000",,"2018-01-05T00:00:00.000",,"1187 Bowdoin St"
"1174576-01-181","1081601","Grace E. Kahng","Leppy Airbnb","612 Missouri St Unit A","San Francisco","CA","94107","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"612 Missouri St Unit A"
"1174582-01-181","1081604","Ramiro Giron Galvan","Ramiro's Carpet","7845 Holly St","Oakland","CA","94621","2018-01-05T00:00:00.000",,"2018-01-05T00:00:00.000",,"7845 Holly St"
"1174584-01-181","1081605","Taylor Freezers Of California","Taylor Freezers Of California","221 Harris Ct","South San Francisco","CA","94080","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"6825 E Washington Blvd"
"1174594-01-181","1081610","Samantha Dunne","Dunne Insights Group","247 Arguello Blvd","San Francisco","CA","94118","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"247 Arguello Blvd"
"1174602-01-181","1081619","Honey Hive Gallery LLC","Honey Hive Gallery","4117 Judah St","San Francisco","CA","94122","2017-12-20T00:00:00.000",,"2017-12-20T00:00:00.000",,"4117 Judah St"
"1174626-01-181","1081636","David Paul Groff Cindy Hong Bin Chen","2379 20th Ave Apts","2379 20th Ave","San Francisco","CA","94116","2017-12-19T00:00:00.000",,"2017-12-19T00:00:00.000",,"2030 Union St Ste 201"
"1174636-01-181","1072465","Pasko Partners","Joint Venture Kitchen","167 11th Street","San Francisco","CA","94103","2017-06-26T00:00:00.000",,"2018-01-05T00:00:00.000",,"855 Brannan St Unit 538"
"1174638-01-181","1029454","Treehouse Craft Distillery LLC","Bear Moon Spirits","849 D Ave","San Francisco","CA","94130","2015-09-17T00:00:00.000",,"2018-01-05T00:00:00.000",,"87 Dolores St Apt 101"
"1174644-01-181","0432922","Billings Brand Development","Billings Residence","2021 Lake St Bldg","San Francisco","CA","94121","1998-08-01T00:00:00.000",,"2018-01-05T00:00:00.000",,"2021 Lake St"
"1174646-01-181","0132979","Mcm Supplies Inc.","Mcm Wholesale","888 Brannan St 189","San Francisco","CA","94103","1981-12-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"888 Brannan St Ste 189"
"1174649-01-181","0424425","Reynolds Christopher","Christopher Reynolds","1140 York","San Francisco","CA","94110","2008-01-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"1140 York St"
"1174653-01-181","1081642","Mark Eriksson","2060 Leavenworth St Apts","2060 Leavenworth St","San Francisco","CA","94133","2018-01-06T00:00:00.000",,"2018-01-06T00:00:00.000",,"2060 Leavenworth St Apt 10"
"1174661-01-181","1081646","Fernando Cortes","Tales From The Pets","622 San Diego Ave","Daly City","CA","94014","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"622 San Diego Ave"
"1174669-01-181","1081650","Xiaozhen Mai","Xiaozhen Mai","915 Randolph St","San Francisco","CA","94132","2018-01-06T00:00:00.000",,"2018-01-06T00:00:00.000",,"915 Randolph St"
"1174673-01-181","1081652","Sallie Thomas","Polish Look","1633 Newcomb Ave Bldg","San Francisco","CA","94124","2018-01-06T00:00:00.000",,"2018-01-06T00:00:00.000",,"1633 Newcomb Ave Bldg"
"1174679-01-181","1081655","Jeffrey Herzenberg","Herz4","1883 47th Avenue","San Francisco","CA","94122","2018-01-06T00:00:00.000",,"2018-01-06T00:00:00.000",,"1883 47th Ave"
"1174686-01-181","1081658","Felicia Zurich","Fzg Secretarial Services","219 Naples St","San Francisco","CA","94112","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"219 Naples St"
"1174688-01-181","1081659","Albert Hotel LLC","The Albert Hotel","2135 Mission St","San Francisco","CA","94110","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"20 6th St"
"1174692-01-181","1081661","Mary Thengvall","Persea Consulting","2416 38th Ave","San Francisco","CA","94116","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1334 21st Ave Bldg"
"1174714-01-181","1081672","Shivani Torres","S&R Industrial Arts","690 Pennsylvania Ave Apt 218","San Franscisco","CA","94107","2018-01-07T00:00:00.000",,"2018-01-07T00:00:00.000",,"690 Pennsylvania Ave Apt 218"
"1174722-01-181","1081676","Hydroflow Systems Inc","Hydroflow Systems Inc","3322 Balboa Ter","San Francisco","CA","94121","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"3322 Balboa St"
"1174724-01-181","1081456","Hao Chung","Goldstar Discount Store","740 Clement St","San Francisco","CA","94118","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"744 Clement St"
"1174728-01-181","1081678","Jay M Nguyen","Direct Source It LLC","95 Third Street St","San Francisco","CA","94105","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1551 Alma St Ste"
"1174738-01-181","1081683","Jeffrey Nelson","Mississippi St Airbnb","228 Mississippi St A","San Francisco","CA","94107","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"228 Mississippi St # A"
"1174742-01-181","1081685","Bitspun, Inc.","Bitspun, Inc.","2434 25th Ave","San Francisco","CA","94116","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2434 25th Ave"
"1174746-01-181","1081687","Tim Heath","Heath Tractor","15132 Crosby St","San Leandro","CA","94579","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"15132 Crosby St"
"1174750-01-181","1081689","Jimmy Kwan","Jimmy C. Kwan  Dds","1108 Vicente St Ste 104","San Francisco","CA","94116","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"1108 Vicente St Ste 104"
"1174752-01-181","1081690","Kokosiri, Inc.","Kokosiri","Sloat Blvd Ste 258","San Francisco","CA","94132","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"1559b Sloat Blvd Ste 258"
"1174756-01-181","1081692","Mdr Inc","Accu-Bore Directional Drilling","511 E Channel Rd","Benicia","CA","94510","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2880 Gateway Oaks Dr Ste 150"
"1174770-01-181","1081699","Ann Soghomonian","Soghomonian Law","2394 Fulton St","San Francisco","CA","94118","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"2390 Fulton St"
"1174778-01-181","1081703","Gutierrez Roofing.Co.Inc","Gutierrez Roofing Co.Inc","667 N Peach St","San Rafael","CA","94965","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"Po Box 2251"
"1174780-01-181","1081704","Erdowalter","Erdowalter","49 Walter St #A","San Francisco","CA","94114","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"49a Walter St"
"1174800-01-181","1081714","75 Arkansas, LLC","75 Arkansas","75 Arkansas St","San Francisco","CA","94107","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"463 2nd St W"
"1174808-01-181","1081719","New Data Discovery","New Data Discovery","268 Bush Street St 3837","San Francisco","CA","94104","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"268 Bush St Unit 3837"
"1174824-01-181","1081727","Fairley Parson","Fairley Parson, Lcsw, Psychotherapy And Consultation","238 San Carlos St","San Francisco","CA","94110","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"4611 18th St Apt 1"
"1174827-01-181","1015689","Doherty Patrick","Color Flow Painting","207 20th Ave","San Francisco","CA","94121","2015-07-07T00:00:00.000",,"2015-07-07T00:00:00.000",,"102 Stanford St"
"1174836-01-181","1081734","Manuel Vazquez","Vazquez Roofing","37 29th St Apt B","San Francisco","CA","94110","2018-01-03T00:00:00.000",,"2018-01-03T00:00:00.000",,"37 29th St Apt B"
"1174838-01-181","1081735","Screen Savor LLC","Screen Savor","22 Peace Plaza Ste 511","San Francisco","CA","94115","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"40 Valparaiso St"
"1174846-01-181","1081739","Noodle Technology Inc.","Noodle Technology Inc.","414 Brannan St","San Francisco","CA","94107","2017-04-19T00:00:00.000",,"2017-04-19T00:00:00.000",,"2261 Market St"
"1174848-01-181","1081740","Stessa, Inc.","Stessa, Inc.","164 South Park St","San Francisco","CA","94107","2017-06-05T00:00:00.000",,"2017-06-05T00:00:00.000",,"200 E Randolph Dr 4300 Ste"
"1174852-01-181","1081742","Judy Logan","Judy Logan","4169 20th Street","San Francisco","CA","94114","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"4169 20th St"
"1174862-01-181","1081747","Laseraway Medical Group","Laseraway","410 Castro St","San Francisco","CA","94114","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"307 S Robertson Blvd"
"1174876-01-181","1024093","Potrero Hill Dental","Potrero Hill Dental","930 16th St","San Francisco","CA","94107","2016-01-11T00:00:00.000",,"2017-09-22T00:00:00.000",,"930 16th St"
"1174877-01-181","0483936","Carney Kathryn","Cody Ferris","2163 47th Ave","San Francisco","CA","94116","2013-10-15T00:00:00.000",,"2017-12-28T00:00:00.000",,"2163 47th Ave"
"1174882-01-181","1081753","Sunset Focus Optometry","Sunset Focus Optometry","1719 Noriega St","San Francisco","CA","94122","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"1719 Noriega St"
"1174891-01-181","0120248","Chinese Hospital","Chinese Hospital East West Health Services","445 Grant Avenue, Ground Floor","San Francisco","CA","94108","2007-03-31T00:00:00.000",,"2018-01-08T00:00:00.000",,"845 Jackson St"
"1174899-01-181","0929919","L P Construction Co Inc","L.P. Construction Co., Inc.","360 Swift Ave Ste 1","South San Francisco","CA","94080","1994-04-25T00:00:00.000",,"2017-09-11T00:00:00.000",,"360 Swift Ave Ste 1"
"1174912-01-181","1081762","Np Plus, LLC","Kindred At Home","355 Gellert Blvd Ste 110","Daly City","CA","94015","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 4060"
"1174960-01-181","1081793","Nabti Michel","Michel Nabti","2394 Bryant St","San Francisco","CA","94110","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2394 Bryant St"
"1174972-01-181","1081800","Sui Lan ' S Kitchen Inc","Orchids Cafe","1031 Ocean Ave","San Francisco","CA","94112","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"1031 Ocean Ave"
"1174977-01-181","1081802","Foam Usa LLC","Foam Usa LLC","1745 Taraval St","San Francisco","CA","94116","2018-01-09T00:00:00.000",,"2018-01-09T00:00:00.000",,"1745 Taraval St"
"1174995-01-181","1081813","Stephanie Eri Slocum","Yanchako","535 Leavenworth St Apt 22","San Francisco","CA","94109","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"535 Leavenworth St Apt 22"
"1174999-01-181","1081815","Ashima Sarin","Ashima Sarin","527 Mangels Avenue","San Francisco","CA","94127","2018-01-10T00:00:00.000",,"2018-01-10T00:00:00.000",,"527 Mangels Ave"
"1175001-01-181","1081816","David Enciso","Sheesh!","6 Sumner St Unit A","San Francisco","CA","94103","2018-01-07T00:00:00.000",,"2018-01-07T00:00:00.000",,"1506 Irving St"
"1175002-01-181","0944807","Ameriprise Financial Services, LLC","Porter, Ritchie & Associates","353 Sacramento St Ste 2300","San Francisco","CA","94111","1990-01-01T00:00:00.000",,"2017-12-22T00:00:00.000",,"1163 Ameriprise Financial Ctr H18/1163"
"1175004-01-181","0485079","Barrios Carlos E","Barrios Martial Arts Academy","1756 18th St","San Francisco","CA","94107","2013-12-02T00:00:00.000",,"2013-12-02T00:00:00.000",,"1756 18th St"
"1175005-01-181","0351933","Ben Coleman Re & Dev Inc","B Coleman & Son","197 Laidley St","San Francisco","CA","94131","2002-01-15T00:00:00.000",,"2018-01-09T00:00:00.000",,"613 Joaquin Dr"
"1175010-01-181","1081818","Velarde Photography LLC","Velarde Photography LLC","443 42nd Ave","San Francsico","CA","94121","2018-01-09T00:00:00.000",,"2018-01-09T00:00:00.000",,"443 42nd Ave"
"1175018-01-181","0392277","Steinberg Architects","Steinberg Architects","523 S 6th St","Los Angeles","CA","90014","2005-08-22T00:00:00.000",,"2018-01-09T00:00:00.000",,"818 W 7th St 1100 Ste"
"1175021-01-181","0932460","Joseph Abdalla F","Sav More Mart","4522 3rd St","San Francisco","CA","94124","1998-01-01T00:00:00.000",,"2017-11-27T00:00:00.000",,"4522 3rd St"
"1175022-01-181","0368528","Executive Hotel Vintage Ct LLC","The San Francisco Sports Grill","648 Bush St","San Francisco","CA","94108","2003-07-01T00:00:00.000",,"2018-01-09T00:00:00.000",,"650 Bush St"
"1175023-01-181","1077686","James Olson","Ons","550 Congo St","San Francisco","CA","94131","2017-10-20T00:00:00.000",,"2018-01-09T00:00:00.000",,"550 Congo St"
"1175025-01-181","1079060","Union Rolling Door Company","Union Rolling Door Company","167 Toland St","San Francisco","CA","94124","2017-11-14T00:00:00.000",,"2017-11-15T00:00:00.000",,"167 Toland St"
"1175026-01-181","0469055","Adapture Structural Engine Inc","Adapture Structural Engineering, Inc.","540 Howard St","San Francisco","CA","94105","2012-01-01T00:00:00.000",,"2017-08-01T00:00:00.000",,"540 Howard St Fl 2"
"1175040-01-181","1081828","Street Soccer Usa Inc","Street Soccer Usa","701 Oak St Unit","San Francisco","CA","94117","2013-10-21T00:00:00.000",,"2013-10-21T00:00:00.000",,"701 Oak St Unit"
"1175056-01-181","1081838","International Women's Health Coalition","International Women's Health Coalition","333 7th Avenue Ave","New York","NY","10001","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1175096-01-181","1081858","Warehouse Engineering & Equip. Serv. Co., Inc.","Warehouse Engineering & Equip. Serv. Co., Inc.","51 E Campbell Ave Ste 100h","Campbell","CA","95008","2018-01-10T00:00:00.000",,"2018-01-10T00:00:00.000",,"51 E Campbell Ave 100h Ste"
"1175098-01-181","1081859","The San Francisco Gurdjieff Society","Intropy=entropy Institue","312 Connecticut St","San Francisco","CA","94107","1993-02-14T00:00:00.000",,"1993-02-14T00:00:00.000",,"312 Connecticut St"
"1175110-01-181","1081865","Maryann Hulsman","Maryann Hulsman","14 Camp St","San Francisco","CA","94110","2017-09-15T00:00:00.000",,"2017-09-15T00:00:00.000",,"14 Camp St"
"1175112-01-181","1081866","Diane Kefauver","1726 Great Highway","1726 Great Highway Fl","San Francisco","CA","94122","2014-04-16T00:00:00.000",,"2014-04-16T00:00:00.000",,"1726 Great Hwy Fl"
"1175120-01-181","1081870","112 Hyde St LLC","Balboa Hotel","120 Hyde St","San Francisco","CA","94103","2017-12-13T00:00:00.000",,"2017-12-13T00:00:00.000",,"948 Mission St"
"1175130-01-181","1081876","Saiyad Masih","124 Jones Street San Francisco Ca","5348 Martin Luther King Jr Way","Oakland","CA","94609","2018-01-10T00:00:00.000",,"2018-01-10T00:00:00.000",,"5348 Martin Luther King Jr Way"
"1175132-01-181","1081874","Christian Evangelical Churches Of America Inc","Church Of God Outpost","160 6th St","San Francisco","CA","94103","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2433 Coolidge Ave"
"1175136-01-181","1081879","Agaati LLC","Agaati LLC","1390 Market Street Ste 200","San Francisco","CA","94102","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"18 Bartol St # 142"
"1175138-01-181","1081880","Starr Adjustment Services, Inc.","Starr Adjustment Services, Inc.","Bush St Ste 1350","San Francisco","CA","94104","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"399 Park Ave"
"1175162-01-181","0153425","Havadrink Inc","Shanghai Kelly's","2064 Polk St","San Francisco","CA","94109","1985-11-21T00:00:00.000",,"2018-01-10T00:00:00.000",,"2064 Polk St"
"1175164-01-181","0392277","Steinberg Architects","Steinberg","98 Battery St 300","San Francisco","CA","94111","2005-08-22T00:00:00.000",,"2018-01-02T00:00:00.000",,"818 W 7th St 1100 Ste"
"1175165-01-181","0392277","Steinberg Architects","Steinberg Hart","98 Battery St 300","San Francisco","CA","94111","2005-08-22T00:00:00.000",,"2018-01-02T00:00:00.000",,"818 W 7th St 1100 Ste"
"1175166-01-181","0392277","Steinberg Architects","Steinberg Hart Inc.","98 Battery St 300","San Francisco","CA","94111","2005-08-22T00:00:00.000",,"2018-01-02T00:00:00.000",,"818 W 7th St 1100 Ste"
"1175167-01-181","0392277","Steinberg Architects","Steinberg Hart, Inc.","98 Battery St 300","San Francisco","CA","94111","2005-08-22T00:00:00.000",,"2018-01-02T00:00:00.000",,"818 W 7th St 1100 Ste"
"1175168-01-181","0392277","Steinberg Architects","Steinberg Hart Architects","98 Battery St 300","San Francisco","CA","94111","2005-08-22T00:00:00.000",,"2018-01-02T00:00:00.000",,"818 W 7th St 1100 Ste"
"1175169-01-181","1078261","Seevers Jordan Ziegenmeyer","Integra Realty Resources - San Francisco","315 Montgomery St Fl 9th","San Francisco","CA","94104","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"590 Menlo Dr Ste 1"
"1175172-01-181","0415067","Ildefonso Vigil & Maria","Valencia Commercial","546 Valencia St","San Francisco","CA","94110","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"2950 25th St"
"1175173-01-181","0197607","Mongan Steven F","Flying Colors","5262 Diamond Hts Blvd 31398","San Francisco","CA","94131","1990-06-05T00:00:00.000",,"2017-01-01T00:00:00.000",,"15 Amber Dr"
"1175203-01-181","1081900","Airprojects, Inc.","Airprojects, Inc.","908 King St Ste 400e","Alexandria","VA","22314","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"908 King St 400e Ste"
"1175237-01-181","1081918","Delfs Ed","Sol Property","2034 Lake St","San Francisco","CA","94121","2018-01-03T00:00:00.000",,"2018-01-03T00:00:00.000",,"2034 Lake St"
"1175243-01-181","1081922","Pratt Nancy","Nancy Pratt","375 Oak St","San Francisco","CA","94102","2018-01-06T00:00:00.000",,"2018-01-06T00:00:00.000",,"375 Oak St"
"1175249-01-181","1081925","Eddy Mattiolo","Eddy's Shop","1501 Pacific Ave","San Francisco","CA","94109","2018-01-10T00:00:00.000",,"2018-01-10T00:00:00.000",,"1501 Pacific Ave"
"1175255-01-181","1081930","3131 Fillmore Cdg, LLC","Bar Crenn","3131 Fillmore St","San Francisco","CA","94123","2018-01-11T00:00:00.000",,"2018-01-11T00:00:00.000",,"3131 Fillmore St"
"1175287-01-181","1081946","Restaurant At 517 Castro, Inc.","The Sausage Factory","517 Castro St","San Francisco","CA","94114","2018-01-11T00:00:00.000",,"2018-01-11T00:00:00.000",,"517 Castro St"
"1175289-01-181","1081947","Michael Greenberg","Michael Greenberg","440 Fair Oaks St","San Francisco","CA","94110","2018-01-11T00:00:00.000",,"2018-01-11T00:00:00.000",,"500 Westover Dr 13699 Ste"
"1175297-01-181","1081951","Anne Terpstra","Anne Terpstra","936 York St Unit B","San Francisco","CA","94110","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"936 York St 936b Unit"
"1175303-01-181","1081954","Salon Macias Inc","Salon Macias","1757 Union St","San Francisco","CA","94123","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1757 Union St"
"1175313-01-181","1081959","Landy Bermejo","Cozy Garden","401 41st Ave","San Francisco","CA","94121","2018-01-11T00:00:00.000",,"2018-01-11T00:00:00.000",,"401 41st Ave"
"1175314-01-181","0957422","Lezell Ronald M","Teva Associates","61 Eagle St","San Francisco","CA","94114","1996-10-24T00:00:00.000",,"2018-01-01T00:00:00.000",,"61 Eagle St"
"1175318-01-181","0332325","Ideal Print Solutions Inc","Ideal Print Solutions, Inc.","705 Winchester Dr","Burlingame","CA","94010","1999-04-16T00:00:00.000",,"2009-02-03T00:00:00.000",,"705 Winchester Dr"
"1175319-01-181","0144863","Choi Sun Kyung","Good Neighbor Gem & Lapidary","833 Market St Ste 515","San Francisco","CA","94103","1984-01-01T00:00:00.000",,"2012-03-01T00:00:00.000",,"833 Market St Ste 515"
"1175320-01-181","0479395","Chairish Inc","Chairish","465 California St Ste 1250","San Francisco","CA","94104","2013-05-10T00:00:00.000",,"2017-07-01T00:00:00.000",,"548 Market St"
"1175322-01-181","0951159","Zmx Corporation","Zmax Management","2549 Noriega St #203","San Francisco","CA","94122","1996-04-01T00:00:00.000",,"2018-01-11T00:00:00.000",,"2549 Noriega St Ste 203"
