"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0467717-02-001","0467717","Exp Us Services Inc","Exp U.S. Services Inc","451 Montgomery St","San Francisco","CA","94104","2012-03-01T00:00:00.000",,"2012-03-01T00:00:00.000",,"205 N Michigan Ave Ste 3600"
"0467724-01-001","0467724","The 923 Co","Bush Market","820 Bush St","San Francisco","CA","94108","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"820 Bush St"
"0467727-01-999","0467727","Comcast Broadband Security LLC","Xfinity Home","1 Comcast Ctr Fl 10","Philadelphia","PA","19103","2012-05-29T00:00:00.000",,"2012-05-29T00:00:00.000",,"1 Comcast Ctr Fl 10"
"0467746-01-001","0467746","Cambridge Educational Center","C2 Education","300 West Portal Ave #C","San Francisco","CA","94127","2012-03-27T00:00:00.000",,"2012-03-27T00:00:00.000",,"6465 E Johns Xing # 100ste"
"0467766-01-001","0467766","Joe's Ice Cream LLC","Joe's Ice Cream","5420 Geary Blvd","San Francisco","CA","94121","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"5420 Geary Blvd"
"0467773-01-999","0467773","Gilead Sciences Inc","Gilead Sciences Inc","333 Lakeside Dr","Foster City","CA","94404","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"1702 Washington St 203 Apt"
"0467776-01-001","0467776","Genstar Capital Management LLC","Genstar Capital LLC","4 Embarcadero Ctr Ste 1900","San Francisco","CA","94111","2011-01-05T00:00:00.000",,"2011-01-05T00:00:00.000",,"4 Embarcadero Ctr Ste 1900"
"0467791-01-999","0467791","Bfw Inc","Bfw Inc","2307 River Rd Ste 103","Louisville","KY","40206","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"445 Baxter Ave 175 Ste"
"0467794-01-999","0467794","Endo Pharmaceuticals Sol Inc","Endo Pharmaceuticals Sol Inc","100 Mighty Oak Ln","Chadds Ford","PA","19317","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1400 Atwater Dr"
"0467811-01-001","0467811","Barry Bronwyn J","Passive House Bb","2875 21st St Apt 4","San Francisco","CA","94110","2011-10-20T00:00:00.000",,"2011-10-20T00:00:00.000",,"2875 21st St Apt 4"
"0467815-01-999","0467815","Wills Jonathan T","Able Roofing Co","102 Martin Pl","Petaluma","CA","94952","2012-03-28T00:00:00.000",,"2012-03-28T00:00:00.000",,"102 Martin Pl"
"0467817-03-001","0467817","Parks Theresa","Theresa Parks Otr/L","2398 Pine St","San Francisco","CA","94115","2012-04-01T00:00:00.000",,"2013-06-13T00:00:00.000",,"2398 Pine St"
"0467820-01-001","0467820","Koo Ronald B","Momiji","2159 California St","San Francisco","CA","94115","2012-02-15T00:00:00.000",,"2012-02-15T00:00:00.000",,"2030 Union St Ste 201"
"0467821-01-999","0467821","Velasquez Gemma A","Murray Cruickshank Cater & Con","8706 Burr St","Oakland","CA","94605","2012-03-28T00:00:00.000",,"2012-03-28T00:00:00.000",,"8706 Burr St"
"0467821-02-999","0467821","Velasquez Gemma A","Globe Trotter Kitchen","8706 Burr St","Oakland","CA","94605","2012-03-28T00:00:00.000",,"2012-03-28T00:00:00.000",,"8706 Burr St"
"0467826-01-001","0467826","Ultrabrite Dental Solutions","Ultrabrite Dental Solutions","2299 19th Ave #3","San Francisco","CA","94116","2012-03-28T00:00:00.000",,"2012-03-28T00:00:00.000",,"2299 19th Ave 3 Ste"
"0467830-01-001","0467830","Law School Toolbox LLC","Law School Toolbox LLC","89 Ramona Ave","San Francisco","CA","94103","2012-03-14T00:00:00.000",,"2012-03-14T00:00:00.000",,"2261 Market St # 234a"
"0467846-01-001","0467846","Torrez Taqueria Incorporated","Torrez Taqueria Incorporated","1338 Ocean Ave","San Francisco","CA","94112","2012-03-29T00:00:00.000",,"2012-03-29T00:00:00.000",,"1338 Ocean Ave"
"0467861-01-001","0467861","Toyose Inc","Toyose Inc","3814 Noriega St","San Francisco","CA","94122","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"3814 Noriega St"
"0467888-01-001","0467888","Patel Udayan & Singh Ramneek","Woerners Liquors","901 Geary St","San Francisco","CA","94109","2012-03-29T00:00:00.000",,"2012-03-29T00:00:00.000",,"901 Geary St"
"0467889-03-001","0467889","Hoyas Lessee LLC","Hotel Zetta","55 5th St","San Francisco","CA","94103","2012-04-05T00:00:00.000",,"2013-02-21T00:00:00.000",,"55 5th St"
"0467892-01-001","0467892","Kwan Lim/Kwan Hong/Kwan Yip/Kwan","Kwan Properties","4721 California St #25","San Francisco","CA","94118","2012-03-30T00:00:00.000",,"2012-03-30T00:00:00.000",,"2414 Kehoe Ave"
"0467900-02-999","0467900","Tim Walsh Builders Inc","Tim Walsh Builders Inc","403 Throckmorton Ave","Mill Valley","CA","94941","2014-06-11T00:00:00.000",,"2014-06-11T00:00:00.000",,"403 Throckmorton Ave"
"0467905-02-001","0467905","Naleppa Renee J","Rjoy Design","630 Peralta Ave","San Francisco","CA","94110","2012-04-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"630 Peralta Ave"
"0467911-01-001","0467911","Maggin Vasquez Mk","Milu's Tax Services","100 Parque Dr","San Francisco","CA","94134","2012-03-30T00:00:00.000",,"2012-03-30T00:00:00.000",,"100 Parque Dr"
"0467917-01-001","0467917","Expensify Inc","Expensify Inc","1 Sutter St Fl 5","San Francisco","CA","94104","2009-04-29T00:00:00.000",,"2009-04-29T00:00:00.000",,"88 Kearny St 1600 Ste"
"0467917-02-001","0467917","Expensify Inc","Expensify Inc","88 Kearny St Ste 1600","San Francisco","CA","94108","2009-04-29T00:00:00.000",,"2012-10-01T00:00:00.000",,"88 Kearny St 1600 Ste"
"0467921-01-001","0467921","Lee Jasmine T","Jasmine Lee Photography","406 Cordova St","San Francisco","CA","94112","2012-04-02T00:00:00.000",,"2012-04-02T00:00:00.000",,"500 Cordova St"
"0467924-01-001","0467924","Rowley Estates LLC","Our Shopping Center","120 Green St Fl 3","San Francisco","CA","94111","2012-03-06T00:00:00.000",,"2012-03-06T00:00:00.000",,"0000 Undeliverable Mail"
"0467924-02-001","0467924","Rowley Estates LLC","Direct 2 Winery.Com","120 Green St Fl 3","San Francisco","CA","94111","2012-03-06T00:00:00.000",,"2012-03-06T00:00:00.000",,"0000 Undeliverable Mail"
"0467924-03-001","0467924","Rowley Estates LLC","Direct 2 Winery","120 Green St Fl 3","San Francisco","CA","94111","2012-03-06T00:00:00.000",,"2012-03-06T00:00:00.000",,"0000 Undeliverable Mail"
"0467924-04-001","0467924","Rowley Estates LLC","Order Wine Direct","120 Green St Fl 3","San Francisco","CA","94111","2012-03-06T00:00:00.000",,"2013-08-14T00:00:00.000",,"0000 Undeliverable Mail"
"0467927-01-999","0467927","United Services Automobile Asn","United Services Automobile Asn","9800 Fredericksburg Rd","San Antonio","TX","78288","1999-01-11T00:00:00.000",,"1999-01-11T00:00:00.000",,"9800 Fredericksburg Rd"
"0467941-01-001","0467941","Gomis Martine","L'elegance","1250 Fillmore St","San Francisco","CA","94115","2012-04-03T00:00:00.000",,"2012-04-03T00:00:00.000",,"219 Bright St"
"0467952-01-001","0467952","Chen Suzanna","North Beach Massage","367 Bay St","San Francisco","CA","94133","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"367 Bay St"
"0467954-01-001","0467954","Jada Jalil Jada George","Michaelis Food Store","901 N Point St","San Francisco","CA","94109","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"901 N Point St"
"0467958-01-999","0467958","Life Technologies","Life Technologies","5791 Van Allen Way","Carlsbad","CA","92008","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"5791 Van Allen Way"
"0467962-02-001","0467962","Tipsuwon Inc","Ratcha Thai","631 Broadway","San Francisco","CA","94133","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"631 Broadway"
"0467962-03-001","0467962","Tipsuwon Inc","Noodle Bar And Grill","631 Broadway","San Francisco","CA","94133","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"631 Broadway"
"0467962-04-001","0467962","Tipsuwon Inc","A Taste Of Vietnam","631 Broadway","San Francisco","CA","94133","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"631 Broadway"
"0467962-06-001","0467962","Tipsuwon Inc","Ratcha Thai Catering","631 Broadway","San Francisco","CA","94133","2012-04-01T00:00:00.000",,"2013-07-29T00:00:00.000",,"631 Broadway"
"0467968-01-001","0467968","Little Sisters Of The Poor","Little Sisters Of The Poor","300 Lake St","San Francisco","CA","94118","1941-01-01T00:00:00.000",,"1941-01-01T00:00:00.000",,"300 Lake St"
"0467978-01-001","0467978","San Tung Restaurant LLC","San Tung Restaurant","1031 Irving St","San Francisco","CA","94122","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1031 Irving St"
"0467988-01-001","0467988","Li Jun","Jessie Li Fitness","2111 Clement St","San Francisco","CA","94121","2012-04-30T00:00:00.000",,"2012-04-30T00:00:00.000",,"2111 Clement St"
"0467989-01-001","0467989","Weled Randy","Golden Gate Counseling Center","870 Market St Ste 463","San Francisco","CA","94102","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"220a Liberty St"
"0467993-01-001","0467993","Young Martin T","Martin Young Design","1357 Greenwich St","San Francisco","CA","94109","2012-03-28T00:00:00.000",,"2012-03-28T00:00:00.000",,"1357 Greenwich St"
"0467997-01-001","0467997","Arc Light Co Affordable Lp","Arc Light Co Affordable Lp","21 Clarence Pl","San Francisco","CA","94107","2012-04-02T00:00:00.000",,"2012-04-02T00:00:00.000",,"21 Clarence Pl"
"0468004-01-999","0468004","Wgsn Inc","Wgsn Inc","130 5th Ave Fl 7","New York","NY","10011","2012-03-12T00:00:00.000",,"2012-03-12T00:00:00.000",,"0000 Undeliverable Mail"
"0468005-01-001","0468005","Emmar Brands Corporation","Peet's Coffee & Tea","1630 Holloway Ave","San Francisco","CA","94132","2012-04-09T00:00:00.000",,"2012-04-09T00:00:00.000",,"1601 Holloway Ave"
"0468027-02-001","0468027","Carreno Juan","Tc Construction","414 Detroit St","San Francisco","CA","94131","2012-04-04T00:00:00.000",,"2014-01-10T00:00:00.000",,"581 Seaver Dr"
"0468029-01-001","0468029","Wz Architecture Lp","Wz Architecture","245 Vallejo St","San Francisco","CA","94111","2012-04-04T00:00:00.000",,"2012-04-04T00:00:00.000",,"245 Vallejo St"
"0468038-01-001","0468038","Lanelutter Justin M","Truism Productions","540 Ofarrell St Apt 102","San Francisco","CA","94102","2012-04-04T00:00:00.000",,"2012-04-04T00:00:00.000",,"515 Broadway"
"0468046-02-001","0468046","Xie Yongheng","Jyh","544 6th Ave","San Francisco","CA","94118","2012-04-06T00:00:00.000",,"2012-04-07T00:00:00.000",,"116 Winter Harbor Pl"
"0468056-01-999","0468056","Remote Satellite Sys Intl Inc","Remote Satellite Sys Intl Inc","1455 N Dutton Ave Ste A","Santa Rosa","CA","95401","2012-05-03T00:00:00.000",,"2012-05-03T00:00:00.000",,"1455 N Dutton Ave Ste A"
"0468062-01-001","0468062","T D Family Trust Corporation","Horizon Auto Repair","660 Bryant St","San Francisco","CA","94107","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"660 Bryant St"
"0468069-01-001","0468069","Patel B/Sbs Hospitality Inc","Beach Motel","4211 Judah St","San Francisco","CA","94122","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"17633 Lancia Dr"
"0468072-01-001","0468072","H2o Group LLC","Upcider","1160 Polk St Fl 2","San Francisco","CA","94109","2012-04-25T00:00:00.000",,"2012-04-25T00:00:00.000",,"1160 Polk St Fl 2"
"0468088-01-001","0468088","Neer Patrick M","Patrick Neer Psy D","870 Market St Ste 855","San Francisco","CA","94102","2012-01-22T00:00:00.000",,"2012-01-22T00:00:00.000",,"870 Market St Ste 855"
"0468096-01-001","0468096","Brennan Christopher M","Cb Wood Floors","154 10th St Apt 12","San Francisco","CA","94103","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"154 10th St Apt 12"
"0468100-01-001","0468100","One Market Wine LLC","Wine & Wall","30 Steuart St","San Francisco","CA","94105","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"31 Steuart St"
"0468110-02-999","0468110","Hurst & Siebert Inc","Hurst & Siebert Inc","2377 S El Camino Real Ste 103","San Clemente","CA","92672","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000",,"232 Avenida Fabricante Ste 111"
"0468115-01-001","0468115","Choi Rowland","Rowland Construction Co","500 Persia Ave","San Francisco","CA","94112","2012-04-06T00:00:00.000",,"2012-04-06T00:00:00.000",,"500 Persia Ave"
"0468116-01-001","0468116","Wen Huihua","Mj Trade Company","329 Silver Ave","San Francisco","CA","94112","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"225 Joost Ave"
"0468118-01-001","0468118","Cheung Albert M","Capital Gain Business Network","574 26th Ave Apt 1","San Francisco","CA","94121","2012-04-06T00:00:00.000",,"2012-04-06T00:00:00.000",,"120 S El Camino Real 317 Apt"
"0468120-01-001","0468120","18 Grams LLC","50/50","3157 Geary Blvd","San Francisco","CA","94118","2012-04-06T00:00:00.000",,"2012-04-06T00:00:00.000",,"3157 Geary Blvd"
"0468120-02-001","0468120","18 Grams LLC","Fifty/Fifty","3157 Geary Blvd","San Francisco","CA","94118","2012-04-06T00:00:00.000",,"2012-08-15T00:00:00.000",,"3157 Geary Blvd"
"0468124-01-001","0468124","Ellis Thomas S","Thomas S Ellis Psyd","842 California St","San Francisco","CA","94108","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1240 California St 12 Apt"
"0468125-01-001","0468125","Hou Lop Y","Lop Y Hou","119 Clearfield Dr","San Francisco","CA","94132","2012-03-26T00:00:00.000",,"2012-03-26T00:00:00.000",,"119 Clearfield Dr"
"0468127-01-001","0468127","Tung Yu I A","At Travel & Tour Services","731 33rd Ave #A","San Francisco","CA","94121","2012-04-18T00:00:00.000",,"2012-04-18T00:00:00.000",,"245a Clement St, Ste 205"
"0468130-02-001","0468130","Tran Nancy Tran Julie","Urban Beauty Spa","130 Bush St Fl 4","San Francisco","CA","94104","2012-04-20T00:00:00.000",,"2012-04-24T00:00:00.000",,"130 Bush St Fl 4"
"0468131-01-001","0468131","Green Hill Tower Association I","Green Hill Tower Association I","1070 Green St","San Francisco","CA","94133","2006-06-23T00:00:00.000",,"2006-06-23T00:00:00.000",,"1070 Green St"
"0468133-01-001","0468133","Lennon Simone A","Soiree By Simone Lennon","614 4th Ave","San Francisco","CA","94118","2012-04-09T00:00:00.000",,"2012-04-09T00:00:00.000",,"614 4th Ave"
"0468136-01-999","0468136","Aero Bridgeworks Inc","Aero Bridgeworks Inc","242 Lawrence Ne St","Marietta","GA","30060","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"2700 Delk Rd Se Ste 200"
"0468149-02-001","0468149","K9 Playtime","K9 Playtime","590 Brannan St","San Francisco","CA","94107","2012-01-01T00:00:00.000",,"2012-07-02T00:00:00.000",,"12600 Hill Country Blvd Ste R-130"
"0468174-01-001","0468174","Fillmore Street Investors LLC","Roam Artisan Burgers","1923 Fillmore St","San Francisco","CA","94115","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"3053 Fillmore St 362 #"
"0468177-01-001","0468177","Shahid Sheeraz","D's Corner","700 Naples St","San Francisco","CA","94112","2012-04-30T00:00:00.000",,"2012-04-30T00:00:00.000",,"700 Naples St"
"0468180-01-001","0468180","Tawfik Sahar W","Opera Plaza Dentistry","601 Van Ness Ave Ste 2020","San Francisco","CA","94102","2011-10-25T00:00:00.000",,"2011-10-25T00:00:00.000",,"15436 Charmeran Ave"
"0468183-01-001","0468183","Gp Investment 2010 Inc","Top Therapy Academy","811 Clay St","San Francisco","CA","94108","2012-04-24T00:00:00.000",,"2012-04-24T00:00:00.000",,"811 Clay St"
"0468226-01-001","0468226","Talbott Sharon / Talbott John","Sharon Talbott","3370 23rd St","San Francisco","CA","94110","2011-02-15T00:00:00.000",,"2011-02-15T00:00:00.000",,"3370 23rd St"
"0468226-02-001","0468226","Talbott Sharon / Talbott John","Peoplesgrid","3370 23rd St","San Francisco","CA","94110","2011-02-15T00:00:00.000",,"2013-03-08T00:00:00.000",,"3370 23rd St"
"0468239-01-001","0468239","Surf Canyon Incorporated","Surf Canyon Incorporated","123 10th St","San Francisco","CA","94103","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2230 Bay St"
"0468246-01-001","0468246","Architecture + History LLC","Architecture + History LLC","1715 Green St","San Francisco","CA","94123","2012-04-12T00:00:00.000",,"2012-04-12T00:00:00.000",,"1715 Green St"
"0468252-01-999","0468252","Pharmacy Corp Of America","Pharmerica","32980 Alvarado Niles Rd Ste 836","Union City","CA","94587","2007-08-10T00:00:00.000",,"2007-08-10T00:00:00.000",,"805 N Whittington Park"
"0468275-02-999","0468275","640 Tennessee LLC","640 Tennessee LLC","50 Whitehall","Newport Beach","CA","92660","2010-02-01T00:00:00.000",,"2012-07-15T00:00:00.000",,"219 Via Koron"
"0468276-01-001","0468276","Klep Construction Inc","Klep Construction Inc","1255 16th Ave","San Francisco","CA","94122","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"1255 16th Ave"
"0468287-01-001","0468287","Lang Adam A","Lap Technologies","1215 Pacific Ave Apt 202","San Francisco","CA","94109","2012-04-15T00:00:00.000",,"2012-04-15T00:00:00.000",,"1215 Pacific Ave Apt 202"
"0468298-01-001","0468298","Bagdasarova Nina A","Nbco","55 Chumasero Dr Apt 4f","San Francisco","CA","94132","2012-03-24T00:00:00.000",,"2012-03-24T00:00:00.000",,"5308 Shelter Creek Ln"
"0468302-01-001","0468302","Rmlow Foundation","Rmlow Foundation","125 Edgewood Ave","San Francisco","CA","94117","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"125 Edgewood Ave"
"0468312-01-001","0468312","Mihic Ariel D","Ariel Mihic Consulting","1205 Oak St Apt 1","San Francisco","CA","94117","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"1205 Oak St Apt 1"
"0468317-01-001","0468317","Borba Maria C","Maria Borba","2275 Francisco St Apt 201","San Francisco","CA","94123","2012-04-20T00:00:00.000",,"2012-04-20T00:00:00.000",,"2256 Bush St"
"0468317-02-001","0468317","Borba Maria C","Maria C Borba","2256 Bush St","San Francisco","CA","94115","2012-04-20T00:00:00.000",,"2013-09-01T00:00:00.000",,"2256 Bush St"
"0468320-01-999","0468320","Mb's Exodus Inc","Exodus Designs & Surfaces","2061 Freeway Dr Ste C","Woodland","CA","95776","2012-04-15T00:00:00.000",,"2012-04-15T00:00:00.000",,"2061 Freeway Dr Ste C"
"0468333-02-001","0468333","Quiroz Wilmer","Quiroz Janitorial Service","5515 Mission St Apt 201","San Francisco","CA","94112","2012-04-16T00:00:00.000",,"2012-06-07T00:00:00.000",,"5515 Mission St Apt 201"
"0468335-02-999","0468335","Trinity Technology Group Inc","Trinity Technology Group Inc","2015 J St Ste 105","Sacramento","CA","95811","2011-01-12T00:00:00.000",,"2013-04-01T00:00:00.000",,"2015 J St Ste 105"
"0468341-01-001","0468341","It'sugar LLC","It'sugar","333 Jefferson St #B-101","San Francisco","CA","94133","2012-05-23T00:00:00.000",,"2012-05-23T00:00:00.000",,"201 E Las Olas Blvd Ste 1900"
"0468361-01-001","0468361","Katz Stacie A","Skatz Design","380 Monterey Blvd Apt 207","San Francisco","CA","94131","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"349 Molimo Dr"
"0468363-01-999","0468363","Bob's Iron Inc","Bob's Iron Inc","740 Kevin Ct","Oakland","CA","94621","2012-04-17T00:00:00.000",,"2012-04-17T00:00:00.000",,"629 Whitney St"
"0468374-02-001","0468374","Sanchez Tovar Veronica J","Etnochik","1777 Pine St Apt 312","San Francisco","CA","94109","2014-05-05T00:00:00.000",,"2014-05-05T00:00:00.000",,"1777 Pine St Apt 312"
"0468380-01-999","0468380","Pdm Steel Service Centers Inc","Pdm Steel Service Centers Inc","3500 Bassett St","Santa Clara","CA","95054","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"9245 Laguna Springs Dr Ste 350"
"0468385-01-999","0468385","New Caps LLC","New Caps LLC","400 Skokie Blvd Ste 460","Northbrook","IL","60062","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2300 W Empire Ave Fl 5"
"0468387-01-999","0468387","Mountain F Enterprises","Mountain F Enterprises","Po Box 1040","Lotus","CA","95651","2012-04-10T00:00:00.000",,"2012-04-10T00:00:00.000",,"950 Iron Point Rd Ste 210"
"0468404-01-001","0468404","Soaprojects Inc","Soaprojects Inc","490 Post St Ste 1625","San Francisco","CA","94102","2012-04-16T00:00:00.000",,"2012-04-16T00:00:00.000",,"495 N Whisman Rd Ste 100"
"0468405-01-001","0468405","Crestline Hotels & Resorts LLC","Sf Marriott Fisherman's Wharf","1250 Columbus Ave","San Francisco","CA","94133","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"3950 University Dr Ste 301"
"0468414-01-999","0468414","Bell And Howell LLC","Bell And Howell LLC","3791 S Alston Ave","Durham","NC","27713","2011-06-24T00:00:00.000",,"2011-06-24T00:00:00.000",,"3791 S Alston Ave"
"0468422-01-001","0468422","Sergent Dannielle S","Cognoscenti","666 Post St Apt 601","San Francisco","CA","94109","2012-04-20T00:00:00.000",,"2012-04-20T00:00:00.000",,"666 Post St Apt 601"
"0468429-01-001","0468429","Lasater Kathryn S","Kat Lasater","249 Cherry St","San Francisco","CA","94118","2012-04-19T00:00:00.000",,"2012-04-19T00:00:00.000",,"249 Cherry St"
"0468431-02-001","0468431","Alshujaa Nasser Hussin","Shujaa","337 Hyde St Apt 403","San Francisco","CA","94109","2012-04-19T00:00:00.000",,"2012-04-23T00:00:00.000",,"337 Hyde St 403"
"0468445-01-999","0468445","Pulsepoint Inc","Pulsepoint Inc","345 Hudson St Fl 5","New York","NY","10014","2011-09-21T00:00:00.000",,"2011-09-21T00:00:00.000",,"395 Hudson Ave Fl 3"
"0468445-02-001","0468445","Pulsepoint Inc","Pulsepoint Inc","351 California St Ste 1210","San Francisco","CA","94104","2011-09-21T00:00:00.000",,"2012-07-01T00:00:00.000",,"395 Hudson Ave Fl 3"
"0468452-01-999","0468452","Ucb Inc","Ucb Inc","1950 Lake Park Se Dr","Smyrna","GA","30080","2003-08-01T00:00:00.000",,"2003-08-01T00:00:00.000",,"1950 Lake Park Dr Se"
"0468456-01-001","0468456","Wood Ethen","Ethen Wood Designs","932 Goettingen St","San Francisco","CA","94134","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"932 Goettingen St"
"0468467-01-001","0468467","Sustainable Health Solutions Inc","Dropwise Essentials","150 Duncan St","San Francisco","CA","94110","2012-04-15T00:00:00.000",,"2012-04-15T00:00:00.000",,"150 Duncan St"
"0468475-01-999","0468475","Chartis Global Services Inc","Chartis Global Services Inc","175 Water St","New York","NY","10038","2011-01-11T00:00:00.000",,"2011-01-11T00:00:00.000",,"451n American General Ctr"
"0468478-02-001","0468478","Urushibata Yuriko","Cadence Music Therapy Services","835 Delano Ave","San Francisco","CA","94112","2013-11-01T00:00:00.000",,"2013-11-01T00:00:00.000",,"835 Delano Ave"
"0468488-02-001","0468488","Dinosaurs Sandwiches LLC","Dinosaurs","2522 Ocean Ave","San Francisco","CA","94132","2012-04-23T00:00:00.000",,"2012-04-23T00:00:00.000",,"50 Eureka Sq"
"0468488-03-001","0468488","Dinosaurs Sandwiches LLC","Dinosaurs","18 Boardman Pl","San Francisco","CA","94103","2012-04-23T00:00:00.000",,"2014-03-14T00:00:00.000",,"50 Eureka Sq"
"0468491-01-999","0468491","Level 10 Construction Lp","Level 10 Construction","1050 Enterprise Way Ste 250","Sunnyvale","CA","94089","2012-04-30T00:00:00.000",,"2012-04-30T00:00:00.000",,"1050 Enterprise Way Ste 250"
"0468494-01-001","0468494","Craw Station","Craw Station","1336 9th Ave","San Francisco","CA","94122","2011-12-21T00:00:00.000",,"2011-12-21T00:00:00.000",,"1336 9th Ave"
"0468495-01-001","0468495","Katsumata Mie","Cha-Ya Vegetarain Japanese Res","762 Valencia St","San Francisco","CA","94110","2012-05-15T00:00:00.000",,"2012-05-15T00:00:00.000",,"762 Valencia St"
"0468499-01-001","0468499","Ralph Jeffrey M","Hawk Hill Real Estate","356 Arguello Blvd","San Francisco","CA","94118","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"3450 Sacramento St 313 #"
"0468502-01-999","0468502","Parametric Technology Corp","Parametric Technology Corp","140 Kendrick St","Needham","MA","2494","1985-05-13T00:00:00.000",,"1985-05-13T00:00:00.000",,"121 Seaport Blvd"
"0468523-01-001","0468523","Watson Michael K","Reasonably Honest Mike's","1332 5th Ave","San Francisco","CA","94122","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"821 Irving St 5124"
"0468531-01-002","0468531","Manitou Inc","Easy Breezy Frozen Yogurt","718 Irving St","San Francisco","CA","94122","2012-04-20T00:00:00.000",,"2013-10-01T00:00:00.000",,"4437 20th St"
"0468534-02-001","0468534","Eclectic Cookery Inc","Eclectic Cookery Inc","1040 Revere Ave #2","San Francisco","CA","94124","1984-11-01T00:00:00.000",,"2013-09-05T00:00:00.000",,"Po Box 883594"
"0468534-03-001","0468534","Eclectic Cookery Inc","Eclectic Cookery Inc","1501 Hunters Point Shipyard 101","San Francisco","CA","94124","1984-11-01T00:00:00.000",,"2013-09-05T00:00:00.000",,"Po Box 883594"
"0468547-01-001","0468547","Urban Builder Gen Contracting","The Urban Builder","1258 33rd Ave","San Francisco","CA","94122","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"1258 33rd Ave"
"0468555-01-001","0468555","Friedberg James E","James Friedberg","1750 Armstrong Ave","San Francisco","CA","94124","2012-04-24T00:00:00.000",,"2012-04-24T00:00:00.000",,"1750 Armstrong Ave"
"0468567-03-001","0468567","Kim Na Ae","Top Dog Boutique & Grooming","5050 Geary Blvd","San Francisco","CA","94118","2012-05-01T00:00:00.000",,"2013-07-10T00:00:00.000",,"5050 Geary Blvd"
"0468570-01-001","0468570","Chen Su Hua","Beautiful China Spa","4004 Balboa St","San Francisco","CA","94121","2012-04-25T00:00:00.000",,"2012-04-25T00:00:00.000",,"4004 Balboa St"
"0468578-01-001","0468578","Fort Point Capital Partners","Fort Point Capital Partners","275 Sacramento St Fl 8","San Francisco","CA","94111","2008-01-29T00:00:00.000",,"2008-01-29T00:00:00.000",,"275 Sacramento St"
"0468593-01-001","0468593","Patel Karuna D","Turtle Rabbit","4200 California St Ste 101","San Francisco","CA","94118","2012-05-17T00:00:00.000",,"2012-05-17T00:00:00.000",,"422 Estado Way"
"0468617-01-001","0468617","Adams Caroline E","Caroline E Adams","2822 Pacheco St","San Francisco","CA","94116","2012-04-30T00:00:00.000",,"2012-04-30T00:00:00.000",,"2822 Pacheco St"
"0468631-01-999","0468631","Safety Management Systems LLC","Safety Management Systems LLC","2916 N University Ave","Lafayette","LA","70507","2012-04-29T00:00:00.000",,"2012-04-29T00:00:00.000",,"Po Box 98000"
"0468648-01-001","0468648","Boutelle Joshua M","City Pups SF","959 Capp St #7","San Francisco","CA","94110","2012-04-15T00:00:00.000",,"2012-04-15T00:00:00.000",,"0000 Undeliverable Mail"
"0468649-02-001","0468649","Nrt West Inc","Coldwell Banker","3121 Laguna St","San Francisco","CA","94123","2012-03-01T00:00:00.000",,"2012-03-01T00:00:00.000",,"175 Park Ave"
