"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0474570-01-001","0474570","Jaber Anton & Jaber Janette","Jag Properties Partnership","4534 Mission St","San Francisco","CA","94112","2012-12-15T00:00:00.000",,"2012-12-15T00:00:00.000",,"4804 Mission St Ste 123"
"0474577-01-002","0474577","Fresco Pizza & Grill Inc","Fresco Pizza & Grill","1338 Polk St","San Francisco","CA","94109","2010-09-01T00:00:00.000",,"2013-01-07T00:00:00.000",,"1338 Polk St"
"0474585-01-001","0474585","Frank Richard H","Crossroads Legal","326 Brazil Ave","San Francisco","CA","94112","2012-07-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"1355 Willard St Apt 27"
"0474602-01-001","0474602","Dmp Branding & Coaching Inc","Dmp Branding & Coaching Inc","239 Brannan St Unit 5d","San Francisco","CA","94107","2012-04-30T00:00:00.000",,"2012-04-30T00:00:00.000",,"239 Brannan St Unit 5d"
"0474603-01-001","0474603","Q-Pig Inc","21 Taste House","1109 Ocean Ave","San Francisco","CA","94112","2012-12-02T00:00:00.000",,"2012-12-02T00:00:00.000",,"1109 Ocean Ave"
"0474604-01-999","0474604","Guevara Laureano C","Laureano Guevara","27 Camelot Ct","Daly City","CA","94015","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"27 Camelot Ct"
"0474608-01-001","0474608","Boba Guys Inc","Boba Guys Inc","631 Folsom St Apt 5b","San Francisco","CA","94107","2012-10-01T00:00:00.000",,"2012-10-01T00:00:00.000",,"245 Visitacion Ave"
"0474610-01-001","0474610","Babble-On Inc","Babble-On Inc","49 Zoe St Apt 16","San Francisco","CA","94107","2012-01-24T00:00:00.000",,"2012-01-24T00:00:00.000",,"787 Faxon Ave"
"0474611-02-001","0474611","Massoni Dominic F","Dominic F Massoni Cpa","2134 Van Ness Ave","San Francisco","CA","94109","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"2134 Van Ness Ave"
"0474615-02-001","0474615","Amazon Web Services Inc","Amazon Web Services Inc","475 Sansome St Ste 2100","San Francisco","CA","94111","2012-05-01T00:00:00.000",,"2013-02-01T00:00:00.000",,"Po Box 81207"
"0474652-01-001","0474652","Ehrmann Gerard A","Luna's Gold","1455 24th Ave","San Francisco","CA","94122","2012-12-21T00:00:00.000",,"2012-12-21T00:00:00.000",,"1455 24th Ave"
"0474658-01-001","0474658","Yang's Fortunes Inc","M & Y Trading Service","501 Mendell St Ste B","San Francisco","CA","94124","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"501 Mendell St Ste B"
"0474659-01-999","0474659","L K Comstock National Transit","L K Comstock National Transit","1460 Washington Blvd Ste B104","Concord","CA","94521","2012-11-01T00:00:00.000",,"2012-11-01T00:00:00.000",,"5 Penn Plz Fl 15"
"0474689-01-001","0474689","Manaois Teodor A","Teodor A Manaois Dds","2645 Ocean Ave Ste 210","San Francisco","CA","94132","2012-11-09T00:00:00.000",,"2012-11-09T00:00:00.000",,"2645 Ocean Ave Ste 210"
"0474701-01-001","0474701","Qu Zhang Yi","Fame Hair Design","616 Clement St","San Francisco","CA","94118","2012-12-29T00:00:00.000",,"2012-12-29T00:00:00.000",,"616 Clement St"
"0474703-01-999","0474703","T&R Communications Inc","T&R Communications Inc","221 Lathrop Way Ste C","Sacramento","CA","95815","2012-12-03T00:00:00.000",,"2012-12-03T00:00:00.000",,"231 Lathrop Way Ste A"
"0474704-01-001","0474704","William Decker & Company Inc","William Decker & Company Inc","1113 Connecticut St Ste 6","San Francisco","CA","94107","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1104 Main St 837"
"0474704-02-001","0474704","William Decker & Company Inc","Rmd Enterprise","1113 Connecticut St","San Francisco","CA","94107","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1104 Main St 837"
"0474707-01-001","0474707","Lee Su L","Oriental Art Gallery","1340 9th Ave","San Francisco","CA","94122","2012-12-03T00:00:00.000",,"2012-12-03T00:00:00.000",,"1340 9th Ave"
"0474709-01-001","0474709","Kwalick Jessica Rose","Jessica Rose Kwalick","380 Guerrero St","San Francisco","CA","94103","2012-11-21T00:00:00.000",,"2012-11-21T00:00:00.000",,"61 Montebello Way Unit 4"
"0474710-01-001","0474710","Yanez Raul A","Yanez Architects","71 Knollview Way","San Francisco","CA","94131","2012-12-03T00:00:00.000",,"2012-12-03T00:00:00.000",,"71 Knollview Way"
"0474714-01-001","0474714","Lee Irene/Tam Alfred","The Ups Store #5182","1559 Sloat Blvd Ste B","San Francisco","CA","94132","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"1559b Sloat Blvd"
"0474719-02-999","0474719","Ciolino Nicklos J","Mailine Plumbing","5571 Pleasant Oaks Rd Po Box 1108","Valley Spring","CA","95252","2013-05-22T00:00:00.000",,"2013-05-22T00:00:00.000",,"5571 Pleasant Oaks Road Po Box 1108"
"0474720-01-001","0474720","Al's Appliances Inc","Al's Applicances Inc","994 Geneva Ave","San Francisco","CA","94112","2012-12-03T00:00:00.000",,"2012-12-03T00:00:00.000",,"994 Geneva Ave"
"0474723-01-001","0474723","Quincy Tan Dds Thai Maggie Dds","Mission Dolores Dental Care","2272 Mission St","San Francisco","CA","94110","2012-11-01T00:00:00.000",,"2012-11-01T00:00:00.000",,"2272 Mission St"
"0474726-02-001","0474726","Murphy Thomas C","Intrinsic Events And Design","212 Lily St Apt A","San Francisco","CA","94102","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"420 Oxford St"
"0474730-01-999","0474730","Bayview Supportive Housing LLC","Bayview Supportive Housing LLC","720 Olive St Ste 2500","Saint Louis","MO","63101","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"0474733-01-001","0474733","Lombard Terrace LLC","Lombard Terrace LLC","500 Washington St Ste 488","San Francisco","CA","94111","2009-03-27T00:00:00.000",,"2009-03-27T00:00:00.000",,"Po Box 1258"
"0474733-01-002","0474733","Lombard Terrace LLC","Lombard Terrace LLC","60 Grenard Ter","San Francisco","CA","94109","2009-03-27T00:00:00.000",,"2010-06-07T00:00:00.000",,"Po Box 1258"
"0474743-01-999","0474743","Tangoe Inc","Tangoe Inc","35 Executive Blvd","Orange","CT","6477","2012-11-14T00:00:00.000",,"2012-11-14T00:00:00.000",,"0000 Undeliverable Mail"
"0474757-01-001","0474757","Orozco Bernadette","Botanica Aje Shaluga","5174 Mission St","San Francisco","CA","94112","2012-12-04T00:00:00.000",,"2012-12-04T00:00:00.000",,"5174 Mission St"
"0474765-01-999","0474765","Ginger Labs Inc","Ginger Labs Inc","550 N California Ave","Palo Alto","CA","94301","2012-12-04T00:00:00.000",,"2012-12-04T00:00:00.000",,"447 Sutter St Ste 405"
"0474767-01-999","0474767","Safe Senior Options LLC","Care Patrol San Francisco","901 Mission St 105","Sausalito","CA","94965","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"51 Under Mountain Rd"
"0474810-01-001","0474810","Sew Ling Soo Hoo Wong Rvcb Tst","Sew Ling Soo Hoo Wong Rvcb Tst","1201 -1217 Stockton St","San Francisco","CA","94133","2012-12-05T00:00:00.000",,"2012-12-05T00:00:00.000",,"2 Cordelia St"
"0474810-02-001","0474810","Sew Ling Soo Hoo Wong Rvcb Tst","Sew Ling Soo Hoo Wong Rvcb Tst","640 -648 Jackson St","San Francisco","CA","94133","2012-12-05T00:00:00.000",,"2012-12-05T00:00:00.000",,"2 Cordelia St"
"0474817-01-001","0474817","Lao, Len/Sok, Hong","The Posh Bagel","266 Sutter St","San Francisco","CA","94108","2012-12-05T00:00:00.000",,"2012-12-05T00:00:00.000",,"0000 Undeliverable Mail"
"0474842-02-001","0474842","Mindgrip Inc","Mindgrip Inc","31 Claremont Blvd","San Francisco","CA","94127","2014-02-06T00:00:00.000",,"2014-02-06T00:00:00.000",,"31 Claremont Blvd"
"0474843-01-001","0474843","Toschi James E","9k Travel","9 Kimball Pl","San Francisco","CA","94109","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"9 Kimball Pl"
"0474844-01-001","0474844","Prego Properties LLC","Prego Properties LLC","1212 A Union St","San Francisco","CA","94109","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"1212a Union St"
"0474851-01-001","0474851","Classic Fever LLC","Classic Fever LLC","101 Henry Adams St Ste 488","San Francisco","CA","94103","2012-10-30T00:00:00.000",,"2012-10-30T00:00:00.000",,"101 101 Henry Adams St 101 101"
"0474851-02-001","0474851","Classic Fever LLC","Vaheed Taheri","101 Henry Adams St Ste 488","San Francisco","CA","94103","2012-10-30T00:00:00.000",,"2013-08-01T00:00:00.000",,"101 101 Henry Adams St 101 101"
"0474853-01-999","0474853","Galeana Mario","Galeana Glazing","1301 66th St","Oakland","CA","94608","2012-12-06T00:00:00.000",,"2012-12-06T00:00:00.000",,"1301 66th St"
"0474864-01-001","0474864","Peacock William B","William B Peacock","1755 32nd Ave","San Francisco","CA","94122","2012-11-22T00:00:00.000",,"2012-11-22T00:00:00.000",,"1755 32nd Ave"
"0474871-01-001","0474871","Shokunin Consulting LLC","Shokunin Consulting LLC","44 Corona St","San Francisco","CA","94127","2012-11-01T00:00:00.000",,"2012-11-01T00:00:00.000",,"44 Corona St"
"0474872-01-999","0474872","Farrell Design Build Co Inc","Farrell Design Build Co Inc","3025 Venture Rd","Placerville","CA","95667","2012-12-05T00:00:00.000",,"2012-12-05T00:00:00.000",,"3025 Venture Rd"
"0474879-01-001","0474879","Liberona Jorge And Helen","Kuk Sool Won Of Visitacion Val","189 Leland Ave","San Francisco","CA","94134","2012-12-07T00:00:00.000",,"2012-12-07T00:00:00.000",,"295 Arleta Ave"
"0474881-02-001","0474881","Prk Ventures Inc","Fillmore Laundry","1426 Fillmore St Ste B","San Francisco","CA","94115","2012-12-11T00:00:00.000",,"2012-12-11T00:00:00.000",,"123 Wilding Ln"
"0474891-01-001","0474891","Santillan Mariela C","La Bamba Child Development Ctr","80 Minerva St","San Francisco","CA","94112","2013-01-06T00:00:00.000",,"2013-01-06T00:00:00.000",,"80 Minerva St"
"0474893-01-002","0474893","Cathedral Hill Tower Co A Inc","Cathedral Hill Tower Coa","1200 Gought St","San Francisco","CA","94109","1985-01-01T00:00:00.000",,"1985-01-01T00:00:00.000",,"3450 3rd St Ste 1a"
"0474897-01-001","0474897","Yu Tianmin","Tianmin Yu","1350 Stockton St Apt 78","San Francisco","CA","94133","2012-12-10T00:00:00.000",,"2012-12-10T00:00:00.000",,"1350 Stockton St Apt 78"
"0474898-01-001","0474898","Liu Hanlin","Hanlin Liu","1350 Stockton St Apt 78","San Francisco","CA","94133","2012-12-10T00:00:00.000",,"2012-12-10T00:00:00.000",,"1350 Stockton St Apt 78"
"0474902-01-002","0474902","Hunter Ian Thompson Johnnie","Dylan Lee Properties","3103 Harrison St","San Francisco","CA","94110","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"39 Seward St Apt 3"
"0474903-01-999","0474903","O'donoghue John J","O'donoghue Construction","540 Maple Ave","San Bruno","CA","94066","2012-12-10T00:00:00.000",,"2012-12-10T00:00:00.000",,"540 Maple Ave"
"0474904-01-001","0474904","Liu Felix","Liu Construction","536 Niagara Ave","San Francisco","CA","94112","2012-12-10T00:00:00.000",,"2012-12-10T00:00:00.000",,"536 Niagara Ave"
"0474910-01-001","0474910","Essig William G","William G Essig","3070 California St Apt 304","San Francisco","CA","94115","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"3450 Sacramento St # 616"
"0474913-01-999","0474913","Hernandez Roberto C","Roberto Limousine Services","824 El Camino Real Apt 2","San Bruno","CA","94066","2013-01-10T00:00:00.000",,"2013-01-10T00:00:00.000",,"824 El Camino Real Apt 2"
"0474922-01-001","0474922","Larson Stephen J","S. J. Larson & Assciates","504 Belvedere St","San Francisco","CA","94117","2010-06-01T00:00:00.000",,"2010-06-01T00:00:00.000",,"1613 Fulton St"
"0474929-01-001","0474929","Carouba Habib A","Waller 875","875 Waller St","San Francisco","CA","94117","2012-11-09T00:00:00.000",,"2012-11-09T00:00:00.000",,"715 El Camino Real Ste 208"
"0474935-01-999","0474935","Greystar Management Svcs Lp","Greystar Management Svcs Lp","3200 E Camelback Rd Ste 255","Phoenix","AZ","85018","2012-09-12T00:00:00.000",,"2012-09-12T00:00:00.000",,"2525 E Camelback Rd Ste 500"
"0474949-01-999","0474949","Ben's Roofing Inc","Ben's Roofing Inc","23482 Foley St Ste D","Hayward","CA","94545","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"40 Hegenberger Pl"
"0474950-01-999","0474950","Tlg Enterprises Inc","Blr Sign Systems","1823 Houret Ct","Milpitas","CA","95035","2012-12-11T00:00:00.000",,"2012-12-11T00:00:00.000",,"688 E Gish Rd 10"
"0474954-01-001","0474954","Integrated Plasmonics Corp","Integrated Plasmonics Corp","2122 Bryant St","San Francisco","CA","94110","2012-05-17T00:00:00.000",,"2012-05-17T00:00:00.000",,"2122 Bryant St"
"0474964-01-999","0474964","Dolce Neve Inc","Dolce Neve Inc","1364 N Mcdowell Blvd Ste 14","Petaluma","CA","94954","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1364 N Mcdowell Blvd Ste 14"
"0474971-01-001","0474971","Thanh Long Lp","Thanh Long Restaurant","4101 Judah St","San Francisco","CA","94122","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"4101 Judah St"
"0474972-01-001","0474972","Crustacean Sf Lp","Crustacean Restaurant","1475 Polk St","San Francisco","CA","94109","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"1475 Polk St"
"0474978-01-999","0474978","Overland Pacific & Cutler Inc","Overland Pacific & Cutler Inc","3750 Schaufele Ave Ste 150","Long Beach","CA","90808","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"5000 Airport Plaza Dr Ste 250"
"0474982-01-001","0474982","Florin Pensions LLC","Florin Pensions LLC","201 Spear St Ste 1100","San Francisco","CA","94105","2012-06-06T00:00:00.000",,"2012-06-06T00:00:00.000",,"201 Spear St Ste 1100"
"0474996-01-001","0474996","Yu William Yu James","Excelyu","1019 Stockton St Apt 405","San Francisco","CA","94108","2012-12-12T00:00:00.000",,"2012-12-12T00:00:00.000",,"1019 Stockton St Apt 405"
"0475010-01-001","0475010","Thomas Robert","San Franicsco Water Taxi","Pier 39 C-2","San Francisco","CA","94133","2012-12-13T00:00:00.000",,"2012-12-13T00:00:00.000",,"1130 Hanchett Ave"
"0475013-01-001","0475013","Bonbon Development LLC","Bonbon Developement","921 Larkin St","San Francisco","CA","94109","2012-03-13T00:00:00.000",,"2012-03-13T00:00:00.000",,"921 Larkin St"
"0475015-01-999","0475015","Lang Alex J","Alex J Lang Plumbing","1406 W Selby Ln","Redwood City","CA","94061","2012-12-13T00:00:00.000",,"2012-12-13T00:00:00.000",,"1406 W Selby Ln"
"0475023-01-001","0475023","Jacky Mary J","Dogs Unleashed","331 Amazon Ave","San Francisco","CA","94112","2013-01-03T00:00:00.000",,"2013-01-03T00:00:00.000",,"331 Amazon Ave"
"0475027-01-001","0475027","Tire Sales & Leasing Co Inc","Tire Sales & Leasing Co Inc","1021 Palou Ave","San Francisco","CA","94124","1996-05-01T00:00:00.000",,"1996-05-01T00:00:00.000",,"25702 Nellie Gail Rd"
"0475041-01-999","0475041","Illumina Inc","Illumina Inc","5200 Illumina Way","San Diego","CA","92122","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"5200 Illumina Way"
"0475042-01-999","0475042","Hoffmann Construction Inc","Hoffmann Construction Inc","127 Maestro Rd","Novato","CA","94947","2012-12-14T00:00:00.000",,"2012-12-14T00:00:00.000",,"127 Maestro Rd"
"0475043-01-999","0475043","Yesmail Inc","Yesmail Infogroup","1020 E 1st St","Papillion","NE","68046","2010-05-01T00:00:00.000",,"2010-05-01T00:00:00.000",,"1001 N Fort Crook Rd Ste 150l"
"0475045-01-999","0475045","Punzalan Robert M","Robert Punzalan","1409 S Mayfair Ave","Daly City","CA","94015","2012-12-14T00:00:00.000",,"2012-12-14T00:00:00.000",,"1409 S Mayfair Ave"
"0475053-02-001","0475053","Eureka Garden Hoa","Eureka Garden Hoa","4150 17th St","San Francisco","CA","94114","1993-01-01T00:00:00.000",,"1993-01-01T00:00:00.000",,"3450 3rd St Ste 1a"
"0475060-01-999","0475060","Fischer Tile Inc","Fischer Tile Inc","8164 Whited Rd","Sebastopol","CA","95472","2012-12-14T00:00:00.000",,"2012-12-14T00:00:00.000",,"8164 Whited Rd"
"0475075-01-001","0475075","Us Doj & Drug Enforcement","Western Laboratory","300 Main St","San Francisco","CA","94105","2011-12-21T00:00:00.000",,"2011-12-21T00:00:00.000",,"6880 Koll Center Pkwy Ste 100"
"0475076-01-001","0475076","Ccsf Gsa/Red","Ccsf Gsa/Red","1 S Van Ness Ave","San Francisco","CA","94103","2011-08-10T00:00:00.000",,"2011-08-10T00:00:00.000",,"25 Van Ness Ave Ste 400"
"0475077-01-001","0475077","Grace Fellowship Community","Grace Fellowship Community Chc","3265 16th St","San Francisco","CA","94103","2011-11-14T00:00:00.000",,"2011-11-14T00:00:00.000",,"3265 16th St"
"0475078-01-001","0475078","Lighthouse Full Gospel Church","Lighthouse Full Gospel Church","2212 Lane St","San Francisco","CA","94124","2011-10-31T00:00:00.000",,"2011-10-31T00:00:00.000",,"1206 Hickory Ave"
"0475101-01-001","0475101","Moellering Anne E","Waveworks Coaching","9 Coleridge St","San Francisco","CA","94110","2012-12-17T00:00:00.000",,"2012-12-17T00:00:00.000",,"58 Ellsworth St"
"0475113-01-001","0475113","Jackson Group Property Mgt Inc","Jackson Group Property Mgt Inc","1806 Jackson St","San Francisco","CA","94121","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"1806 Balboa St"
"0475113-02-001","0475113","Jackson Group Property Mgt Inc","Pr Realty Co","1806 Balboa St","San Francisco","CA","94121","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"1806 Balboa St"
"0475118-01-001","0475118","Corr Sarah C","Crenelated Diphthong Press","1526 Anza St","San Francisco","CA","94118","2012-12-18T00:00:00.000",,"2012-12-18T00:00:00.000",,"1526 Anza St"
"0475123-01-001","0475123","Barr Brittany","Brittany Barr Consulting","3501 Divisadero St Apt 20","San Francisco","CA","94123","2012-12-17T00:00:00.000",,"2012-12-17T00:00:00.000",,"3501 Divisadero St Apt 20"
"0475129-01-999","0475129","Alliance Fire Inc","Alliance Fire Inc","3917 Lincoln Ave","Oakland","CA","94602","2012-12-18T00:00:00.000",,"2012-12-18T00:00:00.000",,"3917 Lincoln Ave"
"0475149-01-999","0475149","Bentley Prince Street","Bentley Mills Inc","14641 East Don Julian Rd","City Of Industry","CA","91746","2012-08-17T00:00:00.000",,"2012-08-17T00:00:00.000",,"14641 Don Julian Rd"
"0475154-01-001","0475154","Hulu LLC","Hulu LLC","50 Francisco St Ste 205","San Francisco","CA","94133","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"Po Box 471010"
"0475155-01-001","0475155","Rapha Racing LLC","Rapha Racing LLC","2198 Filbert St","San Francisco","CA","94123","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"401 Se D St"
"0475156-01-999","0475156","Direct Digital Controls Inc","Direct Digital Controls Inc","3233 Luyung Dr","Rancho Cordova","CA","95742","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"3233 Luyung Dr"
"0475157-01-001","0475157","Coletti Carlo S","Carlo Coletti Bodywork","540 Castro St","San Francisco","CA","94114","2010-11-03T00:00:00.000",,"2010-11-03T00:00:00.000",,"540 Castro St"
"0475169-01-001","0475169","Breyley Grace M","Keska","149 Morse St","San Francisco","CA","94112","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"14700 Sw Carlsbad Dr"
"0475171-01-001","0475171","State Compensation Insurance","State Compensation Insurance","333 Bush St Ste 800","San Francisco","CA","94104","2011-12-13T00:00:00.000",,"2011-12-13T00:00:00.000",,"333 Bush St 8th Flr Ste 800"
"0475175-01-001","0475175","Component West Inc","Component West Inc","201 Mission St Fl 12","San Francisco","CA","94105","2012-11-28T00:00:00.000",,"2012-11-28T00:00:00.000",,"620 Fifth Ave"
"0475192-01-001","0475192","Barrios Painting Inc","Barrios Painting Inc","1428 Palou Ave","San Francisco","CA","94124","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"1428 Palou Ave"
"0475193-01-001","0475193","Chan Kenny","Better Cost Backflow Service","2570 32nd Ave","San Francisco","CA","94116","2012-12-12T00:00:00.000",,"2012-12-12T00:00:00.000",,"2570 32nd Ave"
"0475215-01-001","0475215","Cruz-Zaterka Rita M","Vivid Vedas","175 Mangels Ave","San Francisco","CA","94131","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"175 Mangels Ave"
"0475223-01-001","0475223","Mon Randy D","Randy Mon Food Stylist","179 Arbor St","San Francisco","CA","94131","2012-12-20T00:00:00.000",,"2012-12-20T00:00:00.000",,"179 Arbor St"
"0475234-01-001","0475234","Kjolby Angela A","3648 26th St Apts","3648 26th St","San Francisco","CA","94110","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"1007 Monterey Ave"
"0475239-01-001","0475239","Bechtel Us Services Inc","Bechtel Us Services Inc","50 Beale St","San Francisco","CA","94105","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0475241-01-001","0475241","Vuong Philip","Golden King Vietnamese Restrnt","757 Clay St","San Francisco","CA","94108","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"757 Clay St"
"0475244-01-001","0475244","Norman Amy M","Tonewood Studio","3410 Geary Blvd Ste 333","San Francisco","CA","94118","2012-12-21T00:00:00.000",,"2012-12-21T00:00:00.000",,"202 6th Ave"
"0475244-02-001","0475244","Norman Amy M","Tonewood Piano Studio","3410 Geary Blvd Ste 333","San Francisco","CA","94118","2012-12-21T00:00:00.000",,"2012-12-21T00:00:00.000",,"202 6th Ave"
"0475244-03-001","0475244","Norman Amy M","Tonewood Gallery&Piano Studio","3410 Geary Blvd Ste 333","San Francisco","CA","94118","2012-12-21T00:00:00.000",,"2012-12-21T00:00:00.000",,"202 6th Ave"
"0475247-01-001","0475247","Trammell Floyd W","Tmi Consulting","1290 Fillmore St #203","San Francisco","CA","94115","2012-12-21T00:00:00.000",,"2012-12-21T00:00:00.000",,"Po Box 15066"
"0475253-01-001","0475253","Kaileh Thaer/Kaileh Tawfiq","Vapor Smoke Shop","435 Stockton St","San Francisco","CA","94108","2012-12-21T00:00:00.000",,"2012-12-21T00:00:00.000",,"435 Stockton St"
"0475257-01-001","0475257","Szeto Tally Sue","Shweet Shtuf","755 Filbert St","San Francisco","CA","94133","2012-12-21T00:00:00.000",,"2012-12-21T00:00:00.000",,"755 Filbert St"
"0475263-01-999","0475263","Masergy Cloud Communications","Masergy Cloud Communications","5933 W Century Blvd #100","Los Angeles","CA","90045","2012-09-01T00:00:00.000",,"2012-09-01T00:00:00.000",,"1701 John F Kennedy Blvd Fl 32"
"0475269-01-999","0475269","Ramirez David","Tejano Electric","2708 S King Rd","San Jose","CA","95122","2012-12-26T00:00:00.000",,"2012-12-26T00:00:00.000",,"2708 S King Rd"
"0475270-01-001","0475270","Wallace William E","Driveshafts By Frank Wallace","1830 Burrows St","San Francisco","CA","94134","2012-11-28T00:00:00.000",,"2012-11-28T00:00:00.000",,"1830 Burrows St"
"0475270-02-001","0475270","Wallace William E","Xmas Trees By Frank Wallace","1830 Burrows St","San Francisco","CA","94134","2012-11-28T00:00:00.000",,"2012-11-28T00:00:00.000",,"1830 Burrows St"
"0475272-01-001","0475272","Kea Limited Partnership","Kea Limited Partnership","411 Ofarrell St #714","San Francisco","CA","94102","2012-12-03T00:00:00.000",,"2012-12-03T00:00:00.000",,"411 Ofarrell St # 714"
"0475273-01-001","0475273","Sl&S Hospitality Mgt. LLC","Sl & S Hospitality Mgt. LLC","41 Ofarrell St 223","San Francisco","CA","94102","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"411 Ofarrell St # 714"
"0475273-02-001","0475273","Sl&S Hospitality Mgt. LLC","Columbia Hotel","411 Ofarrell St","San Francisco","CA","94102","2013-01-01T00:00:00.000",,"2013-01-10T00:00:00.000",,"411 Ofarrell St # 714"
"0475282-03-001","0475282","Dongguang Inc","Dongguang Inc","1021 Grant Ave Ste 4","San Francisco","CA","94133","2013-10-30T00:00:00.000",,"2013-10-30T00:00:00.000",,"1051 Grant Ave"
"0475282-04-001","0475282","Dongguang Inc","Donguang Inc","1157 Grant Ave","San Francisco","CA","94133","2013-10-30T00:00:00.000",,"2013-10-30T00:00:00.000",,"1051 Grant Ave"
"0475283-01-001","0475283","Vassos Emily J","Rf Audio","1406 14th Ave","San Francisco","CA","94122","2012-06-02T00:00:00.000",,"2012-06-02T00:00:00.000",,"1406 14th Ave"
"0475284-01-999","0475284","Campos Claudia I","G & H Trucking","23 Garibaldi St","Daly City","CA","94014","2012-04-15T00:00:00.000",,"2012-04-15T00:00:00.000",,"23 Garibaldi St"
"0475303-01-001","0475303","Farid Zaki","Smoke This Smoke Shop","724 Geary St","San Francisco","CA","94109","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"4657 Mattos Dr"
"0475304-01-001","0475304","Zentcorp Inc","American Financial Services","4493 Mission St","San Francisco","CA","94112","2012-12-27T00:00:00.000",,"2012-12-27T00:00:00.000",,"4493 Mission St"
"0475314-01-001","0475314","La Ngoc N","Kitty's Nail","1436 California St #A","San Francisco","CA","94109","2013-01-11T00:00:00.000",,"2013-01-11T00:00:00.000",,"1436a California St"
"0475321-02-001","0475321","M Totah Inc","J & J Hardware","929 Geneva Ave","San Francisco","CA","94112","2013-01-01T00:00:00.000",,"2013-03-15T00:00:00.000",,"929 Geneva Ave"
"0475326-01-001","0475326","Nieman Charles W","Downtown Dog","182 Howard St #511","San Francisco","CA","94105","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"1410 Franklin St Apt 231"
"0475328-01-001","0475328","Jessie Street Collective LLC","Bloom Room","471 Jessie St","San Francisco","CA","94103","2012-12-27T00:00:00.000",,"2012-12-27T00:00:00.000",,"471 Jessie St"
"0475330-01-001","0475330","Golden Enterprise Inc","Golden Ocean Quickly","1039 Ocean Ave","San Francisco","CA","94112","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"1151 Taraval St"
"0475330-03-001","0475330","Golden Enterprise Inc","Golden Ocean Quickly","1650 Holloway Ave West Plaza Alcove #A","San Francisco","CA","94132","2013-01-01T00:00:00.000",,"2013-08-23T00:00:00.000",,"1151 Taraval St"
"0475342-01-001","0475342","Selena Chan Od Apc","Pacific Rims Optometry","619 Irving St","San Francisco","CA","94122","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"619 Irving St"
"0475342-02-001","0475342","Selena Chan Od Apc","Pacific Rims Optometry Wp","107 West Portal Ave","San Francisco","CA","94127","2013-01-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"619 Irving St"
"0475345-01-001","0475345","Odonovan Plumbing Inc","Odonovan Plumbing Inc","1825 15th Ave","San Francisco","CA","94122","2013-01-02T00:00:00.000",,"2013-01-02T00:00:00.000",,"1825 15th Ave"
"0475346-01-001","0475346","185 Sutter LLC","Gaspar","185 Sutter St","San Francisco","CA","94104","2012-12-04T00:00:00.000",,"2012-12-04T00:00:00.000",,"0000 Undeliverable Mail"
