"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1375576-11-241","1164311","Mike Ra","Mr Ras Plumbing Inc","10682 Po Box","San Jose","CA","95157","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"10682 Po Box"
"1375580-11-241","1164313","Sm Sykes General Contractor","Sm Sykes General Contractor","1089 Po Box","Alamo","CA","94507","2024-11-27T00:00:00.000",,"2024-11-27T00:00:00.000",,"1089 Po Box"
"1375582-11-241","1164314","Hongjun Wu","Bro Design & Remolding Inc","530 W Rose St","Stockton","CA","95203","2024-11-26T00:00:00.000",,"2024-11-26T00:00:00.000",,"530 W Rose St"
"1375583-11-241","0484820","Serrano Juarez Leticia","Letty Property And Personal Care","3186 23rd St","San Francisco","CA","94110","2013-11-18T00:00:00.000",,"2024-11-24T00:00:00.000",,"3186 23rd St"
"1375585-11-241","1164315","Harper Ai, Inc.","Materialize","1288 Mcallister St Apt 302","San Francisco","CA","94115","2024-11-27T00:00:00.000",,"2024-11-27T00:00:00.000",,"1288 Mcallister St Apt 302"
"1375588-11-241","1164316","Eclectic Box","Eclectic Box","446 Valencia St","San Francisco","CA","94103","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"446 Valencia St"
"1375589-11-241","1164312","Khari Mayo","This The Way","166 Geary St Ste 1500 #1832","San Francisco","CA","94108","2024-11-27T00:00:00.000",,"2024-11-27T00:00:00.000",,"1221 Revere Ave"
"1375590-11-241","1164312","Khari Mayo","This The Way Music","166 Geary St Ste 1500 #1832","San Francisco","CA","94108","2024-11-27T00:00:00.000",,"2024-11-27T00:00:00.000",,"1221 Revere Ave"
"1375592-11-241","1164317","Anibal Cabrera","Victory Services","4620 Goldcrest Way","Antioch","CA","94531","2024-11-27T00:00:00.000",,"2024-11-27T00:00:00.000",,"4620 Goldcrest Way"
"1375594-11-241","1164324","Karen L Campbell","Peaceful Body Pilates","2443 Fillmore St # 103","San Francisco","CA","94115","2023-07-01T00:00:00.000",,"2024-11-26T00:00:00.000",,"2443 Fillmore St # 103"
"1375595-11-241","0444121","Smith-Gonzalez Maya & Matthew","Gender Wheel","3452 16th St Apt 102","San Francisco","CA","94114","2009-11-17T00:00:00.000",,"2009-11-17T00:00:00.000",,"3452 16th St Apt 102"
"1375597-11-241","1164329","Rapid Reliable Testing Ca, LLC","Rapid Reliable Testing Ca, LLC D/B/A Docgo, Inc.","1907 Border Ave Bldg","Torrance","CA","90501","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"1907 Border Ave Bldg"
"1375599-11-241","1161179","Xederif Inc.","Fire Digital","275 8th St Fl 3","San Francisco","CA","94103","2023-11-10T00:00:00.000",,"2024-09-01T00:00:00.000",,"275 8th St Fl 3"
"1375601-11-241","1164330","Meetpeeps LLC","Meetpeeps LLC","548 Market St","San Francisco","CA","94104","2024-09-18T00:00:00.000",,"2024-09-18T00:00:00.000",,"548 Market St"
"1375603-11-241","1164331","Qbox","Qbox","951 Hudson Ave","San Francisco","CA","94124","2024-11-27T00:00:00.000",,"2024-11-27T00:00:00.000",,"548 Precita Ave"
"1375604-11-241","1161803","Garcia Richmond LLC","Confidential Furniture Company","500 Monterey Blvd","San Francisco","CA","94127","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"500 Monterey Blvd"
"1375606-11-241","1164332","Mcnaney Water Development","Mcnaney Water Development","2720 S Vasco Rd","Livermore","CA","94550","2024-11-26T00:00:00.000",,"2024-11-26T00:00:00.000",,"2720 S Vasco Rd"
"1375608-11-241","1164333","Clement Laundries LLC","Clement Laundry","1024 Clement St","San Francisco","CA","94118","2024-11-15T00:00:00.000",,"2024-11-15T00:00:00.000",,"1024 Clement St"
"1375609-11-241","1164333","Clement Laundries LLC","1010 Wash & Dry Laundromat","1010 Clement St","San Francisco","CA","94118","2024-11-15T00:00:00.000",,"2024-11-15T00:00:00.000",,"1024 Clement St"
"1375611-11-241","1164334","Aaron Bellings","Aaron Bellings","3140 Lyon St","San Francisco","CA","94123","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"3140 Lyon St"
"1375613-11-241","1164335","Greggory Johnson","Greggory Johnson","459 Turk St Apt 330","San Francisco","CA","94102","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"459 Turk St Apt 330"
"1375615-11-241","1164336","Healed Heaux LLC","Healed Heaux","1300 Evans St Unit 880","San Francisco","CA","94188","2024-11-26T00:00:00.000",,"2024-11-26T00:00:00.000",,"1300 Evans St Unit 880501"
"1375617-11-241","1164337","Simone Cotrin Perretti","Bootik Marketing Consulting Services","287 Hedge Rd","Menlo Park","CA","94025","2024-11-01T00:00:00.000",,"2024-11-25T00:00:00.000",,"287 Hedge Rd"
"1375619-11-241","1164338","Aqua-Tech Pool Services Inc","Aquatic Technology Pool & Spa","16600 Monterey St # 130","Morgan Hill","CA","95038","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"16600 Monterey Rd 130"
"1375621-11-241","1164339","Taquerias El Farolito Inca","Taquerias El Farolito","1020 N Valencia St","San Francisco","CA","94110","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"2779 Mission St"
"1375623-11-241","1164340","Tutugether California LLC","Tutugether","865 Market St Ste C41","San Francisco","CA","94103","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"8605 Santa Monica Blvd"
"1375625-11-241","1164341","A1 Swipe LLC","A1 Swipe LLC","95 3rd St","San Francisco","CA","94103","2024-10-17T00:00:00.000",,"2024-10-17T00:00:00.000",,"95 3rd St"
"1375627-11-241","1164342","Mitchel Baker","Mitchel Baker","1 Hill St Apt 401","San Francisco","CA","94110","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"1 Hill St Apt 401"
"1375628-11-241","1164342","Mitchel Baker","Baker Stack","1 Hill St Apt 401","San Francisco","CA","94110","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"1 Hill St Apt 401"
"1375630-11-241","1164343","In The Make LLC","In The Make LLC","1424 Yosemite Ave","San Francisco","CA","94124","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"2111 Geer Rd Ste 201a"
"1375632-11-241","1164344","Greenwell Gardens, LLC","Greenwell Gardens, LLC","2944 19th Ave","San Francisco","CA","94132","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"2944 19th Ave"
"1375634-11-241","1164345","Sjcpr","Sjc Pr","60 Cumberland St","San Francisco","CA","94110","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"60 Cumberland St"
"1375636-11-241","1164346","Daggy, Inc","Daggy, Inc","285 Church St","San Francisco","CA","94114","2024-10-07T00:00:00.000",,"2024-10-07T00:00:00.000",,"285 Church St"
"1375638-11-241","1164347","Property Renovation Experts","Property Renovation Experts","12829 Pier View Way","Rancho Cordova","CA","95742","2024-11-29T00:00:00.000",,"2024-11-29T00:00:00.000",,"12829 Pier View Way"
"1375640-11-241","1164348","Story Avenue LLC","Story Avenue LLC","548 Market St","San Francisco","CA","94104","2024-10-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"548 Market St"
"1375641-11-241","0935700","Asian Inc","Diverse Business Enterprise Center","1167 Mission St Fl 4","San Francisco","CA","94103","1971-03-30T00:00:00.000",,"2024-11-27T00:00:00.000",,"1167 Mission St Fl 4"
"1375643-11-241","1164349","Natureblendsbyana","Natureblendsbyana","2601 Hilltop Dr Apt 914","Richmond","CA","94806","2024-07-10T00:00:00.000",,"2024-07-10T00:00:00.000",,"2601 Hilltop Dr Apt 914"
"1375645-11-241","1164350","Organization 4901, LLC","Organization 4901, LLC","930 Elizabeth St Apt 3","San Francisco","CA","94114","2024-11-19T00:00:00.000",,"2024-11-19T00:00:00.000",,"930 Elizabeth St Apt 3"
"1375647-11-241","1164351","Matthew Schumpert","435 Duncan St Airbnb","435 Duncan St","San Francisco","CA","94131","2024-11-29T00:00:00.000",,"2024-11-29T00:00:00.000",,"435 Duncan St"
"1375649-11-241","1164352","Lombard One Stop Shop","Lombard One Stop Shop","1700 Lombard St","San Francisco","CA","94123","2024-11-29T00:00:00.000",,"2024-11-29T00:00:00.000",,"1700 Lombard St"
"1375653-11-241","1164354","Edward Holman","Ed's Garden Service","266 A Carl St","San Francisco","CA","94117","2024-11-30T00:00:00.000",,"2024-11-30T00:00:00.000",,"266a Carl St"
"1375655-11-241","1164355","Candan Soykan","Candan Soykan","1980 Hayes St","San Francisco","CA","94117","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"1980 Hayes St"
"1375656-11-241","0398803","Wolfe William R","William R. Wolfe, M.D.","3976 24th St","San Francisco","CA","94114","2006-05-15T00:00:00.000",,"2024-04-01T00:00:00.000",,"725 Castro St"
"1375658-11-241","1164356","Revelry Sound Sf LLC","Side A","2814 19th St","San Francisco","CA","94110","2024-11-01T00:00:00.000",,"2024-11-30T00:00:00.000",,"0000 Undeliverable Mail"
"1375660-12-241","1164357","Mihail Eric","Mecc Listing","388 Beale St Apt 1613","San Francisco","CA","94105","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"388 Beale St Apt 1613"
"1375662-12-241","1164358","Psyched Radio San Francisco Inc","Psyched Radio San Francisco Inc","1165 Clay St Apt 1","San Francisco","CA","94108","2022-01-22T00:00:00.000",,"2022-01-22T00:00:00.000",,"1165 Clay St Apt 1"
"1375664-12-241","1164359","4life","4life","635 Keith St","San Francisco","CA","94124","2024-11-30T00:00:00.000",,"2024-11-30T00:00:00.000",,"635 Keith St"
"1375668-12-241","1164361","Camille Considine","Editorial & Arts Services","4159 Webster St","Oakland","CA","94609","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"4159 Webster St"
"1375670-12-241","1164362","Getting To It Enttertainment LLC","Getting It Digital","2387 Arden Way Apt 36","Sacramento","CA","95825","2021-05-06T00:00:00.000",,"2024-12-01T00:00:00.000",,"251 Cadloni Ln Apt J"
"1375672-12-241","1164363","Getting To It Enttertainment","Getting It Production","2387 Arden Way Apt 36","Sacramento","CA","95825","2021-05-06T00:00:00.000",,"2024-12-01T00:00:00.000",,"2108 Street St Ste N"
"1375674-12-241","1164364","1630 Jones, LLC","1630 Jones, LLC","1630 Jones St","San Francisco","CA","94109","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"626 El Camino Real"
"1375675-12-241","0952721","The Wessling Group","The Wessling Group","39 Grant Ave","San Francisco","CA","94108","1996-05-24T00:00:00.000",,"2024-12-02T00:00:00.000",,"39 Grant Ave"
"1375676-12-241","0952721","The Wessling Group","Chromium Group","39 Grant Ave","San Francisco","CA","94108","1996-05-24T00:00:00.000",,"2024-12-02T00:00:00.000",,"39 Grant Ave"
"1375677-12-241","0952721","The Wessling Group","Wessling Contemporary","39 Grant Ave","San Francisco","CA","94108","1996-05-24T00:00:00.000",,"2024-12-02T00:00:00.000",,"39 Grant Ave"
"1375679-12-241","1164365","Aristotle L V Starks","1111 Cleaning Services","134 Golden Gate Ave","San Francisco","CA","94102","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"134 Golden Gate Ave"
"1375681-12-241","1164366","Robin J. Nazarian","Robin Nazarian, Lmft #150520","459 Fulton St Ste 107","San Francisco","CA","94102","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"237 14th St"
"1375683-12-241","1164367","Keith Pavlik","Peerless Digital Services","167 Anderson St","San Francisco","CA","94110","2024-10-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"167 Anderson St"
"1375684-12-241","1098682","Colla & Ray Llp","Colla & Ray Llp","250 Columbus Ave Ste 200","San Francisco","CA","94133","2019-02-24T00:00:00.000",,"2024-11-01T00:00:00.000",,"250 Columbus Ave Ste 200"
"1375686-12-241","1164368","Andrea Ramirez","Muchachi","30 Vendola Dr","San Rafael","CA","94903","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"30 Vendola Dr"
"1375687-12-241","0335856","Ace Parking Management Inc","Ace Parking IIi, LLC","650 King St","San Francisco","CA","94107","2000-02-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"645 Ash St"
"1375689-12-241","1164369","Stay Sweet Sf LLC","Stay Sweet SF","8400 Oceanview Ter Apt 320","San Francisco","CA","94132","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"8400 Oceanview Ter Apt 320"
"1375690-12-241","1004689","Rosner Heather","Joy Gallery","851 Fell St","San Francisco","CA","94117","2014-10-07T00:00:00.000",,"2024-11-01T00:00:00.000",,"851 Fell St"
"1375691-12-241","0208741","Karkar Issa George","Dental Angels On A Mission","2172 Mission St","San Francisco","CA","94110","1991-10-16T00:00:00.000",,"2024-01-01T00:00:00.000",,"490 Post St Ste 808"
"1375693-12-241","1164370","Collective - Sf LLC","The Collective Studios","1751 Fulton St","San Francisco","CA","94117","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"66 Brushwood Ln"
"1375695-12-241","1164371","Knox Associates, Inc.","Knox Company","1601 W Deer Valley Rd","Phoenix","AZ","85027","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"1601 W Deer Valley Rd"
"1375696-12-241","1115048","San Francisco-B, Inc.","Bmw Of San Francisco / Mini Of San Francisco","1501 Harrison St","San Francisco","CA","94103","2020-06-18T00:00:00.000",,"2020-07-20T00:00:00.000",,"150 N Bartlett St"
"1375697-12-241","0473448","Little Panda Childcare Ctr LLC","Little Panda Childcare Ctr LLC","205 Granada Ave","San Francisco","CA","94112","2012-02-13T00:00:00.000",,"2022-01-01T00:00:00.000",,"275 Ashton Ave"
"1375699-12-241","1164372","Natalie R Olsen","Natalie R Olsen","862 47th Ave","San Francisco","CA","94121","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"862 47th Ave"
"1375701-12-241","1164375","Andres A Peres Centeno","Ap Drywall","1006 Green Oak Dr Apt 35","Novato","CA","94949","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"1006 Green Oak Dr Apt 35"
"1375702-12-241","1121199","Dreamfevas","Project D","2740 36th Ave","San Francisco","CA","94116","2021-02-08T00:00:00.000",,"2024-12-02T00:00:00.000",,"1559b Sloat Blvd"
"1375704-12-241","1164373","Plaud Inc","Plaud Inc","880 Harrison St Ste 202","San Francisco","CA","94107","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"880 Harrison St 202"
"1375705-12-241","1132853","Mei Hua Collective Inc.","Mei Hua Bar, Mei Hua Restaurant, Mei Hua Cafe","2170 Mission St","San Francisco","CA","94110","2022-02-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"108 Sullivan Dr"
"1375706-12-241","1132853","Mei Hua Collective Inc.","Plum Blossom Restaurant","2170 Mission St","San Francisco","CA","94110","2022-02-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"108 Sullivan Dr"
"1375707-12-241","0942486","Brown And Caldwell","Brown And Caldwell","77 Geary St Fl 5","San Francisco","CA","94108","1995-03-31T00:00:00.000",,"2024-10-01T00:00:00.000",,"1527 Cole Blvd Ste 300"
"1375711-12-241","1164377","Huixing Inc","Taishan Cuisine Second","1125 Ocean Ave","San Francisco","CA","94112","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"1125 Ocean Ave"
"1375715-12-241","1164379","Larson Shores Architects","Larson Shores Architects","1295 Alabama St","San Francisco","CA","94110","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"1295 Alabama St"
"1375717-12-241","1164380","Aziz A Benarafa","Cafe La Joie","189 6th Ave","San Francisco","CA","94118","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"189 6th Ave"
"1375719-12-241","1164381","Crest Investment Group, LLC","Tanduri Shack","90 Charter Oak Ave # K","San Francisco","CA","94124","2024-12-01T00:00:00.000",,"2024-12-02T00:00:00.000",,"1349 Bayberry View Ln"
"1375721-12-241","1164382","Anthophile LLC","Anthophile LLC","1506 Birchwood Ct","San Francisco","CA","94134","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"1506 Birchwood Ct"
"1375722-12-241","1100255","Loparc","Love Shack By Sparc","502 14th St","San Francisco","CA","94103","2019-04-01T00:00:00.000",,"2021-11-01T00:00:00.000",,"975 Corporate Cntr Pkwy Ste 115"
"1375724-12-241","1100255","Loparc","Loparc","502 14th St","San Francisco","CA","94103","2019-04-01T00:00:00.000",,"2021-11-01T00:00:00.000",,"975 Corporate Cntr Pkwy Ste 115"
"1375725-12-241","1164383","Kimberly Simmons","Bull's Eye Global Infrastructure Company","528 Valencia St # 204","San Francisco","CA","94110","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"528 Valencia St # 204"
"1375726-12-241","1164002","Jorge Klor De Alva LLC","N/A","1543 Clement St Apt","San Francisco","CA","94118","2016-04-15T00:00:00.000",,"2020-11-11T00:00:00.000",,"3701 Sacramento St # 297"
"1375728-12-241","1164385","Gina Roccanova","Roccanova Adr","3320 Cabrillo St","San Francisco","CA","94121","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"3739 Balboa St"
"1375730-12-241","1164386","Shawn Ambwani","Shawn Ambwani","1107 Broadway","San Francisco","CA","94109","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"1107 Broadway"
"1375732-12-241","1164387","Point Studio, Inc.","Point Studio, Inc.","245 Woodbury Rd","Washington","CT","6793","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"245 Woodbury Rd"
"1375734-12-241","1164388","1932 Washhouse Inc.","1932 Washhouse","1932 Irving St","San Francisco","CA","94122","2024-09-19T00:00:00.000",,"2024-12-02T00:00:00.000",,"1932 Irving St"
"1375736-12-241","1164389","Zenhsin Holistic Health","Zenhsin Holistic Health","605 Market St Ste 505","San Francisco","CA","94105","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"2196 Wild Lilac Ave"
"1375738-12-241","1164390","Nouvel Air, LLC","Apizza & Loving Cup","608 Divisadero St","San Francisco","CA","94117","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"298 Bon Air Ctr"
"1375741-12-241","1164391","Joanne C. Tsui","Joanne C. Tsui","1452 17th Ave","San Francisco","CA","94122","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"26 San Felipe Ave"
"1375743-12-241","1164392","Anthony's Staffing Inc.","Anthony's Staffing Inc.","548 Market St","San Francisco","CA","94104","2024-10-30T00:00:00.000",,"2024-10-30T00:00:00.000",,"548 Market St"
"1375745-12-241","1164393","Derek Wong","Haus Of Dewo","251 S Date W St","Anaheim","CA","92805","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"251 S Date St W"
"1375747-12-241","1164394","Nbc News Digital LLC","Nbc News Digital LLC","30 Rockefeller Plz","New York","NY","10112","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1701 John F Kennedy Blvd Fl 32"
"1375748-12-241","0363848","Mt Eden Floral Co","Mt. Eden Floral Company","901 16th St # Stall","San Francisco","CA","94107","1996-01-01T00:00:00.000",,"2024-12-03T00:00:00.000",,"2124 Bering Dr"
"1375749-12-241","0359112","Mauranda Inc","Ross Painting","3817 Redwood Hwy","San Rafael","CA","94903","2002-09-13T00:00:00.000",,"2023-09-01T00:00:00.000",,"3817 Redwood Hwy"
"1375751-12-241","1164395","Telve LLC","Telve","2163 Union St","San Francisco","CA","94123","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"2163 Union St"
"1375753-12-241","1164396","Three Soles Inc. Dba Trainor Builders","Three Soles Inc. Dba Trainor Builders","2045 Jackson St","San Francisco","CA","94109","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"1229 Adams St Ste B"
"1375755-12-241","1164397","Alp Construction & Painting Inc","Alp Construction & Painting Inc","1000 Detroit Ave Ste Q","Concord","CA","94518","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"1000 Detroit Ave Ste Q"
"1375757-12-241","1164398","Nite & Day Power Inc.","Nite & Day Power Inc.","215 Woodston Way","Ben Lomond","CA","95005","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"215 Woodston Way"
"1375760-12-241","1164399","Frisco Ink LLC","Frisco Ink LLC","2600 Arelious Walker Dr Apt 411","San Francisco","CA","94124","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"2600 Arelious Walker Dr Apt 411"
"1375761-12-241","1164400","Thomaselectrical, Inc","Thomaselectrical, Inc","265 Caldwell Ct","Morgan Hill","CA","95037","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"265 Caldwell Ct"
"1375763-12-241","1164401","Sf Building Group","Sf Building Group","811 Shrader St Unit A","San Francisco","CA","94117","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"811 Shrader St Unit A"
"1375766-12-241","1164402","Dimas Dominguez","D & F Mobile Truck Repair","200 Toland St","San Francisco","CA","94124","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"200 Toland St"
"1375767-12-241","1164403","Lightning Roofing Inc","Lightning Roofing Inc","391 Po Box","Visalia","CA","93279","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"391 Po Box"
"1375769-12-241","1164404","Gb Heating And Air, Inc","Gb Heating And Air, Inc","12 Rossi Ave","San Francisco","CA","94118","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"411 N Buchanan Cir Ste 11"
"1375770-12-241","1164404","Gb Heating And Air, Inc","Gb Heating And Air, Inc","1279 Sancheze St","San Francisco","CA","94114","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"411 N Buchanan Cir Ste 11"
"1375771-12-241","1147657","Eduin E Alvarado Cerrato","Mje Landscaping","656 Spruce St","San Francisco","CA","94118","2023-06-12T00:00:00.000",,"2024-12-03T00:00:00.000",,"656 Spruce St"
"1375772-12-241","1163383","Stellata LLC","Inga Johnson","335 Pennsylvania Ave","San Francisco","CA","94107","2024-10-25T00:00:00.000",,"2024-12-03T00:00:00.000",,"9179 Tarn Cir"
"1375774-12-241","1164405","214 Maynard LLC","214 Maynard LLC","214 Maynard St","San Francisco","CA","94112","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"214 Maynard St"
"1375776-12-241","1164406","Philip Tour","Philip Tour","1501 Broadway Fl 24","New York","NY","10036","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"1501 Broadway Fl 24"
"1375778-12-241","1164407","H&L Photo","H&L Photo","495 14th Ave Apt 8","San Francisco","CA","94118","2024-06-07T00:00:00.000",,"2024-06-07T00:00:00.000",,"495 14th Ave Apt 8"
"1375781-12-241","1164408","Eduardo G. Salazar Lopez","Eduardo""S Cleaning Services","5212 Delta View Way","Antioch","CA","94531","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"5212 Delta View Way"
"1375782-12-241","1164409","Marty Guillen","Vibrant Bay Paint & Consulting","250 King St Unit 616","San Francisco","CA","94107","2023-11-27T00:00:00.000",,"2023-11-27T00:00:00.000",,"250 King St Unit 616"
"1375784-12-241","1164410","Pcr Demo & Services Inc.","Pcr Construction Services.","4918 Clayton Rd","Concord","CA","94521","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"4918 Clayton Rd"
"1375786-12-241","1164411","Haldeman-Homme, Inc.","Haldeman-Homme, Inc.","430 Industrial Ne Blvd","Minneapolis","MN","55413","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"430 Industrial Blvd Ne"
"1375787-12-241","1068637","Julia Forberg","Julia Forberg Therapy","3628 Sacramento St Ste 6","San Francisco","CA","94118","2017-04-13T00:00:00.000",,"2024-12-01T00:00:00.000",,"3628 Sacramento St Ste 6"
"1375788-12-241","1160743","Gared Moses","Plant Delivery Shop","1547 Palos Verdes Mall","Walnut Creek","CA","94597","2024-07-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"1547 Palos Verdes Mall Mall Unit 431"
"1375790-12-241","1164412","Legend Ink LLC","Legend Ink LLC","10 Arkansas St Ste C","San Francisco","CA","94107","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"391 Mandarin Dr Apt 205"
"1375793-12-241","1164413","Say Less…(Custom Footwear & Fashion)","Say Less…(Custom Footwear & Fashion)","117 Piccadilly Pl Apt B","San Bruno","CA","94066","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"117 Piccadilly Pl Apt B"
"1375795-12-241","1164414","Chunmei Lei","Kaili Beauty Nail Salon","2545 Noriega St","San Francisco","CA","94122","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"2545 Noriega St"
"1375797-12-241","1164415","Teodor A Manaois, Dds, Apc","Striking Smiles Family Dentistry","2645 Ocean Ave Ste 210","San Francisco","CA","94132","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"2645 Ocean Ave Ste 210"
"1375801-12-241","1164416","Rachel Lee","Altura Clothing","201 Folsom St Apt 25c","San Francisco","CA","94105","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"201 Folsom St Apt 25c"
"1375802-12-241","1164417","John Brereton","Jackbdesign","2823 Baker St Apt 302","San Francisco","CA","94123","2024-01-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"2823 Baker St Apt 302"
"1375803-12-241","1164417","John Brereton","Jackbdesign","1255 Columbus Ave Unit 303","San Francisco","CA","94133","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"2823 Baker St Apt 302"
"1375804-12-241","1133048","Greymatter Braintrust LLC","Greymatter Capital","150 Lombard St Apt 801","San Francisco","CA","94111","2022-02-03T00:00:00.000",,"2024-08-01T00:00:00.000",,"798 Santa Barbara Rd"
"1375806-12-241","1164418","Agonafer Shiferaw Trust","2801-2825 California Street Commercial Properties","1 Anzavista Ave","San Francisco","CA","94115","2023-11-11T00:00:00.000",,"2023-11-11T00:00:00.000",,"1 Anzavista Ave"
"1375809-12-241","1164420","Bough And Blooms Travel, LLC","Bough And Blooms Travel, LLC","50 7th Ave","San Francisco","CA","94118","2024-10-24T00:00:00.000",,"2024-10-24T00:00:00.000",,"50 7th Ave"
"1375812-12-241","1164421","Nikola Tesla Electric","Nikola Tesla Electric","425 Roberta Ave","Pleasant Hill","CA","94523","2024-11-28T00:00:00.000",,"2024-11-28T00:00:00.000",,"425 Roberta Ave"
"1375814-12-241","1164422","Bl Cleaning, Inc","Bl Cleaning Inc","584 Washington St","San Jose","CA","95112","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"584 Washington St"
"1375816-12-241","1164423","Panda Mobile LLC","Panda Cellular LLC","40 Lake Bellevue Dr Ste 340","Bellevue","WA","98005","2024-01-10T00:00:00.000",,"2024-01-10T00:00:00.000",,"40 Lake Bellevue Dr Ste 340"
"1375818-12-241","1164424","Matthew Merlino","Matthew Merlino","6947 Geary Blvd # A","San Francisco","CA","94121","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"6947 Geary Blvd # A"
"1375820-12-241","1164425","International Energy Resources, LLC","Ambient Experts Hvac","1445 76th Ave","Oakland","CA","94621","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"1445 76th Ave"
"1375822-12-241","1164426","Robin Findlay","Arch And Beau","2150 Market St","San Francisco","CA","94114","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"50 Jones St Apt 1411"
"1375823-12-241","1164426","Robin Findlay","Robin Findlay","2150 Market St","San Francisco","CA","94114","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"50 Jones St Apt 1411"
