"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1292895-12-211","1130179","Azul Laundromat","Azul Laundromat","477 Fulton St","San Francisco","CA","94102","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,"3260 26th St"
"1292897-12-211","1113269","Mobudz LLC","Mobudz LLC","2924 Cesar Chavez","San Francisco","CA","94110","2020-03-11T00:00:00.000",,"2021-12-06T00:00:00.000",,"370 F St Apt 320"
"1292899-12-211","0332821","J Y Electrical Constr Co Inc","Jy Electrical Construction Co., Inc.","1390 Marin St","San Francisco","CA","94124","2000-01-01T00:00:00.000",,"2021-12-06T00:00:00.000",,"Po Box 34338"
"1292900-12-211","1130180","Khaldoun Alcharabi","Plan Reason","1257 Bush St Apt 6c","San Francisco","CA","94109","2021-12-06T00:00:00.000",,"2021-12-06T00:00:00.000",,"1257 Bush St Ph"
"1292901-12-211","1128362","Black & White Limo Service LLC","Black & White Limo Service","1451 Creekside Dr Apt 2093","Walnut Creek","CA","94596","2021-09-20T00:00:00.000",,"2021-09-21T00:00:00.000",,"1451 Creekside Dr Apt 3098"
"1292903-12-211","1130182","L & X Products LLC","Gardna Wholesale","916 Pacific Ave Apt 10","San Francisco","CA","94133","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"916 Pacific Ave Apt 10"
"1292906-12-211","1072573","Abhinav Kuru","Joyup","600 B St Ste 300","San Diego","CA","92101","2017-03-22T00:00:00.000",,"2021-01-01T00:00:00.000",,"2070 Rosecrans St"
"1292910-12-211","1130185","Mary Zlot & Associates","Mary Zlot & Assoc","154 Po Box","Ross","CA","94957","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"154 Po Box"
"1292914-12-211","1130187","Michael K  Dong","Michael K  Dong","2181 Fillmore St Bldg","San Francisco","CA","94115","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"240 Everglade Dr"
"1292915-12-211","1130187","Michael K  Dong","Michael K  Dong","3900 Irving St Bldg","San Francisco","CA","94122","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"240 Everglade Dr"
"1292917-12-211","1130188","Jackeline M. Siles Alvarado","Brb Cleaning Services","612 Miller Ave","South San Francisco","CA","94080","2021-09-15T00:00:00.000",,"2021-09-15T00:00:00.000",,"612 Miller Ave"
"1292927-12-211","1130192","George Ed Vazquez","George Ed Vazquez","4817 Cherokee Dr","Concord","CA","94521","2021-12-06T00:00:00.000",,"2021-12-06T00:00:00.000",,"4817 Cherokee Dr"
"1292929-12-211","1130193","Xin Plumbing Corporation","Xin Plumbing Corporation","584 Leland Ave","San Francisco","CA","94134","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"584 Leland Ave"
"1292931-12-211","1074042","Law Office Of Francisco Gutierrez","Law Office Of Francisco Gutierrez","455 Market St Ste 2020","San Francisco","CA","94105","2017-07-01T00:00:00.000",,"2020-08-01T00:00:00.000",,"455 Market St Ste 2020"
"1292933-12-211","1130194","Rollin' Along, Inc","Rollin' Along, Inc","10700 Beverly Ave","Oakland","CA","94603","2020-09-01T00:00:00.000",,"2020-09-01T00:00:00.000",,"10700 Beverly Ave"
"1292934-12-211","1130194","Rollin' Along, Inc","Rollin' Along, Inc","10700 Beverly Ave","Oakland","CA","94603","2020-09-01T00:00:00.000",,"2020-09-01T00:00:00.000",,"10700 Beverly Ave"
"1292938-12-211","1130196","F&N Brothers, Inc.","The Natural Shop","4101 California St","San Francisco","CA","94118","2021-12-06T00:00:00.000",,"2021-12-06T00:00:00.000",,"4 Pilgrim Way Apt 4"
"1292941-12-211","1002004","Higgins Timothy","415music","621 25th Ave","San Francisco","CA","94121","2014-07-28T00:00:00.000",,"2021-12-01T00:00:00.000",,"621 25th Ave"
"1292945-12-211","1130199","Edge Brows, Inc.","Edge Brows","1544 Pacific Ave","San Francisco","CA","94109","2021-12-06T00:00:00.000",,"2021-12-06T00:00:00.000",,"1544 Pacific Ave"
"1292949-12-211","1130200","S&C Investments Group LLC","S&C Investments Group LLC","232 Glenview Dr","San Francisco","CA","94131","2021-08-09T00:00:00.000",,"2021-08-09T00:00:00.000",,"232 Glenview Dr"
"1292950-12-211","1129369","Alaf Extracts Inc","Alaf Extracts Inc","1200 Indiana St","San Francisco","CA","94107","2021-09-06T00:00:00.000",,"2021-12-06T00:00:00.000",,"1200 Indiana St"
"1292952-12-211","1130201","Ll Brands LLC","Ll Brands LLC","5432 Geary Blvd Ste 192","San Francisco","CA","94121","2021-09-15T00:00:00.000",,"2021-09-15T00:00:00.000",,"5432 Geary Blvd Ste 192"
"1292954-12-211","1130202","Pro-Access Solutions Inc.","Pro-Access Solutions Inc.","2538 West Ln Ste 10","Stockton","CA","95205","2021-11-01T00:00:00.000",,"2021-11-01T00:00:00.000",,"Po Box 5371"
"1292959-12-211","1130204","Cavalry Biosciences, Inc","Cavalry Biosciences, Inc","953 Indiana St","San Francisco","CA","94107","2021-11-22T00:00:00.000",,"2021-11-22T00:00:00.000",,"953 Indiana St"
"1292963-12-211","1130206","Sustainable Ce","Sustainable Ce","651 Ellsworth St","San Francisco","CA","94110","2021-12-06T00:00:00.000",,"2021-12-06T00:00:00.000",,"0000 Undeliverable Mail"
"1292969-12-211","1093932","Quanisha Johnson","Yes Pudding","1 Ferry Building Ste Ns04","San Francisco","CA","94111","2018-10-17T00:00:00.000",,"2021-09-07T00:00:00.000",,"0000 Undeliverable Mail"
"1292973-12-211","1130210","Bienenstock Natural Playgrounds Inc. Us","Bienenstock Natural Playgrounds Inc. Us","590 W Highway 105 # 123","Monument","CO","80132","2021-09-29T00:00:00.000",,"2021-09-29T00:00:00.000",,"0000 Undeliverable Mail"
"1292975-12-211","1130211","Nightdragon Administrative LLC","Nightdragon","101 2nd St Ste 1275","San Francisco","CA","94105","2019-09-06T00:00:00.000",,"2019-09-06T00:00:00.000",,"101 2nd St Ste 1275"
"1292979-12-211","1130213","Doordash Essentials, LLC","Dashmart","301 Toland St","San Francisco","CA","94124","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"303 2nd St Ste 800"
"1292983-12-211","1130215","Dylann Brown","Dylannb Artistry","168 Bluxome E St Apt 313","San Francisco","CA","94107","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1292984-12-211","1130212","Hometech Renovation Inc","Hometech Renovation Inc","6086 Monterey Hwy Apt 208","San Jose","CA","95138","2021-12-02T00:00:00.000",,"2021-12-02T00:00:00.000",,"0000 Undeliverable Mail"
"1292986-12-211","1130216","Mr. & Mrs. Construction & Remodeling Inc","Mr. & Mrs. Construction & Remodeling Inc","2570 N 1st St Ste 200","San Jose","CA","95131","2021-11-30T00:00:00.000",,"2021-11-30T00:00:00.000",,"2570 N 1st St N Ste 200"
"1292987-12-211","1071370","Willow Tree","Willow Tree Recruiting","1935 Pacific Ave","San Francisco","CA","94109","2017-05-04T00:00:00.000",,"2021-12-07T00:00:00.000",,"1935 Pacific Ave"
"1292990-12-211","0477893","Ball Geoff","Geoff Ball, Cmt, Lmt Massage Therapy","3150 18th St Ste 528","San Francisco","CA","94110","2013-03-28T00:00:00.000",,"2021-11-22T00:00:00.000",,"576 Valencia St Apt 204"
"1292991-12-211","0448809","Drs Longa & Dickerson A Prof C","Glen Park Dental","4 Joost Ave","San Francisco","CA","94131","2009-09-16T00:00:00.000",,"2021-12-01T00:00:00.000",,"4 Joost Ave"
"1292993-12-211","1130218","Befores, LLC","Afters Ice Cream","90 Charter Oak Ave","San Francisco","CA","94124","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"2621 Green River Rd # 105-243"
"1293002-12-211","1130221","Blind Ambition","Blind Ambition","744 Harrison St","San Francisco","CA","94107","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"744 Harrison St"
"1293007-12-211","1130222","Double Denim LLC","Double Denim","1716 N Edgemont St Apt 2","Los Angeles","CA","90027","2021-01-20T00:00:00.000",,"2021-01-20T00:00:00.000",,"1716 N Edgemont St Apt 2"
"1293008-12-211","1130223","R & J Jewelry LLC","R & J Jewelry LLC","540 Grant Ave","San Francisco","CA","94108","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"184 Saint Marks Ct"
"1293012-12-211","1074868","Raymond K. Wong","Raymond K Wong","1379 21st Ave","San Francisco","CA","94122","1979-06-08T00:00:00.000",,"2021-12-07T00:00:00.000",,"1379 21st Ave"
"1293014-12-211","1130225","Alessandra Victor Rosa","Alessandra Victor Rosa","3991 17th St","San Francisco","CA","94114","2021-11-17T00:00:00.000",,"2021-11-17T00:00:00.000",,"621 Swallowtail Ct"
"1293016-12-211","1130226","Myles Concrete","Myles Concrete","812 E 4th Ave","San Mateo","CA","94401","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"812 E Fourth Ave 4th Ave Ave"
"1293017-12-211","0467731","O'brien Kenan R","Kenan O'brien","774 Treat Ave","San Francisco","CA","94110","2012-07-01T00:00:00.000",,"2021-12-07T00:00:00.000",,"774 Treat Ave"
"1293020-12-211","1130227","Le Palais Sucre","Le Palais Sucre","24472 Edith St","Hayward","CA","94544","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"24472 Edith St"
"1293021-12-211","1130227","Le Palais Sucre","Le Palais Sucre","200 Folsom St","San Francisco","CA","94105","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"24472 Edith St"
"1293023-12-211","1130228","Coastside Renewable Energy LLC","Coastside Renewable Energy LLC","446 Old County Rd Ste 100-","Pacifica","CA","94044","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"446 Old County Rd Ste 100-228"
"1293026-12-211","1111443","Braid Health Inc","Braid Health Inc.","221 San Carlos St","San Francisco","CA","94110","2019-01-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"2261 Market St #4546"
"1293028-12-211","1130230","Foothill Food Corporation","Fresh Produce #1","2631 23rd St","San Francisco","CA","94110","2021-12-06T00:00:00.000",,"2021-12-07T00:00:00.000",,"1943 Fruitvale Ave"
"1293029-12-211","1130230","Foothill Food Corporation","Fresh Produce #2","2400 San Bruno Ave Ste B","San Francisco","CA","94134","2021-12-06T00:00:00.000",,"2021-12-07T00:00:00.000",,"1943 Fruitvale Ave"
"1293030-12-211","1122322","Daniel Avendano","360 Builders Studio","1160 Battery St Ste 100","San Francisco","CA","94111","2021-03-12T00:00:00.000",,"2021-07-07T00:00:00.000",,"1160 Battery St Ste 100"
"1293037-12-211","1129089","Referral Solutions, Inc.","Realty Connect","18 Bartol St Ste 300","San Francisco","CA","94133","2021-10-27T00:00:00.000",,"2021-11-01T00:00:00.000",,"130 Mangrove Manor Dr"
"1293038-12-211","1129089","Referral Solutions, Inc.","Referral Solutions, Inc","18 Bartol St Ste 300","San Francisco","CA","94133","2021-10-27T00:00:00.000",,"2021-11-01T00:00:00.000",,"130 Mangrove Manor Dr"
"1293041-12-211","1130233","Gofriendshop, Inc.","Landed","2261 Market St Unit 444","San Francisco","CA","94114","2019-01-01T00:00:00.000",,"2020-03-01T00:00:00.000",,"2261 Market St Unit 4447"
"1293043-12-211","1130234","Tabita's Cafe, Inc.","Tabita's Cafe","1101 Taraval St","San Francisco","CA","94116","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"1101 Taraval St"
"1293045-12-211","1130235","Rogaciano Caamal","Caamal Produce","400 Alameda Del Prado Apt G","Novato","CA","94949","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"400 Alameda Del Prado Apt G"
"1293047-12-211","1130236","Bethpattyartworks","Bethpattyartworks","1289 16th Ave","San Francisco","CA","94122","2021-12-03T00:00:00.000",,"2021-12-03T00:00:00.000",,"1289 16th Ave"
"1293050-12-211","1130237","Blanca A. Erazo-Quintanilla","Blanca Lewis Calligraphy","1100 Lake Merced Blvd","San Francisco","CA","94132","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"1100 Lake Merced Blvd"
"1293056-12-211","1130244","Mnaent L.L.C.","Mnaent LLC","18 Bartol St # 1221","San Francisco","CA","94133","2021-11-29T00:00:00.000",,"2021-11-29T00:00:00.000",,"18 Bartol St # 1221"
"1293060-12-211","1130246","Dennis Pastones LLC","Dennis Pastones LLC","236 West Portal Ave","San Francisco","CA","94127","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"236 West Portal Ave # 569"
"1293062-12-211","1130247","Meredith Brion","Meredith Brion","1525 48th Ave","San Francisco","CA","94122","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"1867 41st Ave"
"1293065-12-211","1130248","Media Services Worldwide LLC","Media Services Worldwide LLC","1 Entin Rd Ste 7b","Clifton","NJ","7014","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"1 Entin Rd Ste 7b"
"1293070-12-211","1130250","New Ground Strategies, LLC","New Ground Strategies, LLC","458 Alvarado St","San Francisco","CA","94114","2017-06-23T00:00:00.000",,"2017-06-23T00:00:00.000",,"458 Alvarado St"
"1293072-12-211","1008218","Transworld Systems Inc","Transworld Systems Inc.","500 Virginia Dr Ste 514","Ft Washington","PA","19034","2011-01-01T00:00:00.000",,"2021-12-08T00:00:00.000",,"3838 N Causeway Blvd Ste 2800"
"1293073-12-211","1130251","Adam Eisendrath","49 Crowns","771 26th Ave","San Francisco","CA","94121","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"771 26th Ave"
"1293074-12-211","0953934","Hernandez Alberto J","Booths N' Office","47 Crescent Ave","San Francisco","CA","94110","1996-06-26T00:00:00.000",,"2000-12-12T00:00:00.000",,"2912 Diamond St Pmb 177"
"1293075-12-211","1128569","Mardena Mcphail","In Depth Search","1465 Oak St Apt 1","San Francisco","CA","94117","2021-10-07T00:00:00.000",,"2021-12-08T00:00:00.000",,"1465 Oak St Apt 1"
"1293080-12-211","1087546","Cognyte Software Lp","Cognyte Software Lp","175 Broadhollow Road Ste 100","Melville","NY","11747","2018-05-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"0000 Undeliverable Mail"
"1293081-12-211","1087546","Cognyte Software Lp","Cognyte Software Lp","200 Broadhollow Rd Ste 207","Melville","NY","11747","2018-05-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"0000 Undeliverable Mail"
"1293083-12-211","1130258","C&C Advisors, LLC","C&C Advisors, LLC","2103 Scott St","San Francisco","CA","94115","2021-10-01T00:00:00.000",,"2021-10-01T00:00:00.000",,"2103 Scott St"
"1293084-12-211","1070322","Verint Americas Inc.","Verint Americas Inc.","175 Broad Hollow Rd Ste 100","Melville","NY","11747","2016-01-01T00:00:00.000",,"2018-05-01T00:00:00.000",,"175 Broadhollow Rd Ste 100"
"1293085-12-211","0373930","Hannan Hollie J","Hollie Hannan Psychotherapist","79 Uranus Ter","San Francisco","CA","94114","2003-08-25T00:00:00.000",,"2020-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1293088-12-211","1122124","The Meticulous Handyman LLC","The Meticulous Handyman Cabinetry","1917 Hayes St","San Francisco","CA","94117","2019-01-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"1917 Hayes St"
"1293092-12-211","1130261","Duolin Xu","Duolin Xu","201 Harrison St Apt 230","San Francisco","CA","94105","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"201 Harrison St Apt 230"
"1293094-12-211","1130262","Splits Protocols Inc","Splits Protocols Inc","548 Market St","San Francisco","CA","94104","2021-09-24T00:00:00.000",,"2021-09-24T00:00:00.000",,"548 Market St Pmb 8525"
"1293096-12-211","1130263","Mark Cavagnero Associates + Kuth Ranieri Architects Jv","Mark Cavagnero Associates + Kuth Ranieri Architects Jv","1045 Sansome St Ste 200","San Francisco","CA","94111","2021-11-05T00:00:00.000",,"2021-11-05T00:00:00.000",,"1045 Sansome St Ste 200"
"1293099-12-211","1087461","Canvas Construction Inc.","Hq","1960 Folsom St","San Francisco","CA","94103","2018-01-31T00:00:00.000",,"2021-10-01T00:00:00.000",,"1960 Folsom St"
"1293100-12-211","1097303","Canvas Construction Services, LLC","LLC Hq","1960 Folsom St","San Francisco","CA","94103","2018-07-12T00:00:00.000",,"2021-10-01T00:00:00.000",,"1960 Folsom St"
"1293102-12-211","1130264","Jesus Jaime Valle Apaez Alexis Enrique Trinidad Moreno Francisco Hernandez Valle","La Mexicana Bakery","2804 24th St","San Francisco","CA","94110","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,"2804 24th Street St"
"1293104-12-211","1128569","Mardena Mcphail","Tailor-Made Productions","1465 Oak St Apt 1","San Francisco","CA","94117","2021-10-07T00:00:00.000",,"2021-12-08T00:00:00.000",,"1465 Oak St Apt 1"
"1293106-12-211","1130265","Irene Devita","Luxurious Art Deco Dream Villa And Garden Oasis","1473 Hudson Ave","San Francisco","CA","94124","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"1473 Hudson Ave"
"1293107-12-211","0473696","Sf City Parking LLC","Sf City Parking, LLC","334 Mason St","San Francisco","CA","94102","2012-10-15T00:00:00.000",,"2021-12-08T00:00:00.000",,"750 Bush St"
"1293108-12-211","1025052","Medeiros Matt","Matt Medeiros","7 W 41st Ave #505","San Mateo","CA","94403","2013-06-04T00:00:00.000",,"2021-10-21T00:00:00.000",,"7 W 41st Ave #505"
"1293110-12-211","1130266","Kevin Kieffer","Kevin Kieffer","20 Birch Dr","Walnut Creek","CA","94597","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"20 Birch Dr"
"1293112-12-211","1130267","Tcb Demolition Inc.","Tcb Demolition Inc.","1200 Market St","San Francisco","CA","94102","2021-11-15T00:00:00.000",,"2021-11-15T00:00:00.000",,"1745 Adrian Rd Ste 9"
"1293114-12-211","1130268","Rodolfo A Mendez Reyes","Arturo Mendez","20 Apollo St","San Francisco","CA","94124","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"20 Apollo St"
"1293121-12-211","1130271","Croquet Brands","Croquet Brands","5432 Geary Blvd Ste 192","San Francisco","CA","94121","2021-09-27T00:00:00.000",,"2021-09-27T00:00:00.000",,"5432 Geary Blvd Ste 192"
"1293122-12-211","1130271","Croquet Brands","Club Croquet","5432 Geary Blvd Ste 192","San Francisco","CA","94121","2021-09-27T00:00:00.000",,"2021-09-27T00:00:00.000",,"5432 Geary Blvd Ste 192"
"1293124-12-211","1130272","Pomegranate LLC","Pomegranate LLC","333 Presidio Ave Apt 4","San Francisco","CA","94115","2021-11-15T00:00:00.000",,"2021-11-15T00:00:00.000",,"333 Presidio Ave Apt 4"
"1293127-12-211","1130273","Andrea Rodriguez","Andrea Rodriguez","53 Addison St","San Francisco","CA","94131","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"53 Addison St"
"1293128-12-211","1130273","Andrea Rodriguez","The Budafly Method","53 Addison St","San Francisco","CA","94131","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"53 Addison St"
"1293129-12-211","1130274","Planet Cafe Inc.","Elena","347 Columbus Ave","San Francisco","CA","94133","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"1355 Pacific Ave # 305"
"1293131-12-211","1130275","Lisa Chen","Lisa Chen","50 Patton St","San Francisco","CA","94110","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"50 Patton St"
"1293134-12-211","1102463","Carolyn Raisner","Gsd Quality","12 Baden St","San Francisco","CA","94131","2019-05-28T00:00:00.000",,"2021-12-09T00:00:00.000",,"12 Baden St"
"1293136-12-211","1130278","Doc-Fai Wong Martial Arts Center","Doc-Fai Wong Martial Arts Center","925 Taraval St","San Francisco","CA","94116","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"450 Taraval St"
"1293138-12-211","1130279","Davina","N/A","168 Bluxome St Apt 204","San Francisco","CA","94107","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"0000 Undeliverable Mail"
"1293139-12-211","1074646","Obour Foods, LLC","Obour Foods, LLC","1566 Carroll Ave","San Francisco","CA","94124","2017-08-11T00:00:00.000",,"2021-12-09T00:00:00.000",,"1566 Carroll Ave"
"1293141-12-211","1130280","Cimpress Usa Incorporated","Cimpress Usa Incorporated","1803 Judah St","San Francisco","CA","94122","2021-07-12T00:00:00.000",,"2021-07-12T00:00:00.000",,"0000 Undeliverable Mail"
"1293143-12-211","1130281","Fiat Lux LLC International","Fiat Lux LLC International","182 Howard St Ste 242","San Francisco","CA","94105","2021-12-06T00:00:00.000",,"2021-12-06T00:00:00.000",,"182 Howard St Ste 242"
"1293144-12-211","1063380","Signalfire LLC","Signalfire","501 2nd St Ste 100","San Francisco","CA","94107","2013-04-19T00:00:00.000",,"2021-09-01T00:00:00.000",,"501 2nd St Ste 100"
"1293147-12-211","1111593","Element 7 Sf1 LLC","Element 7 Sf4 LLC","1541 Polk St","San Francisco","CA","94109","2020-02-10T00:00:00.000",,"2021-06-01T00:00:00.000",,"690 Market St Unit 701"
"1293149-12-211","1130283","Toan Pham","Sincere Home Service","9976 Broadmoor Dr","San Ramon","CA","94583","2021-12-09T00:00:00.000",,"2021-12-09T00:00:00.000",,"9976 Broadmoor Dr"
"1293151-12-211","1130284","Selasi Setranah","All Set Talent Advisory","861 Fell St Unit A","San Francisco","CA","94117","2021-12-07T00:00:00.000",,"2021-12-07T00:00:00.000",,"861 Fell St Unit A"
"1293153-12-211","1130285","555 Jackson Ventures LLC","555 Jackson Ventures LLC","555 Jackson St","San Francisco","CA","94124","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"511 6th Avenue Ave # 4088"
"1293154-12-211","1001694","Sumac Mediterranean Restaurant Inc","Bonita Taqueria Y Rotisserie","2227 Polk St","San Francisco","CA","94109","2014-07-09T00:00:00.000",,"2021-12-09T00:00:00.000",,"5 Yanez Ct"
"1293159-12-211","1095508","Dontaye Ball","The Brunch Slut","124 Kirkwood Ave","San Francisco","CA","94124","2018-12-03T00:00:00.000",,"2021-01-01T00:00:00.000",,"Po Box 885334"
"1293161-12-211","1130287","Dog Eared Books LLC","Dog Eared Books LLC","900 Valencia St","San Francisco","CA","94110","2021-12-08T00:00:00.000",,"2021-12-08T00:00:00.000",,"900 Valencia St"
"1293162-12-211","1106686","Robert Peters","Programma Science","662 Hearst Ave","San Francisco","CA","94112","2019-09-17T00:00:00.000",,"2021-12-08T00:00:00.000",,"662 Hearst Ave"
"1293164-12-211","1034532","Sv Angel Gp V, LLC","Sv Angel Gp V, LLC","950 Mason St","San Francisco","CA","94108","2014-07-14T00:00:00.000",,"2021-12-09T00:00:00.000",,"950 Mason St # 1299"
"1293169-12-211","1130289","Leetyng Jennifer Chou","L. Jennifer Chou, Ph.D.","1559 Sloat Blvd Ste B #1","San Francisco","CA","94132","2021-12-09T00:00:00.000",,"2021-12-09T00:00:00.000",,"1559 Sloat Blvd Ste B #172"
"1293170-12-211","1130290","Mlika Photography","Mlika Photography","205 A Bartlett St","San Francisco","CA","94110","2021-12-09T00:00:00.000",,"2021-12-09T00:00:00.000",,"205a Bartlett St"
"1293172-12-211","1034330","Sv Angel V, Lp","Sv Angel V Lp","950 Mason St Unit 129","San Francisco","CA","94108","2014-07-14T00:00:00.000",,"2021-12-09T00:00:00.000",,"950 Mason St # 1299"
"1293175-12-211","0487453","Sv Angel IV Lp","Sv Angel IV Lp","950 Mason St Unit 129","San Francisco","CA","94108","2012-09-10T00:00:00.000",,"2021-12-09T00:00:00.000",,"950 Mason St # 1299"
"1293176-12-211","1000367","Jessica Katzman","Jessica Katzman","2100 Wawona St","San Francisco","CA","94116","2014-07-07T00:00:00.000",,"2020-03-23T00:00:00.000",,"2100 Wawona St"
"1293177-12-211","0487454","Sv Angel II Qlp","Sv Angel II Q Lp","950 Mason St Unit 129","San Francisco","CA","94108","2012-01-16T00:00:00.000",,"2021-12-09T00:00:00.000",,"950 Mason St # 1299"
"1293178-12-211","0392123","Brazen Garage Squad LLC","Eros The Center For Safe Sex","132 Turk St","San Francisco","CA","94102","2005-10-01T00:00:00.000",,"2021-12-09T00:00:00.000",,"132 Turk St"
"1293180-12-211","1130292","Rory Co","Rory Co","47 Rudden Ave","San Francisco","CA","94112","2021-12-09T00:00:00.000",,"2021-12-09T00:00:00.000",,"47 Rudden Ave"
"1293182-12-211","1130293","Racheli Wercberger","Racheli Wercberger","1375 25th Ave","San Francisco","CA","94122","2021-12-09T00:00:00.000",,"2021-12-09T00:00:00.000",,"1730 23rd Ave"
"1293186-12-211","1130295","Los Primos Gift Shop","Los Primos Gift Shop","147 Hyde St","San Francisco","CA","94102","2021-10-02T00:00:00.000",,"2021-10-02T00:00:00.000",,"4939 California St Apt 1"
"1293187-12-211","1058595","Aedan LLC","Aedan Koji Cafe","613 York St","San Francisco","CA","94110","2016-09-29T00:00:00.000",,"2021-12-09T00:00:00.000",,"3617 Wawona St"
"1293191-12-211","1130297","Stay Ready Lifestyle","Stay Ready Lifestyle","59 Jules Ave","San Francisco","CA","94112","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"59 Jules Ave"
"1293193-12-211","1130298","Prologis, Inc.","Pld","1 Bay St","San Francisco","CA","94111","2021-12-01T00:00:00.000",,"2021-12-09T00:00:00.000",,"0000 Undeliverable Mail"
"1293194-12-211","1071324","Fame Mission Real Estate, LLC","Fame Mission Real Estate LLC","1161 Mission St","San Francisco","CA","94104","2017-04-21T00:00:00.000",,"2017-04-21T00:00:00.000",,"101 2nd St Fl 11"
"1293197-12-211","0458575","Balance Fitness Inc","Balance Fitness Inc","145 N Amphlett Blvd","San Mateo","CA","94401","2011-04-15T00:00:00.000",,"2013-01-01T00:00:00.000",,"Po Box 2117"
"1293199-12-211","1130300","Niche & Nook Flowers","Niche & Nook Flowers","2044 Polk St","San Francisco","CA","94109","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,"1848 Lombard St Apt 3"
"1293201-12-211","0487452","Sv Angel II Lp","Sv Angel II Lp","950 Mason St Unit 129","San Francisco","CA","94108","2012-01-16T00:00:00.000",,"2021-12-09T00:00:00.000",,"950 Mason St # 1299"
"1293202-12-211","0485026","Sv Angel Management LLC","Sv Angel Management LLC","950 Mason St Unit 129","San Francisco","CA","94108","2012-01-16T00:00:00.000",,"2021-12-09T00:00:00.000",,"950 Mason St # 1299"
"1293205-12-211","1119538","Preeyathorn Thiravechyan","Basil The Bold","1661 Tennessee St Ste 2j","San Francisco","CA","94107","2020-09-16T00:00:00.000",,"2021-12-09T00:00:00.000",,"201 Palm Ave"
"1293210-12-211","1084994","Monchamp Meldrum Llp","Monchamp Meldrum Llp","100 Pine St Ste 1250","San Francisco","CA","94111","2018-03-12T00:00:00.000",,"2021-11-01T00:00:00.000",,"100 Pine St Ste 1250"
"1293213-12-211","1130304","Bay Janitoral Service","Bay Janitoral Service","16102 Via Media St","San Lorenzo","CA","94580","2021-11-10T00:00:00.000",,"2021-11-10T00:00:00.000",,"16102 Via Media St"
"1293216-12-211","1130305","Svap IIi 39 Stockton, LLC","Svap IIi 39 Stockton, LLC","39 Stockton St","San Francisco","CA","94108","2021-12-09T00:00:00.000",,"2021-12-09T00:00:00.000",,"302 Datura St Ste 100"
"1293217-12-211","1058654","Side Inc","Cush Real Estate By Design","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-12-10T00:00:00.000",,"580 4th St"
"1293218-12-211","1058654","Side Inc","Niche Properties","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-12-10T00:00:00.000",,"580 4th St"
