ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1076798-06-161,1037287,Grand Lodge National Lodge Chinese American Citizens Alliance,117 Waverly Place SF,117 Waverly Place,San Francisco,CA,94108,1921-09-01T00:00:00.000,,1978-09-01T00:00:00.000,,1044 Stockton St
1076804-06-161,1037290,Grand Lodge National Lodge Chinese American Citizens Alliance,1040 Stockton St,1040 Stockton St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1044 Stockton St
1076812-06-161,1037295,Matt Cheney,The South Face LLC,448 Pennsylvania Ave,San Francisco,CA,94107,2016-05-01T00:00:00.000,,2016-05-01T00:00:00.000,,448 Pennsylvania Ave
1076813-06-161,1030592,Yelda Jonathan,Sailing San Francisco,1221 37th Ave,San Francisco,CA,94122,2016-04-01T00:00:00.000,,2016-06-16T00:00:00.000,,1221 37th Ave
1076824-06-161,355330,Luca Inc,Luca Inc,2443 Fillmore St #112,San Francisco,CA,94115,2002-01-01T00:00:00.000,,2012-11-30T00:00:00.000,,2443 Fillmore St # 112
1076829-06-161,1037305,Adolfo Carranza,Adolfo Carranza,619 Villa St Apt 3,Daly City,CA,94014,2016-05-13T00:00:00.000,,2016-05-13T00:00:00.000,,619 Villa St Apt 3
1076840-06-161,1037309,Great February Inc,Great February,660 Howard St #902,San Francisco,CA,94105,2009-09-01T00:00:00.000,,2009-09-01T00:00:00.000,,660 Howard St
1076851-06-161,1037315,Zelte Crawford,332 Fell Street,332 Fell St,San Francisco,CA,94102,2016-06-04T00:00:00.000,,2016-06-04T00:00:00.000,,0000 Undeliverable Mail
1076853-06-161,1037316,Cassil/Stamper Real Estate Trust,1350 Sutter Street,1350 Sutter St,San Francisco,CA,94109,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,1704 Union St
1076861-06-161,1037320,Vannida Chea,Vannida Place,120 Church St A,San Francisco,CA,94114,2016-06-16T00:00:00.000,,2016-06-16T00:00:00.000,,120 Church St Unit
1076871-06-161,1037325,Valencia 70 Investors LLC,Barzotto,1270 Valencia St,San Francisco,CA,94110,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,470 Noor Ave Box #1066
1076878-06-161,370791,Service Systems Associates Inc,Station Cafe,1 Zoo Rd,San Francisco,CA,94132,2003-09-18T00:00:00.000,,2015-11-15T00:00:00.000,,4624 Central Park Blvd
1076879-06-161,461617,Gomez Jason D,A R G Real Estate,1384 Valencia St,San Francisco,CA,94110,2011-08-08T00:00:00.000,,2016-06-15T00:00:00.000,,1384 Valencia St
1076880-06-161,461617,Gomez Jason D,A R G Referral Network,1384 Valencia St,San Francisco,CA,94110,2011-08-08T00:00:00.000,,2016-06-15T00:00:00.000,,1384 Valencia St
1076883-06-161,1037329,Kenneth So Chiropractic Inc,Kenneth So Chiropractic Inc,1237 Van Ness Ave Fl 3rd,San Francisco,CA,94109,2012-12-24T00:00:00.000,,2012-12-24T00:00:00.000,,15 26th Ave
1076886-06-161,456358,Form & Fiction LLC,Form & Fiction,1935 Lawton St,San Francisco,CA,94122,2011-02-07T00:00:00.000,,2016-06-16T00:00:00.000,,1902 9th Ave
1076887-06-161,437632,Patapoff Steve A,Steve A Patapoff,900 Folsom St Rm 444,San Francisco,CA,94107,2009-03-31T00:00:00.000,,2016-06-16T00:00:00.000,,900 Folsom St Apt 444
1076897-06-161,1037336,"At&T Mobility Wireless Operations Holdings, Inc.","At&T Mobility Wireless Operations Holdings, Inc.",11760 Us Hwy One Ste 600,North Palm Beach,FL,33408,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,11760 Us Highway 1
1076901-06-161,1037334,Machu Picchu Roofing Inc,Machu Picchu Roofing Inc,3536 Spring St,Redwood City,CA,94063,2016-06-17T00:00:00.000,,2016-06-17T00:00:00.000,,3536 Spring St
1076908-06-161,1037340,Gehm Rose E,"Rose Elisabeth Gehm, Landlord",469 Bryant St,San Francisco,CA,94107,2017-07-06T00:00:00.000,,2017-07-06T00:00:00.000,,Po Box 461
1076916-06-161,1037345,Groocock Hugh,Hugh Groocock,4040 24th St,San Francisco,CA,94114,1997-06-11T00:00:00.000,,1997-06-11T00:00:00.000,,4040 24th St
1076956-06-161,1037366,Perdue Foods LLC,Perdue Foods LLC,2700 Lakeville Hwy,Petaluma,CA,94954,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,Po Box P.O. Box 1537
1076957-06-161,1037366,Perdue Foods LLC,Dba Petaluma Poultry,2700 Lakeville Hwy,Petaluma,CA,94954,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,Po Box P.O. Box 1537
1076959-06-161,1037364,Tim H Kelly,Beale Street,400 Beale St Unit 1801,San Francisco,CA,94105,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,5321 Pirrone Rd
1076980-06-161,1037376,219-221 Dolores,219-221 Dolores Street,219 Dolores St,San Francisco,CA,94103,2016-06-04T00:00:00.000,,2016-06-04T00:00:00.000,,0000 Undeliverable Mail
1076988-06-161,1037379,Hallford Survivors & Martial Trust,Hallford Survivors & Martial Trust,1270 Pine St,San Francisco,CA,94109,1969-11-13T00:00:00.000,,1969-11-13T00:00:00.000,,Po Box 63939
1077000-06-161,1020160,"Kirsten Muenster, LLC",Kirsten Muenster Projects,94 Cameo Way,San Francisco,CA,94131,2015-10-13T00:00:00.000,,2016-06-17T00:00:00.000,,94 Cameo Way
1077004-06-161,1037387,"Amireh Enterprises, Inc",Merry Maids,2299 Sutter St,San Francisco,CA,94115,2016-06-06T00:00:00.000,,2016-06-06T00:00:00.000,,2299 Sutter St
1077022-06-161,1037402,Arc Restoration & Waterproofing,Arc Restoration & Waterproofing,5 Ross St,San Rafael,CA,94901,2016-06-16T00:00:00.000,,2016-06-16T00:00:00.000,,5 Ross St
1077024-06-161,1037403,Deborah Mitchell,101 Vicente St.,2443 Fillmore St Unit 536,San Francisco,CA,94115,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,2443 Fillmore St Unit 536
1077048-06-161,1037416,Donovan Chris Barredo,Donovan Chris Barredo,237 Abbot Ave,Daly City,CA,94014,2015-12-28T00:00:00.000,,2015-12-28T00:00:00.000,,237 Abbot Ave
1077112-06-161,1037448,Kimberly Allyn Designs,Kimberly Allyn Designs,1745 Washington St Unit 4,San Francisco,CA,94109,2016-06-19T00:00:00.000,,2016-06-19T00:00:00.000,,166 Geary St Ste 1500
1077165-06-161,486266,Farrier Jr Charles W,Crumble & Whisk,1 Ferry Building Ste 50,San Francisco,CA,94111,2014-01-01T00:00:00.000,,2016-06-20T00:00:00.000,,3485 Twin Oaks Way
1077173-06-161,1037479,Nakasuwan Inc,Nute's,903 Cortland Ave,San Francisco,CA,94110,2016-06-20T00:00:00.000,,2016-06-20T00:00:00.000,,903 Cortland Ave
1077200-06-161,1037492,Sja Development LLC,Sja Development LLC,562 Bryant St,San Francisco,CA,94107,2016-05-27T00:00:00.000,,2016-05-27T00:00:00.000,,562 Bryant St
1077212-06-161,1037505,Marks Holly,North Beach Psychic,527 Columbus Ave,San Francisco,CA,94133,2016-06-20T00:00:00.000,,2016-06-20T00:00:00.000,,556 Columbus Ave
1077216-06-161,1037504,Snap-On Incorporated,Snap-On Incorporated,2801 80th St,Kenosha,WI,53143,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2801 80th St
1077228-06-161,1037511,Donnelly Richard M/ Mills Robert L,Lamp Shades SF,1000 Quesada Ave,San Francisco,CA,94124,2016-06-20T00:00:00.000,,2016-06-20T00:00:00.000,,1000 Quesada Ave
1077232-06-161,1037514,Metd Properties,Metd Properties,539 Octavia St,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,50 California St 1500 Ste
1077249-06-161,1037523,"Nichole Olson, Phd","Nichole Olson, Phd",870 Market St Ste 845,San Francisco,CA,94102,2016-06-13T00:00:00.000,,2016-06-13T00:00:00.000,,4083 24th St # 460756
1077263-06-161,303298,Tarif Al,Bcc Systems,3821 Cesar Chavez St,San Francisco,CA,94131,2006-02-08T00:00:00.000,,2016-06-20T00:00:00.000,,3821 Cesar Chavez St
1077267-06-161,1037531,Craig Communications Inc,Craig Communications Inc,70 Washington Ste 425,Oakland,CA,94607,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,0000 Undeliverable Mail
1077367-06-161,1037002,Esmiol Properties LLC,Gough Street,2901 Gough St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2767 Octavia St
1077368-06-161,454581,Gordian Compliance Sol LLC,Gordian Compliance Solutions,235 Montgomery St Rm 1120,San Francisco,CA,94104,2011-01-01T00:00:00.000,,2016-06-17T00:00:00.000,,0000 Undeliverable Mail
1077376-06-161,1037583,Snap-On Equipment Inc,Snap-On Equipment Inc,2801 80th St,Kenosha,WI,53143,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2801 80th St
1077380-06-161,312789,Lenox Stained Glass,Lenox Stained Glass,1840 Clement St,San Francisco,CA,94121,1992-02-01T00:00:00.000,,2013-06-01T00:00:00.000,,1840 Clement St
1077384-06-161,1037585,"Mx3 Fitness, LLC",Mx3 Fitness,428 Corbett Ave,San Francisco,CA,94114,2016-06-03T00:00:00.000,,2016-06-03T00:00:00.000,,428 Corbett Ave
1077394-06-161,339705,Chase Contracting,Quality Air Services Inc.,14551 Griffith St,San Leandro,CA,94577,2000-09-21T00:00:00.000,,2013-01-01T00:00:00.000,,14551 Griffith St
1077395-06-161,1019082,S Lew Family LLC,2615 24th St,2615 24th St,San Francisco,CA,94110,2015-09-14T00:00:00.000,,2016-06-20T00:00:00.000,,3908 Mission St
1077397-06-161,1037587,Leon Family Trust,805 Lake Street,4096 Piedmont Ave Ste 388,Oakland,CA,94611,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,4096 Piedmont Ave
1077401-06-161,347366,Itg Medev Inc,Itg Medev Inc,310 Arballo Dr Rm #9,San Francisco,CA,94132,2001-07-03T00:00:00.000,,2016-01-01T00:00:00.000,,310 Arballo Dr Apt 9l
1077405-06-161,1037590,Friend Family Limited Partnership,Friend Family Limited Partnership,1930 Frankin St,San Francisco,CA,94109,1999-04-01T00:00:00.000,,1999-04-01T00:00:00.000,,0000 Undeliverable Mail
1077414-06-161,1037592,Pj Johnston Communications,Pj Johnston Communications,2962 Fillmore St Fl 3,San Francisco,CA,94123,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,3 Jackson St
1077416-06-161,125370,Kimco Staffing Svcs Of Nc Inc,Kimco Staffing Services Inc,1801 Oakland Blvd Rm 220,Walnut Creek,CA,94596,2010-07-01T00:00:00.000,,2016-01-01T00:00:00.000,,17872 Cowan
1077419-06-161,186987,Villegas Andres G,White Building Maintenance,72 Arbor St,San Francisco,CA,94131,1989-04-14T00:00:00.000,,2016-04-30T00:00:00.000,,Po Box 31031
1077434-06-161,1037601,Leon Family Trust,50 Palm Avenue,4096 Piedmont Ave Ste 388,Oakland,CA,94611,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,4096 Piedmont Ave # 388
1077435-06-161,430776,Timely Billing And Collection,Timely Billing And Collection,1607 40th Ave,San Francisco,CA,94122,2008-07-01T00:00:00.000,,2012-01-02T00:00:00.000,,1607 40th Ave
1077439-06-161,1037604,Olson Paul,Olson Construction,303 Missouri St,San Francisco,CA,94107,2016-06-21T00:00:00.000,,2016-06-21T00:00:00.000,,303 Missouri St
1077443-06-161,1037607,Leon Family Trust,Leon Family Trust,4096 Piedmont Ave Ste 388,Oakland,CA,94611,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,4096 Piedmont Ave
1077446-06-161,491039,Project Bayview,Project Bayview Custom Screen Printing,5009 3rd St,San Francisco,CA,94124,2014-06-04T00:00:00.000,,2016-06-21T00:00:00.000,,4100 3rd St
1077452-06-161,336103,Genvo Janice-Largo B,Sf Nurses Registry & Ihc Providers,660 W Field Rd,San Francisco,CA,94128,2000-04-21T00:00:00.000,,2016-06-21T00:00:00.000,,0000 Undeliverable Mail
1077456-06-161,1037616,Lombard Fabien,Fabien Lombard,247 Andover St,San Francisco,CA,94110,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,247 Andover St
1077471-06-161,370202,Xia Lihua,Rose Waxing,242 Sanchez St,San Francisco,CA,94114,2012-04-17T00:00:00.000,,2016-06-21T00:00:00.000,,242 Sanchez St
1077495-06-161,1037649,"Sunnydale Parcel Q Housing Partners, Lp","Sunnydale Parcel Q Housing Partners, L.P.",18201 Von Karman Ave Ste 900,Irvine,CA,92612,2016-06-21T00:00:00.000,,2016-06-21T00:00:00.000,,1491 Sunnydale Ave
1077514-06-161,1037659,Philip P Baradat,2252-2256 Van Ness Ave,2252 Van Ness Ave,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 3615
1077533-06-161,1037676,"Sf-Hills Construction, Inc.","Sf-Hills Construction, Inc.",3666 22nd St,San Francisco,CA,94114,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,3666 22nd St
1077576-06-161,1037713,"The Home Doctors, Inc","The Home Doctos, Inc",Pamaron Way,Novato,CA,94949,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,6 Pamaron Way Ste A
1077588-06-161,1037718,Mnsf Laguna Property LLC,Mnsf Laguna Property LLC,1929 Laguna St,San Francisco,CA,94115,2011-03-31T00:00:00.000,,2011-03-31T00:00:00.000,,220 Jackson St Ste 300
1077600-06-161,1037725,Mal Rogers Electric Inc.,Mal Rogers Electric Inc.,201 Laidley St,San Francisco,CA,94131,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,201 Laidley St
1077638-06-161,1037744,Dung Nguyen,Dba,2324 E15th St,Oakland,CA,94601,2015-10-08T00:00:00.000,,2015-10-08T00:00:00.000,,2324 E 15th St
1077669-06-161,126276,Haworth Inc,Haworth Inc,220 Montgomery St Rm 975,San Francisco,CA,94104,1980-01-01T00:00:00.000,,2016-06-06T00:00:00.000,,1 Haworth Ctr
1077670-06-161,469887,Forms & Surfaces Inc,Forms & Surfaces Inc,5055 6th St,Carpinteria,CA,93013,2012-05-16T00:00:00.000,,2015-11-17T00:00:00.000,,30 Pine St
1077671-06-161,474799,Strategic Solutions Group LLC,Strategic Solutions Group LLC,300 Ist Ave Ste 103,Needham,MA,2494,2012-11-05T00:00:00.000,,2015-02-01T00:00:00.000,,300 1st Ave Ste 103
1077673-06-161,325103,W5 Fourth Street LLC,W5 Fourth Street LLC,683 Brannan St Rm 304,San Francisco,CA,94107,1999-01-05T00:00:00.000,,2016-01-01T00:00:00.000,,683 Brannan St Unit 304
1077679-06-161,1037764,"Red Wing Brands Of America, Inc.",Red Wing Shoe Store,1510 Oakland Road. Suite 110 Rd,San Jose,CA,95112,2016-06-22T00:00:00.000,,2016-06-22T00:00:00.000,,314 Main St
1077681-06-161,181271,Professional Police Supply,Adamson Police Products,3290 Arden Rd,Hayward,CA,94545,1988-01-01T00:00:00.000,,2016-06-01T00:00:00.000,,160 Airway Blvd
1077685-06-161,480408,Creedon Jeremiah,Jc's Engineering,1875 Mission St Rm 103,San Francisco,CA,94103,2013-06-01T00:00:00.000,,2016-06-15T00:00:00.000,,1875 Mission St Apt 103
1077693-06-161,481688,Usforex Inc,Usforex Inc,49 Stevenson St Rm 13,San Francisco,CA,94105,2012-04-16T00:00:00.000,,2015-05-01T00:00:00.000,,49 Stevenson St Fl 13
1077695-06-161,189136,Hallinan Kathleen,Hallinan Kathleen,401 Van Ness Ave Rm 124,San Francisco,CA,94102,1989-06-26T00:00:00.000,,2016-06-21T00:00:00.000,,Po Box 470124 Po Box 470124
1077700-06-161,475122,Strandberg Engineering,Strandberg Engineering,1511 15th St,San Francisco,CA,94103,2013-01-01T00:00:00.000,,2016-02-01T00:00:00.000,,1511 15th St
1077712-06-161,922982,Cheng Chin,Win's Hair Design,681 Geary St,San Francisco,CA,94102,1996-10-03T00:00:00.000,,1996-10-03T00:00:00.000,,681 Geary St
1077726-06-161,487751,Business Insider Inc,Business Insider Inc,535 Mission St Rm 8,San Francisco,CA,94105,2014-02-17T00:00:00.000,,2015-06-01T00:00:00.000,,1 Liberty Plz Fl 8
1077744-06-161,1006284,Louis Ptak Construction Inc,Louis Ptak Construction Inc,260 Green St,San Francisco,CA,94133,2014-11-01T00:00:00.000,,2016-06-21T00:00:00.000,,Po Box F
1077753-06-161,467609,Biomaas Inc,Biomaas Inc,1278 Indiana St Ste 300,San Francisco,CA,94107,2011-01-01T00:00:00.000,,2015-08-24T00:00:00.000,,1278 Indiana St Ste 300
1077762-06-161,194025,Goodland Central Corp,Goodland Central Corporation,1318 46th Ave,San Francisco,CA,94122,1978-01-01T00:00:00.000,,2016-04-07T00:00:00.000,,435 14th Ave
1077764-06-161,464842,Rebecca Bartlett LLC,Bartlett Brands,84 Mangels Ave,San Francisco,CA,94131,2011-12-13T00:00:00.000,,2016-06-21T00:00:00.000,,84 Mangels Ave
1077765-06-161,476391,Samsung Info Systems America,Samsung Research America,201 Spear St Rm 1600,San Francisco,CA,94105,2012-07-01T00:00:00.000,,2015-09-01T00:00:00.000,,665 Clyde Ave
1077769-06-161,1037823,Has Consulting SF,Has Consulting SF,3284 San Bruno Ave Apt 1,San Francisco,CA,94134,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,3284 San Bruno Ave Apt 1
1077772-06-161,1037821,Fyfe Zoe,Hill St Home,49 Hill St,San Francisco,CA,94110,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,49 Hill St
1077784-06-161,1037827,Meisel Andrew,Andrew A W Meisel,34 Prospect Ave,San Francisco,CA,94110,2016-06-13T00:00:00.000,,2016-06-13T00:00:00.000,,34 Prospect Ave
1077812-06-161,1037844,"The Select Group Us, LLC",The Select Group,5520 Capital Center Drive,Raleigh,NC,27606,2016-06-20T00:00:00.000,,2016-06-20T00:00:00.000,,0000 Undeliverable Mail
1077814-06-161,1037845,Astrachan Zoee,3441 26th Street,3441 26th St,San Francisco,CA,94110,2016-06-19T00:00:00.000,,2016-06-19T00:00:00.000,,3441 26th St
1077820-06-161,1037830,Mark Zier,2418 Washington St,2418 Washington St,San Francisco,CA,94115,1997-12-23T00:00:00.000,,1997-12-23T00:00:00.000,,2418 Washington St
1077822-06-161,1037848,Moggio Jon,Jon Moggio And Holly Coombs,1577 22nd Ave,San Francisco,CA,94122,2016-06-04T00:00:00.000,,2016-06-04T00:00:00.000,,1577 22nd Ave
1077831-06-161,1037851,Suit Supply San Francisco Inc,Suitsupply,173 Maiden Ln,San Francisco,CA,94108,2016-06-22T00:00:00.000,,2016-06-22T00:00:00.000,,228 E 45th St 9e Rm
1077832-06-161,432553,Abuyaghi Roger A & Maher A,R & M Automotive,854 Ellis St,San Francisco,CA,94109,2008-10-01T00:00:00.000,,2016-01-23T00:00:00.000,,854 Ellis St
1077836-06-161,1037853,Henry Hu And Associates Inc,Henry Hu And Associates,2558 32nd Ave,San Francisco,CA,94116,2016-06-22T00:00:00.000,,2016-06-22T00:00:00.000,,2558 32nd Ave
1077837-06-161,1037853,Henry Hu And Associates Inc,Henry Hu And Associates,729 Sacramento St,San Francisco,CA,94108,2016-06-22T00:00:00.000,,2016-06-22T00:00:00.000,,2558 32nd Ave
1077857-06-161,1037864,"Sundt/Walsh, A Joint Venture","Sundt/Walsh, A Joint Venture",2620 S 55th St,Tempe,AZ,85282,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,2015 W River Rd 101 Ste
1077859-06-161,1037865,Ismael Diagne,Saafara Herbal Teas,965 Sutter St Ste 215,San Francisco,CA,94109,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,965 Sutter St 215 Apt
1077872-06-161,1037873,"Baked Bear II, LLC",The Baked Bear,303 Columbus Ave,San Francisco,CA,94133,2016-06-22T00:00:00.000,,2016-06-22T00:00:00.000,,111 Silver Cloud Pl
1077875-06-161,440458,Itu Construction Inc,Itu Construction Inc,1367 Thomas Ave,San Francisco,CA,94124,2014-05-05T00:00:00.000,,2016-06-22T00:00:00.000,,1367 Thomas Ave
1077881-06-161,1037875,North Star Venture Management 2010 LLC,North Star Venture Management 2010 LLC,1 Marina Park Dr Fl 10,Boston,MA,2210,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1 Marina Park Dr Fl 8
1077889-06-161,1037880,1855 California Street LLC,1855 California Street LLC,1855 California St,San Francisco,CA,94109,2012-10-05T00:00:00.000,,2012-10-05T00:00:00.000,,P.O. Box 602
1077894-06-161,1037883,301 6th Street Associates LLC,301 6th Street Associates LLC,27 Maiden Ln Ste 27,San Francisco,CA,94108,2013-06-03T00:00:00.000,,2013-06-03T00:00:00.000,,0000 Undeliverable Mail
1077901-06-161,1037887,Vladimir Sanchez Olivares,Vladimir Sanchez Consulting Services,555 John Muir Dr Apt 804,San Francisco,CA,94132,2016-05-02T00:00:00.000,,2016-05-02T00:00:00.000,,555 John Muir Dr Apt 804
1077906-06-161,1037897,85 Second Street Associates LLC,85 Second Street Associates LLC,27 Maiden Ln Ste 250,San Francisco,CA,94108,2012-12-04T00:00:00.000,,2012-12-04T00:00:00.000,,27 Maiden Ln Ste 250
1077911-06-161,1037898,2490 California Street Associates LLC,2490 California Street Associates LLC,27 Maiden Ln Ste 250,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,27 Maiden Ln Ste 250
1077912-06-161,1037899,Benshoof Doreen Dong Richard,1061 Filbert St Apts,1061 Filbert St,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,760 Sequoia Woods Pl
1077915-06-161,1037903,3053-55 Sacramento Street Assoc LLC,3053-55 Sacramento Street Assoc LLC,27 Maiden Ln Ste 250,San Francisco,CA,94108,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,27 Maiden Ln Ste 250
1077918-06-161,1037906,Maron Robert,1840 Franklin St,1840 Franklin St,San Francisco,CA,94109,2013-05-22T00:00:00.000,,2013-05-22T00:00:00.000,,900 Van Ness Ave Ste 102
1077922-06-161,1037907,215 Liedesdorff Associates Lp,215 Liedesdorff Associates Lp,27 Maiden Ln Ste 250,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,27 Maiden Ln Ste 250
1077923-06-161,452005,Austin Jeffrey/ Elisabeth,Albion Partners,410 China Basin St,San Francisco,CA,94158,2011-10-11T00:00:00.000,,2013-12-31T00:00:00.000,,401 Terry A. Francois Blvd 110
1077927-06-161,1037909,Prudence Investment & Assets Mgmt Co Inc,1380 Washington St,1380 Washington St,San Francisco,CA,94109,2014-05-29T00:00:00.000,,2014-05-29T00:00:00.000,,63 Bovet Rd 143 Pmb
1077929-06-161,1037910,Optum360 LLC,Optum360 LLC,11000 Optum Cir,Eden Prairie,MN,55344,2013-09-01T00:00:00.000,,2013-09-01T00:00:00.000,,11000 Optum Cir
1077947-06-161,1037919,"Speakeasy Political, Inc.","Speakeasy Political, Inc.",160 Pine St Ste 700,San Francisco,CA,94111,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,1902 Van Ness Ave Fl 3
1077967-06-161,1037929,Florencio Montoya,Cozy Apartment In San Francisco,1138 Gilman Ave,San Francisco,CA,94124,2016-05-15T00:00:00.000,,2016-05-15T00:00:00.000,,1138 Gilman Ave
1077993-06-161,371608,Moredirect Inc,More Direct Inc,1001 Nw 51st St Rm 200,Boca Raton,FL,33431,2003-10-25T00:00:00.000,,2012-04-12T00:00:00.000,,0000 Undeliverable Mail
1077994-06-161,466244,Bark Avenue Sf K9 Services Inc,Bark Avenue,383 King St,San Francisco,CA,94158,2012-02-22T00:00:00.000,,2016-06-06T00:00:00.000,,289 Keonekai Rd
1077996-06-161,1037940,San Francisco Safehouse,San Francisco Safehouse,2380 Folsom St,San Francisco,CA,94110,1999-04-01T00:00:00.000,,1999-04-01T00:00:00.000,,0000 Undeliverable Mail
1077999-06-161,15813,Kohler Co,Ann Sacks Tile & Stone Inc,2 Henry Adams St,San Francisco,CA,94103,1968-10-01T00:00:00.000,,2016-06-22T00:00:00.000,,444 Highland Dr
1078004-06-161,1037942,Vazquez Juan C,Atlas Power Washing,3516 Hemingway Dr,Antioch,CA,94509,2016-06-23T00:00:00.000,,2016-06-23T00:00:00.000,,3516 Hemingway Dr
1078005-06-161,1014621,Aw Electrical Inc,Aw Electrical Inc,169 Glenview Dr,San Francisco,CA,94131,2014-04-29T00:00:00.000,,2016-06-22T00:00:00.000,,169 Glenview Dr
1078007-06-161,462145,Talent Farm LLC,Talent Farm LLC,1947 O'farrell St,San Fracisco,CA,94115,2011-08-26T00:00:00.000,,2015-07-14T00:00:00.000,,1947 Ofarrell St
1078008-06-161,323151,Magic Plumbing Inc,Magic Plumbing Inc,1455 Bancroft Ave,San Francisco,CA,94124,1999-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2261 Market St 120 #
1078009-06-161,323151,Magic Plumbing Inc,Magic Rooter,1455 Bancroft Ave,San Francisco,CA,94124,1999-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2261 Market St 120 #
1078010-06-161,323151,Magic Plumbing Inc,Maxs Plumbing,1455 Bancroft Ave,San Francisco,CA,94124,1999-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2261 Market St 120 #
1078011-06-161,323151,Magic Plumbing Inc,Maxs Rooter,1455 Bancroft Ave,San Francisco,CA,94124,1999-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2261 Market St 120 #
1078014-06-161,458188,Stronger Building Services,Stronger Building Services,580 Harlan St,San Leandro,CA,94577,2011-04-10T00:00:00.000,,2016-06-01T00:00:00.000,,580 Harlan St
1078016-06-161,449814,Bji 1740 Investors LLC,Bji 1740 Investors LLC,1740 Broadway St,San Francisco,CA,94109,2007-08-17T00:00:00.000,,2014-01-01T00:00:00.000,,1220 Howard Ave 216 Ste
1078017-06-161,1009081,Zurich American Insurance Company,Law Offices Of Thomas J Burns,525 Market St Rm 2850,San Francisco,CA,94105,2012-11-16T00:00:00.000,,2016-04-01T00:00:00.000,,1299 Zurich Way 4w
1078026-06-161,449004,Hrb Tax Group Inc,Block Advisors,1998 Market St Rm 110,San Francisco,CA,94102,2010-01-01T00:00:00.000,,2015-12-08T00:00:00.000,,1 H And R Block Way
1078027-06-161,449004,Hrb Tax Group Inc,Block Advisors,1799 Lombard St Rm 110,San Francisco,CA,94123,2010-01-01T00:00:00.000,,2015-12-08T00:00:00.000,,1 H And R Block Way
1078028-06-161,449004,Hrb Tax Group Inc,Block Advisors,1900 Noriega St Rm 202,San Francisco,CA,94122,2010-01-01T00:00:00.000,,2015-12-08T00:00:00.000,,1 H And R Block Way
1078032-06-161,440939,851 California LLC,851 California LLC,851 California St,San Francisco,CA,94108,2009-07-10T00:00:00.000,,2012-01-01T00:00:00.000,,850 Oak Grove Ave #
1078037-06-161,1037949,Adp Inc,Adp LLC,1 Adp Blvd Ms433,Roseland,NJ,7068,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1 Adp Blvd Ms 433
1078042-06-161,434095,M Stanley Dental Office Inc,M Stanley Dental Office Inc,402 8th Ave Rm 204,San Francisco,CA,94118,2008-11-18T00:00:00.000,,2015-11-01T00:00:00.000,,402 8th Ave 204 Ste
1078046-06-161,465325,Digital Mountain Inc,Digital Mountain Inc,4633 Old Ironsides Dr Ste 401,Santa Clara,CA,95054,2012-01-06T00:00:00.000,,2014-11-01T00:00:00.000,,4633 Old Ironsides Dr 401 Ste
