ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1146101-05-171,1015009,Scovill Emilie C  Lmft,"Emilie C. Scovill, Lmft",423 Gough St,San Francisco,CA,94102,2015-06-05T00:00:00.000,,2017-05-10T00:00:00.000,,423 Gough St
1146112-05-171,1070063,"Nextnav, LLC","Nextnav, LLC",7926 Jones Branch Dr Ste 500,Mclean,VA,22102,2017-05-05T00:00:00.000,,2017-05-05T00:00:00.000,,484 Oakmead Pkwy
1146124-05-171,1070069,W.R. Forde Associates Inc.,Wr Forde Associates Inc.,984 Hensley St.,Richmond,CA,94801,2017-05-11T00:00:00.000,,2017-05-11T00:00:00.000,,984 Hensley St
1146140-05-171,1070078,Emily Zisman,Zismonster Music,4150 17th St Unit 22,San Francisco,CA,94114,2017-05-10T00:00:00.000,,2017-05-10T00:00:00.000,,4150 17th St 22 Apt
1146160-05-171,1070088,William Shireman,William Shireman,430 Cortland Ave,San Francisco,CA,94110,2017-01-01T00:00:00.000,,2017-01-02T00:00:00.000,,430 Cortland Ave
1146168-05-171,1070092,"O'farrell Towers Associates, L.P.",O'farrell Towers,477 O'farrell St,San Francisco,CA,94102,2015-12-22T00:00:00.000,,2015-12-22T00:00:00.000,,201 Eddy St
1146172-05-171,1070094,"Candlestick 10a Associates, L.P.",Candlestick 10a,Ingerson Ave,San Francisco,CA,94115,2017-02-09T00:00:00.000,,2017-02-09T00:00:00.000,,201 Eddy St
1146178-05-171,1070097,Simon-Kucher & Partners,Simon-Kucher & Partners,100 First St Ste 2200,San Francisco,CA,94105,2012-03-12T00:00:00.000,,2016-04-04T00:00:00.000,,201 Washington St 3301
1146180-05-171,1070098,Chiu Ricky Y,Sun Rich Trading Co,65 Westwood Dr,San Francisco,CA,94112,2017-05-11T00:00:00.000,,2017-05-11T00:00:00.000,,65 Westwood Dr
1146192-05-171,1070106,Ccc Limited Partnership,4336 California Street (Residential),4336 California St,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,4630 Geary Blvd Ste 200
1146196-05-171,1070109,Ineffable Stores Inc,7 Eleven 2366-20643d,2000 Ocean Ave,San Francisco,CA,94127,2017-05-11T00:00:00.000,,2017-05-11T00:00:00.000,,Po Box 139044
1146206-05-171,1070114,"Naomi Nim Insurance Agency, LLC","Naomi Nim Insurance Agency, LLC",1278 20th Ave Ste D,San Francisco,CA,94122,2017-05-10T00:00:00.000,,2017-05-10T00:00:00.000,,1278 20th Ave Ste D
1146217-05-171,1070119,Perla Piotrkowski,1449 48th Aveapts,2103 Scott St,San Francisco,CA,94115,2017-05-11T00:00:00.000,,2017-05-11T00:00:00.000,,167 S Park St
1146219-05-171,1070120,Perla Piotrkowski,3814 Noriega Commercial Unit,2103 Scott St,San Francisco,CA,94115,2017-05-11T00:00:00.000,,2017-05-11T00:00:00.000,,167 S Park St
1146226-05-171,937525,Ostrow Daniel R,Daniel R Ostrow,336 Texas St,San Francisco,CA,94107,1983-01-02T00:00:00.000,,2017-05-01T00:00:00.000,,336 Texas St
1146231-05-171,378383,High Seas Consulting Inc,Health Science Interactive,660 4th St,San Francisco,CA,94107,2004-07-01T00:00:00.000,,2017-05-01T00:00:00.000,,660 4th St # 222
1146234-05-171,485722,Damao Luggage Intl Inc,Chariot Travelware,236 West Portal Ave #547,San Francisco,CA,94127,2014-03-31T00:00:00.000,,2016-03-31T00:00:00.000,,236 West Portal Ave # 547
1146242-05-171,361115,Liebert Cassidy Whitmore,Liebert Cassidy Whitmore,135 Main St,San Francisco,CA,94105,2002-09-01T00:00:00.000,,2015-03-01T00:00:00.000,,6033 W Century Blvd Ste 500
1146249-05-171,1070125,A & Q Electrical Inc,A & Q Electrical Inc,59 Wavecrest Dr,Daly City,CA,94015,2017-03-01T00:00:00.000,,2017-03-01T00:00:00.000,,2266 Kenry Way
1146263-05-171,1070132,Thin Jick Fong & Choy Chow Fong,338 - 26th Avenue Apartments,338 26th Avenue Ave Bldg,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1027 Kirkham St
1146283-05-171,1070142,Stephen Indig,Steve Indig Pr & Events,2572 Alemany Blvd,San Francisco,CA,94112,2017-01-02T00:00:00.000,,2017-01-02T00:00:00.000,,2572 Alemany Blvd
1146284-05-171,1070142,Stephen Indig,New Wave City,2572 Alemany Blvd,San Francisco,CA,94112,2017-01-02T00:00:00.000,,2017-05-01T00:00:00.000,,2572 Alemany Blvd
1146286-05-171,1070143,Richard J. Modolo,501 Cortland Ave,501 Cortland Ave,San Francisco,CA,94110,2017-05-12T00:00:00.000,,2017-05-12T00:00:00.000,,501 Cortland Ave
1146296-05-171,1070148,Kayak Software Corporation,Kayak.Com,7 Market St,Stamford,CT,6902,2017-05-12T00:00:00.000,,2017-05-12T00:00:00.000,,7 Market St
1146302-05-171,1070151,Kristina C. Pavao,Wok Wiz Chinatown Tours,283080,San Francisco,CA,94128,2011-06-19T00:00:00.000,,1987-07-27T00:00:00.000,,Po Box 283080
1146304-05-171,1070152,Union Music Company LLC,Union Music Co  LLC,1710 B Market St,San Francisco,CA,94102,2017-05-12T00:00:00.000,,2017-05-12T00:00:00.000,,1710b Market St
1146307-05-171,1070153,"440 Jessie Properties, LLC","440 Jessie Properties, LLC",14 Mint Plz Fl 5th,San Francisco,CA,94103,2001-08-23T00:00:00.000,,2001-08-23T00:00:00.000,,1101 Sutter St
1146314-05-171,376742,Healthright 360,Healthright 360,1563 Mission St,San Francisco,CA,94103,1967-06-01T00:00:00.000,,1967-06-01T00:00:00.000,,1563 Mission St 4 Fl
1146320-05-171,1067834,Obviously Social LLC,Obviously Social LLC,930 Montgomery St #603,San Francisco,CA,94133,2016-04-01T00:00:00.000,,2016-05-01T00:00:00.000,,217 Centre St Unit 336
1146330-05-171,337887,Yun Kenny Y,Mythic Gift Studios,371 Waller St #4,San Francisco,CA,94117,2000-07-01T00:00:00.000,,2002-01-01T00:00:00.000,,371 Waller St Apt 4
1146338-05-171,1070162,Tll Clairemont LLC,Tll Clairemont LLC,124 Waverly Pl,San Francisco,CA,94108,2017-04-01T00:00:00.000,,2017-04-01T00:00:00.000,,100 Green St
1146348-05-171,1070167,Ewen Utting,,544 Clayton St,San Francisco,CA,94117,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,369 Duncan St
1146355-05-171,46324,Compass Group Usa Inc,Canteen Vending,425 Market Street St,San Francisco,CA,94105,1968-10-01T00:00:00.000,,2017-05-12T00:00:00.000,,2400 Yorkmont Rd
1146359-05-171,385256,Houghton Mifflin Company,Houghton Mifflin Company,125 High St,Boston,MA,2110,2005-02-01T00:00:00.000,,2005-02-01T00:00:00.000,,125 High St Ste 900
1146363-05-171,1070171,"Hongs Family Daycare, LLC","Hongs Family Daycare,LLC",1642 24th Ave. Ave,San Francisco,CA,94122,2016-11-01T00:00:00.000,,2017-04-13T00:00:00.000,,1642 24th Ave
1146365-05-171,332315,Sephora Usa Inc,Sephora #382,2 Embarcadero Center,San Francisco,CA,94111,1999-04-01T00:00:00.000,,2017-04-07T00:00:00.000,,350 Mission St Fl 7
1146366-05-171,360692,Keljackea Inc,San Francisco Notary Now,324 Fell St,San Francisco,CA,94102,2002-10-01T00:00:00.000,,2017-05-12T00:00:00.000,,324 Fell St
1146372-05-171,1038711,Q Spa LLC,Q Spa,211 Steiner St,San Francisco,CA,94117,2016-07-01T00:00:00.000,,2017-05-12T00:00:00.000,,4639 Lincoln Way
1146374-05-171,69724,Ccc-Lp,4334 California Street (Commercial),4334 California St,San Francisco,CA,94118,1971-01-01T00:00:00.000,,2017-05-12T00:00:00.000,,4630 Geary Blvd 200
1146415-05-171,443076,Hammon Donald L,Hammon Chiropractic,72 Maywood Dr,San Francisco,CA,94127,2009-11-01T00:00:00.000,,2017-05-01T00:00:00.000,,72 Maywood Dr
1146416-05-171,207847,Faxperts Incorporated,Faxperts Inc,1632 Taylor St Apt 7,San Francisco,CA,94133,1991-09-06T00:00:00.000,,1991-09-06T00:00:00.000,,1632 Taylor St Apt 7
1146417-05-171,207847,Faxperts Incorporated,Relevant Communications Corporation,1632 Taylor St Apt 7,San Francisco,CA,94133,1991-09-06T00:00:00.000,,2003-05-20T00:00:00.000,,1632 Taylor St Apt 7
1146418-05-171,371210,Zinchenko Alexander V,Alexander Zinchenko,2211 Post St Ste 401,San Francisco,CA,94115,2003-09-15T00:00:00.000,,2015-09-01T00:00:00.000,,2211 Post St Ste 401
1146425-05-171,1070191,Sf Shanghai Association,Sf Shanghai Association,2515 San Bruno Ave,San Francisco,CA,94134,2015-03-23T00:00:00.000,,2015-03-23T00:00:00.000,,2515 San Bruno Ave
1146433-05-171,1070196,"Intoactions, LLC",Intoactions,1850 Page St Apt 2,San Francisco,CA,94117,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,1850 Page St Apt 2
1146435-05-171,1070198,Avant-Garde Consulting Services,Avant-Garde Consulting Services,701 Minna St Apt 17,San Francisco,CA,94103,2016-10-27T00:00:00.000,,2016-11-01T00:00:00.000,,701 Minna St Apt 17
1146445-05-171,1070202,World Economic Forum,World Economic Forum Center For The Fourth Industrial Revolution,1201 Ralston St,San Francisco,CA,94129,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,350 Madison Ave
1146469-05-171,1070217,Optimum Healthcare It,Optimum Healthcare It,1300 Marsh Landing Parkway 105,Jacksonville Beach,FL,32250,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,1300 Marsh Landing Pkwy Ste 105
1146472-05-171,1023806,"Ps 37-3,LLC Dba California Home Elevator + Stair Lifts",Ps 37-3 LLC Dba Arrow Lift Of California,101 Sunnyside Ave #101,Clovis,CA,93611,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,Po Box 34
1146477-05-171,1070221,"Woods Family Investments, Lp",Dolores St. Apt,1485 Bayshore Blvd Ste 149,San Francisco,CA,94124,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,Po Box 1113
1146478-05-171,320947,Diageo North America Inc,Diageo Beer Company Usa,1160 Battery St,San Francisco,CA,94111,1998-07-01T00:00:00.000,,2008-01-01T00:00:00.000,,175 Greenwich St
1146483-05-171,1070223,Paul H Kong,Kong Management,Cole St,SF,CA,94117,1998-10-09T00:00:00.000,,1998-10-09T00:00:00.000,,8309 Hearthstone Ct
1146487-05-171,1070225,Exabyte Inc.,Exabyte Inc.,1160 Mission St 811,San Francisco,CA,94103,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,1160 Mission St Unit 811
1146498-05-171,1070230,Judith Mcrae,Chez Sanchez,1315 Sanchez St,San Francisco,CA,94131,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,1315 Sanchez St
1146500-05-171,1070231,Blackwell Inc.,Blackwell Inc.,3173 24th St,San Francisco,CA,94110,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,3173 24th St
1146512-05-171,1070236,Yvonne Mouser/Tiersa Nureyev,Ymsf,1905 Pacific Ave,San Francisco,CA,94109,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,1905 Pacific Ave
1146522-05-171,1070241,"Jafco America Ventures, Inc (Dba:Icon Ventures)",Icon Ventures,117 South Park,San Francisco,CA,94107,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,505 Hamilton Ave Ste 310
1146524-05-171,1070242,Monica Magtoto,Monica Magtoto,276 30th Street,San Francisco,CA,94131,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,276 30th St
1146537-05-171,302306,North Tower Environmental Inc,North Tower Environmental,1485 Bayshore Blvd Unit 185,San Francisco,CA,94124,1996-07-01T00:00:00.000,,2016-05-01T00:00:00.000,,1485 Bay Shore Blvd Ste 185
1146544-05-171,1019643,Rodriguez Alma,Mixiote,2948 Folsom St,San Francisco,CA,94110,2015-10-13T00:00:00.000,,2017-05-10T00:00:00.000,,321 Shields St
1146545-05-171,1029177,Dworkin Jordanna Eve,Jordanna Eve Dworkin,1367 Kansas St,San Francisco,CA,94107,2016-03-11T00:00:00.000,,2016-11-16T00:00:00.000,,1367 Kansas St
1146547-05-171,397546,Zen Compound LLC,Zen Compound LLC,540 Howard St,San Fracisco,CA,94105,2006-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,540 Howard St
1146549-05-171,488448,Jss Construction Inc,Jss Construction Inc.,1519 N Fairview St,Santa Ana,CA,92706,2014-04-01T00:00:00.000,,2015-01-31T00:00:00.000,,1519 N Fairview St
1146552-05-171,300819,Wycen Foods Inc,Wycen Foods Inc.,862 Clay St,San Francisco,CA,94108,1996-12-08T00:00:00.000,,2017-05-15T00:00:00.000,,560 Estabrook St
1146556-05-171,344989,Hauer Edwin F,Hauer Construction,837 Pulteney Pl,Windsor,CA,95492,2001-04-10T00:00:00.000,,2017-05-15T00:00:00.000,,837 Pulteney Place
1146558-05-171,438209,Skikos/Crawford/Skikos Et Al,"Skikos, Crawford, Skikos & Joseph, Llp",1 Sansome St 2830,San Francisco,CA,94104,2009-01-01T00:00:00.000,,2014-03-01T00:00:00.000,,1 Sansome St Fl 28
1146561-05-171,396605,Gemmiti Model Art Corporation,Gemmiti Model Art,2169 Folsom St M303,San Francisco,CA,94110,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,2131 Folsom St
1146568-05-171,1070250,"Selling Sf, Inc.","Selling Sf, Inc.",428 Kirkham St,San Francisco,CA,94122,2017-04-07T00:00:00.000,,2017-04-07T00:00:00.000,,428 Kirkham St
1146572-05-171,1070252,Brenda Fung Lew,1017 Hyde Apts,1017 Hyde St,San Francisco,CA,94109,2017-05-16T00:00:00.000,,2017-05-16T00:00:00.000,,2576 Via Verde
1146585-05-171,1070257,Us Epa Federal Govt R9,Us Epa Federal Govt R9,75 Hawthorne St,San Francisco,CA,94105,2017-03-08T00:00:00.000,,2017-03-08T00:00:00.000,,75 Hawthorne St
1146595-05-171,1070263,"1111 Pennsylvania Avenue Associates, LLC",California Mini Storage,1111 Pennsylvania Ave,San Francisco,CA,94904,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,1111 Pennsylvania Ave
1146596-05-171,1070263,"1111 Pennsylvania Avenue Associates, LLC",California Mini Storasge,901 Pennsylvania Ave,San Francisco,CA,94904,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,1111 Pennsylvania Ave
1146623-05-171,1070279,Consider It Done Enterprises Inc,Consider It Done,90 South Spruce Ave Ste C5,South San Francisco,CA,94080,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,435 Linden Ave
1146631-05-171,1070283,Gimena Gina Rivera,Pioneer's Alteration,4963 Mission St,San Francisco,CA,94112,2017-05-16T00:00:00.000,,2017-05-16T00:00:00.000,,4963 Mission St
1146643-05-171,1070292,"The Source Group, Inc.","The Source Group, Inc., A Division Of Apex Companies, LLC",3478 Buskirk Ave Ste 100,Pleasant Hill,CA,94523,2016-02-26T00:00:00.000,,2016-02-26T00:00:00.000,,15850 Crabbs Branch Way Ste 200
1146645-05-171,1070293,Gfs Credit LLC,Gfs Credit LLC,10724 Wilshire Blvd Ste 602,Los Angeles,CA,90024,2007-06-04T00:00:00.000,,2007-06-04T00:00:00.000,,10724 Wilshire Blvd 602 Ste
1146647-05-171,1070294,Gsmt LLC,Gsmt LLC,10724 Wilshire Blvd 602,Los Angeles,CA,90024,2007-06-04T00:00:00.000,,2007-06-04T00:00:00.000,,10724 Wilshire Blvd 602 Ste
1146649-05-171,1070296,Sks Survivor LLC,Sks Survivor LLC,10724 Wilshire Blvd Ste 602,Los Angeles,CA,90024,2007-06-04T00:00:00.000,,2007-06-04T00:00:00.000,,10724 Wilshire Blvd 602 Ste
1146651-05-171,1070297,Allan Quindo,Mitred Corner,2930 25th St,San Francisco,CA,94110,2017-05-16T00:00:00.000,,2017-05-16T00:00:00.000,,0000 Undeliverable Mail
1146663-05-171,1070303,"Wpengine, Inc.","Wpengine, Inc.",1161 Mission Street,San Francisco,CA,94103,2013-11-18T00:00:00.000,,2013-11-18T00:00:00.000,,504 Lavaca St Ste 1000
1146671-05-171,1070307,Robert Kidwell,300 Santa Rosa Apts,300 Santa Rosa,San Francisco,CA,94112,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1193 Church St
1146675-05-171,1070310,Robert Kidwell,2921 Taraval St Apts,2921 Taraval St,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2017-05-16T00:00:00.000,,1193 Church St
1146679-05-171,1070312,Robert Kidwell,3416-3424 Taraval St Apts,3416 3424 Taraval St,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1193 Church St
1146683-05-171,1070314,Valery Nechay,Law Office Of Valery Nechay,345 Franklin St.,San Francisco,CA,94102,2017-05-16T00:00:00.000,,2017-05-16T00:00:00.000,,345 Franklin St
1146691-05-171,1070318,Leon Thomas & Leon Lawrence,Franklin C Sing Insurance Agency,61 Walter U Lum Pl,San Francisco,CA,94108,2017-05-16T00:00:00.000,,2017-05-16T00:00:00.000,,0000 Undeliverable Mail
1146695-05-171,330512,Hardesty Dwyer & Company,Hardesty Dwyer & Company,445 Hampshire St B,San Francisco,CA,94110,1999-07-02T00:00:00.000,,2017-03-09T00:00:00.000,,445 Hampshire St # B
1146702-05-171,335924,Lu Joanna,Joanna Lu,266 Sutter St Fl 4th,San Francisco,CA,94108,2008-05-02T00:00:00.000,,2017-01-01T00:00:00.000,,266 Sutter St 4 Fl
1146703-05-171,1070320,Viacheslav Kalinchuk,Best Appliance Repair,291 Surrey St,San Francisco,CA,94131,2017-05-16T00:00:00.000,,2017-05-16T00:00:00.000,,4104 24th St 942 Ste
1146723-05-171,375905,Wickham Cathy A,"Cathy Wickham, M.F.T.",4093 24th Street,San Francisco,CA,94114,2004-04-01T00:00:00.000,,2016-02-01T00:00:00.000,,133 Dorado Ter
1146729-05-171,1070323,Xiao Xin Hu,Xiao Xin Hu,1663 16th Ave,San Francisco,CA,94112,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,1663 16th Ave
1146750-05-171,1070336,"One Diversified, LLC","One Diversified, LLC",2975 Northwoods Parkway,Norcross,GA,30071,2016-06-30T00:00:00.000,,2017-05-17T00:00:00.000,,2975 Northwoods Pkwy
1146752-05-171,1070337,Rossemary Reed,Rossemary Reed,24 Chattanooga St,San Francisco,CA,94114,2017-05-17T00:00:00.000,,2017-05-17T00:00:00.000,,24 Chattanooga St
1146756-05-171,1070339,Blanca A Solano Perez,Galicia's Housecleaning,2203 Jacqueline Dr,Pittsburg,CA,94565,2017-05-17T00:00:00.000,,2017-05-17T00:00:00.000,,2203 Jacqueline Dr
1146774-05-171,1070351,Dv-Metro LLC,Dv-Metro LLC,675 Townsend St Bldg,Los Altos,CA,94022,2016-06-13T00:00:00.000,,2016-07-13T00:00:00.000,,960 N San Antonio Rd Ste 114
1146779-05-171,1070359,"Kristen Chew, L.Ac., Cyt","Kristen Chew, L.Ac., Cyt",1395 31st Ave,San Francisco,CA,94122,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,1395 31st Ave
1146781-05-171,1070360,William Miranda,Come Clean,Seventh St 239,Novato,CA,94945,2017-05-08T00:00:00.000,,2017-05-17T00:00:00.000,,936b 7th St # 239
1146783-05-171,1070364,Tara Thapa & Bissu Sapkota Chhetri,Eyebrow Care,3401 Cesar Chavez St,San Francisco,CA,94110,2017-05-17T00:00:00.000,,2017-05-17T00:00:00.000,,1615 Central Ave 1 Apt
1146785-05-171,1070365,"Top Tier Venture Capital Cayman Administrative, Ltd.","Top Tier Venture Capital Cayman Administrative, Ltd.",600 Montgomery St 480,San Francisco,CA,94111,2017-05-17T00:00:00.000,,2017-05-17T00:00:00.000,,600 Montgomery St Ste 480
1146798-05-171,1070371,"Sage Financial Solutions, Inc","Sage Financial Solutions, Inc",2101 Pear St 6,Pinole,CA,94564,2017-03-28T00:00:00.000,,2017-03-28T00:00:00.000,,Po Box 6
1146809-05-171,1070376,"A&M Properties, Lp","A&M Properties, Lp",654 Castro St,San Francisco,CA,94114,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,1435 Huntington Ave 230 Ste
1146811-05-171,1070377,"Ajloun Enterprises, LLC","Ajloun Enterprises, LLC",890 47th Ave,San Francisco,CA,94121,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,933 Geary St
1146813-05-171,1070378,"Dmz, LLC",3236 Scott Street Apts,3236 Scott St,San Francisco,CA,94123,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,1435 Huntington Ave 230 Ste
1146817-05-171,1070380,Sonia Bell Md,Avanti Sports Medicine & Fitness,555 Front St,San Francisco,CA,94111,2017-01-05T00:00:00.000,,2017-01-05T00:00:00.000,,555 Front St
1146823-05-171,1070384,San Francisco Art Book Fair LLC,San Francisco Art Book Fair LLC,1150 25th St,San Francisco,CA,94107,2017-04-24T00:00:00.000,,2017-04-24T00:00:00.000,,1150 25th St
1146825-05-171,1070385,Shanestar Productions Inc,Shanestar Productions Inc,31 28th St,San Francisco,CA,94110,2017-05-12T00:00:00.000,,2017-05-12T00:00:00.000,,31 28th St
1146829-05-171,1070387,"Vilcap Investments, LLC","Vilcap Investments, LLC",29 Rivoli St,San Francisco,CA,94117,2014-10-03T00:00:00.000,,2014-10-03T00:00:00.000,,165 Terrace Dr
1146831-05-171,1070388,Donna Rao,Glam'd By Donna,2755 San Bruno Ave,San Francisco,CA,94134,2017-05-17T00:00:00.000,,2017-05-17T00:00:00.000,,475 Girard St
1146833-05-171,1070389,Ovmg Investment Group,Ovmg Investment Group,550 Barneveld Ave,San Francisco,CA,94124,2015-11-30T00:00:00.000,,2015-11-30T00:00:00.000,,550 Barneveld Ave
1146835-05-171,1070390,"Emporium Sf, LLC",Emporium San Francisco,616 Divisadero St,San Francisco,CA,94117,2017-05-17T00:00:00.000,,2017-05-17T00:00:00.000,,616 Divisadero St
1146840-05-171,436658,Sf Bayarea Leather Allianceinc,Bay Area Bootblack,584 Castro St #660,San Francisco,CA,94114,2003-07-09T00:00:00.000,,2017-05-17T00:00:00.000,,584 Castro St 660 #
1146841-05-171,436658,Sf Bayarea Leather Allianceinc,Sf Bay Area Bootblack,584 Castro St #660,San Francisco,CA,94114,2003-07-09T00:00:00.000,,2017-05-17T00:00:00.000,,584 Castro St 660 #
1146842-05-171,436658,Sf Bayarea Leather Allianceinc,San Francisco Bootblack,584 Castro St #660,San Francisco,CA,94114,2003-07-09T00:00:00.000,,2017-05-17T00:00:00.000,,584 Castro St 660 #
1146844-05-171,436658,Sf Bayarea Leather Allianceinc,Golden Gate Bootblack,584 Castro St #660,San Francisco,CA,94114,2003-07-09T00:00:00.000,,2017-05-17T00:00:00.000,,584 Castro St 660 #
1146847-05-171,358018,Doheny Vidovich,Doheny-Vidovich,25 Division St,San Francisco,CA,94103,2002-07-01T00:00:00.000,,2005-11-15T00:00:00.000,,960 N San Antonio Rd Ste 114
1146848-05-171,419750,Tat Kim H,Modern Design Salon,2027 Irving St,San Francisco,CA,94122,2007-07-01T00:00:00.000,,2017-05-17T00:00:00.000,,2061 Thomas Ave
1146849-05-171,1023805,Heffner Wendy,Wendy Heffner Lmft,2282 Union St,San Francisco,CA,94123,2016-01-08T00:00:00.000,,2017-05-17T00:00:00.000,,2282 Union St
1146853-05-171,1058414,"Ars American Residential Services Of Ca, Inc. Dba Atlas Trillo",Atlas Trillo,2305 Paragon Dr,San Jose,CA,95131,2016-09-15T00:00:00.000,,2017-05-01T00:00:00.000,,965 Ridge Lake Blvd # 201ste
1146855-05-171,404930,The Color Design Salon,The Color Design Salon,266 Sutter St 4th Fl,San Francisco,CA,94108,2007-01-02T00:00:00.000,,2017-01-01T00:00:00.000,,266 Sutter St Fl 4
1146856-05-171,1064872,Brown Sugar Factory Inc,Raw Sugar Factory,525 Valencia St,San Francisco,CA,94110,2017-02-01T00:00:00.000,,2017-05-17T00:00:00.000,,530 Valencia St
1146868-05-171,1070395,Thanh Huynh,Golden Pears Spa,629 Taylor St,San Francisco,CA,94102,2017-05-18T00:00:00.000,,2017-05-18T00:00:00.000,,629 Taylor St
1146872-05-171,1070397,"Stack Exchange, Inc.","Stack Exchange, Inc.",110 William St 28thfl,New York,NY,10038,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,0000 Undeliverable Mail
1146882-05-171,1070404,Evan Matteo,1482-1498 9th Ave,1482 9th Ave,San Francisco,CA,94122,2017-05-12T00:00:00.000,,2017-05-12T00:00:00.000,,Po Box 590206
1146890-05-171,1070407,"J. Harris Industrial Water Treatment, Inc.",Puretec Industrial Water,3151 Sturgis Rd,Oxnard,CA,93030,2017-05-18T00:00:00.000,,2017-05-18T00:00:00.000,,3151 Sturgis Rd
1146894-05-171,1070409,Diasorin Molecular LLC,Diasorin Molecular LLC,11331 Valley View St,Cypress,CA,90630,2016-05-14T00:00:00.000,,2016-05-14T00:00:00.000,,11331 Valley View St
1146910-05-171,1070417,"William Prieur,Joanne Prieur",Prieur  Properties,1640 Haight St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1629 Waller St
1146912-05-171,1070418,"William Prieur, Joanne Prieur",Prieur Properties,69 Henry St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1629 Waller St
1146914-05-171,1070419,"William Prieur, Joanne Prieur",Prieur Properties,1638 Haight St,San Francosco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1629 Waller St
1146918-05-171,1070421,Stonemint LLC,Stonemint LLC,1517 North Point St Apt 529,San Francisco,CA,94123,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,1517 N Point St Apt 529
1146926-05-171,1070425,Larkspur Builders Inc,Larkspur Builders Inc,116 Ward Street Apt 19,Larkspur,CA,94939,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,1686 Union St 211 Ste
1146947-05-171,1070435,"Sf Hotel Master Tenant, LLC",San Francisco Proper Hotel,1100 Market Street,San Francisco,CA,94102,2017-05-18T00:00:00.000,,2017-05-18T00:00:00.000,,1100 Market St
1146951-05-171,1070437,"Ipro Tech, LLC",Ipro Tech LLC,1700 N Desert Dr Ste 101,Tempe,AZ,85281,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,1700 N Desert Dr
1146953-05-171,1070438,Uoochung Kang,2344-2348a Fulton St,Fulton St,San Francisco,CA,94118,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,646 Eliska Ct
1146961-05-171,1070442,Lyj Construction Company Inc.,Lyj Construction Company Inc.,749 Brunswick St,San Francisco,CA,94112,2017-05-18T00:00:00.000,,2017-05-18T00:00:00.000,,749 Brunswick St
1146963-05-171,1070443,"Projector.Is, Inc.",Screenmeet,582 Market Ter 1901,San Francisco,CA,94104,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,582 Market St Ste 1005
1146965-05-171,1070444,David A. Lipkin,,568 Greenwich St Unit #A,San Francisco,CA,94133,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,568 Greenwich St A #
1146975-05-171,1070450,469 Stevenson Property Owner LLC,469 Stevenson Property Owner LLC,315 Linden St,San Francisco,CA,94102,2017-04-25T00:00:00.000,,2017-04-25T00:00:00.000,,315 Linden St
1146997-05-171,465039,Mcgovern Mcdonald Engineers,Mcgovern Mcdonald Engineers,870 Market St Ste 828,San Francisco,CA,94102,2011-12-14T00:00:00.000,,2017-02-13T00:00:00.000,,1011 Kearny St Ste Mezzanine
