ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1348707-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 5,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348708-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 6,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348710-12-231,1153344,"Canva Us, Inc.","Canva Us, Inc.",3212 E Cesar Chavez St Bldg 1,Austin,TX,78702.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,3212 E Cesar Chavez St Bldg 1
1348711-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 7,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348712-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 8,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348713-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 9,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348714-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 10,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348715-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 11,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348716-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1515 3rd St Fl 1,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348717-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1515 3rd St Fl 2,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348718-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1515 3rd St Fl 3,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348719-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1515 3rd St Fl 4,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348720-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1515 3rd St Fl 5,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348721-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1515 3rd St Fl 6,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1348723-12-231,1153345,Angelique Di Domenico,Oko Designs,756 Filbert St,San Francisco,CA,94133.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,2600 Bryant St Apt 3
1348725-12-231,1153346,Triple J Electric LLC,Triple J Electric LLC,5228 Etruscan Dr,Fairfield,CA,94534.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,5228 Etruscan Dr
1348727-12-231,1153347,Chickenergy LLC,Chick N' Bros,502 Mccollam Dr,San Jose,CA,95127.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,502 Mccollam Dr
1348728-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,145 West Portal Ave,San Francisco,CA,94127.0,1968-10-01T00:00:00.000,,1969-10-02T00:00:00.000,,2030 Main 10th Fl St E2231101
1348730-12-231,1153349,Chiock Dong Wong,Chiock Dong Wong,1433 -143 Taraval St Apt 1435,San Francisco,CA,94116.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2462 40th Ave
1348732-12-231,1153350,Abdulhammid Albadani,Sammy's Cafe,1416 Bush St,San Francisco,CA,94109.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,334 Leavenworth St Apt 15
1348733-12-231,349651,Kwok Hong Chinese Herbs Inc,Qiong Zhang Shen,3315 Balboa St,San Francisco,CA,94121.0,2001-09-20T00:00:00.000,,2001-09-20T00:00:00.000,,3309 Balboa St
1348735-12-231,1153351,Heather Bhide,Freedom Financial,2930 Rivera St,San Francisco,CA,94116.0,2023-12-15T00:00:00.000,,2023-12-15T00:00:00.000,,2930 Rivera St
1348737-12-231,1153022,Logic And Rhythm LLC,Current,1307 Hayes St Apt 4,San Francisco,CA,94117.0,2021-11-15T00:00:00.000,,2023-12-18T00:00:00.000,,0000 Undeliverable Mail
1348738-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,2100 Fillmore St,San Francisco,CA,94115.0,1968-10-01T00:00:00.000,,1969-04-01T00:00:00.000,,2030 Main 10th Fl St E2231101
1348740-12-231,1153352,Grima Tile And Stone Inc,Grima Tile And Stone Inc,681 Portal St,Cotati,CA,94931.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,681 Portal St
1348741-12-231,1093449,Everet Tom,Kumon Of San Francisco Outer Richmond,1888 Clement St,San Francisco,CA,94121.0,2018-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,1888 Clement St
1348742-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,2300 Irving St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,1969-03-12T00:00:00.000,,2030 Main 10th Fl St E2231101
1348744-12-231,478782,Escue & Associates Inc,Otm Furniture Installations,31101 Wiegman Rd,Hayward,CA,94544.0,2013-04-25T00:00:00.000,,2020-01-01T00:00:00.000,,31101 Wiegman Rd
1348746-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,2595 Mission St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1969-01-03T00:00:00.000,,2030 Main 10th Fl St E2231101
1348748-12-231,1153354,Amazigh Group LLC,Amazigh Group LLC,1516 Broadway,San Francisco,CA,94109.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,1516 Broadway St
1348749-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,3027 16th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1969-02-01T00:00:00.000,,2030 Main 10th Fl St E2231101
1348751-12-231,1153355,"Beaming Healthcare Group, P.C.",Beaming Healthcare Group,2021 Fillmore St Unit 136,San Francisco,CA,94115.0,2023-12-13T00:00:00.000,,2023-12-13T00:00:00.000,,2021 Fillmore St Unit 1367
1348756-12-231,52882,Wells Fargo Bank Na,Wells Fargobank,4648 Mission St,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,,1969-09-16T00:00:00.000,,2030 Main 10th Fl St E2231101
1348757-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,725 Irving St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,1969-07-07T00:00:00.000,,2030 Main 10th Fl St E2231101
1348759-12-231,1153359,Jose A Lopez Galvan,Fuxion Grill,90 Charter Oak Ave,San Francisco,CA,94124.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,1390 Castlemont Ave Apt 39
1348761-12-231,1153360,Rk - Bragin Trust,Fillmore Auditorium Building,1805 Geary Blvd,San Francisco,CA,94115.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,101 Larkspur Landing Cir Ste 112
1348762-12-231,1069301,"Mitsui Fudosan America, Inc.","Mitsui Fudosan America, Inc.",50 California St Ste 2525,San Francisco,CA,94111.0,2014-02-17T00:00:00.000,,2020-10-01T00:00:00.000,,1251 Avenue Of The Americas Ste 800
1348763-12-231,150902,"Heller Manus, Inc.","Heller Manus, Inc.",505 Sansome St Ste 400,San Francisco,CA,94111.0,1997-10-03T00:00:00.000,,2023-12-16T00:00:00.000,,505 Sansome St Ste 400
1348764-12-231,315187,Lyons Seamus M,"Cairn Construction Co, Inc",3928 Geary Blvd,San Francisco,CA,94118.0,1998-03-27T00:00:00.000,,2023-09-27T00:00:00.000,,3928 Geary Blvd
1348766-12-231,1153361,"Typhoon Studio, Inc","Typhoon Studio, Inc",30 Macedonia St,San Francisco,CA,94110.0,2023-12-15T00:00:00.000,,2023-12-15T00:00:00.000,,30 Macedonia St
1348767-12-231,300487,Parking Concepts Inc,"Channel Mission Bay, #807",185 Channel St Bldg,San Francisco,CA,94158.0,1996-11-19T00:00:00.000,,2023-12-18T00:00:00.000,,12 Mauchly Bldg I
1348769-12-231,1147059,"Fujiya Cosmetics, Inc.",Fujiya Cosmetics,1662 Post St,San Francisco,CA,94115.0,2023-05-15T00:00:00.000,,2023-12-18T00:00:00.000,,1662 Post St
1348770-12-231,1153362,Jorge A Ramirez Delgado,Matrit Consulting Services,701 Taylor St Apt 501,San Francisco,CA,94108.0,2023-12-15T00:00:00.000,,2023-12-15T00:00:00.000,,701 Taylor St Apt 501
1348772-12-231,1153363,Adilia Elena Torres Garcia,La Botanica Azul Healing Arts & Counseling,40248 Po Box,San Francisco,CA,94140.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,40248 Po Box
1348774-12-231,1153364,Gld Construction Dba Gld Green Energy,Gld Green Energy,3113 Balmoral Dr,San Jose,CA,95132.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,3113 Balmoral Dr
1348776-12-231,1153365,Alemany Properties LLC,Alemany Properties LLC,5 Winant Way,Alameda,CA,94502.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,5 Winant Way
1348778-12-231,1153366,Dnp Imagingcomm America Corporation,Innovative Foto,1581 Webster St Unit 115,San Francisco,CA,94115.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,4524 Enterprise Dr Nw
1348780-12-231,1153367,Wealth Harvest LLC,Wealth Harvest LLC,450 -452 Broadway,San Francisco,CA,94133.0,2013-09-27T00:00:00.000,,2013-09-27T00:00:00.000,,202 Canal St Ste 303
1348781-12-231,1148916,Omnicom Group Inc.,Ddb San Francisco,600 California St,San Francisco,CA,94108.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1055 Washington Blvd Fl 7
1348783-12-231,1153368,Saiqa Anne Qureshi,Saiqa Anne Qureshi,1165 Harrison St,San Francisco,CA,94103.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,1165 Harrison St
1348785-12-231,1153369,Waldman Family Partnership Lp,Midtown Garage Associates,265 Eddy St,San Francisco,CA,94102.0,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,855 Marina Bay Pkwy Ste 200
1348787-12-231,1153370,"Atlas Tree Service, Inc.","Atlas Tree Service, Inc.",23343 Po Box,Pleasant Hill,CA,94523.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,Po Box 23343
1348791-12-231,1153372,Artist Magnet Justice Alliance,Artist Magnet Justice Alliance,1355 37th Ave,San Francisco,CA,94122.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,1355 37th Ave
1348795-12-231,1153374,"Mark Thomas Architects, Inc","Mark Thomas Architects, Inc",440 Spear St,San Francisco,CA,94105.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,440 Spear St
1348796-12-231,1153373,"Stephanos' Jewels, Gems, Diamonds & Rare Coins",Steve's Rare Coins & Jewelry,391 Ellis St,San Francisco,CA,94102.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,0000 Undeliverable Mail
1348798-12-231,1153375,Kelvin Yuk,Kelvin Yuk,500 Sweeny St,San Francisco,CA,94134.0,2023-07-05T00:00:00.000,,2023-07-05T00:00:00.000,,500 Sweeny St
1348799-12-231,1153375,Kelvin Yuk,Kelvin Yuk Productions,500 Sweeny St,San Francisco,CA,94134.0,2023-07-05T00:00:00.000,,2023-07-05T00:00:00.000,,500 Sweeny St
1348801-12-231,1153376,Jessica L Davis,Jessica L Davis,2261 Market St,San Francisco,CA,94114.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,2261 Market St Ste 5888
1348802-12-231,1142578,Pick It Up Organizing LLC,Pick It Up Coaching,37 Madison St,San Francisco,CA,94134.0,2023-01-20T00:00:00.000,,2023-12-07T00:00:00.000,,37 Madison St
1348803-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,5455 Geary Blvd,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,,1969-09-23T00:00:00.000,,2030 Main 10th Fl St E2231101
1348804-12-231,1131906,Rgc Construction Inc,"Rgc Construction, Inc.",5165 Commercial Cir Ste C,Concord,CA,94520.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,5165 Commercial Cir Ste C
1348806-12-231,1153377,Neon Fog Design,Neon Fog Design,1608 Folsom St,San Francisco,CA,94103.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,1608 Folsom St
1348808-12-231,1153378,Barndt's Welding Inc,Barndt's Welding Inc,141 Helman Ln Ste A,Cotati,CA,94931.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,141 Helman Ln
1348809-12-231,1029689,Barbary Coast Merchants LLC,Amador,550 Montgomery St Fl 10,San Francisco,CA,94111.0,2016-03-25T00:00:00.000,,2023-12-19T00:00:00.000,,550 Montgomery St 10th Floor
1348810-12-231,1029689,Barbary Coast Merchants LLC,The Amador Club,550 Montgomery St Fl 10,San Francisco,CA,94111.0,2016-03-25T00:00:00.000,,2023-12-19T00:00:00.000,,550 Montgomery St 10th Floor
1348811-12-231,1029689,Barbary Coast Merchants LLC,The Bank At Amador,550 Montgomery St Ste 1000,San Francisco,CA,94111.0,2016-03-25T00:00:00.000,,2023-12-19T00:00:00.000,,550 Montgomery St 10th Floor
1348813-12-231,1153379,Scott Shope,Scott Shope,703 Florida St,San Francisco,CA,94110.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,15310 China Rapids Dr
1348814-12-231,1090552,Bodhi Meditation College (America) Ltd,Bodhi Meditation College (America) Ltd,321 Divisadero St,San Francisco,CA,94117.0,2018-07-01T00:00:00.000,,2023-07-01T00:00:00.000,,142 N Milpitas Blvd
1348816-12-231,1153380,"Via Transportation, Inc.",Nomad Transit LLC,114 5th Ave Fl 17,New York,NY,10011.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,114 5th Ave Fl 17
1348818-12-231,1153381,"Smart Money Financial Services, Inc.",Smartfunds,1654 Stockton St Apt 2,San Francisco,CA,94133.0,2023-09-01T00:00:00.000,,2023-09-01T00:00:00.000,,1654 Stockton St Apt 2
1348820-12-231,1153382,Elite Private Landscape,Elite Private Landscape,2972 Larkin Ave,Clovis,CA,93612.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,2972 Larkin Ave
1348822-12-231,1153383,Monterey Blvd. LLC,Monterey Blvd. LLC,36 Monterey Blvd,San Francisco,CA,94131.0,2022-07-19T00:00:00.000,,2022-07-19T00:00:00.000,,36 Monterey Blvd
1348824-12-231,1153384,Alexander Rybak,Alexander Rybak,338 Capistrano Ave,San Francisco,CA,94112.0,2023-12-11T00:00:00.000,,2023-12-11T00:00:00.000,,338 Capistrano Ave
1348825-12-231,1153219,Martin Rawlings-Fein,Bay Area Bi+ & Pan Network,2523 46th Ave,San Francisco,CA,94116.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,2523 46th Ave
1348827-12-231,1153385,Diego Antonio Lizama Cordero,Diego Antonio Lizama Cordero,2440 Mission St,San Francisco,CA,94110.0,2023-11-29T00:00:00.000,,2023-11-29T00:00:00.000,,5 Isadora Duncan Ln
1348828-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,3624 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1969-01-31T00:00:00.000,,2030 Main 10th Fl St E2231101
1348833-12-231,1101064,A.G. Kunz LLC,Kunz,950 Battery St Ste 200,San Francisco,CA,94111.0,2019-04-15T00:00:00.000,,2023-12-19T00:00:00.000,,950 Battery St Ste 200
1348835-12-231,1153388,"Leigh Scanlon Patalay, Psyd","Leigh Scanlon Patalay, Psyd",3323 Sacramento St,San Francisco,CA,94118.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,3323 Sacramento St
1348836-12-231,1139629,Ana Bolanos,Ana Bolanos,2517 Mission St,San Francisco,CA,94110.0,2022-10-14T00:00:00.000,,2022-10-14T00:00:00.000,,975 Hampshire St
1348837-12-231,1146896,Not For Mom LLC,Nora Lyashko,35 Arkansas St,San Francisco,CA,94107.0,2023-05-20T00:00:00.000,,2023-05-20T00:00:00.000,,35 Arkansas St
1348838-12-231,1117682,Wei Quan Chen,Ju Le Entertainment Center,5 Spofford St,San Francisco,CA,94108.0,2020-09-20T00:00:00.000,,2020-09-20T00:00:00.000,,1390 Mission St 403 Apt
1348840-12-231,1153389,"Epp I LLC, Epp II LLC, & I Epp & Sons Inc",3401 Clay Street Joint Venture,3401 Clay St,San Francisco,CA,94118.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,4745 Geary Blvd
1348841-12-231,1153389,"Epp I LLC, Epp II LLC, & I Epp & Sons Inc",3401 Clay Street Building,3401 Clay St,San Francisco,CA,94118.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,4745 Geary Blvd
1348843-12-231,1153390,Ink City Studio LLC,Ink City Studio LLC,4825 Mission St,San Francisco,CA,94112.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,4825 Mission St
1348845-12-231,1153391,Michael Kocher,Erudita,673 Brannan St Unit 212,San Francisco,CA,94107.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,673 Brannan St Unit 212
1348846-12-231,425179,Parkview Terrace Partners Lp,Parkview Terrace Partners L.P,879 Turk St,San Francisco,CA,94102.0,2008-01-01T00:00:00.000,,2023-12-19T00:00:00.000,,615 Grant Ave
1348848-12-231,1135104,"Pronto, Inc.",Infilla,1144 Haight St,San Francisco,CA,94117.0,2022-05-12T00:00:00.000,,2023-12-19T00:00:00.000,,1144 Haight St
1348851-12-231,1153392,Raysean Jones,Caillou's Culinaire: Soul Reinvente,1239 Ingalls St,San Francisco,CA,94124.0,2023-07-16T00:00:00.000,,2023-07-16T00:00:00.000,,1239 Ingalls St
1348852-12-231,304990,Community Youth Center Of SF,Community Youth Center Of San Francisco,952 Clement St,San Francisco,CA,94118.0,1970-07-10T00:00:00.000,,2017-07-18T00:00:00.000,,1038 Post St
1348854-12-231,1153393,The Portal Cinema,The Portal Cinema,3293 Mission St,San Francisco,CA,94110.0,2023-02-20T00:00:00.000,,2023-02-20T00:00:00.000,,3640 22nd St
1348856-12-231,1153394,Nancy Ramirez,Dream Box Stories,275 5th St Bldg,San Francisco,CA,94103.0,2023-12-08T00:00:00.000,,2023-12-08T00:00:00.000,,275 5th St Bldg
1348858-12-231,1153395,Nealtican Tienda-Store LLC,Nealtican Tienda-Store LLC,1390 Market St Apt 1713,San Francisco,CA,94102.0,2023-11-13T00:00:00.000,,2023-11-13T00:00:00.000,,1390 Market St Apt 1713
1348862-12-231,1153397,"Recovery Services International, Inc","Recovery Services International, Inc",1 Post St Fl 34,San Francisco,CA,94104.0,2015-09-14T00:00:00.000,,2020-10-01T00:00:00.000,,436 Walnut St
1348864-12-231,1153398,Tstn Partnership,Juniper Cafe,1401 Polk St,San Francisco,CA,94109.0,2000-11-01T00:00:00.000,,2000-11-01T00:00:00.000,,1323 Mill St
1348865-12-231,1153398,Tstn Partnership,Karahi House,1409 Polk St,San Francisco,CA,94109.0,2000-11-01T00:00:00.000,,2023-01-01T00:00:00.000,,1323 Mill St
1348866-12-231,1153398,Tstn Partnership,Scalp Society SF,1512 Pine St,San Francisco,CA,94109.0,2000-11-01T00:00:00.000,,2022-01-01T00:00:00.000,,1323 Mill St
1348867-12-231,457826,Edge Of Castro Inc,The Edge,4149 18th St,San Francisco,CA,94114.0,2011-03-28T00:00:00.000,,2023-12-01T00:00:00.000,,Po Box 14127
1348869-12-231,1153399,Augment Homestay LLC,Augment Homestay LLC,200 Hoffman Ave,San Francisco,CA,94114.0,2023-12-19T00:00:00.000,,2023-12-19T00:00:00.000,,200 Hoffman Ave
1348873-12-231,394301,Nom Tl Community Benefit Corp,Nom Tl Community Benefit Corp,518 Ellis St,San Francisco,CA,94109.0,2006-01-01T00:00:00.000,,2023-07-01T00:00:00.000,,48 Golden Gate Ave
1348874-12-231,1153401,Ps Pro Services Inc,Ps Pro Services Inc,7 Villa Ct,South San Francisco,CA,94080.0,2023-12-15T00:00:00.000,,2023-12-15T00:00:00.000,,7 Villa Ct
1348875-12-231,394301,Nom Tl Community Benefit Corp,Nom Tl Community Benefit Corp,530 Ellis St,San Francisco,CA,94109.0,2006-01-01T00:00:00.000,,2023-07-01T00:00:00.000,,48 Golden Gate Ave
1348876-12-231,1141400,"Apella Capital, LLC",Apella Wealth,2001 Union St Ste 540,San Francisco,CA,94123.0,2019-09-25T00:00:00.000,,2020-01-01T00:00:00.000,,151 National Dr
1348878-12-231,1153402,Theodore Hulsker,Theodore Hulsker,499 Alabama St Apt 252,San Francisco,CA,94110.0,2023-12-12T00:00:00.000,,2023-12-12T00:00:00.000,,499 Alabama St Apt 252
1348880-12-231,1153403,Instig8 LLC,Instig8,1688 Pine St Unit Wph,San Francisco,CA,94109.0,2023-12-15T00:00:00.000,,2023-12-15T00:00:00.000,,1688 Pine St Unit Wph08
1348881-12-231,1153386,Epp I LLC & Epp II LLC,1890 Broadway Street Building,1890 Broadway St,San Francisco,CA,94109.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,4745 Geary Blvd
1348883-12-231,1153404,Robert Couly,849-853 Valencia St,849 Valencia St,San Francisco,CA,94110.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,471090 Po Box
1348884-12-231,157085,"Bdo Usa, P.C.","Bdo Usa, P.C.",1 Bush St #1800,San Francisco,CA,94104.0,2010-07-01T00:00:00.000,,2014-06-30T00:00:00.000,,5300 Patterson Ave Se Ste 100
1348886-12-231,1153405,Cuong Van Duong,90 Denslowe,90 Denslowe Dr,San Francisco,CA,94132.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,90 Denslowe Dr
1348888-12-231,1153406,"Cloud Health Medical Group Of California, P.C.",Cloud Health Medical Group,100 Pine St Ste 500,San Francisco,CA,94111.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,1092 Arbor Run Pl
1348889-12-231,1078540,"Pollo Campero Of California, LLC",Pollo Campero,155 Jefferson St Bldg,San Francisco,CA,94133.0,2017-10-30T00:00:00.000,,2023-12-20T00:00:00.000,,12404 Park Central Dr 250n Ste
1348890-12-231,1131551,Pampa Bbq LLC,Pampa Bbq LLC,5919 3rd St,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2023-12-20T00:00:00.000,,5919 3rd St
1348891-12-231,1131815,"Pendergast Consulting Group, Inc.","Pendergast Consulting Group, Inc.",350 Townsend St Ste 792,San Francisco,CA,94107.0,2022-02-03T00:00:00.000,,2023-12-20T00:00:00.000,,350 Townsend St Ste 792
1348894-12-231,1153408,1601 Pacific Ave #101,Union Nails,1601 Pacific Ave Ste 101,San Francisco,CA,94109.0,2013-03-20T00:00:00.000,,2013-03-20T00:00:00.000,,1601 Pacific Ave Ste 101
1348895-12-231,1153409,"Axiombio, Inc.","Axiombio, Inc.",901 Tennessee St,San Francisco,CA,94107.0,2023-10-19T00:00:00.000,,2023-10-19T00:00:00.000,,901 Tennessee St
1348897-12-231,1153407,Torino Maket 2024 Inc.,Torino Maket 2024 Inc,4830 3rd St,San Francisco,CA,94124.0,2023-12-11T00:00:00.000,,2023-12-11T00:00:00.000,,4830 3rd St
1348900-12-231,1153410,Paul Rockley Associates,Paul Rockley Associates,45 Kirkwood Ave,San Francisco,CA,94124.0,2023-10-20T00:00:00.000,,2023-10-20T00:00:00.000,,45 Kirkwood Ave
1348902-12-231,1153411,Xiu Xing Deng,Xiu Xing Deng,1682 35th Ave,San Francisco,CA,94122.0,2023-12-01T00:00:00.000,,2023-12-20T00:00:00.000,,1682 35th Ave
1348904-12-231,1153412,Tessa Sugarbaker,Tessa Sugarbaker,1265 65th St,Emeryville,CA,94608.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,5432 Geary Blvd Ste 320
1348906-12-231,1153413,Banyan Consulting,Banyan Consulting,170 Northwood Dr,San Francisco,CA,94112.0,2023-08-05T00:00:00.000,,2023-08-05T00:00:00.000,,720073 Po Box
1348909-12-231,420341,Onejustice,Onejustice,100 Bush St Ste 508,San Francisco,CA,94104.0,1985-04-15T00:00:00.000,,2023-11-01T00:00:00.000,,548 Market St # 27400
1348911-12-231,1153415,Lawrence B Stone,"Lawrence B Stone Properties #08, LLC",3949 Po Box,Spokane,WA,99220.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,3949 Po Box
1348913-12-231,1153416,"Prelim Technologies, Inc.",Prelim,220 Montgomery St Ste 1950,San Francisco,CA,94104.0,2023-03-22T00:00:00.000,,2023-03-22T00:00:00.000,,220 Montgomery St Ste 1950
1348915-12-231,1153417,Ceron & Associates LLC,Ceron & Associates LLC,278 29th St,San Francisco,CA,94131.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,278 29th St
1348917-12-231,1153418,Flynn Mischeaux,Flynn Mischeaux,2049 Leavenworth St,San Francisco,CA,94133.0,2023-12-12T00:00:00.000,,2023-12-12T00:00:00.000,,2049 Leavenworth St
1348918-12-231,1149105,Francisco Farinha,Francisco Farinha,1796 San Jose Ave,San Francisco,CA,94122.0,2023-07-23T00:00:00.000,,2023-11-21T00:00:00.000,,1796 San Jose Ave
1348922-12-231,1153420,Two Eleven LLC,Two Eleven LLC,211 Bradford St,San Francisco,CA,94110.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,211 Bradford St
1348926-12-231,1153422,Tagata Productions LLC,Tagata Productions LLC,150 Executive Park Blvd Ste 2450,San Francisco,CA,94134.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,512 Poplar Ave
1348928-12-231,1153423,"Mp Golden Gate Avenue Associates, L.P.","Mp Golden Gate Avenue Associates, L.P.",303 Vintage Park Dr Ste 250,Foster City,CA,94404.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,303 Vintage Park Dr Ste 250
1348934-12-231,1081745,Del Mar Sf Inc.,Del Mar 2,2135 Lombard St,San Francisco,CA,94123.0,2018-01-01T00:00:00.000,,2023-10-01T00:00:00.000,,566 10th Ave # 10
1348936-12-231,1153426,Fire Services Training Institute,National Cert Association,111 E De La Guerra St,Santa Barbara,CA,93101.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,550 Po Box
1348938-12-231,1153427,X Payments LLC,X Payments LLC,1355 Market St Ste 900,San Francisco,CA,94103.0,2023-10-13T00:00:00.000,,2023-10-13T00:00:00.000,,1355 Market St Ste 900
1348941-12-231,368611,Cheung Kwai Kee Enterprises,Go Duck Yourself,439 Cortland Ave,San Francisco,CA,94110.0,2003-08-01T00:00:00.000,,2023-12-20T00:00:00.000,,439 Cortland Ave
