ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1279236-06-211,1093947,Cmo Hair Studios LLC,Cmo Hair Studios LLC Dba Phenix Hair Designs,1538 Pacific Ave Ste 116,San Francisco,CA,94109,2018-10-17T00:00:00.000,,2021-05-01T00:00:00.000,,1538 Pacific Ave Ste 116
1279237-06-211,1024755,Turn/River Management Lp,"Turn/River Management, L.P.",555 Mission St Ste 1750,San Francisco,CA,94105,2012-01-03T00:00:00.000,,2020-05-20T00:00:00.000,,555 Mission St Ste 1750
1279238-06-211,1070821,"Bcok, Inc.",Stiiizy Mission,3326 Mission St,San Francisco,CA,94110,2017-01-25T00:00:00.000,,2021-06-03T00:00:00.000,,728 E Commercial St
1279239-06-211,372648,Visual Aid Artists Aids Relief,Visual Aid Artists For Aids Relief,3435 Cesar Chavez St Ste 315,San Francisco,CA,94110,1989-11-09T00:00:00.000,,2020-01-01T00:00:00.000,,3435 Cesar Chavez 315 Ste
1279240-06-211,1058654,Side Inc,Diamante Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-06-03T00:00:00.000,,580 4th St
1279241-06-211,1058654,Side Inc,Full Circle Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-06-03T00:00:00.000,,580 4th St
1279242-06-211,1058654,Side Inc,Pardee Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-06-03T00:00:00.000,,580 4th St
1279244-06-211,1125015,"Paquitoma, LLC","Paquitoma, LLC",225 Murray St,San Francisco,CA,94112,2021-06-03T00:00:00.000,,2021-06-03T00:00:00.000,,0000 Undeliverable Mail
1279247-06-211,1058654,Side Inc,Love Where You Live,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-06-03T00:00:00.000,,580 4th St
1279250-06-211,1058654,Side Inc,Inmobi Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-06-03T00:00:00.000,,580 4th St
1279255-06-211,1111670,Asl Direct Services LLC,Asl Direct Services LLC,1932 Buchanan St,San Francisco,CA,94115,2020-01-15T00:00:00.000,,2021-01-01T00:00:00.000,,1932 Buchanan St
1279256-06-211,1103372,"Team Howe, Inc.",Team Howe Inc.,580 4th St,San Francisco,CA,94107,2019-03-01T00:00:00.000,,2021-04-15T00:00:00.000,,45 West Portal Ave
1279259-06-211,1125020,W Ma Inc,W Ma Inc,269 Jefferson St Unit A,San Francisco,CA,94133,2021-05-12T00:00:00.000,,2021-05-12T00:00:00.000,,1354 Gilman Ave
1279261-06-211,1125021,Andrei Filits,Andreis Filits Home Repairs And Improvement,425 Hoffman Ave.,San Francisco,CA,94114,2021-06-03T00:00:00.000,,2021-06-03T00:00:00.000,,425 Hoffman Ave.
1279269-06-211,1125023,San Francisco Compassion Advocacy Resilience And Education Services,Sf Cares,1541 Polk Street St,San Francisco,CA,94109,1993-01-19T00:00:00.000,,1993-01-19T00:00:00.000,,0000 Undeliverable Mail
1279275-06-211,1123253,Alejandro George Taban II Inc.,Alejandro George Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279276-06-211,1123253,Alejandro George Taban II Inc.,Alejandro G. Taban II,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279277-06-211,1123253,Alejandro George Taban II Inc.,Alejandro George Taban II,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279282-06-211,1123253,Alejandro George Taban II Inc.,Alejandro G. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279283-06-211,1123253,Alejandro George Taban II Inc.,Alejandro George,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279284-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Alejandro George",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279285-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Alejandro G.",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279286-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Alejandro G. II",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279288-06-211,1125028,Sunning Inc.,Sunning Inc,525 Excelsior Ave,San Francisco,CA,94112,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,525 Excelsior Ave
1279289-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Alejandro II",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279290-06-211,1123253,Alejandro George Taban II Inc.,"Taban II, Alejandro",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279293-06-211,1123253,Alejandro George Taban II Inc.,"Taban II, Alejandro G.",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279294-06-211,1123253,Alejandro George Taban II Inc.,A. Taban II,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279295-06-211,1123253,Alejandro George Taban II Inc.,A.G. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279296-06-211,1123253,Alejandro George Taban II Inc.,Taabon,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279297-06-211,1123253,Alejandro George Taban II Inc.,Amari Alejandro Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279298-06-211,1123253,Alejandro George Taban II Inc.,Amari A. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279299-06-211,1123253,Alejandro George Taban II Inc.,Amari Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279300-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Amari Alejandro",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279301-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Amari A.",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279302-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Amari",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279303-06-211,1123253,Alejandro George Taban II Inc.,A. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279304-06-211,1123253,Alejandro George Taban II Inc.,A.A. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279306-06-211,1123253,Alejandro George Taban II Inc.,Sasha Simon-Lazel Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279307-06-211,1123253,Alejandro George Taban II Inc.,Sasha Lazel-Simone Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279308-06-211,1083072,David  Le Merrer,David Le Merrer,20 Circle Dr Apt I,Tiburon,CA,94920,2018-02-02T00:00:00.000,,2021-06-03T00:00:00.000,,2443 Fillmore St Ste 380 - #8744
1279312-06-211,1125031,Jiawen Yu,Jiawen Construction,1254 Quesada Ave,San Francisco,CA,94112,2021-06-03T00:00:00.000,,2021-06-03T00:00:00.000,,1254 Quesada Ave
1279321-06-211,1125035,Grounded Notary Services LLC,Grounded Notary Services LLC,945 Taraval St Ste 164,San Francisco,CA,94116,2021-01-03T00:00:00.000,,2021-01-03T00:00:00.000,,0000 Undeliverable Mail
1279325-06-211,1125038,Otoshi LLC,Otoshi LLC,2270 Bush St,San Francisco,CA,94115,2021-04-30T00:00:00.000,,2021-04-30T00:00:00.000,,2270 Bush St
1279329-06-211,1121735,Nccc Corporation,New Century Custom Cabinets,275 Barneveld Ave,San Francisco,CA,94124,2021-02-26T00:00:00.000,,2021-02-26T00:00:00.000,,275 Barneveld Ave
1279331-06-211,1125041,Golden Gate P&J Furniture Inc,Golden Gate P&J Furniture Inc,2450 San Bruno Ave,San Francisco,CA,94134,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,2450 San Bruno Ave
1279334-06-211,1107293,Bcp-Cg 650 Reit LLC,Bcp-Cg 650 Reit LLC,200 State St # 5,Boston,MA,2109,2019-06-25T00:00:00.000,,2019-07-01T00:00:00.000,,200 State St Ste 5
1279342-06-211,1125046,Dina Carpenito,Space Cadet Baking Company,338 Mangels Ave,San Francisco,CA,94127,2021-05-26T00:00:00.000,,2021-05-26T00:00:00.000,,338 Mangels Ave
1279343-06-211,432898,Moov Corporation,Moovforge,2021 Fillmore St # 2069,San Francisco,CA,94115,2008-10-08T00:00:00.000,,2020-12-01T00:00:00.000,,0000 Undeliverable Mail
1279344-06-211,432898,Moov Corporation,Layer0,2021 Fillmore St # 2069,San Francisco,CA,94115,2008-10-08T00:00:00.000,,2021-02-01T00:00:00.000,,0000 Undeliverable Mail
1279351-06-211,1017437,Re Carpet Inc,R E Carpet Inc,712 Bancroft Rd Unit 104,Walnut Creek,CA,94598,2015-08-25T00:00:00.000,,2015-08-25T00:00:00.000,,0000 Undeliverable Mail
1279355-06-211,1125051,Viktoria Yasinsky,Rubin Home,1941 Cabrillo St,San Francisco,CA,94121,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,1941 Cabrillo St
1279356-06-211,1078040,The Chinyere And Chinelo Ikoku Charitable Trusts,The Ikoku Charitable Trusts,1640 Stockton St #330181,San Francisco,CA,94133,2017-01-23T00:00:00.000,,2018-05-31T00:00:00.000,,1640 Stockton St #330181
1279357-06-211,1078040,The Chinyere And Chinelo Ikoku Charitable Trusts,The Chinyere And Chinelo Ikoku Charitable Trusts,1640 Stockton St #330181,San Francisco,CA,94133,2017-01-23T00:00:00.000,,2018-05-31T00:00:00.000,,1640 Stockton St #330181
1279359-06-211,1125052,Mark IVerson,"Mark IVerson, Attorney At Law",45 S Franklin N St Ste 211,San Francisco,CA,94102,2021-05-31T00:00:00.000,,2021-06-01T00:00:00.000,,45 Franklin St Ste 211
1279361-06-211,1125053,Leonid Tsiparsky,Cosmo Trading,658 Francisco St,San Francisco,CA,94133,2021-06-04T00:00:00.000,,2021-06-04T00:00:00.000,,658 Francisco St
1279362-06-211,1078039,The Chinyere And Chinelo Ikoku Foundation,The Chinyere And Chinelo Ikoku Foundation,1640 Stockton St #330181,San Francisco,CA,94133,2017-02-03T00:00:00.000,,2018-05-31T00:00:00.000,,1640 Stockton St #330181
1279364-06-211,1078039,The Chinyere And Chinelo Ikoku Foundation,The Ikoku Foundations,1640 Stockton St #330181,San Francisco,CA,94133,2017-02-03T00:00:00.000,,2018-05-31T00:00:00.000,,1640 Stockton St #330181
1279371-06-211,1078038,The Alvan Azinna Chibuzo Ikoku Foundation,The Alvan Azinna Chibuzo Ikoku Foundation,1640 Stockton St #330181,San Francisco,CA,94133,2017-01-23T00:00:00.000,,2018-05-31T00:00:00.000,,1640 Stockton St #330181
1279372-06-211,1078038,The Alvan Azinna Chibuzo Ikoku Foundation,The Ikoku Foundation,1640 Stockton St #330181,San Francisco,CA,94133,2017-01-23T00:00:00.000,,2018-05-31T00:00:00.000,,1640 Stockton St #330181
1279377-06-211,378239,Murphy Peter O,2032 Powell Apt,2032 Powell St,San Francisco,CA,94133,2004-06-14T00:00:00.000,,2021-06-04T00:00:00.000,,2032 Powell St
1279386-06-211,404302,Brooks Sheryl E,Anything & Everything Vending,1165 Silver Ave,San Francisco,CA,94134,2006-12-07T00:00:00.000,,2020-01-15T00:00:00.000,,1165 Silver Ave
1279390-06-211,1125062,685 Sutter LLC,Persona,685 Sutter St,San Francisco,CA,94102,2021-06-04T00:00:00.000,,2021-06-04T00:00:00.000,,685 Sutter St
1279405-06-211,1125069,David Williams,Dave's Home Improvement,1500 Pine St Apt 8,Concord,CA,94520,2021-06-05T00:00:00.000,,2021-06-05T00:00:00.000,,1500 Pine St 8 Apt
1279410-06-211,1123253,Alejandro George Taban II Inc.,Sasha Simone Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279411-06-211,1123253,Alejandro George Taban II Inc.,Sasha Lazel Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279412-06-211,1123253,Alejandro George Taban II Inc.,Sasha S.L. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279413-06-211,1123253,Alejandro George Taban II Inc.,Sasha S. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279414-06-211,1123253,Alejandro George Taban II Inc.,Sasha Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279415-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Sasha",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279416-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Sasha Simone",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279417-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Sasha Simone-Lazel",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279418-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Sasha S.L.",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279421-06-211,1123253,Alejandro George Taban II Inc.,"Taban, Sasha S.",3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279422-06-211,1123253,Alejandro George Taban II Inc.,S. Taban,3145 Geeary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279423-06-211,1123253,Alejandro George Taban II Inc.,S.S. Taban,3145 Geary Blvd Ste 741,San Francisco,CA,94118,2021-03-08T00:00:00.000,,2021-03-08T00:00:00.000,,3145 Geary Boulevard 741 Ste
1279427-06-211,348331,Tran Sandy Dung,Elizabeth Hair Studio,710 Geary St,San Francisco,CA,94109,2001-08-20T00:00:00.000,,2021-06-05T00:00:00.000,,710 Geary St
1279431-06-211,1125075,Kirsten Evans,Kirsten Evans,1921 Hayes St Bldg,San Francisoc,CA,94117,2021-06-04T00:00:00.000,,2021-06-04T00:00:00.000,,1921 Hayes St Bldg
1279443-06-211,429256,Le Burget LLC,Natve,2737 20th St,San Francisco,CA,94110,2008-06-01T00:00:00.000,,2021-06-06T00:00:00.000,,2737 20th St
1279448-06-211,1125082,John Finch,John Finch,3959 19th St,San Francisco,CA,94114,2021-06-06T00:00:00.000,,2021-06-06T00:00:00.000,,3959 19th St
1279452-06-211,1125084,Colin Hutton,Video Wave,4027 24th St,San Francisco,CA,94114,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,4027 24th St
1279456-06-211,1125086,Diana Ryoo,The Gateway Cleaners,210 Washington St,San Francisco,CA,94111,2021-06-06T00:00:00.000,,2021-06-06T00:00:00.000,,210 Washington St
1279457-06-211,428974,Ppg Auto Glass LLC,"Pgw Auto Glass, LLC",5846 Crossings Blvd,Antioch,TN,37013,2007-07-01T00:00:00.000,,2021-05-01T00:00:00.000,,51 Dutilh Rd Ste 310
1279461-06-211,1125092,Popsicle Riot Inc.,Popsicle Riot,430 Victoria St,San Francisco,CA,94132,2021-06-07T00:00:00.000,,2021-06-07T00:00:00.000,,430 Victoria St
1279466-06-211,1123704,Be Nice LLC,Mothership,3152 Mission St,San Francisco,CA,94110,2021-04-14T00:00:00.000,,2021-06-01T00:00:00.000,,3152 Mission St
1279467-06-211,1123704,Be Nice LLC,Mothership Bar,3152 Mission St,San Francisco,CA,94110,2021-04-14T00:00:00.000,,2021-06-01T00:00:00.000,,3152 Mission St
1279474-06-211,1089534,Bridget Miller,Diamond Hair Studio,1608 Ocean Ave,San Francisco,CA,94112,2016-07-01T00:00:00.000,,2021-05-25T00:00:00.000,,1608 Ocean Ave
1279476-06-211,1125102,"D And D Salon, Inc.",Blake Charles Salon,77 Maiden Ln Fl 2nd,San Francisco,CA,94108,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,3604 Fair Oaks Blvd 100 Ste
1279478-06-211,1125103,Patheon Api Services Inc.,Patheon Api Services Inc.,300 Industry Dr,Pittsburgh,PA,15275,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,300 Industry Dr
1279480-06-211,1125104,Patheon Manufacturing Services LLC,Patheon Manufacturing Services LLC,300 Industry Dr,Pittsburgh,PA,15275,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,300 Industry Dr
1279482-06-211,1125105,Patheon Pharmaceuticals Inc.,Patheon Pharmaceuticals Inc.,300 Industry Dr,Pittsburgh,PA,15275,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,300 Industry Dr
1279484-06-211,1117849,Telic Insurance Services,Embattle Protective Services,4735 Mission St Ste C,San Francisco,CA,94112,2020-09-28T00:00:00.000,,2021-06-07T00:00:00.000,,4735 Mission St C Ste
1279486-06-211,1125106,"American Tile And Brick Veneer, Inc.","American Tile And Brick Veneer, Inc.",1389 E. 28th St,Signal Hill,CA,90755,2021-01-01T00:00:00.000,,2021-06-01T00:00:00.000,,1389 E. 28th Str E. 28th St
1279493-06-211,1125109,Aware Healthcare Inc.,Aware Healthcare Inc.,530 Divisadero St Pmb858,San Francisco,CA,94117,2020-03-10T00:00:00.000,,2020-03-10T00:00:00.000,,530 Divisadero St Pmb858
1279494-06-211,1115004,Efren Magat,Jaie Construction,451 2nd Ave,Redwood City,CA,94063,2020-06-17T00:00:00.000,,2021-06-07T00:00:00.000,,451 2nd Avenue Ave
1279495-06-211,1082268,Grant Martin,Grant Martin Campaigns,2383 Bush St,San Francisco,CA,94115,2018-01-08T00:00:00.000,,2021-05-01T00:00:00.000,,2383 Bush St
1279509-06-211,1125118,Marco Iannucci & Lindsey Iannucci,Nucci Enterprises,2182 Sutter St,San Francisco,CA,94115,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,2186 Sutter St
1279511-06-211,1125119,Mid-Market Foundation,Mid-Market Foundation,400 Laguna St Apt 557,San Francisco,CA,94102,2021-05-03T00:00:00.000,,2021-05-03T00:00:00.000,,400 Laguna St 557 Apt
1279512-06-211,471804,Nah Maria G,Georgina's,2286 Mission St,San Francisco,CA,94110,2012-08-01T00:00:00.000,,2021-06-07T00:00:00.000,,2286 Mission St
1279514-06-211,1125120,Charles Turner,1851 Divisadero,1851 Divisadero N St Bldg,San Francisco,CA,94115,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box 163
1279515-06-211,1125120,Charles Turner,1034-40 Divisadero,1034 Divisadero N St Bldg,San Francisco,CA,94115,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box 163
1279516-06-211,954778,Crown Energy Services Inc,Able Engineering Services,1 Emba 301 Clay St,San Francisco,CA,94111,1995-07-01T00:00:00.000,,1995-07-01T00:00:00.000,,14141 Southwest Fwy Fwy Ste Suite 477-Tax Dept
1279519-06-211,954778,Crown Energy Services Inc,Able Engineering Services,2 Emba 201 Clay St,San Francisco,CA,94111,1995-07-01T00:00:00.000,,1995-07-01T00:00:00.000,,14141 Southwest Fwy Fwy Ste Suite 477-Tax Dept
1279520-06-211,1125117,Western Edge,The Laundromat,3725 Balboa St,San Francisco,CA,94121,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,3725 Balboa St
1279521-06-211,954778,Crown Energy Services Inc,Able Engineering Services,3 Emba 101 Clay St,San Francisco,CA,94111,1995-07-01T00:00:00.000,,1995-07-01T00:00:00.000,,14141 Southwest Fwy Fwy Ste Suite 477-Tax Dept
1279522-06-211,954778,Crown Energy Services Inc,Able Engineering Services,4 Emba 100 Drumm St,San Francisco,CA,94111,1995-07-01T00:00:00.000,,1995-07-01T00:00:00.000,,14141 Southwest Fwy Fwy Ste Suite 477-Tax Dept
1279526-06-211,1125123,Corish Commercial Electric,Corish Commercial Electric,3531 25th St,San Francisco,CA,94110,2021-06-07T00:00:00.000,,2021-06-07T00:00:00.000,,3531 25th St
1279530-06-211,1125125,Patheon Api Manufacturing Inc.,Patheon Api Manufacturing Inc.,300 Industry Dr,Pittsburgh,PA,15275,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,300 Industry Dr
1279532-06-211,1125126,Yasmin Abdul-Malik,My Good Pie,300 De Haro St Ste 330,San Francisco,CA,94103,2019-11-18T00:00:00.000,,2019-11-18T00:00:00.000,,300 De Haro St Ste 330
1279536-06-211,1125128,Bryant Law Group,Bryant Law Group,885 Bryant St Ste 202,San Francisco,CA,94103,2020-06-01T00:00:00.000,,2021-06-07T00:00:00.000,,885 Bryant St 202 Ste
1279541-06-211,1102663,Julia Mattos Serejo,Ouksy,315 Mullen Ave,San Francisco,CA,94110,2019-05-30T00:00:00.000,,2021-05-01T00:00:00.000,,315 Mullen Ave
1279543-06-211,1125131,Manuel Ambrocio,4mac Construction,256 Waterville St,San Francisco,CA,94124,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,256 Waterville St
1279545-06-211,1125132,Marcos Rivera,Rivera's Heating & Ac,703 Castro St 11,San Leandro,CA,94577,2021-06-07T00:00:00.000,,2021-06-07T00:00:00.000,,703 Castro St 11
1279547-06-211,1125134,Bsotc,Bsotc Ltd Liability Co.,1526 Innes Ave,San Francisco,CA,94124,2020-12-18T00:00:00.000,,2020-12-18T00:00:00.000,,1526 Innes Ave
1279549-06-211,1125135,Ellen And Reiko Inc.,Monastery,4175 24th St,San Francisco,CA,94114,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,,1095 Natoma St 7 Unit
1279553-06-211,1125137,Sushi Go Go LLC,Sushi Go Go LLC,2699 Taylor St,San Francisco,CA,94133,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,7588 Hillmont Dr
1279556-06-211,436027,Disney Online,Walt Disney Games,"1110 Gorgas Ave Bldg B,",San Francisco,CA,94129,2006-04-01T00:00:00.000,,2021-06-01T00:00:00.000,,Po Box 471010
1279559-06-211,1120321,Bunbao.Com Inc,Bunbao.Com Inc,1377 Fell St,San Francisco,CA,94117,2020-12-01T00:00:00.000,,2021-06-07T00:00:00.000,,34755 Ardenwood Terrace
1279561-06-211,1125140,Bradford Smallwood Marriage And Family Inc.,Bradford Smallwood Marriage And Family Therapy Inc.,4155 24th St,San Francisco,CA,94114,2021-06-07T00:00:00.000,,2021-06-07T00:00:00.000,,4155 24th St. 24th St
1279563-06-211,1125141,Doug Newbery,Royal Presidio Construction,11427 Meknes Way,San Diego,CA,92129,2021-06-07T00:00:00.000,,2021-06-07T00:00:00.000,,11427 Meknes Way
1279566-06-211,1125142,Golden Gate Soccer,"Golden Gate Soccer, LLC",32 Regent St,San Francisco,CA,94112,2020-06-01T00:00:00.000,,2020-06-01T00:00:00.000,,32 Regent St
1279574-06-211,1092561,Interplanetary Records LLC,Interplanetary Records LLC,501 Beale St Unit 19d,San Francisco,CA,94105,2018-08-07T00:00:00.000,,2021-06-01T00:00:00.000,,447 Sutter St Ste 405
1279577-06-211,398413,Green Roger Green Jenny,Green & Tsai Attorneys At Law,870 Market St Ste 838,San Francisco,CA,94102,2006-05-08T00:00:00.000,,2007-01-01T00:00:00.000,,870 Market St Ste 838
1279579-06-211,1083507,Dydx Trading Inc.,Dydx Trading Inc,44 Montgomery St Ste 2310,San Francisco,CA,94104,2017-12-31T00:00:00.000,,2021-01-01T00:00:00.000,,44 Montgomery St Ste 2310
1279580-06-211,1109522,Stephen J Wilson,Preferred Appraisal Services,350 Judah St Apt 505,San Francisco,CA,94122,2019-12-16T00:00:00.000,,2019-12-16T00:00:00.000,,Po Box 225173
1279581-06-211,1109522,Stephen J Wilson,Preferred Realty Group,350 Judath St Unit 505,San Francisco,CA,94122,2019-12-16T00:00:00.000,,2019-12-16T00:00:00.000,,Po Box 225173
1279585-06-211,1125148,Genevieve Walker,Genevieve Walker,507 Cole,San Francisco,CA,94117,2021-06-08T00:00:00.000,,2021-06-08T00:00:00.000,,507 Cole
1279589-06-211,1056890,Lagasse Branch Bell + Kinkead Llp,Lagasse Branch Bell + Kinkead Llp,4365 Executive Dr Ste 950,San Diego,CA,92121,2016-06-01T00:00:00.000,,2020-11-16T00:00:00.000,,4365 Executive Dr 950 Ste
1279593-06-211,473467,Nami San Francisco,Nami SF,601 Van Ness Ave Ste Q,San Francisco,CA,94102,1983-01-01T00:00:00.000,,2021-06-07T00:00:00.000,,0000 Undeliverable Mail
1279603-06-211,490159,Dooco Inc,Bay Area Realty Group,2636 Judah St # 240,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2021-06-07T00:00:00.000,,1422 32nd Ave
1279605-06-211,1125154,Pacific Coast Currencies Corporation,Pacific Coast Currencies Corporation,425 1st St Ste 4002,San Francisco,CA,94105,2021-06-08T00:00:00.000,,2021-06-08T00:00:00.000,,425 1st St Ste 4002
1279607-06-211,1125155,Omolara Entertainment LLC,Omolara Entertainment LLC,10 King St 120,San Francisco,CA,94107,2021-06-08T00:00:00.000,,2021-06-08T00:00:00.000,,10 King St 120
