"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1347564-11-231-1152867","1347564-11-231","1152867","Effecterra Inc.","Effecterra Inc.","59 Damonte Ranch Park Ste B542","Reno","NV","89521","2023-11-30T00:00:00.000",,"2023-11-30T00:00:00.000",,,"59 Damonte Ranch Park Ste B542","Reno","89521","NV","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-119.756905977 39.42032801)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0417793-01-001-0417793","0417793-01-001","0417793","Morag Erez","Flying Buttress Software Dsgn","106 Sanchez St 9","San Francisco","CA","94114","2007-05-01T00:00:00.000","2014-05-30T00:00:00.000","2009-02-26T00:00:00.000","2014-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431419 37.767357)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0367432-02-999-0367432","0367432-02-999","0367432","Kinsella Una M","Umk Architecture","1033 Paloma Ave","Burlingame","CA","94010","2003-06-04T00:00:00.000","2016-12-31T00:00:00.000","2010-01-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.36249501 37.58413101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0487653-01-999-0487653","0487653-01-999","0487653","Amphenol Thermometrics Inc","Amphenol Advanced Sensors","967 Windfall Rd","Saint Marys","PA","15857","2014-02-17T00:00:00.000",,"2014-02-17T00:00:00.000",,,"358 Hall Ave","Wallingford","6492","CT",,,,"false","false",,,,,,,"POINT (-78.559249965 41.456617006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1052398-02-161-1024788","1052398-02-161","1024788","Mugin Yelena","Yelena Mugin","276 Mallorca Way","San Francisco","CA","94123","2015-02-01T00:00:00.000","2016-12-20T00:00:00.000","2015-02-01T00:00:00.000","2016-12-20T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4391185 37.803564)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0318899-01-001-0318899","0318899-01-001","0318899","Hoffman Ted G","Alliance Ventures","505 Montgomery St 1100","San Francisco","CA","94111","1998-03-28T00:00:00.000","2014-01-01T00:00:00.000","2008-08-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1262258-10-201-1118356","1262258-10-201","1118356","Harrison Mchugh","Mchugh Company","201 Spear St Ste 1100","San Francisco","CA","94105","2020-09-01T00:00:00.000",,"2020-09-01T00:00:00.000","2020-09-01T00:00:00.000",,"201 Spear St 1100 Ste","San Francisco","94105","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3918055 37.791189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1235410-10-191-1107276","1235410-10-191","1107276","Sunnydale Block 3 Housing Partners, L.P.","Sunnydale Block 3 Housing Partners, L.P.","44 Montgomery St","San Francisco","CA","94104","2019-10-01T00:00:00.000",,"2019-10-01T00:00:00.000",,,"44 Montgomery St Ste 1300","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1029326-05-151-0484497","1029326-05-151","0484497","Sbc Inc","Streamline Builders","344 Pacheco St","San Francisco","CA","94116","2013-10-04T00:00:00.000",,"2014-06-01T00:00:00.000","2016-09-29T00:00:00.000",,"5710 Olinda Rd","El Sobrante","94803","CA","2300-2399","Construction","Construction","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.462595 37.748916)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","45","10","8","41","45"
"1372730-10-241-1163096","1372730-10-241","1163096","Ppbk, Union Square, LLC","Patek Boutique San Francisco","259 Post St","San Francisco","CA","94108","2024-10-12T00:00:00.000",,"2024-10-12T00:00:00.000",,,"214 Lorton Ave","Burlingame","94010","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4062685 37.788309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1220510-05-191-0392230","1220510-05-191","0392230","A2z Development Usa Inc","A2z Development Center, Inc.","225 Bush St","San Francisco","CA","94104","2005-06-20T00:00:00.000","2019-12-31T00:00:00.000","2015-05-15T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40135 37.790946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0467257-01-001-0467257","0467257-01-001","0467257","Hayashida Charles/Honda Johnny","Hayahon","4167 17th St","San Francisco","CA","94114","2012-04-01T00:00:00.000","2018-01-01T00:00:00.000","2012-04-01T00:00:00.000","2014-08-13T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.438817 37.762047)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"1073917-05-161-0488132","1073917-05-161","0488132","Nigro Karlin Segal Feldstein","Nigro Karlin Segal Feldstein","555 California St Rm 4925","San Francisco","CA","94104","2014-03-08T00:00:00.000","2019-05-28T00:00:00.000","2015-11-28T00:00:00.000","2019-05-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1360847-05-241-1158387","1360847-05-241","1158387","Little Panda Itp LLC","Little Panda Itp LLC","1944 -194 Ocean Ave","SF","CA","94127","2024-05-06T00:00:00.000","2024-05-06T00:00:00.000","2024-05-06T00:00:00.000","2024-05-06T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.4635535 37.726038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","68","10","8","41","68"
"1368964-08-241-1161515","1368964-08-241","1161515","Deleon Hill","Hbc Construction","41060 High St Unit D","Fremont","CA","94538","2024-08-22T00:00:00.000",,"2024-08-22T00:00:00.000",,,"41060 High St Unit D","Fremont","94538","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.955652014 37.535446988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0193968-03-999-0193968","0193968-03-999","0193968","Everbuilt Construction Inc","Everbuilt Construction Inc","2 Fifer Ave Ste 110","Corte Madera","CA","94925","2010-05-01T00:00:00.000","2021-12-31T00:00:00.000","2010-05-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.518645005 37.938700015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0364243-01-001-0364243","0364243-01-001","0364243","Katama Development Inc","Katama Development Inc","855 Folsom Ste 106","San Francisco","CA","94107","2003-01-02T00:00:00.000",,"2003-01-02T00:00:00.000","2019-12-30T00:00:00.000",,"8057 Shady Oak Dr","Aubrey","76227","TX",,,,"false","false",,,,"6","South of Market",,"POINT (-122.402369575 37.781047331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0953165-01-001-0953165","0953165-01-001","0953165","Think Twice Inc","Think Twice Inc","49 Ironship Plz","San Francisco","CA","94111","1996-06-10T00:00:00.000","2016-12-31T00:00:00.000","2009-08-31T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397718777 37.796594338)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1135785-02-171-1065269","1135785-02-171","1065269","Lior Agam","Canopy Energy","2280 Diamond Blvd Blvd Unit 510","Concord","CA","94520","2017-02-09T00:00:00.000","2023-06-30T00:00:00.000","2017-02-09T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.059903025 37.977208992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0451075-02-999-0451075","0451075-02-999","0451075","Clark Jed R","Jc Electric","2 Cecilia Lane","Novato","CA","94947","2014-03-10T00:00:00.000","2016-05-01T00:00:00.000","2014-03-10T00:00:00.000","2016-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.601409006 38.113197995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0449173-01-001-0449173","0449173-01-001","0449173","Fitzgerald Hotel LLC","Fitzgerald Hotel LLC","620 Post St","San Francisco","CA","94109","2010-04-30T00:00:00.000","2023-03-10T00:00:00.000","2010-04-30T00:00:00.000","2023-03-10T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false","H24 HHH","Multiple","RESTAURANT - UNDER 1,000 SQFT; HEALTHY HOUSING HOTELS","3","Nob Hill",,"POINT (-122.4121635 37.788003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0370178-01-001-0370178","0370178-01-001","0370178","Encore Theatre Foundation","Encore Theatre Company","2612 25th St","San Francisco","CA","94110","1989-12-29T00:00:00.000",,"1989-12-29T00:00:00.000",,,"701 Minnesota St Apt 222","San Francisco","94107","CA",,,,"false","false",,,,"10","Mission",,"POINT (-122.404716 37.752048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"1003871-08-141-1002478","1003871-08-141","1002478","Indoor Comfort Services Inc","Indoor Comfort Services Inc","6380 Tupelo Dr 5","Citrus Heights","CA","95621","2014-08-08T00:00:00.000","2015-06-15T00:00:00.000","2014-08-08T00:00:00.000","2015-06-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.314975629 38.704082984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1077263-06-161-0303298","1077263-06-161","0303298","Tarif Al","Bcc Systems","3821 Cesar Chavez St","San Francisco","CA","94131","2006-02-08T00:00:00.000",,"2016-06-20T00:00:00.000",,,"3821 Cesar Chavez St","San Francisco","94131","CA",,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.425398 37.747557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1088513-08-161-1042087","1088513-08-161","1042087","Lee Nguyen","San Francisco","547 Calistoga Circle","Fremont","CA","94536","2015-10-05T00:00:00.000","2015-10-05T00:00:00.000","2015-10-05T00:00:00.000","2015-10-05T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.003377984 37.586995986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1029970-06-151-0326156","1029970-06-151","0326156","S F Bay Concessionaires","M/V Scorpio","Pier 41 Fishermans Wharf","San Francisco","CA","94133","1999-04-28T00:00:00.000","2024-10-01T00:00:00.000","1999-04-28T00:00:00.000","2024-10-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","3","North Beach",,"POINT (-122.41158 37.808563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1331958-05-231-1146335","1331958-05-231","1146335","San Francisco Italian Athletic Club Foundation","San Francisco Italian Athletic Club Foundation","1630 Stockton St","San Francisco","CA","94133","1995-05-02T00:00:00.000",,"1995-05-02T00:00:00.000",,,"1630 Stockton St","San Francisco","94133","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","North Beach","North Beach","POINT (-122.409135 37.800882)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0319342-01-001-0319342","0319342-01-001","0319342","Muszynski Melissa","Melissa Muszynski","367 Frederick St","San Francisco","CA","94117","1998-01-01T00:00:00.000","2017-01-02T00:00:00.000","2000-04-01T00:00:00.000","2017-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.449518 37.766709)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1245832-02-201-1111667","1245832-02-201","1111667","Marlon Hettinger","Hettinger Electric","3055 Ark Way","Cottonwood","CA","96022","2020-02-03T00:00:00.000","2021-12-08T00:00:00.000","2020-02-03T00:00:00.000","2021-12-08T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.332634983 40.375924986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0332810-01-001-0332810","0332810-01-001","0332810","Tran Thanh Q Md Inc","Thanh Q Tran Md","439 Ofarrell St","San Francisco","CA","94102","2000-01-01T00:00:00.000",,"2002-12-01T00:00:00.000",,,"439 Ofarrell St","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Tenderloin",,"POINT (-122.41197 37.785645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1243982-01-201-1110942","1243982-01-201","1110942","Sakura Nimura","Hypnotic Life LLC","3720 Fillmore Street Apt 301","San Francisco","CA","94123","2020-01-21T00:00:00.000","2022-07-20T00:00:00.000","2020-01-21T00:00:00.000","2022-07-20T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.43681 37.805022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1360642-05-241-1158315","1360642-05-241","1158315","Boye & J Grocery LLC","915 Stockton St, San Francisco, Ca, 94134","915 Stockton St","San Francisco","CA","94108","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000","2024-05-01T00:00:00.000",,"2158 Bay Shore Blvd","San Francisco","94134","CA",,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4081495 37.794267)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0354454-01-001-0354454","0354454-01-001","0354454","Dante & Mary Giosso Family Lp","Giosso Properties","363 Lombard St","San Francisco","CA","94133","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,,"Po Box 7041","San Carlos","94070","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.407533 37.803276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1223417-05-191-1102503","1223417-05-191","1102503","Alta Street Investments, LLC","Alta Street Investments, LLC","50 Alta St","San Francisco","CA","94133","2003-04-22T00:00:00.000",,"2003-04-22T00:00:00.000",,,"Po Box 330188","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.403933 37.801719)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1242457-01-201-1110319","1242457-01-201","1110319","James Popadak","James Popadak","599 3rd St Apt 302","San Francisco","CA","94107","2020-01-10T00:00:00.000",,"2020-01-10T00:00:00.000","2025-01-12T00:00:00.000",,"683 Brannan St Unit 509","San Francisco","94107","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394366981 37.780175231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0147402-09-999-0147402","0147402-09-999","0147402","Lee Edwin & Margaret Trustees","Leeco Investment Co","1325 Howard Ave 303","Hillsborough","CA","94010","1971-03-01T00:00:00.000","2006-06-01T00:00:00.000","1998-09-18T00:00:00.000","2006-06-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.34608497 37.576895062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0378698-01-001-0378698","0378698-01-001","0378698","Jjjnj Enterprise Inc","Clean Image","3141 Fillmore St","San Francisco","CA","94123","2004-07-01T00:00:00.000","2020-12-16T00:00:00.000","2004-07-01T00:00:00.000","2020-12-16T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.43609 37.798533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1165222-10-171-1078030","1165222-10-171","1078030","First Class 26th Avenue LLC","First Class 26th Avenue LLC","505 26th Ave","San Francisco","CA","94121","2017-10-18T00:00:00.000",,"2017-10-18T00:00:00.000",,,"Po Box 489","Mill Valley","94942","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4859905 37.779732)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1249645-03-201-1084150","1249645-03-201","1084150","Polychain Capital LLC","One Market Street, Spear Tower","1 Market Street Spear Tower Fl 32","San Francisco","CA","94105","2017-01-01T00:00:00.000",,"2019-01-01T00:00:00.000","2019-01-01T00:00:00.000",,"1 Market Plz Fl 32","San Francisco","94105","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1195662-07-181-1090468","1195662-07-181","1090468","Southern Counties Lubricants","Southern Counties Lubricants","992 Hensley Street","Richmond","CA","94801","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"Po Box 5765","Orange","92863","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-122.366123033 37.945326999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1208125-12-181-1096153","1208125-12-181","1096153","Radco Communications, LLC","Radco Communications, LLC","450 Us Highway 395 N.","Carson City","NV","89704","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,,"450 Us Highway 395 N","Carson City","89704","NV","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.811274018 39.324500016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478888-01-001-0478888","0478888-01-001","0478888","Tenth And Market LLC","Nema","8 10th St","San Francisco","CA","94103","2013-06-02T00:00:00.000",,"2013-06-02T00:00:00.000",,,"2200 Biscayne Blvd","Miami","33137","FL","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D03 D29 D39 H56","Multiple","PORTABLE CONTAINERS; USE OF REFRIGERATION EQUIPMENT; HOT WORK OPERATIONS; SWIMMING POOLS (YEAR-ROUND)","6","South of Market","Central Market","POINT (-122.4172665 37.775826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1259181-09-201-1117155","1259181-09-201","1117155","Daniel Sullivan","Dan Sullivan Painting","2287 Palm Place Aly","San Mateo","CA","94403","2020-08-10T00:00:00.000","2021-06-08T00:00:00.000","2020-08-10T00:00:00.000","2021-06-08T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.306363972 37.545942182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0482246-02-001-0482246","0482246-02-001","0482246","Gentleman's Brand LLC","Velvet Cloud Vapor","3450 Sacramento St 333","San Francisco","CA","94118","2013-08-01T00:00:00.000","2016-01-04T00:00:00.000","2013-08-01T00:00:00.000","2016-01-04T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.449527 37.787985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0194301-01-001-0194301","0194301-01-001","0194301","Honma George & Grace","5520-24 Geary Bl Building","5520 Geary Blvd","San Francisco","CA","94121","1987-01-01T00:00:00.000","2021-02-20T00:00:00.000","1987-01-01T00:00:00.000","2021-02-20T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4787995 37.780722)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1066346-05-161-0194663","1066346-05-161","0194663","Brayton + Hughes Design Studio","Brayton + Hughes Design Studio","465 California St Rm 350","San Francisco","CA","94104","1990-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,,"465 California St 350 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402142 37.792557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1187530-05-181-1087435","1187530-05-181","1087435","H4l 2 LLC","Disruptive Doses","700 Steiner St 504","San Francisco","CA","94117","2018-05-08T00:00:00.000","2018-05-28T00:00:00.000","2018-05-08T00:00:00.000","2018-05-28T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.43282 37.77572)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"0133123-01-001-0133123","0133123-01-001","0133123","Francis J Offermann IIi","Indoor Environmental Engine'ng","1448 Pine St Ste 103","San Francisco","CA","94109","1981-12-08T00:00:00.000",,"1994-01-01T00:00:00.000",,,"1448 Pine St Ste 103","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4196065 37.790028)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1125760-10-161-0425858","1125760-10-161","0425858","Friedberg Christopher","Chris Frideberg","5758 Geary Blvd Rm 224","San Francisco","CA","94121","2008-02-13T00:00:00.000","2023-06-22T00:00:00.000","2014-05-06T00:00:00.000","2023-06-22T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4813825 37.78056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0408915-01-999-0408915","0408915-01-999","0408915","Kumar Vijay","Kumar Vijay","6221 Joaquin Murieta Ave Apt C","Newark","CA","94560","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.000045004 37.519453018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1278111-05-211-1101308","1278111-05-211","1101308","Allied Universal Executive Protection And Intelligence, Inc.","Allied Universal Executive Protection & Intelligence Services, Inc.","3525 Piedmont Road, Bldg. 7 Ste. 208","Atlanta","GA","30305","2018-08-06T00:00:00.000","2025-01-01T00:00:00.000","2020-12-01T00:00:00.000","2021-07-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-84.376219019 33.851306003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1037183-08-151-1017284","1037183-08-151","1017284","Jiannalone Jr Christopher","California Remodeling Service","3053 Fillmore St #245","San Francisco","CA","94123","2015-08-20T00:00:00.000","2019-06-30T00:00:00.000","2015-08-20T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4359325 37.797768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0406255-02-001-0406255","0406255-02-001","0406255","Beal Leroy J","Leroy J Beal","1190 Howard St Apt 417","San Francisco","CA","94103","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2013-07-08T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.411565 37.776519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1355968-03-241-1156412","1355968-03-241","1156412","Good Alliance","Churros Cup And Coffee","166 Beaver St","San Francisco","CA","94114","2024-03-18T00:00:00.000","2024-03-18T00:00:00.000","2024-03-18T00:00:00.000","2024-03-18T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4365805 37.765404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"1038021-08-151-1011602","1038021-08-151","1011602","Ganong Amanda","House Of Shiny Objects","1564 Vista St","Oakland","CA","94602","2015-03-26T00:00:00.000","2019-06-30T00:00:00.000","2015-05-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.216738994 37.806990015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1199948-09-181-1092406","1199948-09-181","1092406","Her Sf LLC","Her Sf LLC","261 A Ellsworth St","San Francisco","CA","94110","2018-06-01T00:00:00.000","2022-06-29T00:00:00.000","2018-06-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.414445 37.73943)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1348984-12-231-1153448","1348984-12-231","1153448","5051 Mission LLC","5051 Mission LLC","5051 Mission St","San Francisco","CA","94112","2022-11-04T00:00:00.000",,"2022-11-04T00:00:00.000",,,"5051 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.4397665 37.717695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0035724-01-001-0035724","0035724-01-001","0035724","Lee Susie Gee","1280-1286 Green Apts","1284 Green St","San Francisco","CA","94109","1968-10-01T00:00:00.000","2015-10-13T00:00:00.000","1968-10-01T00:00:00.000","2015-10-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.420223 37.79829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1193691-06-181-1089631","1193691-06-181","1089631","Maria Siri","Piccolo Pete","2155 Bayshore Blvd","San Francisco","CA","94134","2018-06-29T00:00:00.000","2019-08-01T00:00:00.000","2018-06-29T00:00:00.000","2019-08-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.40081 37.712565)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","89","2","9","1","89"
