"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1257237-08-201-0446138","1257237-08-201","0446138","Hyman Laurence Jay","Hyman Ip Law","1241 Green St","San Francisco","CA","94109","2010-02-03T00:00:00.000",,"2010-02-03T00:00:00.000","2020-08-04T00:00:00.000",,"1070 Green St Apt 401","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4195255 37.797984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1068057-05-161-0303082","1068057-05-161","0303082","Oman J Wallace","Law Offices Of J Wallace Oman","44 Montgomery St Rm 3830","San Francisco","CA","94104","1997-02-15T00:00:00.000","2017-11-30T00:00:00.000","2012-11-01T00:00:00.000","2017-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1357643-04-241-1157071","1357643-04-241","1157071","James Daniel Aliberti","J.A. Lushnature Wellness","5214 F Diamond Heights Blvd","San Francisco","CA","94131","2023-01-17T00:00:00.000",,"2023-01-17T00:00:00.000",,,"5214f Diamond Heights Blvd","San Francisco","94131","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Glen Park",,"POINT (-122.4399825 37.743669)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","10","57"
"1056748-02-161-0329140","1056748-02-161","0329140","Imperial Parking (Us) LLC","Impark 0335","475 Sansome St","San Francisco","CA","94111","1999-08-18T00:00:00.000",,"2016-01-01T00:00:00.000","2022-06-30T00:00:00.000",,"1740 Cesar Chavez St Ste 2w","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown",,"POINT (-122.401962 37.794717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1190126-05-181-1088443","1190126-05-181","1088443","Axiom Learning LLC","Learning Efficiency","314 West Portal Ave. Ave","San Francisco","CA","94127","2018-05-30T00:00:00.000",,"2018-05-30T00:00:00.000",,,"1231 9th Ave","San Francisco","94122","CA",,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4696105 37.737909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1045213-11-151-1021189","1045213-11-151","1021189","Wyman Jessica","Shabby Lane On Iris","530 Stockton St #301","San Francisco","CA","94108","2015-11-20T00:00:00.000","2019-06-30T00:00:00.000","2015-11-20T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4069165 37.790937)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"0458415-01-001-0458415","0458415-01-001","0458415","Murdoch M Murdoch S Murdoch R","131 20th Av Apts","131 20th Ave","San Francisco","CA","94121","2011-04-25T00:00:00.000",,"2011-04-25T00:00:00.000",,,"53 Westpark Dr","Daly City","94015","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.480082 37.785375)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"0472964-01-999-0472964","0472964-01-999","0472964","Tri-North Builders Inc","Tri-North Builders Inc","2625 Research Park Dr","Fitchburg","WI","53711","2012-09-24T00:00:00.000",,"2012-09-24T00:00:00.000",,,"Po Box 259568","Madison","53725","WI","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-89.427527035 42.997199997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1276783-05-211-0123999","1276783-05-211","0123999","Mozaffarian Shapur","Mozaffarian","155 Post St","San Francisco","CA","94108","1981-05-09T00:00:00.000",,"2021-03-18T00:00:00.000",,,"155 Post St","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404689 37.78866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0456808-01-001-0456808","0456808-01-001","0456808","Ws002 Inc","Whippersnappers","1770 Union St","San Francisco","CA","94123","2011-03-01T00:00:00.000","2018-06-30T00:00:00.000","2011-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4284445 37.798281)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1231761-08-191-1091285","1231761-08-191","1091285","Vertical Television, Inc.","Vertical Avtv","1705 Enterprise Way Ste 102","Marietta","GA","30067","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,,"Po Box 672137","Marietta","30006","GA","8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-84.492120959 33.91355999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0950591-01-001-0950591","0950591-01-001","0950591","Wehrenberg Charles Craig","Solo Zone Publishing","72 Kissling St","San Francisco","CA","94103","1996-03-18T00:00:00.000",,"1996-03-18T00:00:00.000",,,"72 Kissling St","San Francisco","94103","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.414742 37.773072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1164835-10-171-1077850","1164835-10-171","1077850","Douglas W. Ruas","Apaxionados Por San Francisco","2081 Key Blvd","El Cerrito","CA","94530","2017-10-24T00:00:00.000","2021-06-30T00:00:00.000","2017-10-24T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.319870015 37.929442999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1203898-10-181-1094266","1203898-10-181","1094266","Commercial Drone Photography San Francisco","Commercial Drone Photography San Francisco","1460 18th Avenue Ave","San Francisco","CA","94122","2018-10-15T00:00:00.000","2019-10-15T00:00:00.000","2018-10-18T00:00:00.000","2019-10-15T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.475537 37.760661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"0446625-01-001-0446625","0446625-01-001","0446625","Leung Martin C","Martin Leung Md","598 Bosworth St Ste 2","San Francisco","CA","94131","2010-07-01T00:00:00.000","2021-12-31T00:00:00.000","2010-07-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.434064143 37.733608931)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0405560-01-001-0405560","0405560-01-001","0405560","Abid Omar","Abid Omar","11 Argent Aly Apt 3","San Francisco","CA","94131","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.443095338 37.752733139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1096262-08-161-1045912","1096262-08-161","1045912","Danfer Silva","Danfer Silva","1315 Granada St St","Vallejo","CA","94591","2016-08-26T00:00:00.000","2016-09-01T00:00:00.000","2016-08-26T00:00:00.000","2016-09-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.200208037 38.090954981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1241503-12-191-1109899","1241503-12-191","1109899","Launch Cpa Llp","Launch Cpa Llp","1 Sansome St Ste 3500","San Francisco","CA","94104","2019-12-31T00:00:00.000","2022-12-31T00:00:00.000","2019-12-31T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0041076-02-003-0041076","0041076-02-003","0041076","Connolly Patrick & Mary","531 Guerrero St Apartments","531 Guerrero St","San Francisco","CA","94131","1968-10-01T00:00:00.000",,"1972-04-28T00:00:00.000","2018-05-22T00:00:00.000",,"Po Box P.O. Box 27274","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.423839001 37.762653683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0910240-04-001-0910240","0910240-04-001","0910240","La Byron Q","B L Management","490 Hamilton St","San Francisco","CA","94134","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,,"490 Hamilton St","San Francisco","94134","CA",,,,"false","false",,,,"9","Portola",,"POINT (-122.409369 37.724967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0490417-01-001-0490417","0490417-01-001","0490417","Kips International","Kips International","4352 17th St","San Francisco","CA","94114","2014-06-01T00:00:00.000","2015-04-30T00:00:00.000","2014-06-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.44185 37.762209)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"1206176-11-181-1095272","1206176-11-181","1095272","Chinax Limited Liability Company","Chinax Limited Liability Company","237 Kearny Street #9042","San Francisco","CA","94108","2018-11-15T00:00:00.000","2022-03-31T00:00:00.000","2018-11-15T00:00:00.000","2022-03-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404194 37.790316)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1085466-07-161-1040621","1085466-07-161","1040621","Israelyan David & Marina","Discovery Town","1619 38th Ave","San Francisco","CA","94122","2016-07-27T00:00:00.000",,"2016-07-27T00:00:00.000",,,"1619 38th Ave","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4974025 37.756647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1088555-08-161-1042108","1088555-08-161","1042108","Brittany Churchill","Uber/Lyft","55th St Apt 3","Oakland","CA","94608","2016-07-01T00:00:00.000","2021-06-30T00:00:00.000","2016-08-11T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.27866 37.838913)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1249385-03-201-1113165","1249385-03-201","1113165","Lee & Ro Inc","Lee & Ro Inc","1199 Fullerton Rd","City Of Industry","CA","91742","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"1199 Fullerton Rd","City","INDUS","OF","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.905359994 33.997802014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0449328-01-001-0449328","0449328-01-001","0449328","Core Objective Real Estate Inc","Core Objective Real Estate Inc","1964 Bush St","San Francisco","CA","94115","2010-05-05T00:00:00.000","2018-06-30T00:00:00.000","2010-05-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4296055 37.787805)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"0373472-02-001-0373472","0373472-02-001","0373472","Naan N Chutney LLC","Tandoor On Haight","525 Haight St","San Francisco","CA","94117","2004-02-01T00:00:00.000","2014-09-30T00:00:00.000","2011-08-01T00:00:00.000","2014-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4308565 37.771857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1269814-02-211-0490623","1269814-02-211","0490623","Npu Inc","Svn West","10 S Van Ness Ave","San Francisco","CA","94103","2014-07-01T00:00:00.000",,"2021-02-01T00:00:00.000",,,"88 5th St","San Francisco","94103","CA",,,,"false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","6","Mission",,"POINT (-122.4194985 37.77426)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1266448-01-211-1120053","1266448-01-211","1120053","Wai-Hong Cheng","Procohome","950 Grant Ave Fl 2","San Francisco","CA","94108","2021-01-04T00:00:00.000",,"2021-01-04T00:00:00.000",,,"Po Box 417","Millbrae","94108","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406381 37.795734)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1323332-02-231-1142692","1323332-02-231","1142692","Moving Dominators","Moving Dominators","95 3rd St Fl 2","San Francisco","CA","94103","2023-01-20T00:00:00.000",,"2023-01-20T00:00:00.000",,,"95 3rd St Fl 2","San Francisco","94103","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.402043 37.786563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"0436980-01-001-0436980","0436980-01-001","0436980","Chakra Salonspa Inc","Chakra Salonspa","256 Sutter St 2nd Flr","San Francisco","CA","94108","2009-03-17T00:00:00.000","2011-07-31T00:00:00.000","2009-03-17T00:00:00.000","2011-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4049095 37.789875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1244825-02-201-1111271","1244825-02-201","1111271","Inna Dintu","Inna Dintu","10829 Walnutwood Way","Rancho Cordova","CA","95670","2020-02-01T00:00:00.000",,"2020-02-01T00:00:00.000",,,"10829 Walnutwood Way","Rancho Cordova","95670","CA",,,,"false","false",,,,,,,"POINT (-121.285035806 38.606065804)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1336952-07-231-1148270","1336952-07-231","1148270","M-Thai LLC","Saint Francis Fountain","2801 24th St","San Francisco","CA","94110","2023-07-03T00:00:00.000",,"2023-07-03T00:00:00.000",,,"16 Saint Charles Ave","San Francisco","94132","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.4083565 37.752651)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0936871-07-001-0936871","0936871-07-001","0936871","Daddy's D Inc.","440 Castro","440 Castro St","San Francisco","CA","94114","1995-01-01T00:00:00.000",,"2005-02-25T00:00:00.000","2013-01-01T00:00:00.000",,"440 Castro St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4354195 37.761831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0408690-01-001-0408690","0408690-01-001","0408690","Khalid Abderrahman","Khalid Abderrahman","255 9th Av #1","San Francisco","CA","94118","2007-01-01T00:00:00.000","2015-06-01T00:00:00.000","2007-01-01T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.468022 37.783575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0477466-01-001-0477466","0477466-01-001","0477466","Pontaza Nick","Np Construction","1701 Jackson St Apt 806","San Francisco","CA","94109","2013-03-14T00:00:00.000","2013-03-14T00:00:00.000","2013-03-14T00:00:00.000","2013-03-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.423169181 37.79390166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0329536-02-001-0329536","0329536-02-001","0329536","Kelly Jon Paul","Smallgod Media","1167 Burrows St","San Francisco","CA","94134","1999-08-31T00:00:00.000","2023-04-30T00:00:00.000","2010-06-15T00:00:00.000","2023-04-30T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Portola",,"POINT (-122.4153135 37.725966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1217804-04-191-1100340","1217804-04-191","1100340","David Hawkins","2nd Impression Books","875 Dolores 4","San Francisco","CA","94110","2019-04-01T00:00:00.000",,"2019-04-01T00:00:00.000",,,"875 Dolores St 4 Apt","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Mission",,"POINT (-122.425398376 37.755469924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1179330-02-181-1083740","1179330-02-181","1083740","Med-Data, Incorporated","Med-Data, Incorporated","721 E Ball Rd Ste 200","Anaheim","CA","92805","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-117.901208018 33.81941701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0432434-01-001-0432434","0432434-01-001","0432434","Koch Stephen R","Baker Street Associates","2545 Baker St","San Francisco","CA","94123","2008-08-01T00:00:00.000","2023-01-02T00:00:00.000","2008-08-01T00:00:00.000","2023-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4454635 37.794519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1343303-09-231-1151014","1343303-09-231","1151014","B And Miiir Music Production","B And Miiir Music Production","666 Ofarrell St Apt 38","San Francisco","CA","94109","2023-09-07T00:00:00.000","2023-10-24T00:00:00.000","2023-09-07T00:00:00.000","2023-10-24T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"5","Tenderloin",,"POINT (-122.4158805 37.785717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1179162-02-181-1013633","1179162-02-181","1013633","Pritchard Peck Lighting Inc","Pritchardpeck Lighting Inc.","389 Clementina St","San Francisco","CA","94103","2015-04-01T00:00:00.000",,"2018-02-01T00:00:00.000",,,"389 Clementina St","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.4034785 37.78083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1175974-01-181-1082278","1175974-01-181","1082278","Neal Looney","Neal Looney","748 Larch Ave","South San Francisco","CA","94080","2018-01-15T00:00:00.000","2018-05-01T00:00:00.000","2018-01-15T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.420424019 37.668085996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0428929-01-999-0428929","0428929-01-999","0428929","Henderson Oliver","Henderson Construction","2021 Castro St","Martinez","CA","94553","2008-05-15T00:00:00.000","2018-06-30T00:00:00.000","2008-05-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.130293928 38.009434109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1252645-05-201-1107245","1252645-05-201","1107245","Joshua Kitching","Bay Area Pipe & Equipment","849 13th St","San Francisco","CA","94130","2019-10-01T00:00:00.000",,"2019-10-01T00:00:00.000",,,"1320 Underwood Ave","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"6","Treasure Island",,"POINT (-122.36957407 37.829464733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"0399390-01-001-0399390","0399390-01-001","0399390","Eugene Burger Management Corp","Eugene Burger Management Corp","505 Beach St Ste 120","San Francisco","CA","94133","2002-07-15T00:00:00.000",,"2002-07-15T00:00:00.000","2018-10-31T00:00:00.000",,"6600 Hunter Dr","Rohnert Park","94928","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.417568 37.806786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1046099-12-151-1021600","1046099-12-151","1021600","531-535 Page Street LLC","531-535 Page Street LLC","531 Page St","San Francisco","CA","94117","2015-01-01T00:00:00.000","2022-06-29T00:00:00.000","2015-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4295335 37.772901)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1009499-10-141-1004955","1009499-10-141","1004955","Chloe And Isabel, Inc.","Chloe And Isabel, Inc.","122 Hudson St","New York","NY","10013","2011-11-01T00:00:00.000","2019-06-30T00:00:00.000","2011-11-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-74.008410132 40.720040123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0485901-01-001-0485901","0485901-01-001","0485901","4jlue Enterprise","4jlue Enterprise","62 Theresa St","San Francisco","CA","94112","2013-12-13T00:00:00.000",,"2013-12-13T00:00:00.000",,,"62 Theresa St","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Outer Mission",,"POINT (-122.433561 37.728531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1298347-02-221-1132407","1298347-02-221","1132407","Casa Rosa Properties LLC","Polk Rental","2433 Polk","San Francisco","CA","94109","2021-12-10T00:00:00.000",,"2021-12-10T00:00:00.000",,,"329 Avalon","Los Altos","94022","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.422453153 37.799099193)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1296790-02-221-1131750","1296790-02-221","1131750","Jmn - Oh, LLC","Jmn - Oh, LLC","673 Brannan St Unit 202","San Francisco","CA","94107","2021-10-07T00:00:00.000","2024-06-01T00:00:00.000","2021-10-07T00:00:00.000","2024-06-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission Bay",,"POINT (-122.400341609 37.775294305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1286993-09-211-0475600","1286993-09-211","0475600","Seidel Architects Incorporated","Seidel Architects","109 Stevenson St Ste 600","San Francisco","CA","94105","2013-01-01T00:00:00.000",,"2021-08-01T00:00:00.000",,,"109 Stevenson St Ste 600","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.40096 37.78866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1369299-08-241-1144941","1369299-08-241","1144941","Presidential Roofing Solutions Inc","Presidential Roofing Solutions Inc","1313 N Milpitas Blvd Ste 119","Milpitas","CA","95035","2023-03-29T00:00:00.000",,"2024-07-01T00:00:00.000",,,"1313 N Milpitas Blvd Ste 119","Milpitas","95035","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.910505994 37.450274992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1306603-05-221-1063169","1306603-05-221","1063169","Brian Schneider","Bts Consulting","1675 29th Ave","San Francisco","CA","94122","2017-01-01T00:00:00.000",,"2022-05-31T00:00:00.000",,,"1675 29th Ave","San Francisco","94122","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4876915 37.756116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1254492-06-201-1115262","1254492-06-201","1115262","Dina Van Meter","Dina Van Meter","1516 48th Ave","San Francisco","CA","94122","2020-01-01T00:00:00.000","2023-06-30T00:00:00.000","2020-01-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5076715 37.758222)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0189953-01-001-0189953","0189953-01-001","0189953","Loza Miguel & Rosalya","132 Sickles St Apts","132 Sickles Ave","San Francisco","CA","94112","1989-01-01T00:00:00.000","2018-06-30T00:00:00.000","1989-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.453487 37.709712)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1284284-08-211-1126933","1284284-08-211","1126933","Sankofa Garden","Sankofa Garden","762 Fulton St","San Francisco","CA","94102","2021-08-13T00:00:00.000",,"2021-08-13T00:00:00.000",,,"1714 Franklin St 411 St","Oakland","94612","CA",,,,"false","false",,,,"5","Western Addition",,"POINT (-122.4292725 37.778283)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0949300-01-001-0949300","0949300-01-001","0949300","Karp Margaret Md","Karp Margaret Md","2485 Clay St","San Francisco","CA","94115","1996-02-15T00:00:00.000",,"1997-07-01T00:00:00.000","2023-03-31T00:00:00.000",,"Po Box 1819 Polk Street","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4339165 37.790622)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0393015-01-001-0393015","0393015-01-001","0393015","Miles Sara","Sara Miles","824 Shotwell St","San Francisco","CA","94110","2005-11-01T00:00:00.000",,"2005-11-01T00:00:00.000",,,"824 Shotwell St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4157905 37.755126)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0471825-01-001-0471825","0471825-01-001","0471825","Ryland Consulting LLC","Ryland Consulting LLC","1817 B Oak St","San Francisco","CA","94117","2012-08-05T00:00:00.000",,"2012-08-05T00:00:00.000",,,"382 Frederick St","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.449307145 37.771605181)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
