"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0360336-01-999-0360336","0360336-01-999","0360336","Toor Mike J","Mike Toor Electric","5235 Shelter Creek Lane","San Bruno","CA","94066","2002-10-17T00:00:00.000","2009-01-01T00:00:00.000","2002-10-17T00:00:00.000","2009-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.427588032 37.619115984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1181061-03-181-1079555","1181061-03-181","1079555","Pampa Bbq LLC","Pampa Bbq","57 Horne St","San Francisco","CA","94124","2017-11-21T00:00:00.000","2018-06-30T00:00:00.000","2017-11-21T00:00:00.000","2018-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.364361972 37.727940273)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1062875-04-161-0490180","1062875-04-161","0490180","Operator Inc","Operator Inc","660 4th St 508","San Francisco","CA","94107","2013-07-01T00:00:00.000","2022-06-29T00:00:00.000","2015-01-09T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.39559 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1270258-02-211-1112471","1270258-02-211","1112471","Jewell Construction, Inc.","Jewell Construction, Inc.","22 1st St","Woodland","CA","95695","2020-02-28T00:00:00.000","2021-06-07T00:00:00.000","2021-02-24T00:00:00.000","2021-06-07T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.773340507 38.684015702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0412830-01-001-0412830","0412830-01-001","0412830","Kg Bay Area Investors LLC","Kg Bay Area Investors LLC","3435 Cesar Chavez Penthouse","San Francisco","CA","94110","2007-01-16T00:00:00.000","2021-10-28T00:00:00.000","2007-01-16T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418976825 37.748070409)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","3","2","2","83"
"1302579-04-221-0390843","1302579-04-221","0390843","Hint Inc","Hint Inc","625 Market St Ste 1000","San Francisco","CA","94105","2005-03-17T00:00:00.000",,"2022-04-01T00:00:00.000",,,"625 Market St Ste 1000","San Francisco","94105","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.401683 37.788651)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1044923-11-151-1021051","1044923-11-151","1021051","Smolar Gary","Dryer Vent Express","1350 38th Ave #2","San Francisco","CA","94122","2015-11-18T00:00:00.000",,"2015-11-18T00:00:00.000",,,"1640 Ashwood Dr","Martinez","94553","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.497101 37.761714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0203367-01-001-0203367","0203367-01-001","0203367","Crawford Robert W","Brook Furniture Rental","500 Washington St Ste 100","San Francisco","CA","94111","1990-05-01T00:00:00.000","2023-08-31T00:00:00.000","1997-12-01T00:00:00.000","2020-07-16T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.4020925 37.795968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1330743-04-231-1145826","1330743-04-231","1145826","Fw Parts Inc","Fw Parts Inc","1250 Van Dyke Ave","San Francisco","CA","94124","2023-04-13T00:00:00.000",,"2023-04-13T00:00:00.000",,,"1250 Van Dyke Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.385438 37.725795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0424503-02-001-0424503","0424503-02-001","0424503","Jaeger Robert S","Born To Run San Francisco","697 39th Ave","San Francisco","CA","94121","2008-01-08T00:00:00.000","2024-06-30T00:00:00.000","2012-10-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4996975 37.775754)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1228386-07-191-1086534","1228386-07-191","1086534","Christopher Corey","Christopher Corey Lmft","2333 Market St","San Francisco","CA","94114","2018-04-18T00:00:00.000",,"2019-01-01T00:00:00.000","2023-01-02T00:00:00.000",,"584 Castro St 855 #","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.433642 37.763352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0416591-01-001-0416591","0416591-01-001","0416591","Dang Kelly Le","Kellis Nail & Beauty Supply","1014 Huron Ave","San Francisco","CA","94134","2007-04-06T00:00:00.000","2018-08-14T00:00:00.000","2007-04-06T00:00:00.000","2018-08-14T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.453564975 37.70909802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"0406127-01-001-0406127","0406127-01-001","0406127","Babaev Ahram","Babaev Ahram","2319 27th Ave","San Francisco","CA","94116","2007-01-01T00:00:00.000","2015-11-28T00:00:00.000","2007-01-01T00:00:00.000","2015-11-28T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.484708 37.744092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0435914-01-999-0435914","0435914-01-999","0435914","Kiser Dusty J","Kiser Plumbing","20088 W Grant Line Rd","Mountain House","CA","95391","2009-02-10T00:00:00.000","2009-06-30T00:00:00.000","2009-02-10T00:00:00.000","2009-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.557018003 37.755240983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0362812-05-001-0362812","0362812-05-001","0362812","Premier Catering & Events Inc","Premier Catering & Events Inc","1255 22nd St #350","San Francisco","CA","94107","2008-06-06T00:00:00.000",,"2012-07-01T00:00:00.000",,,"1255 22nd St Ste 350","San Francisco","94107","CA",,,,"false","false","H30","CATERING FACILITIES","CATERING FACILITIES","10","Potrero Hill",,"POINT (-122.394078 37.757016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1015466-01-151-1007454","1015466-01-151","1007454","Dynamic Construction Group Inc","Dynamic Construction Group Inc","43176 Osgood Rd","Fremont","CA","94539","2015-01-05T00:00:00.000","2015-06-01T00:00:00.000","2015-01-05T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.94507598 37.519842986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0445671-01-001-0445671","0445671-01-001","0445671","Combs Tiffany A","Climb Real Estate","660 4th St 201","San Francisco","CA","94107","2010-01-01T00:00:00.000","2011-07-18T00:00:00.000","2010-01-01T00:00:00.000","2011-07-18T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.39559 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1246789-02-201-1112078","1246789-02-201","1112078","M Power Construction","M Power Construction","564 8th St","Montara","CA","94037","2020-02-21T00:00:00.000",,"2020-02-21T00:00:00.000",,,"Po Box 371235","Montara","94037","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.509536977 37.538385013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1046880-12-151-1021975","1046880-12-151","1021975","Smith Terrance","Pipers Fire Protection","1163 E March Ln #D732","Stockton","CA","95210","2015-12-14T00:00:00.000","2019-06-30T00:00:00.000","2015-12-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.293041027 38.003843999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1256182-07-201-1112829","1256182-07-201","1112829","Two Budz Sf LLC","Two Budz SF","629 Haight St Ste A","San Francisco","CA","94117","2020-03-10T00:00:00.000","2022-01-31T00:00:00.000","2020-03-10T00:00:00.000","2022-01-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","5","Haight Ashbury",,"POINT (-122.432571 37.77156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1289132-10-211-1128778","1289132-10-211","1128778","Annison Van","1338 La Playa St.","1338 La Playa","San Francisco","CA","94122","2021-10-15T00:00:00.000",,"2021-10-15T00:00:00.000",,,"1338 La Playa","San Francisco","94122","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"4","Sunset/Parkside",,"POINT (-122.5089045 37.761408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0463241-01-001-0463241","0463241-01-001","0463241","Grumm Christine H","Chris Grumm Consulting Group","371a Coleridge St","San Francisco","CA","94110","2011-07-01T00:00:00.000","2014-08-31T00:00:00.000","2011-07-01T00:00:00.000","2014-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4212085 37.740861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1289010-10-211-1128735","1289010-10-211","1128735","Cares Mx International Group","Cares Mx International Group","75 Broadway Ste 202","San Francisco","CA","94111","2021-10-08T00:00:00.000",,"2021-10-08T00:00:00.000",,,"1160 Battery St East Ste 100","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3992305 37.798686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0342573-01-001-0342573","0342573-01-001","0342573","Buca Restaurants 2 Inc","Buca Di Beppo","855 Howard St","San Francisco","CA","94103","2001-01-01T00:00:00.000","2017-08-13T00:00:00.000","2001-01-01T00:00:00.000","2017-08-13T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4037845 37.782099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0183942-05-001-0183942","0183942-05-001","0183942","Grossman Gary & Robert","381 11th St Building","381 11th St","San Francisco","CA","94103","1988-09-23T00:00:00.000","2023-09-25T00:00:00.000","1988-09-23T00:00:00.000","2023-09-25T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4125235 37.771011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1239705-12-191-1026014","1239705-12-191","1026014","Cartagena Consulting LLC","Cartagena Consulting, LLC","1212 Underwood","San Francisco","CA","94124","2016-02-11T00:00:00.000",,"2019-12-01T00:00:00.000",,,"254 Peabody St","San Francisco","94134","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.384700689 37.725766093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1265660-12-201-1119737","1265660-12-201","1119737","77 Federal Street LLC","77 Federal Street LLC","482 Bryant St","San Francisco","CA","94107","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"482 Bryant St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395635 37.781811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0083973-01-001-0083973","0083973-01-001","0083973","Wong James Kay Dds Inc Apc","Wong James Kay Dds Inc","644 Broadway St 403b","San Francisco","CA","94133","1974-08-08T00:00:00.000","2017-06-27T00:00:00.000","1974-08-08T00:00:00.000","2017-06-27T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.407858038 37.798029006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1121320-09-161-1058381","1121320-09-161","1058381","Daniel Jones","Daniel Jones","339 S 27th St","Richmond","CA","94804","2015-07-01T00:00:00.000","2018-01-01T00:00:00.000","2015-07-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.344053985 37.927222004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0474451-01-001-0474451","0474451-01-001","0474451","Dean Prince S","Capture The Moment Films","85 Osceola Lane Apt 6","San Francisco","CA","94124","2012-11-15T00:00:00.000","2015-06-05T00:00:00.000","2012-11-15T00:00:00.000","2015-06-05T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.382756 37.731303)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1267583-01-211-1120552","1267583-01-211","1120552","Mia Anderson","Bay City Vending","310 Hamilton St Apt 4","San Francisco","CA","94134","2021-01-18T00:00:00.000",,"2021-01-18T00:00:00.000",,,"310 Hamilton St Apt 4","San Francisco","94134","CA",,,,"false","false",,,,"9","Portola",,"POINT (-122.410224 37.726902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1173724-12-171-1081201","1173724-12-171","1081201","Collect4good Inc","Collect4good Inc","26 O'farrell St 500","San Francisco","CA","94108","2017-12-28T00:00:00.000",,"2017-12-28T00:00:00.000",,,"26 Ofarrell St Ste 500","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405544 37.786986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1135412-02-171-1065079","1135412-02-171","1065079","Bitmovin, Inc.","Bitmovin, Inc.","301 Howard Street","San Francisco","CA","94105","2016-11-21T00:00:00.000","2021-06-30T00:00:00.000","2016-11-21T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5100-5199 5400-5499 5600-5699","Multiple","Information; Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394447 37.789641)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1285171-08-211-1127315","1285171-08-211","1127315","David Laliberte","The Junkluggers","2315 24th Avenue Ave","San Francisco","CA","94116","2021-08-11T00:00:00.000","2021-11-13T00:00:00.000","2021-08-11T00:00:00.000","2021-11-13T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.48145 37.74429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1033658-07-151-1015976","1033658-07-151","1015976","Gordon Deane","D Gordon","6732 Geary Blvd 201","San Francisco","CA","94121","2015-07-01T00:00:00.000","2019-06-30T00:00:00.000","2015-07-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.491782 37.780074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1222431-05-191-1101935","1222431-05-191","1101935","Lau's Family Group Inc","West Coast Boba","2154 Mission St","San Francisco","CA","94110","2019-05-01T00:00:00.000",,"2019-05-01T00:00:00.000","2019-07-02T00:00:00.000",,"612 Cypress Ave","Millbrae","94030","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4197235 37.762524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1128042-11-161-0389395","1128042-11-161","0389395","Meca Consulting Inc","Millennium Consulting Associates","401 Roland Way Ste 250","Oakland","CA","94621","2005-06-17T00:00:00.000",,"2015-01-01T00:00:00.000","2021-05-31T00:00:00.000",,"4683 Chabot Dr Ste 380","Pleasanton","94588","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.205682007 37.741257999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1216852-03-191-1099938","1216852-03-191","1099938","Nicklaus Grady","Empty Space Collective","465 28th Street St","San Francisco","CA","94131","2019-01-04T00:00:00.000","2024-01-01T00:00:00.000","2019-01-04T00:00:00.000","2024-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.432652 37.744704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0347211-01-001-0347211","0347211-01-001","0347211","Toomey Christine M","Christine Toomey","281 Urbano Dr","San Francisco","CA","94127","2001-07-09T00:00:00.000",,"2001-07-09T00:00:00.000",,,"281 Urbano Dr","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.468598 37.725489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"0947189-02-001-0947189","0947189-02-001","0947189","Boc Lucy","Relaxflex Mattress","49  Desmon St","San Francisco","CA","94134","1995-11-28T00:00:00.000","2019-06-30T00:00:00.000","2004-11-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.404981853 37.711151077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1363627-06-241-1132123","1363627-06-241","1132123","Advanced Appliance Repair","Advanced Appliance Repair","2640 Melendy Dr Apt 6","San Carlos","CA","94070","2021-01-23T00:00:00.000",,"2024-06-10T00:00:00.000",,,"2640 Melendy Dr Apt 6","San Carlos","94070","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.275450035 37.493344018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0091199-03-001-0091199","0091199-03-001","0091199","Smithton Robert L","28-34 Richardson Av Apartments","28 Richardson Ave","San Francisco","CA","94123","1975-04-16T00:00:00.000",,"1985-12-31T00:00:00.000",,,"Po Box 591540","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.444973 37.799118)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1285559-08-211-1127473","1285559-08-211","1127473","Jp Tokyo (Us), Inc.","Jp Tokyo (Us), Inc.","50 California St Ste 1500","San Francisco","CA","94111","2021-08-26T00:00:00.000",,"2021-08-26T00:00:00.000",,,"50 California St Ste 1500","San Francisco","94111","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1012100-11-141-1006002","1012100-11-141","1006002","Coello-Victurin Felix A","Brothers Janitorial Service Group","44 Shotwell St","San Francisco","CA","94103","2014-11-14T00:00:00.000","2018-06-30T00:00:00.000","2014-11-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4169605 37.767717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1276468-04-211-1123984","1276468-04-211","1123984","Bny Investment Management Services LLC","Bny Investment Management Services LLC","50 Fremont St Ste 3900","San Francisco","CA","94105","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"240 Greenwich St Tax Rm","New York","10286","NY","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3973765 37.790307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1163678-10-171-1077298","1163678-10-171","1077298","Turnt Up Tacos & Tortas LLC","Turnt Up Tacos & Tortas, LLC","1467 Port St","Manteca","CA","95336","2017-10-12T00:00:00.000","2021-06-30T00:00:00.000","2017-10-12T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-121.194842002 37.812645998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0457124-01-001-0457124","0457124-01-001","0457124","The Cloudscaling Group Inc","Cloudscaling Inc","45 Belden Place 3rd Fl","San Francisco","CA","94104","2010-10-05T00:00:00.000","2014-10-13T00:00:00.000","2010-10-05T00:00:00.000","2014-10-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403809995 37.791231762)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1276219-04-211-1121234","1276219-04-211","1121234","Alexander Gregor","Out There In Here","63 Prospect Ave","San Francisco","CA","94110","2021-02-09T00:00:00.000",,"2021-04-28T00:00:00.000",,,"63 Prospect Ave","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4182385 37.743822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1037757-08-151-1017456","1037757-08-151","1017456","Answer Plumbing Inc","Answer Plumbers","1040 Steiner St #3","San Francisco","CA","94115","2015-08-18T00:00:00.000",,"2015-08-18T00:00:00.000",,,"1040 Steiner St 3apt #","San Francisco","94115","CA","2300-2399","Construction","Construction","false","false",,,,"5","Western Addition",,"POINT (-122.43346 37.778824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1288597-10-211-1128580","1288597-10-211","1128580","Expa - Bcn Manager, LLC","Expa - Bcn Manager, LLC","660 4th St Unit 193","San Francisco","CA","94107","2021-07-13T00:00:00.000","2024-10-21T00:00:00.000","2021-07-13T00:00:00.000","2024-10-21T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.39559 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1065916-05-161-1032221","1065916-05-161","1032221","Crystal Li","Crystal Li","270 Cambridge St","San Francisco","CA","94134","2016-04-20T00:00:00.000","2018-05-23T00:00:00.000","2016-04-20T00:00:00.000","2018-05-23T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"11","Excelsior",,"POINT (-122.419377 37.727973)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","9","2","7","92"
"1147970-05-171-0473698","1147970-05-171","0473698","Zerply Inc","Zerply Inc.","2337 25th St","San Francisco","CA","94107","2012-10-05T00:00:00.000","2020-03-31T00:00:00.000","2016-05-31T00:00:00.000","2020-03-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.4020475 37.751823)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1275745-04-211-1123732","1275745-04-211","1123732","Euro Climate, Inc.","Euro Climate, Inc.","1667 Rogers Ave","San Jose","CA","95112","2021-04-26T00:00:00.000",,"2021-04-26T00:00:00.000",,,"1667 Rogers Ave","San Jose","95112","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.905154987 37.370129999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1157848-08-171-1074655","1157848-08-171","1074655","Nicole Spear","Accommedations","192 Emmet Ct","San Francisco","CA","94110","2017-06-21T00:00:00.000","2021-04-28T00:00:00.000","2017-06-21T00:00:00.000","2021-04-28T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.416114901 37.747188056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1082004-07-161-1039229","1082004-07-161","1039229","2151 Van Ness Avenue, LLC","2151 Van Ness Avenue, LLC","79 New Montgomery St","San Francisco","CA","94105","2005-10-19T00:00:00.000",,"2005-10-19T00:00:00.000",,,"79 New Montgomery St","San Francisco","94105","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400549 37.787895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1317868-11-221-1140361","1317868-11-221","1140361","Petals Sanctuary","Petals Sanctuary","729 Taylor St","San Francisco","CA","94108","2022-11-07T00:00:00.000",,"2022-11-07T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.411993398 37.789114238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0145526-07-001-0145526","0145526-07-001","0145526","Caldwell Oliver-Snyder Susan","Palatino Design","341 Sutter St","San Francisco","CA","94108","1984-01-01T00:00:00.000",,"1998-06-25T00:00:00.000",,,"341 Sutter St","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405976 37.789308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1165858-11-171-0475895","1165858-11-171","0475895","Ccsf Fine Arts Museum Of SF","Legion Of Honor","100 34th Ave","San Francisco","CA","94121","2012-02-14T00:00:00.000",,"2017-11-01T00:00:00.000",,,"50 Hagiwara Tea Garden Dr","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false","D04 POS01","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; POINT OF SALES","1","Lincoln Park",,"POINT (-122.5007595 37.784538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","7","8","4","17","7"
"0460705-02-999-0460705","0460705-02-999","0460705","Buswell Thomas R","Send Me The Manager","5283 Harbord Dr","Oakland","CA","94618","2011-07-07T00:00:00.000","2013-12-31T00:00:00.000","2012-09-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.226623018 37.835921998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0406107-01-999-0406107","0406107-01-999","0406107","Ayish Elisa K","Ayish Elisa K","1901 Diamond Way","Fairfield","CA","94533","2007-01-01T00:00:00.000","2014-08-26T00:00:00.000","2007-01-01T00:00:00.000","2014-08-26T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.063562983 38.241173019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
