"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1082631-07-161-1039477","1082631-07-161","1039477","Alisa Kryzhanovska","Alisa Kryzhanovska","542 Brannan St Apt 405","San Francisco","CA","94107","2016-01-01T00:00:00.000","2016-08-05T00:00:00.000","2016-01-01T00:00:00.000","2016-08-05T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.397532337 37.777585866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1205021-11-181-1094756","1205021-11-181","1094756","Bona Fide Griup, LLC","Redford","673 Geary St Unit","San Francisco","CA","94102","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,,"673 Geary St Unit","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","5","Tenderloin",,"POINT (-122.414324611 37.786561923)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","6","10","36","20"
"1188321-05-181-1087702","1188321-05-181","1087702","Carlos Ausejo Taxes And Bookkeeping Ltd","Carlos Ausejo Taxes And Bookkeeping Ltd.","4951 Mission St","San Francisco","CA","94112","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"4951 Mission St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior","Mission Street","POINT (-122.438745 37.719045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0302690-01-001-0302690","0302690-01-001","0302690","Chiu Kwok L","Ac Compunet Consulting","230 Byxbee St","San Francisco","CA","94132","1997-02-05T00:00:00.000",,"2003-01-01T00:00:00.000",,,"230 Byxbee St","San Francisco","94132","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.469579 37.718478)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0956534-01-001-0956534","0956534-01-001","0956534","Lee & Ng Living Trust","1309 Hyde Street Apts","1309 Hyde St","San Francisco","CA","94109","1996-01-01T00:00:00.000",,"1996-01-01T00:00:00.000",,,"1309 Hyde St Apt 3","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4181665 37.79298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","32","16"
"1360345-05-241-1158205","1360345-05-241","1158205","Rose Karta","Rose Karta","1963 32nd Ave","San Francisco","CA","94116","2024-05-07T00:00:00.000",,"2024-05-07T00:00:00.000",,,"1963 32nd Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","true",,,,"4","Sunset/Parkside",,"POINT (-122.4905265 37.750581)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1281516-07-211-1125907","1281516-07-211","1125907","Black Label Real Estate Inc.","Black Label Properties","1160 Mission St 2102","San Francisco","CA","94103","2021-07-06T00:00:00.000",,"2021-07-06T00:00:00.000",,,"680 Mission St Apt 27e","San Francisco","94105","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.4123345 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1343247-09-231-0060906","1343247-09-231","0060906","Justice Investors Lp","Hilton San Francisco Financial District","750 Kearny St Ll","San Francisco","CA","94108","1970-12-07T00:00:00.000",,"1996-02-14T00:00:00.000",,,"750 Kearny St","San Francisco","94108","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"3","Chinatown","Chinatown","POINT (-122.4043245 37.795149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1264762-12-201-1119340","1264762-12-201","1119340","Raquel Aleman-Franco","The Spiritual Cowrie","2665 Geneva Ave Apt 411","Daly City","CA","94014","2020-12-02T00:00:00.000","2020-12-02T00:00:00.000","2020-12-03T00:00:00.000","2020-12-02T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.415729986 37.707790987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1242146-01-201-1110187","1242146-01-201","1110187","James Strano","James Strano","271 Cumberland St Apt 5","San Francisco","CA","94114","2018-09-01T00:00:00.000","2021-01-01T00:00:00.000","2018-09-01T00:00:00.000","2021-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429613988 37.758777924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1380441-02-251-1166462","1380441-02-251","1166462","Examen, Inc.","Examen, Inc.","299 Fremont St Apt 1207","San Francisco","CA","94105","2025-02-11T00:00:00.000",,"2025-02-11T00:00:00.000",,,"299 Fremont St Apt 1207","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393691 37.7883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0386419-01-001-0386419","0386419-01-001","0386419","Nico Corp","Nice Collective","2544 3rd St","San Francisco","CA","94107","2005-01-03T00:00:00.000","2018-05-11T00:00:00.000","2005-12-07T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.38857 37.757331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1212427-02-191-1098049","1212427-02-191","1098049","Karen J. Gramberg","Karen Gramberg, Cmt","3150 18th St Ste 247","San Francisco","CA","94110","2019-02-01T00:00:00.000",,"2019-02-01T00:00:00.000",,,"939a Guerrero St Apt","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1037092-08-151-1017251","1037092-08-151","1017251","Reis Serafim","Quake-Smart Construction Co","3544 Holland Dr","Santa Rosa","CA","95404","2015-08-20T00:00:00.000","2016-05-31T00:00:00.000","2015-08-20T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.685253435 38.428268162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1084366-07-161-0321302","1084366-07-161","0321302","Dolby Properties LLC","Dolby Properties LLC","2515 Scott St","San Francisco","CA","94115","1998-11-02T00:00:00.000",,"2016-01-01T00:00:00.000","2016-01-01T00:00:00.000",,"Po Box 29624","San Francisco","94129","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.440104 37.793196)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1189672-05-181-1088270","1189672-05-181","1088270","Portola Gardens LLC","Portola Gardens LLC","350 University St","San Francisco","CA","94134","2018-02-05T00:00:00.000",,"2018-02-05T00:00:00.000",,,"350 University St","San Francisco","94134","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"9","Portola",,"POINT (-122.41422 37.725534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1210372-01-191-1097148","1210372-01-191","1097148","Janis O'meara","Rejuve Spa","421 Post St Fl 14","San Francisco","CA","94102","2019-01-16T00:00:00.000","2021-12-31T00:00:00.000","2019-01-16T00:00:00.000","2019-01-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4087975 37.78776)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","36","19"
"0208525-02-001-0208525","0208525-02-001","0208525","Bharucha Ibrahim A","Cow Hollow Laundromat","3107 Pierce St","San Francisco","CA","94123","2009-05-10T00:00:00.000",,"2009-05-10T00:00:00.000",,,"3107 Pierce St","San Francisco","94123","CA","8100-8139","Certain Services","Certain Services","false","false","H46","AUTOMATIC LAUNDRY - FACILITIES","AUTOMATIC LAUNDRY - FACILITIES","2","Marina",,"POINT (-122.439429 37.798695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1292690-12-211-1130090","1292690-12-211","1130090","Maximo Services LLC","Leetone","550 Jackson St","San Francisco","CA","94133","2021-11-01T00:00:00.000",,"2021-11-01T00:00:00.000","2021-11-01T00:00:00.000",,"480 Davis Ct","San Francisco","94111","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.404257 37.796436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0473276-01-001-0473276","0473276-01-001","0473276","Durand Michael J","Durand Productions","2463 28th Ave","San Francisco","CA","94116","2012-10-01T00:00:00.000",,"2012-10-01T00:00:00.000","2023-09-13T00:00:00.000",,"2467 28th Ave","San Francisco","94116","CA","5100-5199","Information","Information","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4855945 37.741446)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0402098-01-001-0402098","0402098-01-001","0402098","Tran Eddy","Horizon Auto Repair","660 Bryant St","San Francisco","CA","94107","2006-10-01T00:00:00.000","2012-03-31T00:00:00.000","2006-10-01T00:00:00.000","2012-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3995725 37.778751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0465929-01-999-0465929","0465929-01-999","0465929","Demartini Matthew J","Demartini Construction","217 Poplar Ave","Millbrae","CA","94030","2012-01-27T00:00:00.000","2015-11-20T00:00:00.000","2012-01-27T00:00:00.000","2015-11-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.393832012 37.597946021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1332216-05-231-1146438","1332216-05-231","1146438","All Bay Construction Inc","All Bay Construction Inc","2705 Geary Blvd","San Francisco","CA","94118","2023-05-04T00:00:00.000",,"2023-05-04T00:00:00.000",,,"2705 Geary Blvd","San Francisco","94118","CA","2300-2399","Construction","Construction","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.447574 37.782162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1386001-04-251-0119516","1386001-04-251","0119516","A & B Painting Inc","A & B Painting Inc","2270 Palou Ave","San Francisco","CA","94124","1995-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"672 Walsh Ave","Santa Clara","95050","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4022905 37.741041)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1344697-10-231-1151620","1344697-10-231","1151620","Daniel Purinton","Purinton Designs Construction","55 Triton Park Ln Unit 549","Foster City","CA","94404","2023-10-13T00:00:00.000",,"2023-10-13T00:00:00.000",,,"55 Triton Park Ln Unit 549","Foster City","94404","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.269427973 37.565681016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1200679-09-181-1092736","1200679-09-181","1092736","Luis A Ramirez Mendez","Del Fines Handyman Services","197 Desmond St","San Francisco","CA","94134","2018-09-17T00:00:00.000",,"2018-09-17T00:00:00.000","2018-09-17T00:00:00.000",,"197 Desmond St","San Francisco","94134","CA",,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4056835 37.709163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1069722-05-161-1034030","1069722-05-161","1034030","Advanced Consulting & Analytics","Advanced Consulting & Analytics","350 Townsend St #772","San Francisco","CA","94107","2016-05-02T00:00:00.000","2023-12-30T00:00:00.000","2016-05-02T00:00:00.000","2023-12-30T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"6","South of Market",,"POINT (-122.396517 37.776276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1304417-05-221-1134937","1304417-05-221","1134937","Maria Marquez","True Shine Cleaning & Services","118 Lee Ave","San Francisco","CA","94112","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.453793 37.720431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1076453-06-161-1037124","1076453-06-161","1037124","Nagarajan Ram","Ram Nagarajan","632 Vermont St","San Francisco","CA","94107","2016-05-25T00:00:00.000","2018-06-21T00:00:00.000","2016-05-25T00:00:00.000","2018-06-21T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.404536 37.761633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0956913-01-001-0956913","0956913-01-001","0956913","The Arc San Francisco","The Arc San Francisco","1500 Howard St","San Francisco","CA","94103","1951-11-13T00:00:00.000",,"1951-11-13T00:00:00.000",,,"1500 Howard St","San Francisco","94103","CA",,,,"false","false",,,,"6","Mission",,"POINT (-122.41611 37.773144)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1334000-05-231-1147102","1334000-05-231","1147102","Yao Ji Liang And Bia Qing Deng","2288 Noriega Street","2288 Noriega St","San Francisco","CA","94122","2023-05-26T00:00:00.000",,"2023-05-26T00:00:00.000",,,"2288 Noriega St","San Francisco","94122","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4880065 37.753965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1269966-02-211-1121548","1269966-02-211","1121548","Murat Bajrami","Murat Bajrami","110 Pfeiffer","San Francisco","CA","94133","2021-02-22T00:00:00.000","2022-02-11T00:00:00.000","2021-02-22T00:00:00.000","2022-02-11T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","North Beach",,"POINT (-122.408687497 37.804838894)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0480017-01-001-0480017","0480017-01-001","0480017","Guevarra Heather/Michael","Guevarra Arcega","744 Alabama St","San Francisco","CA","94110","2013-05-21T00:00:00.000","2017-07-05T00:00:00.000","2013-05-21T00:00:00.000","2017-07-05T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.412114 37.759842)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0469624-01-001-0469624","0469624-01-001","0469624","Wong Alfred T","367 20th Ave Apts","367 20th Ave","San Francisco","CA","94121","2012-05-31T00:00:00.000",,"2012-05-31T00:00:00.000",,,"3602 Timor Ct","San Bruno","94066","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.479767 37.78101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0429029-01-999-0429029","0429029-01-999","0429029","Adam Wireless Inc","Adam Electric","2214 Occidental Rd","Hayward","CA","94545","2008-05-20T00:00:00.000","2018-06-30T00:00:00.000","2008-05-20T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.111639987 37.639874019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0374959-01-001-0374959","0374959-01-001","0374959","Adelman Alan","Law Offices Of Alan Adelman","240 Stockton St 9th Flr","San Francisco","CA","94108","2004-04-01T00:00:00.000",,"2004-04-01T00:00:00.000","2013-12-01T00:00:00.000",,"39 Mesa St Ste 209","San Francisco","94129","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406588 37.788183)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1278041-05-211-1124582","1278041-05-211","1124582","Rana Creek Habitat Restoration","Rana Creek Habitat Restoration","27875 Berwick Dr Ste A","Carmel","CA","93923","2016-04-01T00:00:00.000","2016-04-01T00:00:00.000","2016-04-01T00:00:00.000","2016-04-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.80846898 36.521940993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1383136-03-251-1167575","1383136-03-251","1167575","Sunshift LLC","Sunshift LLC","732 W Parkview Dr","Lehi","UT","84043","2025-03-11T00:00:00.000",,"2025-03-11T00:00:00.000",,,"732 W Parkview Dr","Lehi","84043","UT","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-111.861056123 40.423204997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1150438-06-171-1071891","1150438-06-171","1071891","Fast Concrete Pumping LLC","Fast Concrete Pumping LLC","47 Byxbee St","San Francisco","CA","94132","2017-06-14T00:00:00.000",,"2017-06-14T00:00:00.000",,,"47 Byxbee St","San Francisco","94132","CA","2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4700965 37.715229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","1","24","65"
"1184363-04-181-1086051","1184363-04-181","1086051","Brion Watkins","Brion Watkins","5758 Geary Blvd Blvd 126","San Francisco","CA","94121","2018-01-13T00:00:00.000","2018-06-11T00:00:00.000","2018-01-13T00:00:00.000","2018-06-11T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.481086665 37.780352633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1290020-10-211-1129075","1290020-10-211","1129075","Raisempire Construction Inc","Raisempire Construction Inc","1028 E Empire St","San Jose","CA","95112","2021-10-27T00:00:00.000","2022-01-01T00:00:00.000","2021-10-27T00:00:00.000","2022-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.876110016 37.35444201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0421866-02-001-0421866","0421866-02-001","0421866","Auspicious Enterprises Inc","Auspicious Enterprises Inc","490 Post St 238","San Francisco","CA","94102","2007-09-12T00:00:00.000",,"2007-09-12T00:00:00.000","2015-04-08T00:00:00.000",,"490 Post St 231","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4098415 37.788318)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1387699-05-251-1169496","1387699-05-251","1169496","Fifth Sun Electric","Fifth Sun Electric","3025 Montclair Ave","Napa","CA","94558","2025-05-01T00:00:00.000",,"2025-05-01T00:00:00.000",,,"3025 Montclair Ave","Napa","94558","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.295251024 38.319677966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1057797-03-161-1028353","1057797-03-161","1028353","Kwan Chuk W","1179 Pine St Apts","1179 Pine St","San Francisco","CA","94109","2005-02-16T00:00:00.000",,"2005-02-16T00:00:00.000",,,"4444 Geary Blvd Ste 100","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4152415 37.790082)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0388026-02-001-0388026","0388026-02-001","0388026","Boyd Bermingham Kimberly A","Rent Board Passthroughs","14 Precita Ave","San Francisco","CA","94110","2005-05-01T00:00:00.000",,"2010-09-03T00:00:00.000","2013-06-30T00:00:00.000",,"4200 California St Ste 201","San Francisco","94118","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4188685 37.746648)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1223176-05-191-1102408","1223176-05-191","1102408","Ilona Andina","Ilona Andina","1257 19th Ave","San Francisco","CA","94122","2019-05-28T00:00:00.000","2019-06-28T00:00:00.000","2019-05-28T00:00:00.000","2019-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4775755 37.764387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0415682-01-001-0415682","0415682-01-001","0415682","Sodini Family Trust","Sodini Family Trust","140 Terra Vista Ave","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"140 Terra Vista Ave","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4444285 37.781424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","6","18","13"
"1191197-06-181-1075334","1191197-06-181","1075334","Jeremy Mintz","Jeremy Mintz, Psy.D.","2220 Fillmore St","San Francisco","CA","94115","2017-08-23T00:00:00.000",,"2018-05-14T00:00:00.000",,,"2220 Fillmore St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4338355 37.790217)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0357267-01-001-0357267","0357267-01-001","0357267","Szego Carol L","Carol Leigh Production","398 11th St","San Francisco","CA","94103","2002-07-03T00:00:00.000","2022-11-16T00:00:00.000","2006-08-16T00:00:00.000","2015-12-02T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4129195 37.77066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1308992-07-221-1136623","1308992-07-221","1136623","Op1 Kenobi Rentals","Op1 Kenobi Rentals","548 Market St Ste 8040","San Francisco","CA","94104","2022-07-01T00:00:00.000","2022-07-01T00:00:00.000","2022-07-01T00:00:00.000","2022-07-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1063850-04-161-0359344","1063850-04-161","0359344","Lee Sharon D","The Spot! For Fine Catering Services","959 Buchanan St #E","San Francisco","CA","94102","2002-09-12T00:00:00.000",,"2016-04-26T00:00:00.000",,,"959 Buchanan St E","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Western Addition",,"POINT (-122.428444704 37.778654485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1199748-09-181-1092325","1199748-09-181","1092325","Diane Yaffe","Diane Yaffe","282 Larkspur Plaza Dr.","Larkspur","CA","94939","2018-09-05T00:00:00.000",,"2018-09-05T00:00:00.000",,,"2222 Grahn Dr","Santa Rosa","95404","CA",,,,"false","false",,,,,,,"POINT (-122.533891016 37.940772985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1016800-01-151-1008033","1016800-01-151","1008033","Leaven Bagel","Leaven Bagel","2033 Pierce St Apt 1","San Francisco","CA","94115","2015-01-15T00:00:00.000","2017-05-04T00:00:00.000","2015-01-15T00:00:00.000","2017-05-04T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4375525 37.789038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1168273-11-171-1079533","1168273-11-171","1079533","Experian Marketing Solutions LLC","Experian Marketing Solutions LLC","221 Main St 1310","San Francisco","CA","94105","2017-11-21T00:00:00.000",,"2017-11-21T00:00:00.000","2018-08-31T00:00:00.000",,"475 Anton Blvd","Costa Mesa","92626","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3922285 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1066455-05-161-1032448","1066455-05-161","1032448","St Francis Land And Cattle IIi","2101-2107 Union St, San Francisco, Ca 94123","1880 Lombard St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"2120 Market St Ste 105","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Lombard Street","POINT (-122.432481 37.800612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0417216-01-002-0417216","0417216-01-002","0417216","Fcient Inc","Fcient Inc","601 Van Ness Ave Apt 529","San Francisco","CA","94102","2007-04-07T00:00:00.000",,"2012-05-01T00:00:00.000","2020-12-31T00:00:00.000",,"663 Alvarado St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0927982-01-001-0927982","0927982-01-001","0927982","Bluford Betty & Garlin","Garland Records-Lingar Prod","1744 Palou Ave","San Francisco","CA","94124","1994-03-01T00:00:00.000","2014-10-30T00:00:00.000","1994-03-01T00:00:00.000","2014-10-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3935065 37.735749)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0462891-01-001-0462891","0462891-01-001","0462891","Francis George","Basic Healthcare Supply Co","189 Williams Ave","San Francisco","CA","94124","2011-09-27T00:00:00.000",,"2011-09-27T00:00:00.000",,,"189 189 Williams Ave","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3971065 37.729683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1056978-03-161-1027960","1056978-03-161","1027960","Destiny Arts Center","Destiny Arts Center","970 Grace Ave","Oakland","CA","94608","2016-02-25T00:00:00.000",,"2016-02-25T00:00:00.000",,,"970 Grace Ave","Oakland","94608","CA",,,,"false","false",,,,,,,"POINT (-122.27780627 37.842685106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1170305-12-171-1080581","1170305-12-171","1080581","Rita Tan","Anza Apartments","3111 Anza St","San Francisco","CA","94121","2012-08-22T00:00:00.000",,"2012-08-22T00:00:00.000",,,"2218 38th Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4817425 37.778049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
