"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1362425-05-241-1158914","1362425-05-241","1158914","Build Learn Thrive, Pc","Build Learn Thrive, Pc","309 Judah St","San Francisco","CA","94122","2024-05-27T00:00:00.000",,"2024-05-27T00:00:00.000",,,"2401 Riviera Dr","Vienna","22181","VA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4654795 37.761966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1032235-07-151-1015398","1032235-07-151","1015398","La Oliva LLC","La Parrilla Grill","2801 Folsom St","San Francisco","CA","94110","2015-07-02T00:00:00.000","2019-06-30T00:00:00.000","2015-07-02T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.413743 37.752372)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0385397-01-001-0385397","0385397-01-001","0385397","Liang Xizhang/Chen Zuandi","New Wentworth Trading Co","737 Jackson St","San Francisco","CA","94133","2005-03-01T00:00:00.000","2016-12-31T00:00:00.000","2005-03-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4072495 37.79577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1096055-08-161-1045813","1096055-08-161","1045813","Jerry Murray","Rideshare Driver","609 Third Ave","Half Moon Bay","CA","94019","2016-01-01T00:00:00.000","2016-06-01T00:00:00.000","2016-01-01T00:00:00.000","2016-06-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.435188993 37.460389015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1090620-08-161-1043114","1090620-08-161","1043114","The Sequoia Village Schoolhouse","The Sequoia Village Schoolhouse","1700 Irving Street","San Francisco","CA","94122","2016-08-08T00:00:00.000",,"2016-08-08T00:00:00.000","2017-06-01T00:00:00.000",,"1438 38th Ave","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4762615 37.763847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"1215422-03-191-1099348","1215422-03-191","1099348","Austin Le","A.L. Hardwood Floors Co.","2218 47th Ave","San Francisco","CA","94116","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"2218 47th Ave","San Francisco","94116","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5056105 37.745064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1026987-04-151-1013028","1026987-04-151","1013028","Linlin G Wills Living Trust","Linlin Wills","4056 26th St","San Francisco","CA","94131","2015-04-28T00:00:00.000","2017-02-14T00:00:00.000","2015-04-28T00:00:00.000","2017-02-14T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.430591 37.748538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0454521-01-002-0454521","0454521-01-002","0454521","Villavelazquez Luis T","Les Elements Patisserie","1 Ferry Bldg 50","San Francisco","CA","94105","2011-01-06T00:00:00.000","2021-06-27T00:00:00.000","2011-09-01T00:00:00.000","2013-08-25T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3938 37.79526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0431905-04-001-0431905","0431905-04-001","0431905","Rabins Iso","Forage SF","1473 Oak St 7","San Francisco","CA","94117","2008-09-02T00:00:00.000","2014-05-20T00:00:00.000","2014-04-15T00:00:00.000","2014-05-20T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.443479 37.772109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"0308324-01-001-0308324","0308324-01-001","0308324","Obando Guillermo","The Cake House","5169 Mission St","San Francisco","CA","94112","1996-02-01T00:00:00.000","2018-04-30T00:00:00.000","1996-02-01T00:00:00.000","2018-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.441094 37.715904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1130551-12-161-1062653","1130551-12-161","1062653","Whitfield Architects Inc","Whitfield Architects","3626 Folsom St","San Francisco","CA","94110","2016-05-02T00:00:00.000",,"2016-05-02T00:00:00.000",,,"3626 Folsom St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4134505 37.741005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0471776-01-001-0471776","0471776-01-001","0471776","Moran Katie Anne","Her M.A.D. Jesty","10 Crown Ter","San Francisco","CA","94114","2012-08-09T00:00:00.000","2018-06-30T00:00:00.000","2012-08-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Inner Sunset",,"POINT (-122.4481185 37.758744)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","5","14","47"
"1252157-05-201-1114290","1252157-05-201","1114290","Trina Oates","Trina's Gift Boutique","345 Haight St","San Francisco","CA","94102","2020-05-15T00:00:00.000","2023-06-30T00:00:00.000","2020-05-15T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.4278055 37.77219)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","4","11","9","27"
"1214093-02-191-1098792","1214093-02-191","1098792","Alexandria Brown","Alexandria Brown","Chestnut St Apt 3","San Francisco","CA","94123","2019-01-01T00:00:00.000","2020-12-31T00:00:00.000","2019-01-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina",,"POINT (-122.435684 37.800903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0080277-01-001-0080277","0080277-01-001","0080277","Taaffe Violet G Schoning","10th & Folsom Rental","1401 Folsom St","San Francisco","CA","94103","1968-10-01T00:00:00.000","2021-08-27T00:00:00.000","1968-10-01T00:00:00.000","2021-08-27T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.412789 37.772505)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1243945-01-201-1110927","1243945-01-201","1110927","Robert Vancamp","7 Hills Ceramics","88 Howard 1112","San Francisco","CA","94105","2020-01-25T00:00:00.000","2020-03-17T00:00:00.000","2020-01-25T00:00:00.000","2020-03-17T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392867004 37.79227198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0444558-01-001-0444558","0444558-01-001","0444558","Steiner Ross G","Ross Steiner Personal Training","124 Albion St","San Francisco","CA","94110","2009-12-10T00:00:00.000",,"2009-12-10T00:00:00.000",,,"124 Albion St","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.42313 37.764315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1263359-11-201-1118780","1263359-11-201","1118780","Kyle Mclean","Clean Bikes","515 Goettingen St","San Francisco","CA","94134","2020-11-05T00:00:00.000","2024-06-30T00:00:00.000","2020-11-05T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.4057375 37.725489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1024036-03-151-1011638","1024036-03-151","1011638","Ragland Jr Howard","Dr Howard Ragland Jr","1932 Mission St","San Francisco","CA","94103","2015-03-27T00:00:00.000","2019-06-30T00:00:00.000","2015-03-27T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419998 37.766178)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1345497-10-231-1151956","1345497-10-231","1151956","Helen De Normanville","Collage","1345 18th St","San Francisco","CA","94107","2023-10-27T00:00:00.000",,"2023-10-27T00:00:00.000",,,"1345 18th St","San Francisco","94107","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Potrero Hill",,"POINT (-122.396022 37.762506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1350806-01-241-1154244","1350806-01-241","1154244","415 Zine LLC","415 Zine","67 Sylvan Dr","San Francisco","CA","94132","2024-01-22T00:00:00.000",,"2024-01-22T00:00:00.000",,,"67 Sylvan Dr","San Francisco","94132","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4857205 37.732923)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","62","10","8","35","62"
"0400891-01-001-0400891","0400891-01-001","0400891","Fitzpatrick Courtney K","Courtney K Fitzpatrick Dds","3627 Sacramento St A","San Francisco","CA","94118","2006-07-31T00:00:00.000","2017-06-16T00:00:00.000","2006-07-31T00:00:00.000","2010-09-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4524565 37.787265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1350408-01-241-1154058","1350408-01-241","1154058","Elevate Forward Now","Elevate Forward Now","2000 Broadway St Unit 618","San Francisco","CA","94115","2024-01-16T00:00:00.000",,"2024-01-16T00:00:00.000",,,"2000 Broadway St Unit 618","San Francisco","94115","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.430119258 37.794909519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1081178-07-161-1039025","1081178-07-161","1039025","Kc","Ganga Bahadur Kc","1580 Ontario Dr Apt 12","Sunnyvale","CA","94087","2016-07-01T00:00:00.000","2017-04-08T00:00:00.000","2016-07-01T00:00:00.000","2017-04-08T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.039369038 37.341746989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0479756-01-999-0479756","0479756-01-999","0479756","Rios Claudia B","Claudia B Rios","6107 Hilton St","Oakland","CA","94605","2013-05-10T00:00:00.000",,"2013-05-10T00:00:00.000",,,"43 Woodrow Ave","Vallejo","94590","CA",,,,"false","false",,,,,,,"POINT (-122.192387973 37.768512009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1289525-10-211-0474765","1289525-10-211","0474765","Ginger Labs Inc","Sf Location","150 Spear St Ste 500","San Francisco","CA","94105","2012-12-04T00:00:00.000",,"2018-08-01T00:00:00.000","2024-01-31T00:00:00.000",,"447 Sutter St Ste 405","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393628 37.791756)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0374282-01-001-0374282","0374282-01-001","0374282","Seto Catherine L","Cat Seto","2554 14th Ave","San Francisco","CA","94127","2004-02-01T00:00:00.000","2022-06-29T00:00:00.000","2005-03-10T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.469714 37.740402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0487475-01-001-0487475","0487475-01-001","0487475","Gizaw Daniel","Dashen Limo Service","14 Bannker Way B","San Francisco","CA","94102","2014-02-27T00:00:00.000","2018-06-30T00:00:00.000","2014-02-27T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.42875723 37.777414733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1293964-12-211-1130604","1293964-12-211","1130604","Mcnaney Plumbing , John Mcnaney","Mcnaney Plumbing","769 Katrina St","Livermore","CA","94550","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,,"769 Katrina St","Livermore","94551","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.726656995 37.68841098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1262426-10-201-1115835","1262426-10-201","1115835","Foresight Wines Inc","Napa Valley Wine Exchange","415 Taylor St","San Francisco","CA","94102","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,,"415 Taylor St","San Francisco","94102","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Tenderloin",,"POINT (-122.4118575 37.786329)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1126259-11-161-1060647","1126259-11-161","1060647","Goiatxe-Pikabea Iban","Goiatxe Iban","858 Shotwell St #2","San Francisco","CA","94110","2016-11-03T00:00:00.000","2021-03-30T00:00:00.000","2016-11-03T00:00:00.000","2021-03-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.415714 37.754703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0462940-01-999-0462940","0462940-01-999","0462940","Bryan Sheldon","Sheldonbryan.Com","230 Park Lake Circle D","Walnut Creek","CA","94598","2011-09-27T00:00:00.000","2013-11-22T00:00:00.000","2011-09-27T00:00:00.000","2013-11-22T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.037242969 37.920862989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1369621-08-241-1161786","1369621-08-241","1161786","Kerrbside Services LLC","Kerrbside Services, LLC","4610 Mission St St","San Francisco","CA","94112","2024-08-29T00:00:00.000",,"2024-08-29T00:00:00.000",,,"2603 Block Drive Dr","Tallahassee","32304","FL","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.435334 37.72449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1223927-05-191-1098968","1223927-05-191","1098968","Mattress Firm Inc","Mattress Firm Inc #502056","3100 Geary Blvd","San Francisco","CA","94118","2019-02-28T00:00:00.000",,"2019-05-31T00:00:00.000",,,"3250 Briarpark Dr Ste 400","Houston","77042","TX","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4524115 37.782144)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1040090-09-151-1018628","1040090-09-151","1018628","Philips Shobha Annie","Shobha Annie Philips","1245 Hayes St #3","San Francisco","CA","94117","2015-09-21T00:00:00.000","2018-05-21T00:00:00.000","2015-09-21T00:00:00.000","2018-05-21T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.436846 37.774836)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1024819-04-151-1012006","1024819-04-151","1012006","Esquivel Marvin A","Marvin's Construction","1522 Felton St","San Francisco","CA","94134","2015-04-03T00:00:00.000",,"2015-04-03T00:00:00.000",,,"1634 York St","San Francisco","94110","CA","2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.419926 37.726263)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","9","2","7","92"
"1258687-08-201-1116963","1258687-08-201","1116963","Maverick Imports, LLC","Maverick Imports, LLC","765 Beach St","San Francisco","CA","94109","2020-08-05T00:00:00.000","2024-06-30T00:00:00.000","2020-08-05T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Russian Hill",,"POINT (-122.4214515 37.806453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1322695-01-231-1142444","1322695-01-231","1142444","United States Energy Foundation","United States Energy Foundation","55 2nd St Fl 24","San Francisco","CA","94105","2018-08-21T00:00:00.000",,"2018-08-21T00:00:00.000",,,"55 2nd St Fl 24","San Francisco","94105","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4004365 37.788795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1223993-06-191-0352009","1223993-06-191","0352009","Ragsdale Billy B","Ingenuix","3288 21st St Unit 108","San Francisco","CA","94110","2002-01-16T00:00:00.000",,"2009-05-28T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4208125 37.757034)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1059705-03-161-0477214","1059705-03-161","0477214","Nguyen Maikhanh","Bright As Yellow Services","2658 E Alluvial Ave #118","Freso","CA","93720","2013-03-01T00:00:00.000","2020-12-30T00:00:00.000","2016-03-22T00:00:00.000","2020-12-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-119.736850932 36.845047729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0329104-01-001-0329104","0329104-01-001","0329104","Haile Mulugeta Y","Millenium Technical Services","10 Geary St","San Francisco","CA","94108","1999-08-17T00:00:00.000","2018-06-30T00:00:00.000","2004-12-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4037575 37.788129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0443456-04-001-0443456","0443456-04-001","0443456","Piaseczny Zbigniew A","Healthy Pets","373 West Portal Ave","San Francisco","CA","94127","2009-10-26T00:00:00.000",,"2010-03-01T00:00:00.000",,,"373 West Portal Ave","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.469903 37.736892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1321765-01-231-1142022","1321765-01-231","1142022","Hedgehog Foods, Inc.","Hedgehog","499 Carolina St","San Francisco","CA","94107","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,,"499 Carolina St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.400126 37.762704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1022900-03-151-1011073","1022900-03-151","1011073","Around Labs Inc","Around Labs Inc","225 Bush St Fl 12","San Francisco","CA","94104","2015-03-01T00:00:00.000","2018-12-26T00:00:00.000","2015-03-01T00:00:00.000","2018-12-26T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40135 37.790946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1381376-02-251-1166845","1381376-02-251","1166845","Zogbi Painting Inc","Zogbi Painting","641 Marina S Way","Richmond","CA","94804","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"466 Green Glen Way","Mill Valley","94941","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.356276895 37.923058922)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0472936-01-001-0472936","0472936-01-001","0472936","Iaconi Mara","Mara Iaconi Adult Health Srvcs","300 Pennsylvania Ave","San Francisco","CA","94107","2012-03-13T00:00:00.000","2013-08-06T00:00:00.000","2012-03-13T00:00:00.000","2013-08-06T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3939295 37.762515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1148160-05-171-0473558","1148160-05-171","0473558","Teselagen Biotechnology Inc","Teselagen","1736 18th St Ste A","San Francisco","CA","94107","2012-10-01T00:00:00.000",,"2015-12-01T00:00:00.000",,,"2302 10th St","Santa Monica","90405","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3996985 37.762569)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1309630-07-221-0465447","1309630-07-221","0465447","Sfo Hotel Shuttle Inc","Sfo Hotel Shuttle Inc","44533 S Grimmer Blvd","Fremont","CA","94538","2011-11-15T00:00:00.000",,"2022-07-12T00:00:00.000",,,"44533 S Grimmer Blvd","Fremont","94538","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.953671035 37.501087011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1307576-06-221-1136089","1307576-06-221","1136089","Four Corners Enterprises LLC","Four Corners Enterprises LLC","927 Ellsworth St","San Francisco","CA","94110","2020-06-19T00:00:00.000",,"2020-06-19T00:00:00.000",,,"927 Ellsworth St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.416632 37.732779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0455770-02-001-0455770","0455770-02-001","0455770","Pcs Building Maintenance Inc","Pcs Building Maintenance","1719 Yosemite Ave","San Francisco","CA","94124","2011-02-01T00:00:00.000",,"2011-12-15T00:00:00.000","2015-01-14T00:00:00.000",,"P O Box 40800","San Francisco","94140","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394213 37.728108)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1248240-03-201-1112672","1248240-03-201","1112672","Archipelago Analytics Holdings Inc.","Archipelago Analytics Holdings Inc","8 California St Ste 200","San Francisco","CA","94111","2019-02-22T00:00:00.000",,"2019-02-22T00:00:00.000",,,"8 California St 200 Ste","San Francisco","94111","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.396724 37.793826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0488161-01-001-0488161","0488161-01-001","0488161","Becker Ralph W","Pyromonk","2221 Larkin St 6","San Francisco","CA","94109","2014-03-21T00:00:00.000","2016-02-29T00:00:00.000","2014-03-21T00:00:00.000","2016-02-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4208125 37.798299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0434571-01-999-0434571","0434571-01-999","0434571","Laurila Anssi R","European Craftsment & Assoc","85 Galli Dr","Novato","CA","94949","2008-12-18T00:00:00.000","2014-03-15T00:00:00.000","2008-12-18T00:00:00.000","2014-03-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.536323025 38.073913985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1230570-08-191-1105332","1230570-08-191","1105332","Modern Labor Inc.","Modern Labor Inc.","655 Montgomery St Fl 7","San Francisco","CA","94111","2018-03-01T00:00:00.000",,"2018-12-01T00:00:00.000","2020-03-10T00:00:00.000",,"548 Market St 28656","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"3","Chinatown",,"POINT (-122.4033885 37.795131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1329973-04-231-1076313","1329973-04-231","1076313","Anne-Marie Basso","Anne-Marie Basso Psychotherapy","425 Divisadero St Ste 206","San Francisco","CA","94117","2017-01-01T00:00:00.000",,"2023-04-01T00:00:00.000",,,"425 Divisadero St Ste 206","San Francisco","94117","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.43789 37.773369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1122485-10-161-1058944","1122485-10-161","1058944","Johnny Johnson 111","Uber","470 Boulevard Way","Oakland","CA","94610","2016-09-01T00:00:00.000","2017-01-25T00:00:00.000","2016-09-01T00:00:00.000","2017-01-25T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.243980012 37.818448999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0482286-01-001-0482286","0482286-01-001","0482286","Fields Shannon/Quiambao Mary J","Mom's Cooking","2859 San Bruno Ave 1","San Francisco","CA","94134","2013-08-12T00:00:00.000","2018-05-29T00:00:00.000","2013-08-12T00:00:00.000","2018-05-29T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.4025695 37.725813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1340634-08-231-1149823","1340634-08-231","1149823","Megan Bruce Lcsw","Megan Bruce Lcsw","459 Fulton St Ste 107","San Francisco","CA","94102","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,,"870 Market St Ste 619","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4242955 37.778265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0477945-01-001-0477945","0477945-01-001","0477945","Mork Ulnes Architects","Mork Ulnes Architects","602 Minnesota St","San Francisco","CA","94107","2013-02-01T00:00:00.000",,"2013-02-01T00:00:00.000","2017-03-31T00:00:00.000",,"1045 Sansome St Ste 402","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.390811 37.761957)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0312951-02-001-0312951","0312951-02-001","0312951","Lucas Gabriel J","Gabe Lucas Piano Productions","38 Clayton St","San Francisco","CA","94117","1998-01-16T00:00:00.000","2015-12-31T00:00:00.000","1999-10-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.449311 37.774899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0168519-01-001-0168519","0168519-01-001","0168519","Wales John P","Wales John P Cpa","703 Market St 2000","San Francisco","CA","94103","1982-09-01T00:00:00.000","2015-10-31T00:00:00.000","1982-09-01T00:00:00.000","2015-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4035865 37.787184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
