incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23018700,0,230187000,2429 MISSION STREET,2023-02-08T00:00:00.000,230390128,2023-02-08T02:06:37.000,2023-02-08T02:11:28.000,2023-02-08T02:19:06.000,San Francisco,94110,B06,7,5446,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41891 37.758024),2023-02-08T02:19:06.000,2025-06-01T02:18:08.000
23018703,0,230187030,POLK STREET,2023-02-08T00:00:00.000,230390140,2023-02-08T02:14:55.000,2023-02-08T02:20:14.000,2023-02-08T02:22:48.000,San Francisco,94109,B01,41,1626,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.422526 37.799694),2023-02-08T02:22:48.000,2025-06-01T02:18:08.000
23018704,0,230187040,BATTERY STREET,2023-02-08T00:00:00.000,230390144,2023-02-08T02:17:39.000,2023-02-08T02:21:58.000,2023-02-08T02:28:33.000,San Francisco,94111,B01,13,1163,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.399766 37.792259),2023-02-08T02:28:33.000,2025-06-01T02:18:08.000
23018708,0,230187080,1000 VAN NESS AVENUE,2023-02-08T00:00:00.000,230390161,2023-02-08T02:41:15.000,2023-02-08T02:44:03.000,2023-02-08T02:55:44.000,San Francisco,94109,B04,3,3162,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,965 Vehicle parking area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.421124 37.784832),2023-02-08T02:55:44.000,2025-06-01T02:18:08.000
23018710,0,230187100,NORTH POINT STREET,2023-02-08T00:00:00.000,230390167,2023-02-08T02:47:39.000,2023-02-08T02:54:18.000,2023-02-08T03:04:24.000,San Francisco,94109,B01,28,1623,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.423658 37.805285),2023-02-08T03:04:24.000,2025-06-01T02:18:08.000
23018712,0,230187120,34 RAE AVENUE,2023-02-08T00:00:00.000,230390172,2023-02-08T02:53:36.000,2023-02-08T02:58:44.000,2023-02-08T03:07:47.000,San Francisco,94112,B09,33,8346,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.447943 37.712346),2023-02-08T03:07:47.000,2025-06-01T02:18:08.000
23018718,0,230187180,670 EDDY STREET,2023-02-08T00:00:00.000,230390201,2023-02-08T03:16:24.000,2023-02-08T03:18:54.000,2023-02-08T03:25:05.000,San Francisco,94109,B02,3,1643,3,11,0,0,0,0,,,,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418823 37.783411),2023-02-08T03:25:05.000,2025-06-01T02:18:08.000
23018722,0,230187220,SUTTER STREET,2023-02-08T00:00:00.000,230390232,2023-02-08T03:52:16.000,2023-02-08T03:57:11.000,2023-02-08T03:58:11.000,San Francisco,94108,B01,41,1412,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.410247 37.789016),2023-02-08T03:58:11.000,2025-06-01T02:18:08.000
23018733,0,230187330,26 CALIFORNIA STREET,2023-02-08T00:00:00.000,230390268,2023-02-08T04:37:49.000,2023-02-08T04:44:28.000,2023-02-08T04:50:41.000,San Francisco,94111,B01,13,1134,1,4,0,0,0,0,,,,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.396434 37.793605),2023-02-08T04:50:41.000,2025-06-01T02:18:08.000
23018742,0,230187420,3955 18TH STREET,2023-02-08T00:00:00.000,230390311,2023-02-08T05:28:06.000,2023-02-08T05:35:33.000,2023-02-08T05:49:16.000,San Francisco,94114,B05,6,5417,1,5,1,2,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,86 Investigate,71 Assist physically disabled,82 Notify other agencies.,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.431783 37.761013),2023-02-08T05:49:16.000,2025-06-01T02:18:08.000
23018743,0,230187430,429 CASTRO STREET,2023-02-08T00:00:00.000,230390315,2023-02-08T05:31:08.000,2023-02-08T05:35:16.000,2023-02-08T05:38:12.000,San Francisco,94114,B05,6,5416,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,183 Movie theater,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.434696 37.762013),2023-02-08T05:38:12.000,2025-06-01T02:18:08.000
23018744,0,230187440,3RD STREET,2023-02-08T00:00:00.000,230390319,2023-02-08T05:34:47.000,2023-02-08T05:40:05.000,2023-02-08T07:16:06.000,San Francisco,94107,B10,25,2611,3,10,1,2,0,0,,,,0,0,0,0,1,381 Rescue or EMS standby,N None,33 Provide advanced life support (ALS),,,,549 Specialty shop,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.387759 37.752836),2023-02-08T07:16:06.000,2025-06-01T02:18:08.000
23018748,0,230187480,VERMONT STREET,2023-02-08T00:00:00.000,230390358,2023-02-08T06:20:13.000,2023-02-08T06:25:50.000,2023-02-08T07:02:21.000,San Francisco,94107,B10,37,2545,3,10,0,0,0,0,,2396.0,,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,,,,936 Vacant lot,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.403075 37.757051),2023-03-19T09:17:45.000,2025-06-01T02:18:08.000
23018749,0,230187490,150 DOLORES STREET,2023-02-08T00:00:00.000,230390361,2023-02-08T06:21:05.000,2023-02-08T06:38:47.000,2023-02-08T07:04:16.000,San Francisco,94103,B02,6,5127,1,5,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,71 Assist physically disabled,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.426712 37.767157),2023-02-08T07:04:16.000,2025-06-01T02:18:08.000
23018756,0,230187560,1321 MISSION STREET,2023-02-08T00:00:00.000,230390431,2023-02-08T07:02:34.000,2023-02-08T07:12:19.000,2023-02-08T07:21:15.000,San Francisco,94103,B02,36,2336,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414897 37.775982),2023-02-08T07:21:15.000,2025-06-01T02:18:08.000
23018760,0,230187600,3668 24TH STREET,2023-02-08T00:00:00.000,230390475,2023-02-08T07:24:36.000,2023-02-08T07:33:00.000,2023-02-08T08:51:21.000,San Francisco,94110,B06,11,5524,4,14,2,3,0,0,,,,0,0,0,0,1,461 Building or structure weakened or collapsed,N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.424342 37.751958),2023-02-08T08:51:21.000,2025-06-01T02:18:08.000
23018765,0,230187650,1310 JUNIPERO SERRA BL,2023-02-08T00:00:00.000,230390500,2023-02-08T07:39:24.000,2023-02-08T07:45:27.000,2023-02-08T07:52:18.000,San Francisco,94132,B08,33,8771,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,"00 Action taken, other",,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.472036 37.711842),2023-02-08T07:52:18.000,2025-06-01T02:18:08.000
23018767,0,230187670,2279 MARKET STREET,2023-02-08T00:00:00.000,230390514,2023-02-08T07:42:17.000,2023-02-08T07:47:41.000,2023-02-08T07:47:56.000,San Francisco,94114,B05,6,5231,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43256 37.764516),2023-02-08T07:47:56.000,2025-06-01T02:18:08.000
23018772,0,230187720,1993 ALEMANY BL,2023-02-08T00:00:00.000,230390545,2023-02-08T07:54:18.000,2023-02-08T08:01:23.000,2023-02-08T08:09:17.000,San Francisco,94112,B09,43,8331,1,5,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.439396 37.720272),2023-02-08T08:09:17.000,2025-06-01T02:18:08.000
23018776,0,230187760,NATOMA STREET,2023-02-08T00:00:00.000,230390565,2023-02-08T08:01:49.000,2023-02-08T08:07:55.000,2023-02-08T08:09:18.000,San Francisco,94103,B02,36,5114,1,4,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.416105 37.773533),2023-02-08T08:09:18.000,2025-06-01T02:18:08.000
23018781,0,230187810,180 TURK STREET,2023-02-08T00:00:00.000,230390659,2023-02-08T08:28:25.000,2023-02-08T08:32:04.000,2023-02-08T08:42:23.000,San Francisco,94102,B03,3,1456,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412072 37.783117),2023-02-08T08:42:23.000,2025-06-01T02:18:08.000
23018785,0,230187850,654 MISSION STREET,2023-02-08T00:00:00.000,230390699,2023-02-08T08:38:13.000,2023-02-08T08:46:08.000,2023-02-08T08:50:14.000,San Francisco,94105,B03,35,2145,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401036 37.787128),2023-02-08T08:50:14.000,2025-06-01T02:18:08.000
23018786,0,230187860,1500 BLK MISSION STREET,2023-02-08T00:00:00.000,230390705,2023-02-08T08:40:16.000,2023-02-08T08:44:30.000,2023-02-08T08:45:35.000,San Francisco,94103,B02,36,5116,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.417105 37.774324),2023-02-08T08:45:35.000,2025-06-01T02:18:08.000
23018788,0,230187880,170 OTIS STREET,2023-02-08T00:00:00.000,230390712,2023-02-08T08:41:59.000,2023-02-08T08:47:07.000,2023-02-08T09:07:15.000,San Francisco,94103,B02,36,5125,3,11,0,0,0,0,,,,0,0,0,0,1,"741 Sprinkler activation, no fire - unintentional",N None,62 Restore sprinkler or fire protection system,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.420299 37.770571),2023-02-08T09:07:15.000,2025-06-01T02:18:08.000
23018790,0,230187900,1316 STOCKTON STREET,2023-02-08T00:00:00.000,230390732,2023-02-08T08:46:23.000,2023-02-08T08:49:04.000,2023-02-08T09:09:54.000,San Francisco,94133,B01,2,1333,3,11,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.408577 37.797837),2023-02-08T09:09:54.000,2025-06-01T02:18:08.000
23018791,0,230187910,BATTERY STREET,2023-02-08T00:00:00.000,230390746,2023-02-08T08:50:27.000,2023-02-08T08:54:32.000,2023-02-08T08:56:31.000,San Francisco,94111,B01,13,1162,1,4,0,0,0,0,,,,0,0,0,0,1,"650 Steam, other gas mistaken for smoke, other",N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.400153 37.794134),2023-02-08T08:56:31.000,2025-06-01T02:18:08.000
23018796,0,230187960,50 FRIDA KAHLO WAY,2023-02-08T00:00:00.000,230390771,2023-02-08T08:58:59.000,2023-02-08T09:03:07.000,2023-02-08T09:13:29.000,San Francisco,94112,B09,15,8225,3,11,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,"241 Adult education center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.449868 37.725741),2023-02-08T09:13:29.000,2025-06-01T02:18:08.000
23018799,0,230187990,535 MINNA STREET,2023-02-08T00:00:00.000,230390791,2023-02-08T09:04:26.000,2023-02-08T09:08:58.000,2023-02-08T09:11:28.000,San Francisco,94103,B03,1,2251,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,"00 Action taken, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408936 37.779835),2023-02-08T09:11:28.000,2025-06-01T02:18:08.000
23018801,0,230188010,1 280SB GENEVA ON,2023-02-08T00:00:00.000,230390811,2023-02-08T09:08:32.000,2023-02-08T09:18:56.000,2023-02-08T10:56:02.000,San Francisco,94112,B09,15,8313,1,4,3,5,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.448332 37.721321),2023-02-08T10:56:02.000,2025-06-01T02:18:08.000
23018802,0,230188020,DUBOCE AVENUE,2023-02-08T00:00:00.000,230390812,2023-02-08T09:09:15.000,2023-02-08T09:12:55.000,2023-02-08T09:16:22.000,San Francisco,94103,B02,36,5124,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42001 37.77011),2023-02-08T09:16:22.000,2025-06-01T02:18:08.000
23018803,0,230188030,1080 EDDY STREET,2023-02-08T00:00:00.000,230390834,2023-02-08T09:14:55.000,2023-02-08T09:19:47.000,2023-02-08T09:22:03.000,San Francisco,94109,B02,5,3262,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.425404 37.782381),2023-02-08T09:22:03.000,2025-06-01T02:18:08.000
23018830,0,230188300,2847 FOLSOM STREET,2023-02-08T00:00:00.000,230391001,2023-02-08T10:01:28.000,2023-02-08T10:04:25.000,2023-02-08T10:08:50.000,San Francisco,94110,B06,7,5526,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.413926 37.751755),2023-02-08T10:08:50.000,2025-06-01T02:18:08.000
23018839,0,230188390,598 MARKET STREET,2023-02-08T00:00:00.000,230391096,2023-02-08T10:25:14.000,2023-02-08T11:54:00.000,2023-02-08T12:01:24.000,San Francisco,94104,B03,13,2109,0,0,1,2,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402025 37.788823),2023-02-08T12:01:24.000,2025-06-01T02:18:08.000
23018841,0,230188410,3100 WEBSTER STREET,2023-02-08T00:00:00.000,230391098,2023-02-08T10:26:02.000,2023-02-08T10:30:02.000,2023-02-08T10:33:34.000,San Francisco,94123,B04,16,3461,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.434156 37.799238),2023-02-08T10:33:34.000,2025-06-01T02:18:08.000
23018859,0,230188590,500 PARNASSUS AVENUE,2023-02-08T00:00:00.000,230391195,2023-02-08T10:56:11.000,2023-02-08T10:58:30.000,2023-02-08T10:58:30.000,San Francisco,94122,B05,12,7323,1,4,0,0,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,33 Provide advanced life support (ALS),,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.45932 37.763713),2023-02-08T10:58:30.000,2025-06-01T02:18:08.000
23018860,0,230188600,518 OCTAVIA STREET,2023-02-08T00:00:00.000,230391202,2023-02-08T10:57:03.000,2023-02-08T11:09:35.000,2023-02-08T11:15:29.000,San Francisco,94102,B02,36,3315,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.424576 37.776872),2023-02-08T11:15:29.000,2025-06-01T02:18:08.000
23018862,0,230188620,133 SHIPLEY STREET,2023-02-08T00:00:00.000,230391213,2023-02-08T11:01:51.000,2023-02-08T11:03:53.000,2023-02-08T11:07:00.000,San Francisco,94107,B03,1,2215,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,"00 Action taken, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401304 37.780948),2023-02-08T11:07:00.000,2025-06-01T02:18:08.000
23018863,0,230188630,45 CONKLING STREET,2023-02-08T00:00:00.000,230391219,2023-02-08T11:03:20.000,2023-02-08T11:08:14.000,2023-02-08T11:20:26.000,San Francisco,94124,B10,42,6363,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.401886 37.735722),2023-02-08T11:20:26.000,2025-06-01T02:18:08.000
23018871,0,230188710,500 PARNASSUS AVENUE,2023-02-08T00:00:00.000,230391253,2023-02-08T11:13:54.000,2023-02-08T11:13:54.000,2023-02-08T11:18:58.000,San Francisco,94122,B05,12,7323,1,4,0,0,0,0,,,,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.45932 37.763713),2023-02-08T11:18:58.000,2025-06-01T02:18:08.000
23018883,0,230188830,149 BELVEDERE STREET,2023-02-08T00:00:00.000,230391339,2023-02-08T11:36:41.000,2023-02-08T11:45:00.000,2023-02-08T11:54:53.000,San Francisco,94117,B05,12,4532,1,4,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,84 Refer to proper authority,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.449353 37.767807),2023-02-08T11:54:53.000,2025-06-01T02:18:08.000
23018884,0,230188840,285 LINDEN STREET,2023-02-08T00:00:00.000,230391351,2023-02-08T11:40:44.000,2023-02-08T11:46:30.000,2023-02-08T11:50:25.000,San Francisco,94102,B02,36,3213,1,4,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,75 Provide equipment,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422577 37.776386),2023-02-08T11:50:25.000,2025-06-01T02:18:08.000
23018887,0,230188870,3350 MISSION STREET,2023-02-08T00:00:00.000,230391374,2023-02-08T11:47:17.000,2023-02-08T11:54:48.000,2023-02-08T12:14:24.000,San Francisco,94110,B06,11,5625,1,4,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.42219 37.743213),2023-02-08T12:14:24.000,2025-06-01T02:18:08.000
23018889,0,230188890,431 OCTAVIA STREET,2023-02-08T00:00:00.000,230391385,2023-02-08T11:49:49.000,2023-02-08T11:52:53.000,2023-02-08T13:17:57.000,San Francisco,94102,B02,36,3314,5,19,2,1,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.424578 37.776003),2023-02-08T13:17:57.000,2025-06-01T02:18:08.000
23018892,0,230188920,299 VERMONT STREET,2023-02-08T00:00:00.000,230391396,2023-02-08T11:52:01.000,2023-02-08T11:52:01.000,2023-02-08T14:03:44.000,San Francisco,94103,B02,29,2422,2,5,1,2,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.404296 37.766156),2023-02-08T14:03:44.000,2025-06-01T02:18:08.000
23018893,0,230188930,325 LA GRANDE AVENUE,2023-02-08T00:00:00.000,230391400,2023-02-08T11:53:02.000,2023-02-08T11:57:57.000,2023-02-08T12:13:43.000,San Francisco,94134,B09,43,6165,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"200 Educational, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,McLaren Park,POINT (-122.425462 37.719558),2023-02-08T12:13:43.000,2025-06-01T02:18:08.000
23018915,0,230189150,342 HOWARD STREET,2023-02-08T00:00:00.000,230391521,2023-02-08T12:25:49.000,2023-02-08T12:32:16.000,2023-02-08T12:38:25.000,San Francisco,94105,B03,35,2124,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.394723 37.789671),2023-02-08T12:38:25.000,2025-06-01T02:18:08.000
23018922,0,230189220,450 30TH AVENUE,2023-02-08T00:00:00.000,230391552,2023-02-08T12:34:26.000,2023-02-08T12:37:45.000,2023-02-08T12:48:18.000,San Francisco,94121,B07,14,722,3,10,0,0,0,0,,,,0,0,0,0,1,"652 Steam, vapor, fog or dust thought to be smoke",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.489683 37.780859),2023-02-08T12:48:18.000,2025-06-01T02:18:08.000
23018926,0,230189260,246 2ND STREET,2023-02-08T00:00:00.000,230391566,2023-02-08T12:38:19.000,2023-02-08T12:45:12.000,2023-02-08T12:50:07.000,San Francisco,94107,B03,35,2147,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.397476 37.786056),2023-02-08T12:50:07.000,2025-06-01T02:18:08.000
23018934,0,230189340,WALLACE AVENUE,2023-02-08T00:00:00.000,230391647,2023-02-08T12:57:43.000,2023-02-08T13:02:10.000,2023-02-08T13:30:24.000,San Francisco,94124,B10,17,6651,2,9,0,0,0,0,,,,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",,,,"400 Residential, other","80 Vehicle area, other",5 Cause under investigation,NN None,,UU Undetermined,UU Undetermined,N None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38924 37.726415),2023-02-08T13:30:24.000,2025-06-01T02:18:08.000
23018935,0,230189350,587 NATOMA STREET,2023-02-08T00:00:00.000,230391662,2023-02-08T13:05:22.000,2023-02-08T13:10:11.000,2023-02-08T13:15:01.000,San Francisco,94103,B03,1,2314,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409586 37.778595),2023-02-08T13:15:01.000,2025-06-01T02:18:08.000
23018936,0,230189360,101 NATOMA STREET,2023-02-08T00:00:00.000,230391679,2023-02-08T13:10:02.000,2023-02-08T13:15:21.000,2023-02-08T13:25:51.000,San Francisco,94105,B03,35,2146,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.398792 37.787107),2023-02-08T13:25:51.000,2025-06-01T02:18:08.000
23018938,0,230189380,1009 HOWARD STREET,2023-02-08T00:00:00.000,230391692,2023-02-08T13:13:59.000,2023-02-08T13:15:02.000,2023-02-08T13:20:11.000,San Francisco,94103,B03,1,2252,2,10,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407327 37.779511),2023-02-08T13:20:11.000,2025-06-01T02:18:08.000
