incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10104121,0,101041210,280sb Geneva Of / Geneva Av.,2010-11-21T00:00:00.000,103250108,2010-11-21T09:05:40.000,2010-11-21T09:05:40.000,2010-11-21T09:25:00.000,SF,94112.0,B09,26,,1,4,0,0,0,0,RS2,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,78 - Control traffic,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.448409 37.721396),2010-12-02T09:08:33.000,2025-06-01T02:18:08.000
10104124,0,101041240,1520 Gough St.,2010-11-21T00:00:00.000,103250116,2010-11-21T09:41:34.000,2010-11-21T09:51:10.000,2010-11-21T10:13:54.000,SF,94109.0,B04,38,,1,5,0,0,0,0,T03,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.4249563 37.78775208),2010-11-21T16:33:28.000,2025-06-01T02:18:08.000
10104132,0,101041320,330 Clementina St.,2010-11-21T00:00:00.000,103250124,2010-11-21T10:03:41.000,2010-11-21T10:10:20.000,2010-11-21T10:22:06.000,SF,94105.0,B03,01,,1,5,0,0,0,0,T01,,,0,0,0,0,1,"520 - Water problem, other",,64 - Shut down system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.402465 37.781947),2010-11-21T11:08:01.000,2025-06-01T02:18:08.000
10104134,0,101041340,2410 Great Hy.,2010-11-21T00:00:00.000,103250127,2010-11-21T10:08:59.000,2010-11-21T10:13:51.000,2010-11-21T10:13:51.000,SF,94116.0,B08,23,,1,4,0,0,0,0,E23,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.5067899 37.74162032),2010-11-30T16:25:47.000,2025-06-01T02:18:08.000
10104136,0,101041360,351 Turk St.,2010-11-21T00:00:00.000,103250128,2010-11-21T10:09:21.000,2010-11-21T10:16:21.000,2010-11-21T10:52:51.000,SF,94109.0,B02,03,,1,5,0,0,0,0,T05,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,52 - Forcible entry,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414877 37.782619),2010-11-21T13:32:50.000,2025-06-01T02:18:08.000
10104137,0,101041370,2200 Market St.,2010-11-21T00:00:00.000,103250130,2010-11-21T10:11:36.000,2010-11-21T10:15:10.000,2010-11-21T10:18:09.000,SF,94114.0,B05,06,,1,4,0,0,0,0,E36,,,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43159801 37.76578937),2010-11-21T11:38:59.000,2025-06-01T02:18:08.000
10104138,0,101041380,1400 - Blk Bush St.,2010-11-21T00:00:00.000,103250132,2010-11-21T10:08:06.000,2010-11-21T10:14:44.000,2010-11-21T10:20:14.000,SF,94109.0,B04,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,422 - Chemical spill or leak(haz.),,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.4218842 37.78851148),2010-11-24T11:57:06.000,2025-06-01T02:18:08.000
10104143,0,101041430,Harrison St. / 5th St.,2010-11-21T00:00:00.000,103250139,2010-11-21T10:23:25.000,2010-11-21T10:31:10.000,2010-11-21T11:49:59.000,SF,94105.0,B03,08,,1,4,2,3,0,0,E01,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401847 37.779032),2010-11-28T23:41:55.000,2025-06-01T02:18:08.000
10104146,0,101041460,246 Vienna St.,2010-11-21T00:00:00.000,103250142,2010-11-21T10:44:40.000,2010-11-21T10:47:29.000,2010-11-21T13:13:22.000,SF,94112.0,B09,43,,8,30,0,0,0,0,RS2,20000.0,10000.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,12 - Salvage & overhaul,,,419 - 1 or 2 family dwelling,22 - Bedroom-5+persons; inc. barrack/dorms,2 - Unintentional,12 - Heat source too close to combustibles,,"10 - Heat from powered equipment, other",34 - Wearing apparel not on a person,N - None,1 -Enclosed building,2 -In normal use,2.0,34 -Wearing apparel not on a person,2.0,1.0,0.0,0.0,0.0,1 -Present,1 -Smoke,U -Undetermined,,,N -None Present,,,,0.0,11.0,Excelsior,POINT (-122.42769189 37.72450596),2010-11-21T17:56:25.000,2025-06-01T02:18:08.000
10104150,0,101041500,Stockton St. / Pacific Av.,2010-11-21T00:00:00.000,103250146,2010-11-21T11:29:29.000,2010-11-21T11:33:34.000,2010-11-21T11:33:51.000,SF,94108.0,B01,02,,2,9,0,0,0,0,T02,,,0,0,0,0,1,"700 - False alarm or false call, other",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.408433 37.796704),2011-03-09T12:39:51.000,2025-06-01T02:18:08.000
10104151,0,101041510,1100 Sansome St.,2010-11-21T00:00:00.000,103250147,2010-11-21T11:31:58.000,2010-11-21T11:34:35.000,2010-11-21T11:40:03.000,SF,94133.0,B01,13,,3,11,0,0,0,0,B01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40232528 37.80057001),2010-11-21T12:35:51.000,2025-06-01T02:18:08.000
10104152,0,101041520,1500 Valencia St.,2010-11-21T00:00:00.000,103250149,2010-11-21T11:33:17.000,2010-11-21T11:37:39.000,2010-11-21T11:53:02.000,SF,94110.0,B06,11,,3,10,0,0,0,0,B06,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.420434 37.748833),2010-11-21T12:21:53.000,2025-06-01T02:18:08.000
10104153,0,101041530,17th St. / Valencia St.,2010-11-21T00:00:00.000,103250148,2010-11-21T11:33:55.000,2010-11-21T11:38:06.000,2010-11-21T11:38:17.000,SF,94110.0,B02,07,,2,9,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.422005 37.762849),2010-11-21T14:15:25.000,2025-06-01T02:18:08.000
10104154,0,101041540,Fremont St. / Howard St.,2010-11-21T00:00:00.000,103250150,2010-11-21T11:46:04.000,2010-11-21T11:50:19.000,2010-11-21T12:07:35.000,SF,94111.0,B03,35,,2,9,0,0,0,0,E13,18000.0,200.0,0,0,0,0,1,"130 - Mobile property (vehicle) fire, other",,11 - Extinguish,,,,963 - Street or road in commercial area,"83 - Engine area, running gear, wheel area",2 - Unintentional,"20 - Mechanical failure, malfunction, othe",,"41 - Heat, spark from friction",UU - Undetermined,N - None,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.395154 37.789235),2010-11-21T14:00:17.000,2025-06-01T02:18:08.000
10104159,0,101041590,Divisadero St. / Post St.,2010-11-21T00:00:00.000,103250155,2010-11-21T12:05:32.000,2010-11-21T12:08:26.000,2010-11-21T13:10:16.000,SF,94115.0,B04,10,,1,4,1,2,0,0,E10,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.439687 37.784319),2010-11-21T18:05:29.000,2025-06-01T02:18:08.000
10104160,0,101041600,2300 The Embarcadero Nor,2010-11-21T00:00:00.000,103250156,2010-11-21T12:10:03.000,2010-11-21T12:12:51.000,2010-11-21T12:14:44.000,SF,94133.0,B01,28,,4,17,0,0,0,0,E28,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"898 - Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.412566 37.808687),2010-11-21T12:41:14.000,2025-06-01T02:18:08.000
10104169,0,101041690,7th St. / Howard St.,2010-11-21T00:00:00.000,103250165,2010-11-21T12:30:56.000,2010-11-21T12:33:58.000,2010-11-21T12:39:56.000,SF,94105.0,B03,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409391 37.777977),2010-11-28T23:40:20.000,2025-06-01T02:18:08.000
10104170,0,101041700,Lombard St. / Van Ness Av.,2010-11-21T00:00:00.000,103250166,2010-11-21T12:32:19.000,2010-11-21T12:38:23.000,2010-11-21T12:50:24.000,SF,94123.0,B04,16,3145,1,5,0,0,0,0,T16,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Marina,POINT (-122.424542 37.801304),2010-11-21T17:47:14.000,2025-06-01T02:18:08.000
10104173,0,101041730,50 Laguna St.,2010-11-21T00:00:00.000,103250169,2010-11-21T12:36:09.000,2010-11-21T12:40:34.000,2010-11-21T12:58:12.000,SF,94102.0,B02,36,,12,37,0,0,0,0,E06,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.425113 37.771187),2010-12-15T16:32:14.000,2025-06-01T02:18:08.000
10104175,0,101041750,939 Buchanan St.,2010-11-21T00:00:00.000,103250173,2010-11-21T12:45:24.000,2010-11-21T12:48:57.000,2010-11-21T12:54:16.000,SF,94102.0,B02,05,,1,5,0,0,0,0,T05,,,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,86 - Investigate,,,,965 - Vehicle parking area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.4300849 37.77889978),2010-11-21T13:37:15.000,2025-06-01T02:18:08.000
10104176,0,101041760,Scott St. / Alhambra St.,2010-11-21T00:00:00.000,103250172,2010-11-21T12:46:41.000,2010-11-21T12:51:00.000,2010-11-21T12:51:37.000,SF,94123.0,B04,16,,2,9,0,0,0,0,T16,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.440552038 37.801327611),2010-11-21T17:48:44.000,2025-06-01T02:18:08.000
10104178,0,101041780,Duboce Av. / Belcher St.,2010-11-21T00:00:00.000,103250175,2010-11-21T12:49:42.000,2010-11-21T12:53:41.000,2010-11-21T12:56:17.000,SF,94114.0,B02,06,,1,4,0,0,0,0,E06,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.430248 37.769393),2010-11-21T19:27:04.000,2025-06-01T02:18:08.000
10104180,0,101041800,3981 Alemany Bl.,2010-11-21T00:00:00.000,103250178,2010-11-21T12:51:04.000,2010-11-21T12:56:55.000,2010-11-21T13:06:11.000,SF,94112.0,B09,33,,3,11,0,0,0,0,E33,,5.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,11 - Abandoned or discarded materials or p,,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,7.0,Oceanview/Merced/Ingleside,POINT (-122.468835 37.710705),2010-11-21T17:50:26.000,2025-06-01T02:18:08.000
10104182,0,101041820,4th St. / Folsom St.,2010-11-21T00:00:00.000,103250180,2010-11-21T13:11:46.000,2010-11-21T13:14:24.000,2010-11-21T13:30:58.000,SF,94105.0,B03,01,,1,4,1,2,0,0,E01,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,"70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401162 37.782024),2010-11-28T23:43:45.000,2025-06-01T02:18:08.000
10104187,0,101041870,17th St. / Treat Av.,2010-11-21T00:00:00.000,103250187,2010-11-21T13:22:54.000,2010-11-21T13:25:21.000,2010-11-21T13:25:38.000,SF,94117.0,B02,07,,2,9,0,0,0,0,T07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.413592 37.763822),2010-12-25T12:43:31.000,2025-06-01T02:18:08.000
10104190,0,101041900,4th St. / Bryant St.,2010-11-21T00:00:00.000,103250190,2010-11-21T13:26:31.000,2010-11-21T13:28:30.000,2010-11-21T13:45:51.000,SF,94105.0,B03,08,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.398063 37.779565),2010-11-28T23:44:51.000,2025-06-01T02:18:08.000
10104194,0,101041940,4651 California St.,2010-11-21T00:00:00.000,103250196,2010-11-21T13:34:47.000,2010-11-21T13:44:48.000,2010-11-21T13:50:57.000,SF,94118.0,B07,31,,1,4,0,0,0,0,E31,,,0,0,0,0,1,511 - Lock-out,,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.46758038 37.78446332),2010-11-30T15:05:22.000,2025-06-01T02:18:08.000
10104196,0,101041960,34 6th St.,2010-11-21T00:00:00.000,103250198,2010-11-21T13:54:32.000,2010-11-21T13:58:08.000,2010-11-21T14:05:00.000,SF,94107.0,B03,01,,3,11,0,0,0,0,E01,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409857 37.781459),2010-11-24T14:16:10.000,2025-06-01T02:18:08.000
10104199,0,101041990,San Jose Av. / Geneva Av.,2010-11-21T00:00:00.000,103250201,2010-11-21T14:02:20.000,2010-11-21T14:05:23.000,2010-11-21T14:23:44.000,SF,94112.0,B09,15,,1,4,1,2,0,0,E15,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"00 - Action taken, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.446607 37.720723),2010-11-24T17:50:04.000,2025-06-01T02:18:08.000
10104201,0,101042010,1 Duboce Av.,2010-11-21T00:00:00.000,103250204,2010-11-21T14:06:28.000,2010-11-21T14:09:17.000,2010-11-21T14:09:37.000,SF,94102.0,B02,36,,1,4,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42008 37.77003),2010-11-21T14:30:41.000,2025-06-01T02:18:08.000
10104202,0,101042020,Pine St. / Mason St.,2010-11-21T00:00:00.000,103250206,2010-11-21T14:12:48.000,2010-11-21T14:16:08.000,2010-11-21T14:29:21.000,SF,94109.0,B01,41,,2,9,0,0,0,0,E41,1500.0,100.0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,,,,"960 - Street, other","83 - Engine area, running gear, wheel area",3 - Failure of equipment or heat source,"20 - Mechanical failure, malfunction, othe",,"10 - Heat from powered equipment, other","81 - Electrical wire, cable insulation",N - None,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.410626 37.790881),2010-11-21T14:50:14.000,2025-06-01T02:18:08.000
10104203,0,101042030,227 Edgewood Av.,2010-11-21T00:00:00.000,103250208,2010-11-21T14:17:51.000,2010-11-21T14:23:32.000,2010-11-21T14:29:58.000,SF,94117.0,B05,12,,3,10,0,0,0,0,E12,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Inner Sunset,POINT (-122.455035 37.762481),2010-11-21T20:58:53.000,2025-06-01T02:18:08.000
10104217,0,101042170,207 King St.,2010-11-21T00:00:00.000,103250225,2010-11-21T15:32:34.000,2010-11-21T15:36:13.000,2010-11-21T15:47:06.000,SF,94107.0,B03,08,,3,10,0,0,0,0,B03,,5.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,12 - Radiated/conducted heat operating equ,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.391978 37.777927),2010-11-21T23:23:40.000,2025-06-01T02:18:08.000
10104223,0,101042230,Barneveld Av. / Jerrold Av.,2010-11-21T00:00:00.000,103250233,2010-11-21T16:08:46.000,2010-11-21T16:11:11.000,2010-11-21T17:13:02.000,SF,94124.0,B10,09,,1,4,0,0,0,0,E09,,,0,0,0,0,1,"600 - Good intent call, other",,82 - Notify other agencies.,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.402701 37.746336),2010-11-24T23:00:51.000,2025-06-01T02:18:08.000
10104224,0,101042240,Market St. / Kearny St.,2010-11-21T00:00:00.000,103250234,2010-11-21T16:09:20.000,2010-11-21T16:13:43.000,2010-11-21T16:19:54.000,SF,94105.0,B01,01,,1,5,0,0,0,0,T01,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.403434 37.787643),2010-11-21T21:14:24.000,2025-06-01T02:18:08.000
10104225,0,101042250,Laguna St. / Eddy St.,2010-11-21T00:00:00.000,103250235,2010-11-21T16:18:06.000,2010-11-21T16:20:13.000,2010-11-21T16:20:53.000,SF,94102.0,B02,05,,2,8,0,0,0,0,E05,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427401 37.782057),2010-11-25T09:38:44.000,2025-06-01T02:18:08.000
10104228,0,101042280,1679 Oakdale Av.,2010-11-21T00:00:00.000,103250239,2010-11-21T16:30:36.000,2010-11-21T16:33:09.000,2010-11-21T16:47:39.000,SF,94124.0,B10,17,,12,37,0,0,0,0,E17,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.391844 37.735366),2010-11-21T16:52:15.000,2025-06-01T02:18:08.000
10104230,0,101042300,75 Dore St.,2010-11-21T00:00:00.000,103250241,2010-11-21T16:39:18.000,2010-11-21T16:44:41.000,2010-11-21T16:59:39.000,SF,94102.0,B02,36,,1,4,0,0,0,0,E36,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412575 37.77366),2010-11-24T10:28:57.000,2025-06-01T02:18:08.000
10104233,0,101042330,Garlington Ct. / La Salle Av.,2010-11-21T00:00:00.000,103250244,2010-11-21T17:01:23.000,2010-11-21T17:05:34.000,2010-11-21T17:11:58.000,SF,94124.0,B10,17,,12,37,0,0,0,0,B10,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.384282 37.732653),2010-11-21T17:21:18.000,2025-06-01T02:18:08.000
10104238,0,101042380,650 Jamestown Av.,2010-11-21T00:00:00.000,103250248,2010-11-21T17:09:01.000,2010-11-21T17:16:14.000,2010-11-21T17:30:41.000,SF,94124.0,B10,17,,1,4,0,0,0,0,E17,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,"123 - Stadium, arena",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.386415 37.713411),2010-11-24T09:33:21.000,2025-06-01T02:18:08.000
10104246,0,101042460,440 9th Av.,2010-11-21T00:00:00.000,103250258,2010-11-21T17:49:01.000,2010-11-21T17:55:01.000,2010-11-21T18:10:39.000,SF,94118.0,B07,31,,1,4,0,0,0,0,E31,,,0,0,0,0,1,"114 - Chimney/flue fire, confined to chimney",,86 - Investigate,,,2 - Detector did not alert occupants,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.4674157 37.78082285),2010-11-30T15:08:43.000,2025-06-01T02:18:08.000
10104247,0,101042470,1430 California St.,2010-11-21T00:00:00.000,103250259,2010-11-21T17:53:33.000,2010-11-21T17:58:16.000,2010-11-21T18:06:19.000,SF,94109.0,B04,41,,3,10,0,0,0,0,E41,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,63 - Restore fire alarm system,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41801163 37.79121098),2010-11-21T19:08:39.000,2025-06-01T02:18:08.000
10104248,0,101042480,Church St. / Market St.,2010-11-21T00:00:00.000,103250260,2010-11-21T17:56:59.000,2010-11-21T18:00:27.000,2010-11-21T19:11:29.000,SF,94114.0,B02,06,,1,4,1,2,0,0,E06,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.42895 37.767502),2010-11-21T19:28:51.000,2025-06-01T02:18:08.000
10104257,0,101042570,1955 Broadway,2010-11-21T00:00:00.000,103250274,2010-11-21T18:34:43.000,2010-11-21T18:40:31.000,2010-11-21T18:48:27.000,SF,94109.0,B04,38,,3,10,0,0,0,0,E38,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,63 - Restore fire alarm system,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.42921795 37.79469417),2010-11-21T19:09:36.000,2025-06-01T02:18:08.000
10104258,0,101042580,Jones St. / Ellis St.,2010-11-21T00:00:00.000,103250275,2010-11-21T18:44:32.000,2010-11-21T18:47:19.000,2010-11-21T18:47:41.000,SF,94105.0,B03,03,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412784 37.784866),2010-11-28T23:45:39.000,2025-06-01T02:18:08.000
10104264,0,101042640,865 Market St.,2010-11-21T00:00:00.000,103250281,2010-11-21T19:04:15.000,2010-11-21T19:08:52.000,2010-11-21T19:12:06.000,SF,94103.0,B03,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"580 - General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407158 37.783947),2010-11-21T23:26:47.000,2025-06-01T02:18:08.000
10104279,0,101042790,Powell St. / Chestnut St.,2010-11-21T00:00:00.000,103250299,2010-11-21T19:53:25.000,2010-11-21T19:57:47.000,2010-11-21T20:00:39.000,SF,94133.0,B01,28,,1,4,0,0,0,0,E02,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.411587 37.803962),2010-12-24T09:23:25.000,2025-06-01T02:18:08.000
10104283,0,101042830,Sunset Bl. / Judah St.,2010-11-21T00:00:00.000,103250302,2010-11-21T20:03:44.000,2010-11-21T20:09:56.000,2010-11-21T20:14:51.000,SF,94122.0,B08,23,,1,4,0,0,0,0,E23,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.49575 37.760872),2010-11-21T21:10:44.000,2025-06-01T02:18:08.000
10104286,0,101042860,4th St. / Mission St.,2010-11-21T00:00:00.000,103250307,2010-11-21T20:12:52.000,2010-11-21T20:16:30.000,2010-11-21T20:17:04.000,SF,94105.0,B03,01,,2,9,0,0,0,0,E08,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40427 37.784479),2010-11-21T21:17:19.000,2025-06-01T02:18:08.000
10104289,0,101042890,2367 28th Av.,2010-11-21T00:00:00.000,103250311,2010-11-21T20:27:28.000,2010-11-21T20:32:07.000,2010-11-21T20:47:28.000,SF,94122.0,B08,40,,9,31,1,2,0,0,B08,,50.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,U - Unknown,419 - 1 or 2 family dwelling,"24 - Cooking area, kitchen",2 - Unintentional,"52 - Accidentally turned on, not turned of",,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4843209 37.74448492),2010-11-21T20:57:07.000,2025-06-01T02:18:08.000
