"fiscal_year","revenue_or_spending","related_govt_unit","organization_group_code","organization_group","department_code","department","program_code","program","character_code","character","object_code","object","sub_object_code","sub_object","fund_type_code","fund_type","fund_code","fund","fund_category_code","fund_category","budget","data_as_of","data_loaded_at"
"2026","Spending","Spending","06","General Administration & Finance","ADM","ADM GSA - City Administrator","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581740","Is-Purch-Centrl Shop-FuelStock","581740","Is-Purch-Centrl Shop-FuelStock","SP_REV","Special Revenue Funds","SP_REV~14300","SR Real Property","2","Annual Projects - Authority Control","19967","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","03","Human Welfare & Neighborhood Development","HRC","HRC Human Rights Commission","OPR","Operating","PROG_PROJ","Programmatic Projects","506070","Programmatic Projects-Budget","506070","Programmatic Projects-Budget","GEN_FUND","General Fund","GEN_FUND~10020","GF Continuing Authority Ctrl","3","Continuing Projects - Authority Control","25338255","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","02","Public Works, Transportation & Commerce","PUC","PUC Public Utilities Commsn","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","SOC_SEC","Social Security","514010","Social Security (OASDI & HI)","ENT_FUND","Enterprise Funds","ENT_FUND~CLN_PWR_OP","CleanPowerSF Operating Fund","1","Operating","427730","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","06","General Administration & Finance","TIS","DT  GSA - Technology","OPR","Operating","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486560","Exp Rec Fr Public Works (AAO)","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","92914","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","03","Human Welfare & Neighborhood Development","HOM","HOM Homelessness Services","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","SOC_SEC","Social Security","514010","Social Security (OASDI & HI)","GEN_FUND","General Fund","GEN_FUND~10060","GF Work Order","5","Work Orders/Overhead","8965","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Revenue","Revenue","01","Public Protection","JUV","JUV Juvenile Probation","OPR","Operating","INTER_REV_FED","Intergovernmental: Federal","FED_PUB_ASS_ADMIN","Federal - Pub Assistance Admin","440156","Juv ProbatnTitleIv-EFostCare","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","1542640","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","REG","REG Elections","OPR","Operating","ELU","Transfer Adjustment - Uses","999986","ELIMUC TRANSFER ADJ-USES CITY","999986","ELIMUC TRANSFER ADJ-USES CITY","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","-210000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","04","Community Health","DPH","DPH Public Health","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519120","Long Term Disability Insurance","SP_REV","Special Revenue Funds","SP_REV~11650","SR Opioid Settlement Fund","3","Continuing Projects - Authority Control","8100","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","02","Public Works, Transportation & Commerce","AIR","AIR Airport Commission","OPR","Operating","OTH_REV","Other Revenues","SFO_MISC","SFO-Miscellaneous","477911","Licenses & Permits","ENT_FUND","Enterprise Funds","ENT_FUND~SFIA_OP","SFIA-Operating Fund","1","Operating","2719000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","REG","REG Elections","OPR","Operating","MTL_SUPP","Materials & Supplies","OTH_MATL_SUPP","Other Materials/Supplies","549510","Other Office Supplies","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","250000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","01","Public Protection","DAT","DAT District Attorney","ADMIN","Administrative","NON_PERS_SVCS","Non-Personnel Services","OTH_CURR_EXP","Other Current Expenses","535000","Other Current Expenses - Bdgt","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","464254","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","04","Community Health","DPH","DPH Public Health","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581066","Sr-DPW-Architecture","581066","Sr-DPW-Architecture","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","1173200","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","01","Public Protection","POL","POL Police","OPR","Operating","PROG_PROJ","Programmatic Projects","506070","Programmatic Projects-Budget","506070","Programmatic Projects-Budget","GEN_FUND","General Fund","GEN_FUND~10020","GF Continuing Authority Ctrl","3","Continuing Projects - Authority Control","2795973","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","05","Culture & Recreation","LIB","LIB Public Library","OPR","Operating","NON_PERS_SVCS","Non-Personnel Services","PROF_SPEC_SVC","Professional/Specialized Svcs","527830","Stipends","SP_REV","Special Revenue Funds","SP_REV~13090","SR Library Grants; Cont Oth","0","Unspecified","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","02","Public Works, Transportation & Commerce","DPW","DPW Public Works","MAINT","Maintenance","MAND_FRING_BEN","Mandatory Fringe Benefits","SOC_SEC","Social Security","514010","Social Security (OASDI & HI)","SP_REV","Special Revenue Funds","SP_REV~13970","SR Services to Outside Agncy","3","Continuing Projects - Authority Control","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","05","Culture & Recreation","ART","ART Arts Commission","CAP","Capital","MAND_FRING_BEN","Mandatory Fringe Benefits","HLTH_SVC","Health Service","515010","Health Service-City Match","CPTL_PRJ","Capital Projects Funds","CPTL_PRJ~15775","CPXCF 1500 Mission St. COP/CP","0","Unspecified","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","04","Community Health","DPH","DPH Public Health","CAP","Capital","MAND_FRING_BEN","Mandatory Fringe Benefits","SOC_SEC","Social Security","514010","Social Security (OASDI & HI)","CPTL_PRJ","Capital Projects Funds","CPTL_PRJ~15517","CPXCF 16 PH & SFTY 3rd S20D","3","Continuing Projects - Authority Control","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","05","Culture & Recreation","ART","ART Arts Commission","CAP","Capital","MAND_FRING_BEN","Mandatory Fringe Benefits","HLTH_SVC","Health Service","515020","Retiree Health-Match-Prop B","CPTL_PRJ","Capital Projects Funds","CPTL_PRJ~15513","CPXCF 20 HEALTH&RECOV S2021D","0","Unspecified","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","MYR","MYR Mayor","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","DENTAL_COVER","Dental Coverage","516010","Dental Coverage","SP_REV","Special Revenue Funds","SP_REV~10860","SR Rincon Hill and SOMA CI","3","Continuing Projects - Authority Control","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","02","Public Works, Transportation & Commerce","AIR","AIR Airport Commission","OPR","Operating","CHGS_FOR_SERVICES","Charges for Services","SFO_RENTAL_AIR","SFO-Rental Airlines","467216","Rental-Airline-ITB","ENT_FUND","Enterprise Funds","ENT_FUND~SFIA_OP","SFIA-Operating Fund","1","Operating","112146000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","02","Public Works, Transportation & Commerce","MTA","MTA Municipal Transprtn Agncy","MAINT","Maintenance","INTERGOV_REV_ST","Intergovernmental: State","ST_CAP_TRD_FND_PRG","State-Cap/Trade Funded Prog","447501","Low Carbon Transit Offst Lctop","ENT_FUND","Enterprise Funds","ENT_FUND~MTA_TRANSIT","Transit","4","Grants Projects","17489073","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Revenue","Revenue","02","Public Works, Transportation & Commerce","DBI","DBI Building Inspection","OPR","Operating","ELS","Transfer Adjustment-Source","999988","ELIMSC TRANSFER ADJ-SOURC CITY","999988","ELIMSC TRANSFER ADJ-SOURC CITY","SP_REV","Special Revenue Funds","SP_REV~10190","SR BIF Operating Project","1","Operating","-5162329","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Revenue","Revenue","06","General Administration & Finance","HRD","HRD Human Resources","ADMIN","Administrative","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486130","Exp Rec Fr Con-IntrnlAudit AAO","GEN_FUND","General Fund","GEN_FUND~10010","GF Annual Authority Ctrl","2","Annual Projects - Authority Control","240000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Revenue","Revenue","02","Public Works, Transportation & Commerce","PUC","PUC Public Utilities Commsn","ADMIN","Administrative","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486630","Exp Rec Fr Rec & Park (AAO)","ENT_FUND","Enterprise Funds","ENT_FUND~CWP_OP","CWP-Operating Fund","1","Operating","2296570","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","02","Public Works, Transportation & Commerce","PUC","PUC Public Utilities Commsn","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581680","Ef-Municipal Railway","581680","Ef-Municipal Railway","ENT_FUND","Enterprise Funds","ENT_FUND~CWP_OP","CWP-Operating Fund","1","Operating","70000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","05","Culture & Recreation","ART","ART Arts Commission","MAINT","Maintenance","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519110","Flexible Benefit Package","GEN_FUND","General Fund","GEN_FUND~10010","GF Annual Authority Ctrl","2","Annual Projects - Authority Control","2943","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","TIS","DT  GSA - Technology","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581710","Is-Purch-Centrl Shop-AutoMaint","581710","Is-Purch-Centrl Shop-AutoMaint","INTRL_SRVC","Internal Service Funds","INTRL_SRVC~DTIS_TELCOM_IS","DTIS-Telecomm. & Information S","2","Annual Projects - Authority Control","236328","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","06","General Administration & Finance","CAT","CAT City Attorney","OPR","Operating","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486410","Exp Rec Fr Hss (AAO)","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","125000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","06","General Administration & Finance","HSS","HSS Health Service System","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519120","Long Term Disability Insurance","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","19009","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","01","Public Protection","POL","POL Police","OPR","Operating","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486520","Exp Rec Fr Parking&Traffic AAO","GEN_FUND","General Fund","GEN_FUND~10060","GF Work Order","5","Work Orders/Overhead","200000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","ADM","ADM GSA - City Administrator","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","SOC_SEC","Social Security","514020","Social Sec-Medicare(HI Only)","INTRL_SRVC","Internal Service Funds","INTRL_SRVC~IS_CNTRL_SHP","IS-Central Shops Fund","1","Operating","170929","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","04","Community Health","DPH","DPH Public Health","OPR","Operating","NON_PERS_SVCS","Non-Personnel Services","TAX_LIC_PERM","Taxes: Licenses/Permits","552000","Taxes, Licenses & Permits-Bdgt","ENT_FUND","Enterprise Funds","ENT_FUND~LHH_OP","LHH-Operating Fund","1","Operating","864984","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","03","Human Welfare & Neighborhood Development","RNT","RNT Rent Arbitration Board","OPR","Operating","UNAPP_FD_BAL","Unappropriated Fund Balance","499999","Beg Fund Balance - Budget Only","499999","Beg Fund Balance - Budget Only","SP_REV","Special Revenue Funds","SP_REV~10850","SR Rent Arbitration Board","1","Operating","4774965","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","01","Public Protection","FIR","FIR Fire Department","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519130","Life Insurance","ENT_FUND","Enterprise Funds","ENT_FUND~SFIA_OP","SFIA-Operating Fund","1","Operating","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","05","Culture & Recreation","LLB","LLB Law Library","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519130","Life Insurance","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","02","Public Works, Transportation & Commerce","DPW","DPW Public Works","RCVY","Disaster Recovery","SALARIES","Salaries","TEMP_MISC","Temp Misc Salaries","505010","Temp Misc Regular Salaries","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","ADM","ADM GSA - City Administrator","TECHC","Technology-COIT Funded","MAND_FRING_BEN","Mandatory Fringe Benefits","RETIREMENT","Retirement","513010","Retire City Misc","GEN_FUND","General Fund","GEN_FUND~10020","GF Continuing Authority Ctrl","3","Continuing Projects - Authority Control","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","03","Human Welfare & Neighborhood Development","HRC","HRC Human Rights Commission","OPR","Operating","SALARIES","Salaries","PERM_SAL_MISC","Permanent Salaries - Misc","501040","Misc-Vacation","GEN_FUND","General Fund","GEN_FUND~10020","GF Continuing Authority Ctrl","3","Continuing Projects - Authority Control","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","05","Culture & Recreation","LLB","LLB Law Library","OPR","Operating","SALARIES","Salaries","PERM_SAL_MISC","Permanent Salaries - Misc","501050","Misc-Other Timeoff","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Revenue","Revenue","03","Human Welfare & Neighborhood Development","CHF","CHF Children;Youth & Families","OPR","Operating","OPER_TFR_IN","Transfers In","OTH_OPER_TRNS_IN","Other Operating Transfers In","493001","OTI Fr 1G-General Fund","SP_REV","Special Revenue Funds","SP_REV~CHLD","Children's Fund","3","Continuing Projects - Authority Control","104035000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","ETH","ETH Ethics Commission","OPR","Operating","NON_PERS_SVCS","Non-Personnel Services","PROF_SPEC_SVC","Professional/Specialized Svcs","527610","Systems Consulting Services","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","124125","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","02","Public Works, Transportation & Commerce","PUC","PUC Public Utilities Commsn","OPR","Operating","PROG_PROJ","Programmatic Projects","506070","Programmatic Projects-Budget","506070","Programmatic Projects-Budget","ENT_FUND","Enterprise Funds","ENT_FUND~CWP_OP","CWP-Operating Fund","2","Annual Projects - Authority Control","246683","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","HRD","HRD Human Resources","OPR","Operating","NON_PERS_SVCS","Non-Personnel Services","COURT_FEES_OTH_COMP","Court Fees and Other Comp","526310","Court Reporters","GEN_FUND","General Fund","GEN_FUND~10010","GF Annual Authority Ctrl","2","Annual Projects - Authority Control","40000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","03","Human Welfare & Neighborhood Development","HSA","HSA Human Services Agency","OPR","Operating","NON_PERS_SVCS","Non-Personnel Services","MNTSVCS_EQUIP","Maint Svcs-Equipment","529110","Dp-Wp Equipment Maint","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","477614","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Revenue","Revenue","06","General Administration & Finance","CAT","CAT City Attorney","OPR","Operating","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486560","Exp Rec Fr Public Works (AAO)","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","836000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","06","General Administration & Finance","CON","CON Controller","OPR","Operating","NON_PERS_SVCS","Non-Personnel Services","TRAINING","Training","522000","Training - Budget","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","53100","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","05","Culture & Recreation","REC","REC Recreation & Park Commsn","OPR","Operating","PROP_TAX","Property Taxes","PROP_TAX_CY","Property Taxes Current Year","410120","Prop Tax Curr Yr-Unsecured","SP_REV","Special Revenue Funds","SP_REV~13370","SR Open Space&Park-Annual","1","Operating","3950000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","01","Public Protection","DAT","DAT District Attorney","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","HLTH_SVC","Health Service","515020","Retiree Health-Match-Prop B","SP_REV","Special Revenue Funds","SP_REV~13500","SR Da-Special Revenue","3","Continuing Projects - Authority Control","4773","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","05","Culture & Recreation","REC","REC Recreation & Park Commsn","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519110","Flexible Benefit Package","SP_REV","Special Revenue Funds","SP_REV~11902","SR R&P-Marina -Annual","1","Operating","11770","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","01","Public Protection","SHF","SHF Sheriff","ADMIN","Administrative","SVCS_OTHER_DEPTS","Services Of Other Depts","581890","GF-Rent Paid To Real Estate","581890","GF-Rent Paid To Real Estate","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","121053","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","04","Community Health","DPH","DPH Public Health","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581064","Ef-PUC-Water Charges","581064","Ef-PUC-Water Charges","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","138414","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","02","Public Works, Transportation & Commerce","PUC","PUC Public Utilities Commsn","ADMIN","Administrative","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486060","Exp Rec Fr Art Commission AAO","ENT_FUND","Enterprise Funds","ENT_FUND~CWP_OP","CWP-Operating Fund","1","Operating","2827","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","03","Human Welfare & Neighborhood Development","DEC","DEC Dept of Early Childhood","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581210","DT Technology Infrastructure","581210","DT Technology Infrastructure","SP_REV","Special Revenue Funds","SP_REV~CHLD","Children's Fund","3","Continuing Projects - Authority Control","160274","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","05","Culture & Recreation","REC","REC Recreation & Park Commsn","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","SOC_SEC","Social Security","514010","Social Security (OASDI & HI)","SP_REV","Special Revenue Funds","SP_REV~11902","SR R&P-Marina -Annual","1","Operating","78060","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","04","Community Health","DPH","DPH Public Health","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581840","GF-Police Non-Security Svcs","581840","GF-Police Non-Security Svcs","GEN_FUND","General Fund","GEN_FUND~10020","GF Continuing Authority Ctrl","3","Continuing Projects - Authority Control","19100","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","02","Public Works, Transportation & Commerce","DPW","DPW Public Works","MAINT","Maintenance","MAND_FRING_BEN","Mandatory Fringe Benefits","HLTH_SVC","Health Service","515030","RetireeHlthCare-CityMatchPropC","ENT_FUND","Enterprise Funds","ENT_FUND~SFWD_OP","SFWD-Operating Fund","3","Continuing Projects - Authority Control","0","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","03","Human Welfare & Neighborhood Development","HOM","HOM Homelessness Services","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519110","Flexible Benefit Package","GEN_FUND","General Fund","GEN_FUND~10020","GF Continuing Authority Ctrl","3","Continuing Projects - Authority Control","5885","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","06","General Administration & Finance","ADM","ADM GSA - City Administrator","OPR","Operating","ELS","Transfer Adjustment-Source","999988","ELIMSC TRANSFER ADJ-SOURC CITY","999988","ELIMSC TRANSFER ADJ-SOURC CITY","SP_REV","Special Revenue Funds","SP_REV~14400","SR Yerba Buena Gardens","2","Annual Projects - Authority Control","-311656","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","06","General Administration & Finance","TIS","DT  GSA - Technology","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","HLTH_SVC","Health Service","515710","Dependent Coverage","INTRL_SRVC","Internal Service Funds","INTRL_SRVC~DTIS_TELCOM_IS","DTIS-Telecomm. & Information S","1","Operating","59240","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","06","General Administration & Finance","ADM","ADM GSA - City Administrator","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","HLTH_SVC","Health Service","515030","RetireeHlthCare-CityMatchPropC","INTRL_SRVC","Internal Service Funds","INTRL_SRVC~IS_REPRO","IS-Reproduction Fund","1","Operating","5563","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","03","Human Welfare & Neighborhood Development","HSA","HSA Human Services Agency","OPR","Operating","SALARIES","Salaries","PERM_SAL_MISC","Permanent Salaries - Misc","501010","Perm Salaries-Misc-Regular","SP_REV","Special Revenue Funds","SP_REV~14560","SR Senior Citizens-Grants","4","Grants Projects","342450","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","05","Culture & Recreation","LIB","LIB Public Library","OPR","Operating","NON_PERS_SVCS","Non-Personnel Services","PROF_SPEC_SVC","Professional/Specialized Svcs","527310","Legal Services","SP_REV","Special Revenue Funds","SP_REV~13140","SR Public Library Preserv","1","Operating","3000","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","06","General Administration & Finance","CON","CON Controller","OPR","Operating","MAND_FRING_BEN","Mandatory Fringe Benefits","OTH_FR_BEN","Other Fringe Benefits","519120","Long Term Disability Insurance","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","54008","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","05","Culture & Recreation","ART","ART Arts Commission","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581015","Human Resources Modernization","581015","Human Resources Modernization","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","4036","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","03","Human Welfare & Neighborhood Development","DEC","DEC Dept of Early Childhood","OPR","Operating","SVCS_OTHER_DEPTS","Services Of Other Depts","581063","PUC Sewer Service Charges","581063","PUC Sewer Service Charges","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","16606","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Revenue","Revenue","06","General Administration & Finance","ADM","ADM GSA - City Administrator","OPR","Operating","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486020","Exp Rec Fr Airport (AAO)","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","385530","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","03","Human Welfare & Neighborhood Development","HSA","HSA Human Services Agency","OPR","Operating","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486170","Exp Rec Fr Chld Supprt SvcsAAO","GEN_FUND","General Fund","GEN_FUND~10000","GF Annual Account Ctrl","1","Operating","138788","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2025","Spending","Spending","02","Public Works, Transportation & Commerce","PUC","PUC Public Utilities Commsn","OPR","Operating","ELU","Transfer Adjustment - Uses","999986","ELIMUC TRANSFER ADJ-USES CITY","999986","ELIMUC TRANSFER ADJ-USES CITY","ENT_FUND","Enterprise Funds","ENT_FUND~HH_OP","Hetchy Operating Fund","1","Operating","-181368806","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Spending","Spending","01","Public Protection","DEM","DEM Emergency Management","ADMIN","Administrative","SVCS_OTHER_DEPTS","Services Of Other Depts","581390","GF-Fire","581390","GF-Fire","SP_REV","Special Revenue Funds","SP_REV~13560","SR Homeland Security","4","Grants Projects","109301","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2026","Spending","Spending","02","Public Works, Transportation & Commerce","MTA","MTA Municipal Transprtn Agncy","OPR","Operating","MTL_SUPP","Materials & Supplies","EQUIP_5KORLESS","Equipment 5K or < (CntrldAsst)","550010","Eqpmnt(5KOr_-Controlled Asset)","ENT_FUND","Enterprise Funds","ENT_FUND~MTA_TRANSIT","Transit","1","Operating","13217","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2024","Revenue","Revenue","06","General Administration & Finance","TIS","DT  GSA - Technology","OPR","Operating","EXP_RECOVERY","Expenditure Recovery","EXP_REC_SVC_AAO_FND","Expend Recov Svc to AAO Fund","486565","Exp Rec Fr Police AcctbiltyAAO","INTRL_SRVC","Internal Service Funds","INTRL_SRVC~DTIS_TELCOM_IS","DTIS-Telecomm. & Information S","1","Operating","11182","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
