fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,21,Non Personnel Services,27,Professional and Specialized Services,2700,Professional & Specialized Svcs-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,5000.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,648423.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,504968.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,87063.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,12,Holiday Pay,1201,Holiday Pay - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,294934.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,12,Holiday Pay,1202,Holiday Pay - Uniform,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,641428.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,10,One-Time Payments,1022,Ret Payout - SP & Vac - Uniform,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1077589.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,826300.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,11,Overtime,1102,Overtime - Uniform,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,959414.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,8839694.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,2,Permanent Salaries-Uniform,201,Uniform-Regular,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,20781518.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,470000.0
2013,Spending,Spending,1,Public Protection,POL,Police,AC5,Airport Police,1,Salaries,9,Premium Pay,902,Premium Pay - Uniform,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,934568.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,60,Capital Outlay,60,Equipment Purchase,6000,Equipment Purchase - Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,115526.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,636165.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,6974.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,334363.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,22527.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,15,Health Service,1573,Dependent Coverage-Uniform,1G,General Fund,1GAGF,General Fund,1.0,Operating,1996645.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,2870804.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,35327.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,9384.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,4884.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments - Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,15908.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,29206.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,2369.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,1057879.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,112857.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,13,Retirement,1303,Retire City Uniform (Police & Fire),1G,General Fund,1GAGF,General Fund,1.0,Operating,7827624.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,14365.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,352528.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SPPF,Public Protection Fund,3.0,Continuing Projects,35538.0
2013,Spending,Spending,1,Public Protection,POL,Police,ACB,Investigations,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,15921.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,15,Health Service,1573,Dependent Coverage-Uniform,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,557535.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,8553408.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,79482.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,660336.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,15,Health Service,1561,Health Service-Retiree Health Subsidy,5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,84941.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,15,Health Service,1561,Health Service-Retiree Health Subsidy,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,596303.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,8036.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,4703.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,-18334.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,751.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,652.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1286.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,24429.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,23813.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,46970.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,13,Retirement,1303,Retire City Uniform (Police & Fire),1G,General Fund,1GAGF,General Fund,1.0,Operating,27908270.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,13,Retirement,1303,Retire City Uniform (Police & Fire),5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,261465.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,13,Retirement,1303,Retire City Uniform (Police & Fire),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1992720.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,13,Retirement,1300,Retirement - Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,240850.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,8317.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,18168.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,14132.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,2881770.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,33615.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,238253.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,496856.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,5797.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,41078.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,41604.0
2013,Spending,Spending,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,21,Non Personnel Services,53,Judgments and Claims,5311,Judgements - Claims,1G,General Fund,1GAGF,General Fund,1.0,Operating,1000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments - Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,67310.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1913,Life Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,40000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,2905.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,53291.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1999,Other Fringe Benefits,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,22954.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1999,Other Fringe Benefits,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,10000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,117737.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2300631.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,65963.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,754595.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,15701.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,193996.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,2707.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,33448.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,43,Equipment Maintenance Supplies,4341,Communication Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,120000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,46,Food,4699,Food,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,100.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,46,Food,4699,Food,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,7400.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,49,Other Materials and Supplies,4921,Data Processing Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,2000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,49,Other Materials and Supplies,4921,Data Processing Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,786000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,49,Other Materials and Supplies,4941,Minor Furnishings,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,56000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,49,Other Materials and Supplies,4999,Other Materials and Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,3200.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,49,Other Materials and Supplies,4999,Other Materials and Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,170400.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,49,Other Materials and Supplies,4951,Other Office Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,5000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,45,Safety,4599,Other Safety Expenses,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,170000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,40,Materials & Supplies,45,Safety,4531,Uniforms,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,4300.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG1,Administration,21,Non Personnel Services,23,Employee Expenses,2301,Auto Mileage,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,3000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,21,Non Personnel Services,21,Travel,2103,Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,4470.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,11016.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,1,Salaries,10,One-Time Payments,1021,Retirement Payout - Sick Pay and Vacation - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,6374.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,600.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2654352.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,11000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,254695.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081AR,General Fund - Arts Commission,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,31025.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG4,Chief Operating Officer,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081FA,General Fund - Fine Arts Museum,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,154000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,28954.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,87522.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,146055.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,53724.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,4145.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,402476.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,124628.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,32798.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,5657.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,13000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,40,Materials & Supplies,49,Other Materials and Supplies,4941,Minor Furnishings,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,3000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,40,Materials & Supplies,49,Other Materials and Supplies,4999,Other Materials and Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,55000.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,40,Materials & Supplies,45,Safety,4531,Uniforms,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,15335.0
2013,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG3,Communications & Marketing,21,Non Personnel Services,26,Court Fees and Other Compensation,2661,Interpreters,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,8000.0
