fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget
2023,Spending,Spending,6,General Administration & Finance,CON,Controller,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515030,Retiree Health Care - City Match Proposition C,GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,37260.0
2023,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Administrator,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581088,Street Repair - Streets and Sanitation - Building Repair,581088,Street Repair - Streets and Sanitation - Building Repair,SP_REV,Special Revenue Funds,SP_REV~14300,Special Revenue Real Property,2.0,Annual Projects - Authority Control,530758.0
2026,Spending,Spending,3,Human Welfare & Neighborhood Development,DEC,Department of Early Childhood,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,OTH_CURR_EXP,Other Current Expenses,535510,Copy Machine,SP_REV,Special Revenue Funds,SP_REV~CHLD,Children's Fund,3.0,Continuing Projects - Authority Control,20000.0
2022,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,CAP,Capital,NON_PERS_SVCS,Non-Personnel Services,TAX_LIC_PERM,Taxes: Licenses/Permits,552210,Fees Licenses Permits,ENT_FUND,Enterprise Funds,ENT_FUND~MTA_TRANSIT,Transit,0.0,Unspecified,0.0
2024,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Administrator,OPR,Operating,SALARIES,Salaries,PERM_SAL_MISC,Permanent Salaries - Miscellaneous,501040,Misc-Vacation,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
2023,Spending,Spending,3,Human Welfare & Neighborhood Development,HOM,Homelessness and Supportive Housing,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515030,Retiree Health Care - City Match Proposition C,GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,513.0
2023,Spending,Spending,4,Community Health,DPH,Public Health,RCVY,Disaster Recovery,SALARIES,Salaries,TEMP_MISC,Temporary Miscellaneous Salaries,505060,Temporary Miscellaneous Lump Sum Payoff,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
2023,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,PROF_SPEC_SVC,Professional and Specialized Services,527990,Other Professional Services,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
2023,Revenue,Revenue,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,OPR,Operating,FINE_FORF_PENAL,"Fines, Forfeiture, & Penalties",OTH_FORF_PENAL,Other Forfeitures and Penalties,425990,Settlements,ENT_FUND,Enterprise Funds,ENT_FUND~SFIA_OP,San Francisco International Airport-Operating Fund,1.0,Operating,0.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,OPR,Operating,OH_ALLOCS,Overhead and Allocations,ALLOC_CHGS,Allocated Charges,579990,Allocated Chrgs-Spec Sources,ENT_FUND,Enterprise Funds,ENT_FUND~SU_STREETS,Sustainable Streets,6.0,Continuing Projects - Project Control,0.0
2023,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,CAPCP,Capital-CPC Funded,OH_ALLOCS,Overhead and Allocations,OVERHEAD,Overhead,520190,Department Overhead,CPTL_PRJ,Capital Projects Funds,CPTL_PRJ~15513,Capital Projects X Fund 2020 Health and Recovery S2021D,0.0,Unspecified,0.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,RCVY,Disaster Recovery,SALARIES,Salaries,PERM_SAL_MISC,Permanent Salaries - Miscellaneous,501010,Perm Salaries-Misc-Regular,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,0.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,CAP,Capital,OH_ALLOCS,Overhead and Allocations,OVERHEAD,Overhead,520990,Other Overhead Charges,ENT_FUND,Enterprise Funds,ENT_FUND~SFWD_OP,San Francisco Water Department-Operating Fund,3.0,Continuing Projects - Authority Control,0.0
2022,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,Public Works,OPR,Operating,OTH_REV,Other Revenues,OTH_NONOP_REV,Other Non-Operating Revenues,479992,Unclaimed Funds For The City TTX,SP_REV,Special Revenue Funds,SP_REV~13920,Special Revenue Public Works-Overhead,5.0,Work Orders/Overhead,0.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",PUC,Public Utilities Commission,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581870,General Fund - Human Resources - SF Fellows Program,581870,General Fund - Human Resources - SF Fellows Program,ENT_FUND,Enterprise Funds,ENT_FUND~HH_OP,Hetchy Operating Fund,1.0,Operating,230000.0
2025,Spending,Spending,3,Human Welfare & Neighborhood Development,DEC,Department of Early Childhood,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515020,Retiree Health - Match - Proposition B,SP_REV,Special Revenue Funds,SP_REV~CHLD_FAMLY,Children and Families Fund,6.0,Continuing Projects - Project Control,0.0
2025,Spending,Spending,1,Public Protection,DAT,District Attorney,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,OTH_FR_BEN,Other Fringe Benefits,519120,Long Term Disability Insurance,GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,1441.0
2024,Spending,Spending,4,Community Health,DPH,Public Health,OPR,Operating,MTL_SUPP,Materials & Supplies,HOSP_CLIN_LAB_SUPP,Hospital: Clinic/Lab Supplies,544610,Pharmaceutical,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,18357376.0
2024,Revenue,Revenue,3,Human Welfare & Neighborhood Development,DEC,Department of Early Childhood,OPR,Operating,INTER_REV_FED,Intergovernmental: Federal,FED_OTHER,Federal - Other,444931,Federal Grants Pass Through State/Other,SP_REV,Special Revenue Funds,SP_REV~12960,Special Revenue Human Welfare-Grants,4.0,Grants Projects,1023026.0
2025,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,Public Works,OPR,Operating,ELS,Transfer Adjustment-Source,999988,Elimination - Transfer Adjustments - Sources City,999988,Elimination - Transfer Adjustments - Sources City,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,-10845678.0
2025,Spending,Spending,6,General Administration & Finance,HRD,Human Resources,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,OTH_FR_BEN,Other Fringe Benefits,519120,Long Term Disability Insurance,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,53346.0
2025,Spending,Spending,3,Human Welfare & Neighborhood Development,HOM,Homelessness and Supportive Housing,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515030,Retiree Health Care - City Match Proposition C,SP_REV,Special Revenue Funds,SP_REV~10582,Special Revenue Our City Our Home November 2018 Proposition C Homeless Services,3.0,Continuing Projects - Authority Control,28240.0
2024,Revenue,Revenue,6,General Administration & Finance,TIS,General Services Agency - Technology,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486530,Exp Rec Fr Port Commission AAO,INTRL_SRVC,Internal Service Funds,INTRL_SRVC~DTIS_TELCOM_IS,Department of Technology and Information Services-Telecommunications and Information Services,2.0,Annual Projects - Authority Control,1367317.0
2025,Spending,Spending,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,EVENT,Special Events,SVCS_OTHER_DEPTS,Services Of Other Depts,581820,Is-Purch-Reproduction,581820,Is-Purch-Reproduction,ENT_FUND,Enterprise Funds,ENT_FUND~SU_STREETS,Sustainable Streets,1.0,Operating,17157.0
2025,Revenue,Revenue,5,Culture & Recreation,WAR,War Memorial,OPR,Operating,RENTS_CONCESSIONS,Rents & Concessions,CULT_FAC_RENT,Cultural Facilities - Rentals,435511,Opera House Rental,SP_REV,Special Revenue Funds,SP_REV~14670,Special Revenue War Memorial-Operating,1.0,Operating,619718.0
2026,Revenue,Revenue,4,Community Health,DPH,Public Health,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,HB_OUTPATIENT_REV,Hospital-Based Outpatient Revenue,465368,Hospital Billing Outpatient San Francisco Health Plan/San Francisco Health Network Medi-Cal Managed Financial Class 108,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,2500000.0
2025,Revenue,Revenue,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,OPR,Operating,INTERGOV_REV_OTH,Intergovernmental: Other,OTH_TRNSP_TRNS_OPRAS,Other - Transportation/Transit Operating Assistance,449102,San Francisco Transportation Authority,ENT_FUND,Enterprise Funds,ENT_FUND~MTA_TRANSIT,Transit,1.0,Operating,13506106.0
2025,Revenue,Revenue,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,OPR,Operating,RENTS_CONCESSIONS,Rents & Concessions,PARK_GAR_LOT_RENT,Parking Garage/Lot Rentals,435242,Performing Arts Retail,ENT_FUND,Enterprise Funds,ENT_FUND~SU_STREETS,Sustainable Streets,1.0,Operating,82629.0
2025,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Administrator,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581750,General Fund - Purchasing - General Office,581750,General Fund - Purchasing - General Office,CMPNT_UNTS,Component Units,CMPNT_UNTS~31920,TI Continuing Authority Ctrl,3.0,Continuing Projects - Authority Control,24868.0
2026,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515010,Health Service - City Match,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,2789475.0
2026,Spending,Spending,2,"Public Works, Transportation & Commerce",PUC,Public Utilities Commission,OPR,Operating,CAP_OUTLAY,Capital Outlay,EQUIP_PURCH,Equipment Purchase,560000,Equipment Purchase - Budget,ENT_FUND,Enterprise Funds,ENT_FUND~SFWD_OP,San Francisco Water Department-Operating Fund,1.0,Operating,286158.0
2023,Spending,Spending,3,Human Welfare & Neighborhood Development,DEC,Department of Early Childhood,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514020,Social Sec-Medicare(HI Only),SP_REV,Special Revenue Funds,SP_REV~CHLD_FAMLY,Children and Families Fund,3.0,Continuing Projects - Authority Control,83157.0
2025,Spending,Spending,5,Culture & Recreation,LIB,Public Library,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,EMPL_EXP,Employee Expenses,523010,Auto Mileage,SP_REV,Special Revenue Funds,SP_REV~13140,Special Revenue Public Library Preservation,1.0,Operating,12250.0
2023,Spending,Spending,1,Public Protection,SHF,Sheriff,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,TRAVEL,Travel,521050,Non-Air Travel - Employees,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,6185.0
2022,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,CAPCP,Capital-CPC Funded,NON_PERS_SVCS,Non-Personnel Services,PROF_SPEC_SVC,Professional and Specialized Services,527020,Engineering Services,ENT_FUND,Enterprise Funds,ENT_FUND~MTA_TRANSIT,Transit,0.0,Unspecified,0.0
2024,Revenue,Revenue,6,General Administration & Finance,CON,Controller,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486480,ExpRecFrOffceOfContrctAdminAAO,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,30000.0
2023,Spending,Spending,1,Public Protection,ADP,Adult Probation,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581430,General Fund - Human Resources - Equal Employment Opportunity,581430,General Fund - Human Resources - Equal Employment Opportunity,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,64023.0
2022,Spending,Spending,4,Community Health,DPH,Public Health,CAPCP,Capital-CPC Funded,NON_PERS_SVCS,Non-Personnel Services,PROF_SPEC_SVC,Professional and Specialized Services,527990,Other Professional Services,ENT_FUND,Enterprise Funds,ENT_FUND~LHH_OP,Laguna Honda Hospital-Operating Fund,3.0,Continuing Projects - Authority Control,0.0
2024,Spending,Spending,3,Human Welfare & Neighborhood Development,HRC,Human Rights Commission,OPR,Operating,SALARIES,Salaries,TEMP_MISC,Temporary Miscellaneous Salaries,505010,Temporary Miscellaneous Regular Salaries,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,31102.0
2022,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,CAP,Capital,SALARIES,Salaries,PERM_SAL_MISC,Permanent Salaries - Miscellaneous,501010,Perm Salaries-Misc-Regular,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
2022,Spending,Spending,3,Human Welfare & Neighborhood Development,HSA,Human Services Agency,OPR,Operating,SALARIES,Salaries,TEMP_MISC,Temporary Miscellaneous Salaries,505020,Temporary Miscellaneous Sick Pay,SP_REV,Special Revenue Funds,SP_REV~CHLD,Children's Fund,3.0,Continuing Projects - Authority Control,0.0
2025,Spending,Spending,5,Culture & Recreation,ART,Arts Commission,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,RETIREMENT,Retirement,513010,Retiree City Miscellaneous,SP_REV,Special Revenue Funds,SP_REV~11740,Special Revenue Arts Commission-Public Arts,3.0,Continuing Projects - Authority Control,10533.0
2024,Spending,Spending,2,"Public Works, Transportation & Commerce",PRT,Port,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,RETIREMENT,Retirement,513010,Retiree City Miscellaneous,ENT_FUND,Enterprise Funds,ENT_FUND~PRT_SBEACH_HBR,Port-South Beach Harbor Fund,2.0,Annual Projects - Authority Control,196659.0
2025,Spending,Spending,6,General Administration & Finance,CON,Controller,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581820,Is-Purch-Reproduction,581820,Is-Purch-Reproduction,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,100200.0
2025,Spending,Spending,4,Community Health,DPH,Public Health,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,TRAINING,Training,522000,Training - Budget,SP_REV,Special Revenue Funds,SP_REV~11630,Special Revenue Public Health,3.0,Continuing Projects - Authority Control,168986.0
2024,Spending,Spending,6,General Administration & Finance,MYR,Mayor,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515030,Retiree Health Care - City Match Proposition C,GEN_FUND,General Fund,GEN_FUND~10010,General Fund Annual Authority Control,2.0,Annual Projects - Authority Control,7180.0
2026,Spending,Spending,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,OPR,Operating,SALARIES,Salaries,PREM_PAY,Premium Pay,509010,Premium Pay - Misc,ENT_FUND,Enterprise Funds,ENT_FUND~MTA_TRANSIT,Transit,5.0,Work Orders/Overhead,458509.0
2024,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515610,Health Service - Retiree Subsidy,SP_REV,Special Revenue Funds,SP_REV~12200,Special Revenue Environment-Operating-Non-Project,1.0,Operating,256383.0
2025,Spending,Spending,6,General Administration & Finance,CON,Controller,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,TRAVEL,Travel,521030,Air Travel - Employees,GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,9000.0
2025,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,RETIREMENT,Retirement,513010,Retiree City Miscellaneous,SP_REV,Special Revenue Funds,SP_REV~13940,Special Revenue Public Works Paid Time Off,5.0,Work Orders/Overhead,5454770.0
2025,Spending,Spending,1,Public Protection,FIR,Fire Department,OPR,Operating,PROG_PROJ,Programmatic Projects,506070,Programmatic Projects - Budget,506070,Programmatic Projects - Budget,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,2250000.0
2026,Spending,Spending,3,Human Welfare & Neighborhood Development,HSA,Human Services Agency,OPR,Operating,MTL_SUPP,Materials & Supplies,OTH_MATL_SUPP,Other Materials and Supplies,549990,Other Materials and Supplies,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,10500.0
2023,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486081,Exp Rec Fr Dept of SAS (AAO),GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,39333.0
2023,Revenue,Revenue,6,General Administration & Finance,CON,Controller,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486340,Expense Recovery From Fire Department (All Agency Operations),GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,91520.0
2025,Spending,Spending,1,Public Protection,DEM,Department of Emergency Management,ADMIN,Administrative,SALARIES,Salaries,PERM_SAL_MISC,Permanent Salaries - Miscellaneous,501010,Perm Salaries-Misc-Regular,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,5421637.0
2025,Spending,Spending,6,General Administration & Finance,HSS,Health Service System,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514010,Social Security (OASDI & HI),GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,339876.0
2023,Spending,Spending,1,Public Protection,POL,Police,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515030,Retiree Health Care - City Match Proposition C,GEN_FUND,General Fund,GEN_FUND~10010,General Fund Annual Authority Control,2.0,Annual Projects - Authority Control,5050.0
2023,Spending,Spending,3,Human Welfare & Neighborhood Development,HSA,Human Services Agency,OPR,Operating,AID_ASSIST,Aid Assistance,536220,Emancipated Youth Stipends,536220,Emancipated Youth Stipends,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,3000.0
2025,Spending,Spending,2,"Public Works, Transportation & Commerce",PUC,Public Utilities Commission,OPR,Operating,MTL_SUPP,Materials & Supplies,EQUIP_MNTC_SUP,Equipment Maintenance Supplies,543990,Other Equipment Maint Supplies,ENT_FUND,Enterprise Funds,ENT_FUND~PUC_OP,PUC Operating Fund,1.0,Operating,13500.0
2026,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,OTH_FR_BEN,Other Fringe Benefits,519120,Long Term Disability Insurance,SP_REV,Special Revenue Funds,SP_REV~13920,Special Revenue Public Works-Overhead,5.0,Work Orders/Overhead,88923.0
2024,Spending,Spending,4,Community Health,DPH,Public Health,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581051,General Fund - Public Utilities Commission - Light Heat and Power,581051,General Fund - Public Utilities Commission - Light Heat and Power,ENT_FUND,Enterprise Funds,ENT_FUND~SFGH_OP_,San Francisco General Hospital-Operating Fund,1.0,Operating,11268715.0
2023,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486470,Expense Recovery From Mayor (All Agency Operations),GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,36655.0
2025,Spending,Spending,6,General Administration & Finance,CPC,City Planning,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,RETIREMENT,Retirement,513010,Retiree City Miscellaneous,SP_REV,Special Revenue Funds,SP_REV~10840,Special Revenue Planning Code Enforcement,3.0,Continuing Projects - Authority Control,270735.0
2023,Spending,Spending,3,Human Welfare & Neighborhood Development,HOM,Homelessness and Supportive Housing,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581016,Diversity Equity Inclusion,581016,Diversity Equity Inclusion,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,4891.0
2024,Spending,Spending,3,Human Welfare & Neighborhood Development,ENV,Environment,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,OTH_CURR_EXP,Other Current Expenses,535210,Freight-Delivery,SP_REV,Special Revenue Funds,SP_REV~12200,Special Revenue Environment-Operating-Non-Project,1.0,Operating,362.0
2026,Spending,Spending,1,Public Protection,DAT,District Attorney,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515030,Retiree Health Care - City Match Proposition C,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,121687.0
2025,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Administrator,OPR,Operating,SALARIES,Salaries,PERM_SAL_MISC,Permanent Salaries - Miscellaneous,501010,Perm Salaries-Misc-Regular,GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,15218929.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515020,Retiree Health - Match - Proposition B,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,19407.0
2024,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486410,Expense Recovery From Health and Social Services (All Agency Operations),GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,7500.0
2026,Spending,Spending,4,Community Health,DPH,Public Health,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581067,Senior - Department of Public Works - Building Repair,581067,Senior - Department of Public Works - Building Repair,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,251189.0
2025,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,RETIREMENT,Retirement,513010,Retiree City Miscellaneous,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,3425884.0
2022,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,CAP,Capital,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514010,Social Security (OASDI & HI),GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
2026,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,OPR,Operating,MTL_SUPP,Materials & Supplies,FOOD,Food,546990,Food,ENT_FUND,Enterprise Funds,ENT_FUND~SFIA_OP,San Francisco International Airport-Operating Fund,1.0,Operating,25550.0
2024,Revenue,Revenue,6,General Administration & Finance,CON,Controller,OPR,Operating,INTERGOV_REV_OTH,Intergovernmental: Other,OTH_GOVT_AGEN,Other - Governmental Agencies,449997,City Depts Revenue From OCII,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,30000.0
2026,Revenue,Revenue,2,"Public Works, Transportation & Commerce",PUC,Public Utilities Commission,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486800,Expense Recovery From Cleanwater (All Agency Operations),ENT_FUND,Enterprise Funds,ENT_FUND~SFWD_OP,San Francisco Water Department-Operating Fund,2.0,Annual Projects - Authority Control,3582677.0
2024,Spending,Spending,3,Human Welfare & Neighborhood Development,HSA,Human Services Agency,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,OTH_FR_BEN,Other Fringe Benefits,519110,Flexible Benefit Package,SP_REV,Special Revenue Funds,SP_REV~12920,Special Revenue Human Welfare-Grants State,6.0,Continuing Projects - Project Control,5051.0
2024,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486671,Expense Recovery From SDA - Accountability,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,100352.0
2024,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Administrator,ADMIN,Administrative,PROG_PROJ,Programmatic Projects,506070,Programmatic Projects - Budget,506070,Programmatic Projects - Budget,SP_REV,Special Revenue Funds,SP_REV~12550,Special Revenue Grants; General Services Fund Continuing,4.0,Grants Projects,616895.0
2026,Revenue,Revenue,4,Community Health,DPH,Public Health,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,PUB_HLTH_CHG,Public Health Charges,463540,Plan Checking Fees-Beh,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,744547.0
2026,Spending,Spending,4,Community Health,DPH,Public Health,OPR,Operating,SALARIES,Salaries,TEMP_NURSE,Temporary Nurse Salaries,506010,Temp Nurse Regular Salaries,GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,837234.0
2023,Spending,Spending,6,General Administration & Finance,CPC,City Planning,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,OTH_FR_BEN,Other Fringe Benefits,519110,Flexible Benefit Package,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,3636.0
2024,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,OPR,Operating,SALARIES,Salaries,PERM_SAL_MISC,Permanent Salaries - Miscellaneous,501010,Perm Salaries-Misc-Regular,GEN_FUND,General Fund,GEN_FUND~10010,General Fund Annual Authority Control,2.0,Annual Projects - Authority Control,9846515.0
2024,Spending,Spending,5,Culture & Recreation,LIB,Public Library,OPR,Operating,SALARIES,Salaries,OVERTIME,Overtime,511010,Overtime - Scheduled Miscellaneous,SP_REV,Special Revenue Funds,SP_REV~13140,Special Revenue Public Library Preservation,1.0,Operating,130800.0
2024,Revenue,Revenue,6,General Administration & Finance,TIS,General Services Agency - Technology,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486500,Expense Recovery From Police Commission (All Agency Operations),INTRL_SRVC,Internal Service Funds,INTRL_SRVC~DTIS_TELCOM_IS,Department of Technology and Information Services-Telecommunications and Information Services,2.0,Annual Projects - Authority Control,11663416.0
