fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,97812.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,34383.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,9918.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,174287.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,76730.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,26683.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,3681.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,1836534.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIF,Misdemeanor Prosecution,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,3654.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,38,City Grant Programs,38,City Grant Programs,3800,Community Based Organization Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,172992.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,66304.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,206166.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,275766.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,7077.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,17605.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,309916.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,13,Retirement,1371,Retirement Pick Up,1G,General Fund,1GAGF,General Fund,1.0,Operating,103452.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,13,Retirement,1379,Retirement Pick Up (Premium/Other Adjustment),1G,General Fund,1GAGF,General Fund,1.0,Operating,-15464.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,201160.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,47635.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,6566.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,20000.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,5847.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,148965.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,13,Retirement,1309,Retirement Non-City (PERS),1G,General Fund,1GAGF,General Fund,1.0,Operating,341188.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,13,Retirement,1309,Retirement Non-City (PERS),2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,15484.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,13,Retirement,1371,Retirement Pick Up,1G,General Fund,1GAGF,General Fund,1.0,Operating,50700.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,13,Retirement,1371,Retirement Pick Up,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,1281.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,91747.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,50924.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,1239.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,7022.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,171.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,48000.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,21,Non Personnel Services,24,Membership Fees,2401,Membership Fees,1G,General Fund,1GAGF,General Fund,1.0,Operating,27601.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,5000.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,236656.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,21,Non Personnel Services,27,Professional and Specialized Services,2700,Professional & Specialized Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,120000.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,21,Non Personnel Services,52,"Taxes, Licenses and Permits",5241,Payments to Other Government,1G,General Fund,1GAGF,General Fund,1.0,Operating,35000.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,60000.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,1400736.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,1,Salaries,2,Permanent Salaries-Uniform,201,Uniform-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,1967628.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,1,Salaries,2,Permanent Salaries-Uniform,201,Uniform-Regular,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,85430.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,1,Salaries,9,Premium Pay,902,Premium Pay - Uniform,1G,General Fund,1GAGF,General Fund,1.0,Operating,83735.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CA,General Fund - Administration - General (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,95400.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081HS,General Fund - Community Health Services - Medical Service,1G,General Fund,1GAGF,General Fund,1.0,Operating,9000.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H3,General Fund - Human Resources - Workers' Compensation Claims,1G,General Fund,1GAGF,General Fund,1.0,Operating,2603868.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H9,General Fund - Human Rights Commission,1G,General Fund,1GAGF,General Fund,1.0,Operating,36035.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PM,General Fund - Purchasing - Mail Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,46137.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081RE,General Fund - Real Estate Service,1G,General Fund,1GAGF,General Fund,1.0,Operating,7500.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081RR,General Fund - Rent Paid to Real Estate,1G,General Fund,1GAGF,General Fund,1.0,Operating,69733.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CB,General Fund - Risk Management Services (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,15625.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,ASB,Sheriff Administration,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PR,Internal Service - Purchasing - Reproduction,1G,General Fund,1GAGF,General Fund,1.0,Operating,81660.0
2010,Spending,Spending,1,Public Protection,SHF,Sheriff,AFS,Sheriff Field Services,38,City Grant Programs,38,City Grant Programs,3801,Community-Based Organization Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,50470.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,1800.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,97210.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,1,Salaries,10,One-Time Payments,1005,Incentive Pay - Misc.,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,5618.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1205.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,164986.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1599016.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,2470.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,4157.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,92693.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CT,General Fund - City Attorney - Legal Services,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,2.0,Annual Projects,3600078.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H0,General Fund - Human Resources - Equal Employment Opportunity,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,38995.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG5,Airport Director,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081HR,General Fund - Human Resources - Tuition Reimbursement Without,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,46335.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,60,Capital Outlay,60,Equipment Purchase,6000,Equipment Purchase - Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,30000.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,13269.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,41930.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,55364.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,6547.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,113320.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,13,Retirement,1371,Retirement Pick Up,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,4122.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,68581.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,19900.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2746.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,40,Materials & Supplies,43,Equipment Maintenance Supplies,4399,Other Equipment Maint Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,26342.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,40,Materials & Supplies,49,Other Materials and Supplies,4999,Other Materials and Supplies,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,3000.0
2010,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG8,Bureau Of Design And Construction,21,Non Personnel Services,23,Employee Expenses,2302,Local Field Expense,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,200.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,63753.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,24688.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,3405.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,40,Materials & Supplies,46,Food,4699,Food,1G,General Fund,1GAGF,General Fund,1.0,Operating,130000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,64000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,2000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,21,Non Personnel Services,27,Professional and Specialized Services,2700,Professional & Specialized Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,22000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,21,Non Personnel Services,22,Training,2200,Training - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,5000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,1,Salaries,12,Holiday Pay,1201,Holiday Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,34000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,49037.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,1501134.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,38566.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,80000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081UL,General Fund - Public Utilities Commission - Light Heat and Power,1G,General Fund,1GAGF,General Fund,1.0,Operating,25290.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PA,Internal Service - Purchasing - Central Shops - Auto Maintenance,1G,General Fund,1GAGF,General Fund,1.0,Operating,15230.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKF,Log Cabin Ranch,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PE,Internal Service - Purchasing - Vehicle Leasing (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,2465.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,38,City Grant Programs,38,City Grant Programs,3801,Community-Based Organization Services,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,65000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,38,City Grant Programs,38,City Grant Programs,3800,Community Based Organization Svcs-Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,600000.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,31129.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,80409.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,4196.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,101073.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,259272.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,13086.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,129368.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,335323.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,17372.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,-62.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,3482.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments - Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,-488.0
2010,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,AKC,Probation Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,-8.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,46399.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,21,Non Personnel Services,27,Professional and Specialized Services,2700,Professional & Specialized Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,18406.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,3265719.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AII,Support Services,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,19500.0
2010,Spending,Spending,1,Public Protection,DAT,District Attorney,AIE,Work Orders & Grants,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,11834.0
