uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1008331-09-141-0945623,1008331-09-141,945623,Loris Diner Intl Inc,Golden Gate Tap Room & Grill,449 Powell St,San Francisco,CA,94102.0,1995-09-29T00:00:00.000,,2014-09-01T00:00:00.000,,,449 Powell St,San Francisco,94102,CA,7220-7229,Food Services,Food Services,False,False,A45 D04,Multiple,MECHANICAL AMUSEMENT DEVICE; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,3.0,Nob Hill,,POINT (-122.408694 37.78893),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1124326-10-161-1057201,1124326-10-161,1057201,Yvonne De Los Reyes,2676 Bush Street San Francisco,2141 Mission St Ste A,San Francisco,CA,94110.0,2013-09-01T00:00:00.000,,2016-10-17T00:00:00.000,,,2141 Mission St Ste A,San Francisco,94110,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.419098 37.762695),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1328178-03-231-1144704,1328178-03-231,1144704,Carbengage Inc.,Carbengage,2261 Market St # 4934,San Francisco,CA,94114.0,2022-09-09T00:00:00.000,,2022-09-09T00:00:00.000,2022-09-09T00:00:00.000,,2261 Market St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0430463-01-001-0430463,0430463-01-001,430463,Alabaster Cleaners Inc,Albaster Cleaners Inc,1239 Vicente St,San Francisco,CA,94116.0,2008-07-01T00:00:00.000,,2008-07-01T00:00:00.000,,,1239 Vicente St,San Francisco,94116,CA,8100-8139,Certain Services,Certain Services,False,False,H46 WM30,Multiple,AUTOMATIC LAUNDRY - FACILITIES; COUNTER/OTHER LESS THAN 100LBS,4.0,Sunset/Parkside,,POINT (-122.4804195 37.738881),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1297401-02-221-1132013,1297401-02-221,1132013,Colorado Craft Bread,Colorado Craft Bread,746 47th Ave,San Francisco,CA,94121.0,2022-02-09T00:00:00.000,2023-02-20T00:00:00.000,2022-02-09T00:00:00.000,2023-02-20T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,H98,COTTAGE FOOD OPERATIONS - TIER A (DIRECT SALES),COTTAGE FOOD OPERATIONS - TIER A (DIRECT SALES),1.0,Outer Richmond,,POINT (-122.5078335 37.77435),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1177705-02-181-1061499,1177705-02-181,1061499,"Namely, Inc.","Namely Employee Benefits, LLC",575 Market St Fl 13,San Francisco,CA,94105.0,2015-01-01T00:00:00.000,,2017-10-01T00:00:00.000,,,195 Broadway Fl 15,New York,10007,NY,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4005265 37.789704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1142979-04-171-1068652,1142979-04-171,1068652,"Lime Light Crm, Inc.","Lime Light Crm, Inc.",89 De Boom St,San Francisco,CA,94107.0,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,2020-06-30T00:00:00.000,,150 Spear St Ste 900,San Francisco,94105,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3921565 37.78227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1241667-01-201-1107272,1241667-01-201,1107272,Bay Psychiatric Associates A Medical Corporation,"Bay Psychiatric Associates, A Medical Corporation",2000 Van Ness Ave Ste 405,San Francisco,CA,94109.0,2019-10-01T00:00:00.000,,2020-01-01T00:00:00.000,,,2020 Milvia St Ste 440,Berkeley,94704,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4226755 37.794177),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1312387-08-221-1138016,1312387-08-221,1138016,City Reachers International Missionary Church International,I'm Coming Out Ministries (Ico),10 Cashmere St Apt 1b,San Francisco,CA,94124.0,2022-08-19T00:00:00.000,,2022-08-19T00:00:00.000,2023-06-01T00:00:00.000,,1020 Fairfax Ave,San Francisco,94124,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3826435 37.736001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1042997-10-151-1020122,1042997-10-151,1020122,Him Siden,Don Web Solutions,446 B 39th Ave,San Francisco,CA,94121.0,2015-10-23T00:00:00.000,2019-06-30T00:00:00.000,2015-10-23T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.499782042 37.780426004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0069478-04-008-0069478,0069478-04-008,69478,General Nutrition Corporation,General Nutrition Center,220 Ofarrell St,San Francisco,CA,94102.0,1971-09-15T00:00:00.000,2020-10-07T00:00:00.000,2007-12-29T00:00:00.000,2020-07-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.408496 37.786563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1022373-03-151-1010814,1022373-03-151,1010814,Brightstep Partners Inc,Brightstep Partners,2912 Diamond St Ste 391,San Francisco,CA,94131.0,2015-01-02T00:00:00.000,2021-07-01T00:00:00.000,2015-01-02T00:00:00.000,2021-07-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.434371 37.73331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
1278245-05-211-1115606,1278245-05-211,1115606,Podiatry Plan Inc,Podiatry Plan Inc,1352 Haight St,San Francisco,CA,94117.0,2020-07-01T00:00:00.000,2023-03-01T00:00:00.000,2020-07-01T00:00:00.000,2023-03-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4445365 37.770606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1013577-12-141-0312587,1013577-12-141,312587,Donkie LLC,Ambiance,3979 24th St,San Francisco,CA,94114.0,1998-01-01T00:00:00.000,2023-12-21T00:00:00.000,2014-12-05T00:00:00.000,2022-09-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,8.0,Noe Valley,24th St,POINT (-122.4313245 37.75122),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0469150-01-001-0469150,0469150-01-001,469150,Simonton Summer R,Summer Simonton,2648 Gough St Apt 305,San Francisco,CA,94123.0,2012-05-09T00:00:00.000,,2012-05-09T00:00:00.000,,,2648 Gough St Apt 305,San Francisco,94123,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.427 37.797885),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1212538-02-191-1098103,1212538-02-191,1098103,"Iron Campus, Inc.",Iron Campus,101 California St Ste 2710,San Francisco,CA,94111.0,2019-01-28T00:00:00.000,2019-12-31T00:00:00.000,2019-01-28T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1181280-03-181-1084577,1181280-03-181,1084577,"The Consent Network, Inc.",Consentnet,350 Townsend St 819,San Francisco,CA,94107.0,2018-02-22T00:00:00.000,2021-06-30T00:00:00.000,2018-02-22T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1017063-01-151-1008177,1017063-01-151,1008177,Stearns Lending LLC,Stearns Home Loans,1700 Montgomery St Ste 118 &123,San Francisco,CA,94111.0,2015-01-21T00:00:00.000,2019-12-31T00:00:00.000,2015-01-21T00:00:00.000,2016-12-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4045945 37.805274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,23.0,77.0
1007798-09-141-0424628,1007798-09-141,424628,Rivera Alana N,Etta + Billie,1777 Yosemite Ave 55,San Francisco,CA,94124.0,2007-12-21T00:00:00.000,2015-05-27T00:00:00.000,2014-09-19T00:00:00.000,2015-05-27T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394987 37.728252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1294080-12-211-1130660,1294080-12-211,1130660,Jen Lee,Jen Lee,700 Lombard St,San Francisco,CA,94133.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,,700 Lombard St,San Francisco,94133,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",3.0,North Beach,,POINT (-122.4132705 37.802988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1244768-01-201-0445006,1244768-01-201,445006,Embee Mobile Inc,Embee Hq,525 Brannan St Ste 408,San Francisco,CA,94017.0,2009-04-01T00:00:00.000,,2018-04-15T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.397046975 37.777506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0466605-01-999-0466605,0466605-01-999,466605,Mac Rentals Inc,Mac Rentals Inc,1731 Park Blvd,Palo Alto,CA,94306.0,2012-02-13T00:00:00.000,2018-06-30T00:00:00.000,2012-02-13T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.151260992 37.430491982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305653-05-221-1135369,1305653-05-221,1135369,Sews,Sews,1565 Mariposa St,Richmond,CA,94804.0,2022-05-17T00:00:00.000,,2022-05-17T00:00:00.000,,,1565 Mariposa St,Richmond,94804,CA,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-122.315862962 37.910866019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0482777-01-001-0482777,0482777-01-001,482777,Partners For Growth IV LLC,Partners For Growth IV LLC,150 Pacific Ave,San Francisco,CA,94111.0,2013-08-12T00:00:00.000,2015-09-30T00:00:00.000,2013-08-12T00:00:00.000,2015-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399145 37.797993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1216109-03-191-1081148,1216109-03-191,1081148,"Aramark Refreshment Services, LLC",Aramark Rfs At Salesforce,101 Spear St Fl 5n/5s,SF,CA,94105.0,2017-12-27T00:00:00.000,2021-06-08T00:00:00.000,2019-03-14T00:00:00.000,2021-06-08T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392867004 37.79227198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0463748-02-999-0463748,0463748-02-999,463748,Caldwell Casey P,Caldwell Construction,795 Goodwin Ave,Penngrove,CA,94951.0,2013-01-08T00:00:00.000,2015-05-02T00:00:00.000,2013-01-08T00:00:00.000,2015-05-02T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.671122971 38.292010016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1056348-02-161-1027595,1056348-02-161,1027595,"Untitled Fitness Project, LLC",Untitled Fitness Project,2311 19th St,San Francisco,CA,94107.0,2016-02-01T00:00:00.000,2018-05-31T00:00:00.000,2016-02-01T00:00:00.000,2018-05-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.405607 37.760526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1221542-05-191-0943240,1221542-05-191,943240,Frank V Strona Jr,Mentorsf,584 Castro St #877,San Francisco,CA,94114.0,1995-07-07T00:00:00.000,,2011-11-01T00:00:00.000,,,584 Castro St # 877,San Francisco,94114,CA,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1339058-07-231-1149140,1339058-07-231,1149140,Spice Route,Momo's & More,493 Pine St,San Francisco,CA,94104.0,2023-07-26T00:00:00.000,,2023-07-26T00:00:00.000,,,493 Pine St,San Francisco,94108,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4039735 37.791522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0150100-05-001-0150100,0150100-05-001,150100,Kumana Sarosh D,Property Investment Partners Of San Francisco,309 Steiner St B,San Francisco,CA,94117.0,1985-03-01T00:00:00.000,,1985-03-01T00:00:00.000,2014-12-31T00:00:00.000,,1201 Fulton St # 1suite,San Francisco,94117,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.43216 37.772045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0365804-01-001-0365804,0365804-01-001,365804,Spaulding Hotel Lp,Spaulding Hotel Lp,240 Ofarrell St,San Francisco,CA,94102.0,2003-03-20T00:00:00.000,,2003-03-20T00:00:00.000,2017-11-30T00:00:00.000,,240 Ofarrell St,San Francisco,94102,CA,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Tenderloin,,POINT (-122.408784 37.786626),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1343529-09-231-0474916,1343529-09-231,474916,Alpha Design & Constructon Inc,Alpha Design & Construction Inc,3387 25th St,San Francisco,CA,94110.0,2013-01-01T00:00:00.000,2023-03-14T00:00:00.000,2022-06-01T00:00:00.000,2023-03-14T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.417856 37.750563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1335028-06-231-1028488,1335028-06-231,1028488,"Willis Of New York, Inc","Willis Towers Watson Northeast, Inc.",333 Bush St Fl 4,San Francisco,CA,94104.0,2015-01-01T00:00:00.000,,2022-12-15T00:00:00.000,,,Po Box 292287,Nashville,37229,TN,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403069 37.790595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1151854-06-171-1000652,1151854-06-171,1000652,Breather Products Us Inc,Breather,888 Brannan St 1110-A,San Francisco,CA,94103.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2015-03-10T00:00:00.000,2017-09-25T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.405180165 37.771540252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1370445-09-241-1162140,1370445-09-241,1162140,Janis Portal,Portal Representations,146 Brighton Ave,San Francisco,CA,94112.0,2024-09-12T00:00:00.000,,2024-09-12T00:00:00.000,,,146 Brighton Ave,San Francisco,94112,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4548145 37.720917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0321540-01-001-0321540,0321540-01-001,321540,Document Services Unlimited,Document Services Unlimited,65 Battery St 300,San Francisco,CA,94111.0,1999-01-01T00:00:00.000,,2006-04-02T00:00:00.000,2016-04-30T00:00:00.000,,268 Bush St # 2901,San Francisco,94104,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399731569 37.79187737),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1203776-10-181-1093615,1203776-10-181,1093615,Salkhi Petroleum Inc,Bayshore Chevron,101 Bayshore Blvd,San Francisco,CA,94124.0,2018-09-26T00:00:00.000,,2018-09-26T00:00:00.000,,,Po Box 1678,San Leandro,94577,CA,4400-4599,Retail Trade,Retail Trade,False,False,D04 D14,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; SELF-SERVICE MOTOR FUEL DISPENSING FACILITIES,10.0,Bayview Hunters Point,,POINT (-122.403402 37.746954),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
0466504-01-001-0466504,0466504-01-001,466504,Harney Joseph P,Joseph P. Harney,1955 Jefferson St,San Francisco,CA,94123.0,2011-12-16T00:00:00.000,2014-09-18T00:00:00.000,2011-12-16T00:00:00.000,2014-09-18T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4446895 37.804248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1141398-03-171-1067903,1141398-03-171,1067903,Kirk Heineman,373 Ridgeview Dr. Pleasant Hill Ca 94523,373 Ridgeview Dr,Pleasant Hill,CA,94523.0,2017-03-18T00:00:00.000,2018-05-02T00:00:00.000,2017-03-18T00:00:00.000,2018-05-02T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.092713985 37.969622993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1160944-09-171-1076037,1160944-09-171,1076037,Ching Ho Cheung,Chingho,311 4th Ave Ave Apt A,San Francisco,CA,94118.0,2017-09-13T00:00:00.000,,2017-09-13T00:00:00.000,,,311 4th Ave Apt A,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Inner Richmond,,POINT (-122.4625905 37.782621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1082974-07-161-0438527,1082974-07-161,438527,Electric Tech Construction Inc,Electric Tech Construction Inc,1910 Mark Ct #130,Concord,CA,94520.0,2009-04-29T00:00:00.000,,2016-07-14T00:00:00.000,,,1910 Mark Ct # 130ste,Concord,94520,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.043165035 38.008849001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1232319-08-191-0397017,1232319-08-191,397017,Ceatrice Polite Lp,Ceatrice Polite Apartments,321 Clementina St,San Francisco,CA,94103.0,2006-04-01T00:00:00.000,,2006-04-01T00:00:00.000,,,1388 W Sutter St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D26,STATION TANKS - ABOVE GROUND,STATION TANKS - ABOVE GROUND,6.0,South of Market,,POINT (-122.4022635 37.781937),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0488633-01-001-0488633,0488633-01-001,488633,Cmr Financial Group Inc,Cmr Financial Group Inc,2208 Union St,San Francisco,CA,94123.0,2014-03-15T00:00:00.000,2014-07-21T00:00:00.000,2014-03-15T00:00:00.000,2014-07-21T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4358605 37.797156),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0158380-01-001-0158380,0158380-01-001,158380,Barambani Joanne,910 Bay Apts,910 Bay St,San Francisco,CA,94109.0,1981-04-27T00:00:00.000,,1981-04-27T00:00:00.000,,,674 Monaco Ct,Walnut Creek,94598,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Russian Hill,,POINT (-122.422212 37.804761),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
0486016-01-001-0486016,0486016-01-001,486016,Ruibal Stefania Maria W,B+A Yoga,132 Commonwealth Ave,San Francisco,CA,94118.0,2014-01-13T00:00:00.000,2015-01-01T00:00:00.000,2014-01-13T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.455269 37.782963),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0424844-03-001-0424844,0424844-03-001,424844,O'flynn Brian M,Advanced Direct Democracy Cpgn,4917 3rd St,San Francisco,CA,94124.0,2008-01-18T00:00:00.000,2018-06-30T00:00:00.000,2008-01-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.39082 37.733544),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1039007-09-151-1018069,1039007-09-151,1018069,Acosta Francisco,Acosta Glass,870 Jan Ct,Dixon,CA,95620.0,2015-09-10T00:00:00.000,2021-09-17T00:00:00.000,2015-09-10T00:00:00.000,2021-09-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.811745969 38.444859008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0397393-01-001-0397393,0397393-01-001,397393,Dixon Street Consulting LLC,Dixon Street Consulting LLC,2048 Union St 4,San Francisco,CA,94123.0,2006-04-03T00:00:00.000,2018-06-30T00:00:00.000,2006-04-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4331515 37.797678),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0477864-01-001-0477864,0477864-01-001,477864,The Construction Guy Inc,The Construction Guy Inc,1076 Rhode Island St,San Francisco,CA,94107.0,2013-03-28T00:00:00.000,2022-06-29T00:00:00.000,2013-03-28T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.40207 37.756161),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0452414-03-001-0452414,0452414-03-001,452414,Abundance Asset Management LLC,Abundance.Co,294 Twin Peaks Blvd,San Francisco,CA,94114.0,2010-08-31T00:00:00.000,2015-12-31T00:00:00.000,2010-10-25T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Twin Peaks,,POINT (-122.448609 37.757763),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,8.0,38.0,47.0
1372449-10-241-1162976,1372449-10-241,1162976,Lucas Pio Antony,Lpa Art,301 Langton St,San Francisco,CA,94103.0,2024-06-22T00:00:00.000,,2024-06-22T00:00:00.000,,,301 Langton St,San Francisco,94103,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4050085 37.773756),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1241702-01-201-1109979,1241702-01-201,1109979,Stepan Stepanyan,Euro Handyman,3714 Irving St,San Francisco,CA,94122.0,2020-01-03T00:00:00.000,2020-03-18T00:00:00.000,2020-01-03T00:00:00.000,2020-03-18T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4978795 37.762902),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1180740-03-181-1084344,1180740-03-181,1084344,Alan Tan,772-780 Stanyan St,Stanyan St,San Francisco,CA,94117.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,2126 Fillmore St A Apt,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.45311 37.767113),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1012931-11-141-1006346,1012931-11-141,1006346,Besaraba Leonid,All About Appliance Repair,2456 15th Ave #A,San Francisco,CA,94116.0,2014-11-26T00:00:00.000,2018-06-30T00:00:00.000,2014-11-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4709695 37.742202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0349411-01-999-0349411,0349411-01-999,349411,R3builders Inc,R3builders Inc,503 Stone Rd,Benicia,CA,94510.0,2001-10-05T00:00:00.000,,2001-10-05T00:00:00.000,,,503 Stone Rd,Benicia,94510,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.123085848 38.080978096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1118831-09-161-0488955,1118831-09-161,488955,Seven Stills LLC,Cannella Liqueurs,1439 Egbert Ave Unit C,San Francisco,CA,94124.0,2013-09-01T00:00:00.000,2022-11-01T00:00:00.000,2013-09-01T00:00:00.000,2018-08-08T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.393145208 37.722925593),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1034535-07-151-1016335,1034535-07-151,1016335,Kristina Holey LLC,864 Post Street,864 Post St,San Francisco,CA,94109.0,2015-07-01T00:00:00.000,2019-05-01T00:00:00.000,2015-07-01T00:00:00.000,2019-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.416029 37.787436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
