uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1307189-06-221-1135933,1307189-06-221,1135933,John E Mc Cann,Phoenix Construction,9 Doris Ave,Novato,CA,94947.0,2022-06-07T00:00:00.000,2023-06-30T00:00:00.000,2022-06-07T00:00:00.000,2023-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.599713012 38.101635998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0365110-01-001-0365110,0365110-01-001,365110,Jackson Pacific Ventures,Jackson Pacific Ventures,101 2nd St Ste 500,San Francisco,CA,94105.0,2003-03-25T00:00:00.000,2014-06-30T00:00:00.000,2007-07-16T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3991585 37.788084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1245185-02-201-1111409,1245185-02-201,1111409,Damon Burris,Top Of Mind System,3801 Third St 1055,San Francisco,CA,94124.0,2020-02-05T00:00:00.000,2020-02-05T00:00:00.000,2020-02-05T00:00:00.000,2020-02-05T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.387445 37.741941),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1357097-03-241-1156874,1357097-03-241,1156874,Eleanor Jennings,Dug Design,1322 Hampshire St,San Francisco,CA,94110.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,,1322 Hampshire St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4073485 37.750932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1140093-03-171-1067289,1140093-03-171,1067289,Brewpr LLC,Brewpr LLC,2193 Fillmore St,San Francisco,CA,94115.0,2014-05-01T00:00:00.000,2017-07-26T00:00:00.000,2014-05-01T00:00:00.000,2017-07-26T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4341325 37.789614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1249237-03-201-1113034,1249237-03-201,1113034,Mysa Spa LLC,Mysa Day Spa,339 W Portal Ave Ste A,San Francisco,CA,94127.0,2020-03-15T00:00:00.000,,2020-03-15T00:00:00.000,2020-03-27T00:00:00.000,,339a W Portal Ave,San Francisco,94127,CA,8100-8139,Certain Services,Certain Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.469444 37.73727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1128565-11-161-1004845,1128565-11-161,1004845,Blanchet Danielle,Maverick West Salon,2536 California St,San Francisco,CA,94115.0,2014-10-10T00:00:00.000,,2016-11-29T00:00:00.000,2017-02-28T00:00:00.000,,2915 Sacramento St,San Francisco,94115,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.436243 37.788894),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1062028-04-161-1030434,1062028-04-161,1030434,"Dental Office Of Scott S Yoo, D.D.S., Inc","Dental Office Of Scott S Yoo, D.D.S., Inc",1426 Fillmore St Ste 215,San Francisco,CA,94115.0,2016-04-01T00:00:00.000,2016-11-30T00:00:00.000,2016-04-01T00:00:00.000,2016-11-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.432337 37.782864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1190351-05-181-1088516,1190351-05-181,1088516,"Leadership Awake, LLC",Influence With A Heart,1378 Gilman Ave,San Francisco,CA,94124.0,2018-05-31T00:00:00.000,2023-05-26T00:00:00.000,2018-05-31T00:00:00.000,2023-05-26T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3950275 37.722447),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1336384-06-231-1148031,1336384-06-231,1148031,New Red Sun Inc,Mini Potstickers,2045 Irving St,San Francisco,CA,94122.0,2023-06-23T00:00:00.000,,2023-06-23T00:00:00.000,,,2045 Irving St,San Francisco,94122,CA,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.4800055 37.76319),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0374441-01-001-0374441,0374441-01-001,374441,Matthews Richard P,Richard P Matthews,707 43rd Ave,San Francisco,CA,94121.0,2003-09-01T00:00:00.000,,2006-02-07T00:00:00.000,,,3739 Balboa St # 250,San Francisco,94121,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.5040265 37.775196),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1025722-04-151-1012418,1025722-04-151,1012418,Lyon Meredith,Meredith Lyon,352 Brighton Ave Ste 214,San Francisco,CA,94112.0,2015-03-30T00:00:00.000,2017-11-01T00:00:00.000,2015-03-30T00:00:00.000,2015-05-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.455008 37.723977),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
0491051-01-999-0491051,0491051-01-999,491051,James Chiello,James Chiello Fine Art,1257 Siskiyou Blvd Ste 1137,Ashland,OR,97520.0,2014-07-03T00:00:00.000,2018-06-30T00:00:00.000,2014-07-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.693443979 42.186501986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0474752-01-999-0474752,0474752-01-999,474752,Prevent Life Safety Srvs Inc,Prevent Life Safety Srvs Inc,3201 Doolan Rd,Livermore,CA,94551.0,2012-12-15T00:00:00.000,2023-05-16T00:00:00.000,2012-12-15T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.822448988 37.704308013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466817-01-001-0466817,0466817-01-001,466817,Lee Wayne G,Mcd Services,Pier 70 Building 2,San Francisco,CA,94107.0,2012-02-28T00:00:00.000,2018-06-30T00:00:00.000,2012-02-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39604411 37.795061033),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0943890-01-999-0943890,0943890-01-999,943890,Ngo Ray A,Ps Plumbing,16051 Paseo Largavista,San Lorenzo,CA,94580.0,1995-07-24T00:00:00.000,2024-05-01T00:00:00.000,1995-07-24T00:00:00.000,2016-04-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.12828301 37.677742996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1353728-02-241-0110512,1353728-02-241,110512,Klw Investments LLC,"Klw Investments, LLC",3125 Mission St,San Francisco,CA,94110.0,1977-02-08T00:00:00.000,,2012-09-21T00:00:00.000,,,139 Mitchell Ave Ste 236,South San Francisco,94080,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.418653647 37.747463677),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0932695-05-001-0932695,0932695-05-001,932695,Riccardi Nita,Winning Colors Consulting,850 S Van Ness Ave 116,San Francisco,CA,94110.0,1994-07-19T00:00:00.000,2016-12-31T00:00:00.000,2013-05-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4174825 37.759509),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1128429-11-161-1010509,1128429-11-161,1010509,Tang Jingwen,Constant Shop,1500 Ocean Ave,San Francisco,CA,94112.0,2015-03-05T00:00:00.000,,2016-11-28T00:00:00.000,2017-03-12T00:00:00.000,,854 30th Ave,San Francisco,94121,CA,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.458428 37.724589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
1381071-02-251-1166729,1381071-02-251,1166729,Slightly Straight Stud Construction,Slightly Straight Stud Construction,2121 Peralta St Ste 182,Oakland,CA,94607.0,2025-02-18T00:00:00.000,,2025-02-18T00:00:00.000,,,2121 Peralta St Ste 182,Oakland,94607,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.290396226 37.816850528),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1154144-07-171-0437992,1154144-07-171,437992,Laramar Urban Apts Partners,Laramar Urban Apts Partners,1475 Fillmore St,San Francisco,CA,94115.0,2009-04-08T00:00:00.000,2018-01-10T00:00:00.000,2009-04-08T00:00:00.000,2018-01-10T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4333315 37.782621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0454038-02-001-0454038,0454038-02-001,454038,Navas Linares Leonor D,Leonor D Navas Linares,2770 Mission St,San Francisco,CA,94110.0,2012-12-31T00:00:00.000,2015-02-02T00:00:00.000,2013-01-08T00:00:00.000,2015-02-02T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4188595 37.752759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1222021-05-191-1101989,1222021-05-191,1101989,Cynthia Kathleen Ng,3395 Balboa Street Apartments,3395 Balboa St,San Francisco,CA,94127.0,2019-05-01T00:00:00.000,2023-06-30T00:00:00.000,2019-05-01T00:00:00.000,2023-06-30T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.494908964 37.775667011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1276620-04-211-0942885,1276620-04-211,942885,Camarda Valerie A,Marketing Sense,178 Saint James Dr,Sonoma,CA,95476.0,1995-06-23T00:00:00.000,,2020-03-06T00:00:00.000,,,178 Saint James Dr,Sonoma,95476,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.485994977 38.260892997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0482946-01-001-0482946,0482946-01-001,482946,Qutami Munther B,Orient Auto Repair And Detail,5400 Mission St,San Francisco,CA,94112.0,2013-09-04T00:00:00.000,2019-06-30T00:00:00.000,2013-09-04T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4440955 37.713636),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
1014805-12-141-1007144,1014805-12-141,1007144,Foundation Soil Stabilization Inc,Foundation Soil Stabilization Inc,754 40th Ave,San Francisco,CA,94122.0,2014-01-08T00:00:00.000,,2014-01-08T00:00:00.000,2018-06-21T00:00:00.000,,3496 Buskirk Ave 105 Ste,Pleasant Hill,94523,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.500134 37.774539),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1322993-02-231-1142587,1322993-02-231,1142587,Clubhouse Velo LLC,Clubhouse Velo LLC,3785 Balboa St,San Francisco,CA,94121.0,2022-06-06T00:00:00.000,,2022-06-06T00:00:00.000,,,3785 Balboa St,San Francisco,94121,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Outer Richmond,,POINT (-122.4992655 37.775457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1371479-09-241-1162568,1371479-09-241,1162568,Bradley Long,Longhorn Lighting And Electrical,1306 Cortland Ave Apt A,San Francisco,CA,94110.0,2024-09-17T00:00:00.000,,2024-09-17T00:00:00.000,,,1306 Cortland Ave Apt A,San Francisco,94110,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Bernal Heights,,POINT (-122.411025 37.73961),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1221130-05-191-0141180,1221130-05-191,141180,Yip Pak Ling,320 10th St,320 10th St,San Francisco,CA,94103.0,1999-12-31T00:00:00.000,,2014-01-01T00:00:00.000,,,2128 Coral Sea St,Alameda,94501,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.412636 37.772334),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1010968-11-141-1005554,1010968-11-141,1005554,Gene Marchi,Marchi & Smith,311 Miller Avenue Ste H,Mill Valley,CA,94941.0,2014-06-01T00:00:00.000,2016-01-31T00:00:00.000,2014-06-01T00:00:00.000,2016-01-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.538283971 37.899490016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1303910-05-221-1111699,1303910-05-221,1111699,Mosser Capital I LLC,Mosser Capital Management Xiv LLC Dba 1128 Valencia Street Associates,220 Montgomery St # 2000,San Francisco,CA,94104.0,2020-01-10T00:00:00.000,,2022-05-02T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1270350-02-211-1105670,1270350-02-211,1105670,Weave Grid Inc,Weave Grid 7th,222 7th St,San Francisco,CA,94103.0,2019-07-01T00:00:00.000,,2020-03-01T00:00:00.000,,,375 Alabama St Ste 325,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.4092205 37.777527),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0395273-03-001-0395273,0395273-03-001,395273,Lei Kelvin Ka Kim,Geae Floors & Remodeling,170 King St 506,San Francisco,CA,94107.0,2006-02-02T00:00:00.000,2016-11-30T00:00:00.000,2013-04-01T00:00:00.000,2016-11-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.391468 37.77876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0345735-02-001-0345735,0345735-02-001,345735,Mark Oium & Reyen Keith,Oium Reyen & Pryor Llp,220 Montgomery St Ste 910,San Francisco,CA,94104.0,2001-03-01T00:00:00.000,,2006-01-01T00:00:00.000,,,433 California St Ste 815,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1218821-04-191-0486790,1218821-04-191,486790,Sorella Sweets LLC,Sorella Sweets Dba Mavali Design,2165 Paradise Dr,Belvedere Tiburon,CA,94920.0,2014-01-17T00:00:00.000,2021-01-01T00:00:00.000,2014-01-29T00:00:00.000,2021-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.449207978 37.875993991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1221780-05-191-0374271,1221780-05-191,374271,Landivar Claudia P,Vision & Voice,1310 Minnesota St Unit 102,San Francisco,CA,94107.0,2004-01-15T00:00:00.000,,2019-01-01T00:00:00.000,,,1310 Minnesota St Unit 102,San Francisco,94107,CA,5400-5499 7100-7199,Multiple,"Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.3900055 37.753704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
0325139-01-001-0325139,0325139-01-001,325139,Gaviola Galvin L/Tobias Ray L,Deepsushi,1740 Church St,San Francisco,CA,94131.0,1999-03-24T00:00:00.000,2008-12-15T00:00:00.000,1999-03-24T00:00:00.000,2008-12-15T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4269055 37.743075),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0947275-03-001-0947275,0947275-03-001,947275,Siu Douglas J,Fair Properties,34 Fair Ave,San Francisco,CA,94110.0,1999-09-01T00:00:00.000,2022-06-29T00:00:00.000,2000-07-10T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.419476 37.745244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1373736-10-241-1163522,1373736-10-241,1163522,A+ General Construction Inc,A+ General Construction Inc,546 Athens St,San Francisco,CA,94112.0,2024-10-09T00:00:00.000,,2024-10-09T00:00:00.000,,,546 Athens St,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.430438 37.719459),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0410206-01-999-0410206,0410206-01-999,410206,Nnamede Ambrose C,Nnamede Ambrose C,Po Box 22912,Oakland,CA,94609.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.26383 37.83143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0483679-01-001-0483679,0483679-01-001,483679,Cng Airport Express LLC,Door To Door Shuttle,2501 Pine St 305,San Francisco,CA,94115.0,2013-10-31T00:00:00.000,2016-01-30T00:00:00.000,2013-10-31T00:00:00.000,2016-01-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4372825 37.787166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,30.0,103.0
0951094-04-001-0951094,0951094-04-001,951094,Mahmoud Ayman A & Mary J,Original First Cup,650 California St,San Francisco,CA,94108.0,1996-04-01T00:00:00.000,2021-01-01T00:00:00.000,2006-06-22T00:00:00.000,2012-12-14T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40522 37.792944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0419958-02-999-0419958,0419958-02-999,419958,Dr Melina Inc,Dr Melina Inc,4540 Simpson Ave,Valley Village,CA,91607.0,2013-04-01T00:00:00.000,2013-04-02T00:00:00.000,2013-04-01T00:00:00.000,2013-04-02T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.388627003 34.153299981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1275573-04-211-1123669,1275573-04-211,1123669,Dena Ito,Brave Medicine,2000 Van Ness Ave Ste 706,San Francisco,CA,94109.0,2021-04-23T00:00:00.000,2021-04-23T00:00:00.000,2021-04-23T00:00:00.000,2021-04-23T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4226755 37.794177),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
0481803-01-001-0481803,0481803-01-001,481803,White Rebecca/Pundt Nathan,Make Art Now,4304 18th St 14369,San Francisco,CA,94114.0,2013-07-25T00:00:00.000,2024-06-30T00:00:00.000,2013-07-25T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499 7100-7199,Multiple,"Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.437356428 37.760778205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0430055-03-999-0430055,0430055-03-999,430055,Kern Joseph R,Saucyjoe's Sharpening Co,936 Lexington Ave,El Cerrito,CA,94530.0,2008-07-01T00:00:00.000,2019-06-30T00:00:00.000,2014-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.306282028 37.911410005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0344882-01-001-0344882,0344882-01-001,344882,Streit Leslie K,Leslie Streit Studio,33 Jennings Ct,San Francisco,CA,94124.0,2001-03-15T00:00:00.000,,2001-03-15T00:00:00.000,,,33 Jennings Ct,San Francisco,94124,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.397921 37.717317),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
0195575-01-001-0195575,0195575-01-001,195575,Bonifacio Aldrey C,A C Bonifacio Construction Co,69 Cortland Ave,San Francisco,CA,94110.0,1990-01-01T00:00:00.000,,2003-07-23T00:00:00.000,,,1495 Church St,San Francisco,94131,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Bernal Heights,,POINT (-122.4214245 37.740573),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1245685-02-201-0168329,1245685-02-201,168329,Bon Appetit Management Co,Bon Appetit @ Uber,1725 3rd St Fl 5th,San Francisco,CA,94158.0,1987-07-01T00:00:00.000,,2020-01-30T00:00:00.000,,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,,,,False,False,H85,EMPLOYEE CAFETERIA LIMITED FOOD PREP,EMPLOYEE CAFETERIA LIMITED FOOD PREP,6.0,Mission Bay,,POINT (-122.388588 37.767321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1353044-02-241-1154856,1353044-02-241,1154856,Bmo Bank N.A.,Bmo Bank N.A.,2812 Mission St,San Francisco,CA,94110.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,Po Box 5155,San Ramon,94583,CA,5210-5239,Financial Services,Financial Services,False,False,,,,9.0,Mission,,POINT (-122.4187515 37.751742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0368252-01-001-0368252,0368252-01-001,368252,Coit Tower Realty Inc,Coit Tower Realty Inc,2001 Union St Ste 300,San Francisco,CA,94123.0,2003-04-01T00:00:00.000,2020-01-01T00:00:00.000,2003-04-01T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.432499 37.797192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1156291-07-171-1074073,1156291-07-171,1074073,22nd Ave Sf LLC,22nd Ave Sf LLC,3145 Geary Blvd 55,San Francisco,CA,94118.0,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,,Po Box 590597,San Francisco,94159,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.452866 37.78146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1348204-12-231-1153132,1348204-12-231,1153132,Caro Solutions,Caro Solutions,766 Harrison St Unit 805,San Francisco,CA,94107.0,2023-12-01T00:00:00.000,2023-12-02T00:00:00.000,2023-12-01T00:00:00.000,2023-12-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.399033036 37.781303749),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0448043-01-001-0448043,0448043-01-001,448043,Bouabibsa Mohamed,Volare Pizza,456 Haight St,San Francisco,CA,94117.0,2010-04-01T00:00:00.000,2012-04-24T00:00:00.000,2010-04-01T00:00:00.000,2012-04-24T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.429799 37.772478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1174908-01-181-1081759,1174908-01-181,1081759,Sfcra,Sfcra,849 Ave D St,San Francisco,CA,94130.0,2018-01-07T00:00:00.000,2018-01-07T00:00:00.000,2018-01-07T00:00:00.000,2018-01-07T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Treasure Island,,POINT (-122.373493087 37.825305875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
0923099-02-001-0923099,0923099-02-001,923099,Lee Phil Fai,New City Property Investment,256 Tara St,San Francisco,CA,94112.0,1993-10-02T00:00:00.000,,2003-09-24T00:00:00.000,,,256 Tara St,San Francisco,94112,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.449959 37.719612),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0195053-01-001-0195053,0195053-01-001,195053,Wong Yuet Gin Robert Etal,757 Jackson St Building,757 Jackson St,San Francisco,CA,94133.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,,130 Waverly Pl,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407542 37.79577),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0383921-01-001-0383921,0383921-01-001,383921,Get Fit LLC,Kiki Yo,605 Chenery St B,San Francisco,CA,94131.0,2005-01-01T00:00:00.000,2017-12-31T00:00:00.000,2005-01-01T00:00:00.000,2018-05-07T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4321615 37.734444),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
