uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1028756-05-151-1013749,1028756-05-151,1013749,Villanueva Gamez Leoncio,Y & W Cleaning Services,475 Paris St,San Francisco,CA,94112.0,2015-05-20T00:00:00.000,2019-06-30T00:00:00.000,2015-05-20T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.435046 37.721106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1381949-02-251-1161181,1381949-02-251,1161181,Akira Demoss,Kai Cleans,168 Bluxome St Unit 302,San Francisco,CA,94107.0,2024-08-10T00:00:00.000,,2025-02-26T00:00:00.000,,,370 Ellis St Apt 18,San Francisco,94102.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.399531521 37.774775184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
0476810-01-001-0476810,0476810-01-001,476810,Coyoacan LLC,Coyoacan LLC,3365 26th St,San Francisco,CA,94110.0,2013-02-01T00:00:00.000,,2013-02-01T00:00:00.000,,,1198 S Van Ness Ave 40806 Unit,San Francisco,94140.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.417433 37.74888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1297673-02-221-1132123,1297673-02-221,1132123,Advanced Appliance Repair,Advanced Appliance Repair,2370 Market St Ste 103,San Francisco,CA,94114.0,2021-01-23T00:00:00.000,,2021-01-23T00:00:00.000,2024-06-10T00:00:00.000,,2640 Melendy Dr Apt 6,San Carlos,94070.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4347535 37.763325),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1225405-06-191-1103274,1225405-06-191,1103274,Wai Ming Lee,Kaso Home Kitchen,184 Burnside Ave,San Francisco,CA,94131.0,2019-06-18T00:00:00.000,2025-03-23T00:00:00.000,2019-06-18T00:00:00.000,2019-07-05T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.4390465 37.733418),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,5.0,41.0,95.0
1049667-01-161-1023339,1049667-01-161,1023339,Stehle Nancy,Nob Hill Gallery And Art Advisory Services,110 Pacific Ave Unit 146,San Francisco,CA,94111.0,2016-01-10T00:00:00.000,2019-06-30T00:00:00.000,2016-01-10T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399816341 37.797825049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1080225-07-161-0313643,1080225-07-161,313643,Nailah House Inc,Nailah House Inc,5264 3rd St #302,San Francisco,CA,94124.0,1993-05-10T00:00:00.000,2018-06-30T00:00:00.000,1993-05-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.3928315 37.729836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1371316-09-241-1126664,1371316-09-241,1126664,Hungry Kitchens LLC,The Hungry Tables,257 3rd St,San Francisco,CA,94103.0,2021-07-05T00:00:00.000,,2024-09-25T00:00:00.000,,,2021 Fillmore St 1212 Ste,San Francisco,94115.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3996175 37.784547),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1156429-08-171-1061044,1156429-08-171,1061044,Rosolyn Rosolyn,San Francisco House Cleaning,3931 Alemany Blvd Ste 2003111,San Francisco,CA,94132.0,2016-11-01T00:00:00.000,2021-06-30T00:00:00.000,2016-11-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Oceanview/Merced/Ingleside,,POINT (-122.467059 37.710873),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,8.0,24.0,65.0
1245156-02-201-1111393,1245156-02-201,1111393,G Sosa- Loyola & J Alfaro Rivera,One-Connection Cleaning And Handyman Services,3723 Carrington St,Oakland,CA,94601.0,2020-01-22T00:00:00.000,,2020-01-24T00:00:00.000,,,3723 Carrington St,Oakland,94601.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.213276879 37.781902436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0416975-03-001-0416975,0416975-03-001,416975,Clever Heidi Clever Alex Tr,104-108 Ord Street Apts,104 Ord St,San Francisco,CA,94114.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,Po Box 591540,San Francisco,94159.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4404775 37.76202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
0186671-02-001-0186671,0186671-02-001,186671,Michaels Nicki,Urania Astrology Services,942 Chenery St,San Francisco,CA,94131.0,1988-01-01T00:00:00.000,2024-12-31T00:00:00.000,2008-01-01T00:00:00.000,2024-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4376965 37.735479),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1034366-07-151-0437755,1034366-07-151,437755,Tao Yin Inc,Our Poke Place,3515 20th St,San Francisco,CA,94110.0,2009-03-19T00:00:00.000,2017-05-01T00:00:00.000,2015-07-22T00:00:00.000,2016-12-16T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419566 37.758402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0306104-01-001-0306104,0306104-01-001,306104,Frankel Susan L,Frankel Susan L,140 Clipper St,San Francisco,CA,94114.0,1993-03-01T00:00:00.000,,2005-02-24T00:00:00.000,,,140 Clipper St,San Francisco,94114.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4283095 37.749483),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1130370-12-161-1024087,1130370-12-161,1024087,Thornswood Lance,Lance Thornswood,4338 20th St,San Francisco,CA,94114.0,2012-06-24T00:00:00.000,,2016-12-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Castro/Upper Market,,POINT (-122.4366795 37.757781),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0034420-01-001-0034420,0034420-01-001,34420,Byrne Joseph,1551 19th Av Apts,1551 19th Ave,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,2020-09-08T00:00:00.000,1968-10-01T00:00:00.000,2020-09-08T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.477139 37.758861),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0033154-02-012-0033154,0033154-02-012,33154,Crest Royal Corp,Warehouse Rental,678 Toland Pl,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1991-01-01T00:00:00.000,,,3450 3rd St Ste 1a,San Francisco,94124.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.39982824 37.742938272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
0318550-02-999-0318550,0318550-02-999,318550,"Randy L. Thornton, Inc.",Thornton Electric Company,1101 S Railroad Ave,San Mateo,CA,94402.0,1998-07-28T00:00:00.000,2013-12-31T00:00:00.000,2010-01-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.313752986 37.559514995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1059698-03-161-0478639,1059698-03-161,478639,St Frank Coffee LLC,Saint Clare Coffee,654 Mission St,San Francisco,CA,94105.0,2013-04-22T00:00:00.000,,2016-03-22T00:00:00.000,2018-12-21T00:00:00.000,,1454 19th Ave,San Francisco,94122.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4012465 37.787184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1311568-08-221-1137676,1311568-08-221,1137676,Dean Regev,Overhead Garage Door Spring And Opener Repair And Installation,1801 Bush St 221,San Francisco,CA,94109.0,2022-08-08T00:00:00.000,2022-08-08T00:00:00.000,2022-08-08T00:00:00.000,2022-08-08T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,5.0,Pacific Heights,,POINT (-122.4272295 37.787508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
0158420-04-001-0158420,0158420-04-001,158420,Phuong Seam P/Karabin,Q-Cuts,4035 18th St,San Francisco,CA,94114.0,1986-09-15T00:00:00.000,,2011-07-01T00:00:00.000,2014-03-31T00:00:00.000,,19 Belgrave Ave,San Francisco,94117.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4336015 37.760868),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1184028-04-181-0477728,1184028-04-181,477728,Raymundo Guerrero Henry N,Rayguer,100 Lake St Apt 3,San Francisco,CA,94118.0,2013-04-01T00:00:00.000,,2018-01-01T00:00:00.000,,,100 Lake St Apt 3,San Francisco,94118.0,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4606555 37.787112),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
0462384-02-001-0462384,0462384-02-001,462384,Barrios Victor M,Mega Cleaning Company,3911 Mission St,San Francisco,CA,94112.0,2011-09-07T00:00:00.000,2021-06-30T00:00:00.000,2012-03-20T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.424705 37.734993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,2.0,2.0,93.0
0468792-01-001-0468792,0468792-01-001,468792,Headspring Arts LLC,Headspring Arts LLC,111 Steiner St,San Francisco,CA,94117.0,2012-04-01T00:00:00.000,2015-12-01T00:00:00.000,2012-04-01T00:00:00.000,2015-12-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.431786 37.770195),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,3.0,28.0
1151366-06-171-1000652,1151366-06-171,1000652,Breather Products Us Inc,Breather,330 Townsend St 111,San Francisco,CA,94107.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2016-11-30T00:00:00.000,2017-09-22T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.395923 37.776708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0390874-97-999-0390874,0390874-97-999,390874,Griffin Dan G,$94 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010.0,2005-08-18T00:00:00.000,,2007-12-14T00:00:00.000,,,Po Box 1691,Burlingame,94011.0,CA,,,,False,False,,,,,,,POINT (-122.368725027 37.597610996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0956484-04-001-0956484,0956484-04-001,956484,Goldman Allen,New America Wellness,420 Pope St,San Francisco,CA,94112.0,1996-09-24T00:00:00.000,2015-06-30T00:00:00.000,2004-10-29T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4399105 37.709523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1042145-10-151-1019711,1042145-10-151,1019711,Barbes Catering San Francisco Inc,Barbes Catering,258 Connecticut St,San Francisco,CA,94107.0,2015-10-14T00:00:00.000,2016-03-31T00:00:00.000,2015-10-14T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3978715 37.763055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1184320-04-181-1062364,1184320-04-181,1062364,Lindsey Buich,Soul Confidence,1770 Post St 198,San Francisco,CA,94115.0,2016-12-12T00:00:00.000,2018-12-31T00:00:00.000,2016-12-12T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,Japantown,POINT (-122.430897 37.7856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1206148-11-181-1095261,1206148-11-181,1095261,David Goldrick,David Goldrick Construction,Ne 20th Ave Ave,San Francisco,CA,94116.0,2018-11-25T00:00:00.000,2022-06-29T00:00:00.000,2018-11-25T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.47689 37.74485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0911744-01-009-0911744,0911744-01-009,911744,Starbucks Corporation,Starbucks Coffee,744 Irving St,San Francisco,CA,94122.0,1992-03-03T00:00:00.000,,1995-02-11T00:00:00.000,,,Po Box 34442 Tax2,Seattle,98124.0,WA,,,,False,False,H24 POS01,Multiple,"RESTAURANT - UNDER 1,000 SQFT; POINT OF SALES",7.0,Inner Sunset,,POINT (-122.466015 37.764306),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0352990-03-001-0352990,0352990-03-001,352990,Dragon Fountain Inc,Timber Terrace LLC,365 Vallejo St,San Francisco,CA,94131.0,2002-11-01T00:00:00.000,,2002-11-01T00:00:00.000,2015-06-16T00:00:00.000,,Po Box 476,Hillsboro,97123.0,OR,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.403485031 37.798994015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1141074-03-171-1067769,1141074-03-171,1067769,J.M. Construction,J.M. Costruction,223 Morrissey Blvd. St,Santa Cruz,CA,95062.0,2017-03-27T00:00:00.000,2017-06-15T00:00:00.000,2017-03-27T00:00:00.000,2017-06-15T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.006140995 36.983849992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0399125-02-001-0399125,0399125-02-001,399125,Cheng Sandy S,Takedown SF,67 San Gabriel Ave,San Francisco,CA,94112.0,2006-06-02T00:00:00.000,2015-06-18T00:00:00.000,2006-11-01T00:00:00.000,2015-06-18T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4383445 37.728567),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0441263-01-999-0441263,0441263-01-999,441263,Savate Harley R,All Clear Pools,29 Glenside Way,San Rafael,CA,94903.0,2009-06-20T00:00:00.000,2018-06-30T00:00:00.000,2009-06-20T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.533660011 37.988843996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1261692-10-201-1104989,1261692-10-201,1104989,Mavisten Edition LLC,Mavisten Edition LLC,200 Green St Ste 200,San Francisco,CA,94111.0,2018-11-16T00:00:00.000,,2018-11-16T00:00:00.000,2023-11-30T00:00:00.000,,3450 Sacramento St # 326,San Francisco,94118.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.402934 37.800486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0334480-02-001-0334480,0334480-02-001,334480,Hot Studio Inc,Hot,585 Howard St 1st Fl,San Francisco,CA,94105.0,1999-08-01T00:00:00.000,2013-08-01T00:00:00.000,2007-10-05T00:00:00.000,2013-08-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397489 37.786914),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1363049-06-241-1159158,1363049-06-241,1159158,Xiomara Mayerlin Alvarez Muguerza,Crazy Mix,99 Theresa St,San Francisco,CA,94112.0,2024-06-01T00:00:00.000,2024-07-01T00:00:00.000,2024-06-01T00:00:00.000,2024-07-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,11.0,Outer Mission,,POINT (-122.434443 37.728504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0207116-01-001-0207116,0207116-01-001,207116,Sf Summit Roofing Co Inc,Sf Summit Roofing Co Inc,1433 Wallace Ave,San Francisco,CA,94124.0,1991-08-05T00:00:00.000,2018-10-01T00:00:00.000,2005-12-17T00:00:00.000,2018-10-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388043717 37.725702979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1216627-03-191-1099851,1216627-03-191,1099851,Chavarria Construction Inc,Chavarria Construction Inc,703 Canyon Dr,Pacifica,CA,94044.0,2019-03-21T00:00:00.000,,2019-03-21T00:00:00.000,,,703 Canyon Dr,Pacifica,94044.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.479370005 37.635178015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1144889-05-171-1055310,1144889-05-171,1055310,Reinoso IVan,Mir Janitorial Services,1420 Rankin St,San Francisco,CA,94124.0,2016-09-01T00:00:00.000,2018-05-31T00:00:00.000,2017-05-01T00:00:00.000,2018-05-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3988255 37.738044),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1054334-02-161-1026098,1054334-02-161,1026098,Premiere Home Builders Inc,Premiere Home Builders Inc,14807 Aetna St Ste B,Van Nuys,CA,91411.0,2016-02-15T00:00:00.000,2016-10-28T00:00:00.000,2016-02-15T00:00:00.000,2016-10-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.45518602 34.180321979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1134253-01-171-1064515,1134253-01-171,1064515,Kevin Lopata,Flightless Coffee At Jaxson,3231 Fillmore St,San Francisco,CA,94123.0,2017-01-25T00:00:00.000,2021-06-30T00:00:00.000,2017-01-26T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,,POINT (-122.4362655 37.799469),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0422962-01-001-0422962,0422962-01-001,422962,Savitskiy Yevgeniy,Infinite Funding,3439 Vicente St,San Francisco,CA,94116.0,2007-11-01T00:00:00.000,2018-06-30T00:00:00.000,2007-11-01T00:00:00.000,2007-11-02T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.503995 37.737855),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1368028-08-241-1161127,1368028-08-241,1161127,2mmproperty LLC,2mmproperty LLC,1018 Guerrero St,San Francisco,CA,94110.0,2024-07-01T00:00:00.000,,2024-07-01T00:00:00.000,,,213 Marmona Dr #,Menlo Park,94025.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.4235035 37.754784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0151758-01-001-0151758,0151758-01-001,151758,Ho Wai Gee,Sun Kwong Restaurant,1400 Jackson St,San Francisco,CA,94109.0,1985-07-16T00:00:00.000,2017-06-30T00:00:00.000,1985-07-16T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.418306 37.794636),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,32.0,16.0
1055972-02-161-1027301,1055972-02-161,1027301,Jacquot Jean-Baptiste,Jbj Pictures,1233 47th Ave B,San Francisco,CA,94122.0,2015-01-09T00:00:00.000,2023-01-01T00:00:00.000,2015-01-09T00:00:00.000,2023-01-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.507559 37.763469),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1208767-01-191-1096434,1208767-01-191,1096434,Anthony Rocco,Anthony Rocco,3018 Mission St Apt 39,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,2020-08-18T00:00:00.000,,1077 S Van Ness Ave,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.418477 37.748709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0474991-01-001-0474991,0474991-01-001,474991,Scharlack Daniel G,Dan Scharlack,3150 18th St Ste 423,San Francisco,CA,94110.0,2012-12-01T00:00:00.000,2022-01-01T00:00:00.000,2012-12-01T00:00:00.000,2022-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1291361-11-211-0439676,1291361-11-211,439676,Eventbrite Inc,Eventbrite Inc,535 Mission St Fl 8,San Francisco,CA,94105.0,2013-12-31T00:00:00.000,,2021-10-01T00:00:00.000,,,95 Third St Fl 2,San Francisco,94103.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1061762-04-161-1030317,1061762-04-161,1030317,"Kyle Minor Design, LLC","Kyle Minor Design, LLC",Pier 33 The Embarcadero,San Francisco,CA,94111.0,2016-01-08T00:00:00.000,,2016-01-08T00:00:00.000,2017-09-29T00:00:00.000,,1408 Yosemite Ave,San Francisco,94124.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388191686 37.785384625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0475210-01-001-0475210,0475210-01-001,475210,Cloudnco Inc,Cloudnco Inc,301 Vermont St,San Francisco,CA,94103.0,2012-08-14T00:00:00.000,2023-06-07T00:00:00.000,2012-08-14T00:00:00.000,2014-09-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission Bay,,POINT (-122.404592254 37.7658744),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
0357209-01-001-0357209,0357209-01-001,357209,Ayala Juan Jesus A,Ayala's Partsand Transmissions,148 Farallones St,San Francisco,CA,94112.0,2002-07-02T00:00:00.000,2018-06-30T00:00:00.000,2002-07-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.457519 37.714329),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0419608-01-001-0419608,0419608-01-001,419608,White Erskine E,Doing Business As Erskine Whit,370 Turk St,San Francisco,CA,94102.0,2007-07-01T00:00:00.000,2018-06-30T00:00:00.000,2007-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.415156 37.782774),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1360602-05-241-1158020,1360602-05-241,1158020,Francis Mill,Francis Mill,521 -523 Francisco St Bldg,San Francisco,CA,94133.0,2023-06-01T00:00:00.000,,2023-06-01T00:00:00.000,,,300 Beale St Apt 317,San Francisco,94105.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,North Beach,,POINT (-122.413862666 37.804608005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1346950-11-231-1152590,1346950-11-231,1152590,Jb&B Construction Inc,Jbb Construction Inc,4532 Morning Brook Ln,Tracy,CA,95377.0,2023-11-17T00:00:00.000,,2023-11-17T00:00:00.000,,,4532 Morning Brook Ln,Tracy,95377.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.436058004 37.698572989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0048713-01-001-0048713,0048713-01-001,48713,Wong Hing & Woo Moon,1142-1152 Mason St,1142 Masonic Ave,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,130 Waverly Pl,San Francisco,94108.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Haight Ashbury,,POINT (-122.445431717 37.770740323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0943888-01-001-0943888,0943888-01-001,943888,Al-Hafnawi Haitham H,Al's Body Shop,2925 Mission St,San Francisco,CA,94110.0,2002-04-04T00:00:00.000,2015-08-30T00:00:00.000,2002-04-04T00:00:00.000,2015-08-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.41791 37.750149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1277677-05-211-1106638,1277677-05-211,1106638,Wax Suite And Beauty,Wax Suite And Beauty,2059 Polk St,San Francisco,CA,94109.0,2019-09-15T00:00:00.000,,2019-09-15T00:00:00.000,,,2059 Polk St,San Francisco,94109.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Russian Hill,Middle Polk,POINT (-122.421951 37.795752),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
