uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1071675-05-161-0444404,1071675-05-161,444404,List Engineering Company Inc,List Engineering Company Inc,580 California St Rm 1200,San Francisco,CA,94104.0,2009-12-01T00:00:00.000,,2013-10-01T00:00:00.000,2017-10-31T00:00:00.000,,225 The Crossroads Blvd Unit 317,Carmel,93923.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4041535 37.792971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0443578-01-001-0443578,0443578-01-001,443578,Guenther Leopold S,Leopold Ventures,3545 California St,San Francisco,CA,94118.0,2009-10-01T00:00:00.000,2015-05-01T00:00:00.000,2009-10-01T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.452344 37.786149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1256906-07-201-1116265,1256906-07-201,1116265,Stephen William Leonard,Lots (Lifetime Occupational Therapy Services),62 Whitney St,San Francisco,CA,94131.0,2019-11-07T00:00:00.000,,2019-11-07T00:00:00.000,,,62 Whitney St,San Francisco,94131.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Glen Park,,POINT (-122.4280575 37.740573),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1189973-05-181-0488661,1189973-05-181,488661,Vitenberg Edward,Dream Castle Construction,780 Oak Grove Rd A220,Concord,CA,94518.0,2014-04-09T00:00:00.000,2019-06-21T00:00:00.000,2018-05-29T00:00:00.000,2019-06-21T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.022908992 37.938449019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1267858-01-211-1120672,1267858-01-211,1120672,Joyce C Joves,Juicy It,165 Julian Ave Apt 8,San Francisco,CA,94103.0,2020-03-22T00:00:00.000,,2020-03-22T00:00:00.000,,,165 Julian Ave 8 Apt,San Francisco,94103.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4207225 37.765602),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1038012-08-151-1017554,1038012-08-151,1017554,Thompson Diandra  Fernandez Liza,Lama's Kenpo Karate,461 Cortland Ave,San Francisco,CA,94110.0,2015-08-01T00:00:00.000,,2015-08-28T00:00:00.000,2018-05-10T00:00:00.000,,402 Cortland Ave,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Bernal Heights,,POINT (-122.4167085 37.739268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1278624-05-211-1124791,1278624-05-211,1124791,"Rootly, Inc.","Rootly, Inc.",1390 Market St Apt 2126,San Francisco,CA,94102.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,1390 Market St 2126 Apt,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1017888-02-151-0477327,1017888-02-151,477327,Robinson Rosa,Royal Preston Quality Cleaning,1266 7th Ave,San Francisco,CA,94122.0,2013-03-12T00:00:00.000,2021-06-30T00:00:00.000,2015-02-03T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4639405 37.764738),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0307830-02-999-0307830,0307830-02-999,307830,C R Fireline Inc,C R Fireline Inc,108 Center Ave,Pacheco,CA,94553.0,2001-11-08T00:00:00.000,,2001-11-08T00:00:00.000,,,108 Center Ave,Pacheco,94553.0,CA,,,,False,False,,,,,,,POINT (-122.065241962 37.983297984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1331110-04-231-1145970,1331110-04-231,1145970,Temporal Technologies Inc.,Temporal Technologies Inc.,4431 175th Se Pl,Bellevue,WA,98006.0,2021-05-31T00:00:00.000,,2021-05-31T00:00:00.000,,,1915 140th Ave Ne Ste D2,Bellevue,98005.0,WA,5100-5199,Information,Information,False,False,,,,,,,POINT (-122.109939969 47.565755987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1318703-11-221-1140710,1318703-11-221,1140710,Tijaa Beauty LLC,Tijaa Beauty,4830 Mission St,San Francisco,CA,94112.0,2022-11-01T00:00:00.000,,2022-11-01T00:00:00.000,,,4830 Mission St Ste 104,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.4381555 37.720908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0447600-02-001-0447600,0447600-02-001,447600,Benz Communications LLC,Benz Communications LLC,275 9th St,San Francisco,CA,94103.0,2010-03-19T00:00:00.000,2019-12-31T00:00:00.000,2013-09-09T00:00:00.000,2019-05-06T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4118215 37.774278),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0475611-01-001-0475611,0475611-01-001,475611,The Blk Shp Enterprises Inc,The Blkshp Enterprises Inc,2015 Laguna St 8,San Francisco,CA,94115.0,2013-01-01T00:00:00.000,2016-09-19T00:00:00.000,2013-01-01T00:00:00.000,2016-09-19T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4291555 37.789821),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0481661-01-001-0481661,0481661-01-001,481661,Shierkatz Rllp,Shierkatz Rllp,930 Montgomery St #600,San Francisco,CA,94133.0,2013-07-01T00:00:00.000,2022-06-30T00:00:00.000,2013-07-01T00:00:00.000,2022-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.403564 37.797768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0438842-01-001-0438842,0438842-01-001,438842,Dolhun Clinic A Medical Corp,Dolhun Clinic A Medical Corp,2100 Webster St Ste 302,San Francisco,CA,94115.0,2007-06-30T00:00:00.000,,2007-06-30T00:00:00.000,,,2100 Webster St 302 Ste,San Francisco,94115.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.432365 37.79014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0479168-01-001-0479168,0479168-01-001,479168,Law Yuan Bin/Fan Wengwan,O Bistro,1243 Noriega St,San Francisco,CA,94122.0,2013-05-31T00:00:00.000,2014-04-18T00:00:00.000,2013-05-31T00:00:00.000,2014-04-18T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4772065 37.753965),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1007851-09-141-1004163,1007851-09-141,1004163,Makhijani Natasha,Chamber Music Society Of San Francisco,1275 17th Ave #10,San Francisco,CA,94122.0,2014-09-19T00:00:00.000,2022-06-29T00:00:00.000,2014-09-19T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4753615 37.764153),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,7.0,14.0,109.0
0131717-01-001-0131717,0131717-01-001,131717,Holman Group Inc The,Holman Group Inc The,1592 Union St #239,San Francisco,CA,94123.0,1981-08-07T00:00:00.000,2022-05-05T00:00:00.000,1981-08-07T00:00:00.000,2022-05-05T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4254475 37.798632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0488455-01-001-0488455,0488455-01-001,488455,Roberson Ashley V,I Will Clean Great 4 U,1501 Broderick St 343,San Francisco,CA,94115.0,2014-04-16T00:00:00.000,2018-06-30T00:00:00.000,2014-04-16T00:00:00.000,2014-04-16T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.4422775 37.784475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,11.0,15.0,103.0
1144888-05-171-1069568,1144888-05-171,1069568,Alisa Kryzhanovska,Alisa Kryzhanovska Arts,542 Brannan St Apt 405,San Francisco,CA,94107.0,2017-05-01T00:00:00.000,2019-11-24T00:00:00.000,2017-05-01T00:00:00.000,2019-11-24T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.397532337 37.777585866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1231503-08-191-1105640,1231503-08-191,1105640,"G-Santa Anna, LLC","G-Santa Anna, LLC",2504 Sacramento St,San Francisco,CA,94115.0,2019-04-01T00:00:00.000,2019-04-01T00:00:00.000,2019-04-01T00:00:00.000,2019-04-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4343395 37.789938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1250153-04-201-1113503,1250153-04-201,1113503,Maria Almanza,Cocina Maria,906 Lake St,San Francisco,CA,94118.0,2020-04-08T00:00:00.000,2020-04-08T00:00:00.000,2020-04-08T00:00:00.000,2020-04-08T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.469255 37.78668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
0474141-02-001-0474141,0474141-02-001,474141,J D Bullion Exchange LLC,S F Jewelry & Loan,130 Clement St,San Francisco,CA,94118.0,2012-11-05T00:00:00.000,2014-01-31T00:00:00.000,2013-10-01T00:00:00.000,2014-01-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4607905 37.783368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1266299-12-201-1071847,1266299-12-201,1071847,Schmetterer Famly Trust Dated 3/31/16/Curtis & Debi Cournale,1231 Geneva Ave (C),1231 Geneva Ave,San Francisco,CA,94112.0,2014-01-01T00:00:00.000,,2020-12-31T00:00:00.000,,,4630 Geary Blvd Ste 200,San Francisco,94118.0,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.435532 37.714239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1282146-07-211-1126140,1282146-07-211,1126140,Mocon Corporation,Mocon Corporation,1001 Avenida Pico Ste C420,San Clemente,CA,92673.0,2021-07-14T00:00:00.000,,2021-07-14T00:00:00.000,,,1001 Avenida Pico C420 Ste,San Clemente,92673.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.600476983 33.456991018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1272055-03-211-1122390,1272055-03-211,1122390,"Integral Coaching, LLC",Jacquie Duncan Coaching,2055 Lombard St 471076,San Francisco,CA,94123.0,2021-01-01T00:00:00.000,2023-06-30T00:00:00.000,2021-01-01T00:00:00.000,2023-06-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.435295521 37.799855755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1210174-01-191-1097065,1210174-01-191,1097065,"Caffeinated Capital Opportunity Fund II, Lp","Caffeinated Capital Opportunity Fund II, Lp",2655 Broderick St,San Francisco,CA,94123.0,2018-05-25T00:00:00.000,2023-06-15T00:00:00.000,2018-05-25T00:00:00.000,2023-06-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.44383 37.794843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1034645-07-151-0486466,1034645-07-151,486466,Trinkers Intl Inc,Trinkers Intl Inc,888 Brannan St Rm 147,San Francisco,CA,94103.0,2014-01-03T00:00:00.000,2021-12-31T00:00:00.000,2014-11-01T00:00:00.000,2016-06-29T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4052065 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1220562-05-191-1101493,1220562-05-191,1101493,Khin Chuong,210 Girard,210 Girard St,San Francisco,CA,94134.0,2019-05-03T00:00:00.000,,2019-05-03T00:00:00.000,,,210 Girard St,San Francisco,94134.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Portola,,POINT (-122.405742 37.729332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0000265-06-001-0000265,0000265-06-001,265,Stephens Institute Inc,Academy Of Art University,410 Bush St,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1994-01-28T00:00:00.000,,,79 New Montgomery St,San Francisco,94105.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,D02 D03 D19 D39,Multiple,STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; PORTABLE CONTAINERS; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; HOT WORK OPERATIONS,3.0,Financial District/South Beach,Chinatown,POINT (-122.4045585 37.791171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0418674-01-001-0418674,0418674-01-001,418674,Venn Robert J IV,Nutranch Films,241 Ashbury St 2,San Francisco,CA,94117.0,2007-06-07T00:00:00.000,2007-06-08T00:00:00.000,2007-06-07T00:00:00.000,2007-06-08T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4478935 37.773171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1332875-05-231-1146684,1332875-05-231,1146684,"Spreck Energy, Inc.",Spreck Solar Electric Design,3000 F Danville Blvd Ste 422,Alamo,CA,94507.0,2023-05-15T00:00:00.000,,2023-05-15T00:00:00.000,,,3000 F Danville Blvd Ste 422,Alamo,94507.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.033493995 37.852644021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449039-01-001-0449039,0449039-01-001,449039,Earth Tu Face LLC,Earth Tu Face LLC,36 Calhoun Ter,San Francisco,CA,94133.0,2010-05-01T00:00:00.000,2018-09-03T00:00:00.000,2010-05-01T00:00:00.000,2018-08-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4034785 37.800864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1330721-04-231-1145815,1330721-04-231,1145815,Jae Hyun Seo,Jae Hyun Seo,2642 Ocean Ave,San Francisco,CA,94132.0,2003-05-01T00:00:00.000,,2003-05-01T00:00:00.000,,,2642 Ocean Ave,San Francisco,94132.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4737775 37.732194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,41.0,62.0
1216771-03-191-1099914,1216771-03-191,1099914,Caterina Sanfilippo Lee,Caterina Sanfilippo Lee,815 Hyde St,San Francisco,CA,94109.0,2019-03-22T00:00:00.000,,2019-03-22T00:00:00.000,,,18 Bartol St # 1239,San Francisco,94133.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Nob Hill,,POINT (-122.417271 37.788507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1309928-07-221-1136996,1309928-07-221,1136996,Abc Power Washing & Coating Inc,Abc Power Washing & Coating Inc,1556 Nw Fitzgerald Dr Ste 135,Pinole,CA,94564.0,2022-07-15T00:00:00.000,,2022-07-15T00:00:00.000,,,1556 Nw Fitzgerald Dr Ste 135,Pinole,94564.0,CA,,,,False,False,,,,,,,POINT (-122.30162072 37.99136006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1015208-12-141-1007325,1015208-12-141,1007325,Chai Lin,Island Dream Spa,339 A West Portal Ave,San Francisco,CA,94127.0,2014-12-31T00:00:00.000,2018-11-30T00:00:00.000,2014-12-31T00:00:00.000,2018-11-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.469444 37.73727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1210818-01-191-1097351,1210818-01-191,1097351,Randy's Construction LLC,Randy's Construction LLC,377 El Paseo,Millbrae,CA,94030.0,2019-01-24T00:00:00.000,2025-05-01T00:00:00.000,2019-01-24T00:00:00.000,2025-05-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.399817026 37.596431997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1352129-02-241-1154832,1352129-02-241,1154832,"Agci, Inc","Agci, Inc",336 Bon Air Ctr,Greenbrae,CA,94904.0,2024-02-05T00:00:00.000,,2024-02-05T00:00:00.000,,,336 Bon Air Ctr,Greenbrae,94904.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.522191975 37.945374985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0379625-02-001-0379625,0379625-02-001,379625,Brennan Patrick J,Clement Service Center,311 12th Ave,San Francisco,CA,94118.0,2004-07-30T00:00:00.000,2018-06-30T00:00:00.000,2008-03-04T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.47101 37.782324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0413205-04-001-0413205,0413205-04-001,413205,Lionakis,Lionakis,101 Montgomery St Ste 500,San Francisco,CA,94104.0,2009-08-20T00:00:00.000,,2012-05-01T00:00:00.000,2018-12-31T00:00:00.000,,2025 19th St,Sacramento,95818.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402421 37.790424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0420221-01-001-0420221,0420221-01-001,420221,Romanov Edward Y,266 21st Ave Apts,266 21st Ave,San Francisco,CA,94121.0,2007-07-01T00:00:00.000,,2007-07-01T00:00:00.000,,,1410 Noriega St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.480325 37.782891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1151681-06-171-1072333,1151681-06-171,1072333,Robert M Grant,Robert M Grant,1352 Stevenson St,San Francisco,CA,94103.0,2017-06-23T00:00:00.000,,2017-06-23T00:00:00.000,,,1352 Stevenson St,San Francisco,94103.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,True,,,,6.0,Mission,,POINT (-122.42169 37.77073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1274490-04-211-1042845,1274490-04-211,1042845,Timothy Cordell,Tim Cordell Mft,2912 Diamond St # 375,San Francisco,CA,94131.0,2016-08-01T00:00:00.000,,2021-01-01T00:00:00.000,,,870 Market St Ste 884,San Francisco,94102.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.434371 37.73331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
1083387-07-161-1039747,1083387-07-161,1039747,Michael Kinsley,35 Dolores Apt 407,35 Dolores St Apt 407,San Francisco,CA,94103.0,2016-07-01T00:00:00.000,2017-05-24T00:00:00.000,2016-07-01T00:00:00.000,2017-05-24T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Mission,,POINT (-122.4265095 37.768554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1221984-05-191-1102023,1221984-05-191,1102023,Jon Pierre Millan,Jp Associates,530 Brannan St,San Francisco,CA,94107.0,2019-05-16T00:00:00.000,2020-05-30T00:00:00.000,2019-05-16T00:00:00.000,2020-05-30T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.397279848 37.7777852),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0940943-02-999-0940943,0940943-02-999,940943,Renaissance Management Inc,Renaissance Management Inc,2300 W Park Place Blvd Ste 146,Stone Mtn,GA,30087.0,1990-01-01T00:00:00.000,2024-06-30T00:00:00.000,2003-02-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-84.112580001 33.815008003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1385390-04-251-1168520,1385390-04-251,1168520,Nohelia Gil,Glin Bakery,2052 Green St Apt 1,San Francisco,CA,94123.0,2025-03-31T00:00:00.000,,2025-03-31T00:00:00.000,,,2052 Green St Apt 1,San Francisco,94123.0,CA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,,POINT (-122.4330345 37.796769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1193979-07-181-1083586,1193979-07-181,1083586,Wheelwell Inc,Wheelwell Inc,2255 Van Ness Ave Ste 203,San Francisco,CA,94109.0,2014-03-01T00:00:00.000,2019-10-31T00:00:00.000,2018-07-02T00:00:00.000,2019-10-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.424003 37.796436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0440476-01-001-0440476,0440476-01-001,440476,Petty Alexis L,Alexis Petty Design,4025 Irving St,San Francisco,CA,94122.0,2009-07-01T00:00:00.000,2014-09-25T00:00:00.000,2009-07-01T00:00:00.000,2014-09-25T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5011375 37.762263),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1028090-05-151-0351691,1028090-05-151,351691,Lew Wayland L,Wayland Lew,857 Lombard St #863,San Francisco,CA,94133.0,2002-01-01T00:00:00.000,,2013-12-31T00:00:00.000,,,859 Lombard St,San Francisco,94133.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.415633 37.802223),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1313677-09-221-1138564,1313677-09-221,1138564,Harris Corrections Solutions Inc.,Harris Corrections Solutions Inc.,2429 Military Rd Ste 300,Niagara Falls,NY,14304.0,2022-09-08T00:00:00.000,,2022-09-08T00:00:00.000,,,2429 Military Rd Ste 300,Niagara Falls,14304.0,NY,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-78.980178833 43.102917379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0028193-04-001-0028193,0028193-04-001,28193,Terminal Plaza Associates,Truck Stop SF,450 Mission St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2011-07-25T00:00:00.000,2020-03-17T00:00:00.000,,175 Chestnut St,San Francisco,94133.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3975565 37.790172),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1244275-01-201-1111069,1244275-01-201,1111069,Cameron Hll,Rick Hall Art,19 Clementina St Apt 305,San Francisco,CA,94105.0,2020-01-28T00:00:00.000,2020-06-30T00:00:00.000,2020-01-28T00:00:00.000,2020-06-30T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395390317 37.787394457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0935771-01-001-0935771,0935771-01-001,935771,Ebrahim Razzak,Ca Sewing & Vacuum,5025 Geary Blvd,San Francisco,CA,94118.0,1994-11-01T00:00:00.000,2018-06-30T00:00:00.000,1994-11-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4732285 37.780434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0489834-02-001-0489834,0489834-02-001,489834,Ramirez Karen,K & R Maintenance Services,1751 Market St #27 27,San Francisco,CA,94103.0,2014-05-19T00:00:00.000,2018-06-30T00:00:00.000,2014-05-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.422878 37.771875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0470905-01-001-0470905,0470905-01-001,470905,Samovar Tea Lounge Online LLC,Samovar Tea Lounge Online,498 Sanchez St,San Francisco,CA,94114.0,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,2017-05-01T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.430861 37.761264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0351718-01-001-0351718,0351718-01-001,351718,Pollock Ian P,Klirrfaktor,540 Alabama St #313,San Francisco,CA,94110.0,2002-01-01T00:00:00.000,2015-01-01T00:00:00.000,2002-01-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4123615 37.762632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
