uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1285548-08-211-1127468,1285548-08-211,1127468,Bright Scholar LLC,Kumon Learning Center - West Portal,235 West Portal Ave,San Francisco,CA,94127.0,2021-08-27T00:00:00.000,,2021-08-27T00:00:00.000,,,235 West Portal Ave,San Francisco,94127.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4680715 37.738431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0401768-02-001-0401768,0401768-02-001,401768,Sabelli Martin A,Law Offices Of Martin Sabelli,149 Natoma St 3rd Fl,San Francisco,CA,94105.0,2009-07-01T00:00:00.000,2018-06-30T00:00:00.000,2009-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399919 37.786095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0416796-01-001-0416796,0416796-01-001,416796,Rkf Group California LLC,Rkf Group California LLC,3 Embarcadero Ctr 7th Fl,San Francisco,CA,94111.0,2007-01-01T00:00:00.000,2022-06-29T00:00:00.000,2008-03-04T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388432556 37.782079308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1222907-05-191-1009076,1222907-05-191,1009076,Synety Inc,Cloudcall Inc,1595 Peachtree Pkwy Ste 204-337,Cumming,GA,30041.0,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,,268 Summer St Fl 6,Boston,2210.0,MA,5100-5199,Information,Information,False,False,,,,,,,POINT (-84.170574222 34.122465516),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1078032-06-161-0440939,1078032-06-161,440939,851 California LLC,851 California LLC,851 California St,San Francisco,CA,94108.0,2009-07-10T00:00:00.000,,2012-01-01T00:00:00.000,,,850 Oak Grove Ave #,Menlo Park,94025.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4084915 37.791846),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1321280-01-231-1127119,1321280-01-231,1127119,Sonder Hospitality Usa Inc.,Sonder Hospitality Usa Inc,111 Mason St,San Francisco,CA,94133.0,2021-08-17T00:00:00.000,,2023-01-06T00:00:00.000,2024-01-04T00:00:00.000,,447 Sutter St Ste 405,San Francisco,94108.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,5.0,Tenderloin,,POINT (-122.409612 37.784475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1082155-07-161-1039299,1082155-07-161,1039299,Citycashnow,Citycashnow,347 Richland Ave B,San Francisco,CA,94110.0,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.418569921 37.735731311),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1209071-01-191-1096574,1209071-01-191,1096574,Nicholas Reavill,Flux Equals Rad,648 Felton St,San Francisco,CA,94134.0,2019-01-07T00:00:00.000,2021-01-01T00:00:00.000,2019-01-07T00:00:00.000,2021-01-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,9.0,Portola,,POINT (-122.411358 37.728504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0415624-01-001-0415624,0415624-01-001,415624,Jeng T Ruth,Jeng & Man 401 Capp,401 Capp St,San Francisco,CA,94110.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,1098 Marlin Ave,Foster City,94404.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4178425 37.760166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0467072-02-001-0467072,0467072-02-001,467072,Bannershop Us LLC,Bannershop Us LLC,1914 Lawton St,San Francisco,CA,94122.0,2012-02-01T00:00:00.000,,2012-02-03T00:00:00.000,,,1914 Lawton St,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.483601 37.757916),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1037714-08-151-0414302,1037714-08-151,414302,Miller Alison B,Ali Miller Mft,1 Hallidie Plaza #700,San Francisco,CA,94102.0,2007-03-05T00:00:00.000,2016-10-01T00:00:00.000,2014-09-01T00:00:00.000,2016-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.408760822 37.784375683),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,10.0,36.0,19.0
0483219-01-999-0483219,0483219-01-999,483219,Payum Corp,Com-Tec Communications,25651 Atlantic Ocean Dr A-13,Lake Forest,CA,92630.0,2013-09-16T00:00:00.000,2014-01-28T00:00:00.000,2013-09-16T00:00:00.000,2014-01-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.682845023 33.666913017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1362416-05-241-0476077,1362416-05-241,476077,Kinship Partners Inc,Petexec,114 Sansome St Ste 950,San Francisco,CA,94104.0,2013-09-20T00:00:00.000,,2024-05-01T00:00:00.000,,,1355 Nw Everett St Nw Ste Ste100,Portland,97209.0,OR,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4004635 37.791504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0911744-26-001-0911744,0911744-26-001,911744,Starbucks Corporation,Starbucks Coffee #5646,455 Market St,San Francisco,CA,94105.0,1992-03-03T00:00:00.000,,1998-12-12T00:00:00.000,2020-07-15T00:00:00.000,,Po Box 34442 Tax2,Seattle,98124.0,WA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3986455 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1348399-12-231-1153221,1348399-12-231,1153221,Transform Sr LLC,Transform Sr LLC,5407 Trillium Blvd Ste B120,Hoffman Estates,IL,60192.0,2023-07-01T00:00:00.000,,2023-07-01T00:00:00.000,,,5407 Trillium Blvd Ste B120,Hoffman Estates,60192.0,IL,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-88.215282973 42.072308991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0374065-02-999-0374065,0374065-02-999,374065,Cates Kent B,Lektricman,5550 Marshall St,Oakland,CA,94608.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,5550 Marshall St,Oakland,94608.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.28339499 37.839645994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0134445-01-001-0134445,0134445-01-001,134445,Village Green Assocs,1690 Broadway Apts,1690 Broadway,San Francisco,CA,94109.0,1981-01-01T00:00:00.000,,1981-01-01T00:00:00.000,,,222 Front St Fl 7,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4247995 37.795878),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1162211-09-171-1076639,1162211-09-171,1076639,Josh May,Powr,340 Pine Street Ste 700,San Francisco,CA,94104.0,2017-08-01T00:00:00.000,,2017-08-01T00:00:00.000,2021-06-01T00:00:00.000,,44 Tehama St,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016875 37.792305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1032846-07-151-0428007,1032846-07-151,428007,May Joseph S,Law Office Of Joseph S May,1388 Sutter St #810,San Francisco,CA,94109.0,2008-05-04T00:00:00.000,2024-09-19T00:00:00.000,2015-05-01T00:00:00.000,2024-09-19T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Western Addition,,POINT (-122.423076 37.787652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1266230-12-201-1119963,1266230-12-201,1119963,Kevin Lai,Khanh Lai,3349 Aramis Dr,San Jose,CA,95127.0,2019-01-01T00:00:00.000,2019-01-01T00:00:00.000,2019-01-01T00:00:00.000,2019-01-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.810256001 37.35741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0157453-01-001-0157453,0157453-01-001,157453,Leboa Eric,"Love'n'exercise,Inc.",1 Emerson St,San Francisco,CA,94118.0,1986-08-15T00:00:00.000,,2004-01-01T00:00:00.000,,,1 Emerson St,San Francisco,94118.0,CA,,,,False,False,C02,COMMERCIAL DOG WALKER - OWNER,COMMERCIAL DOG WALKER - OWNER,2.0,Presidio Heights,,POINT (-122.4486405 37.783638),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0475827-01-999-0475827,0475827-01-999,475827,Suncin Marina,Luxury Girls,632 7th Ave,San Bruno,CA,94066.0,2013-01-10T00:00:00.000,2018-06-30T00:00:00.000,2013-01-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.404910038 37.62854399),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1338449-07-231-1148896,1338449-07-231,1148896,Manprit Buttar,Na,1339 -41 Taraval St,San Francisco,CA,94116.0,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,,16 Marin Bay Park Ct,San Rafael,94901.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.4806805 37.742589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1266703-01-211-1120151,1266703-01-211,1120151,"Fountyn Acupuncture, Inc.","Fountyn Acupuncture, Inc.",291 Connecticut St,San Francisco,CA,94107.0,2021-01-06T00:00:00.000,,2021-01-06T00:00:00.000,,,2583 Hampton Ave,Redwood City,94061.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3972145 37.762731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1220714-05-191-1101568,1220714-05-191,1101568,"Homepoint Lending, Inc.","Homepoint Lending, Inc.",1321 Evans Ave Ste C,San Francisco,CA,94124.0,2019-04-02T00:00:00.000,2022-06-29T00:00:00.000,2019-04-02T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.383292127 37.739972504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0332036-01-001-0332036,0332036-01-001,332036,Cep Investors Xii LLC,111 Sutter St Bldg,111 Sutter St,San Francisco,CA,94104.0,1999-01-29T00:00:00.000,2019-02-07T00:00:00.000,1999-01-29T00:00:00.000,2019-02-07T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402538 37.789767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0364181-01-001-0364181,0364181-01-001,364181,Lardie Deborah,Lardie Deborah Cpa,584 Castro St #457,San Francisco,CA,94114.0,2001-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,584 Castro St # 457,San Francisco,94114.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1066139-05-161-0928174,1066139-05-161,928174,Rodrick Foods Inc,Rodrick Management Group,588 Sutter St #236,San Francisco,CA,94102.0,1993-08-01T00:00:00.000,,2016-05-04T00:00:00.000,,,950 Mason St,San Francisco,94108.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0347591-03-001-0347591,0347591-03-001,347591,Nucci Charles E Palmen-Nucci D,Charlie Nucci Photography,1250 Missouri St Unit 306,San Francisco,CA,94107.0,2005-03-21T00:00:00.000,,2012-01-01T00:00:00.000,,,1250 Missouri St Unit 306,San Francisco,94107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395608 37.750527),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
1281564-07-211-1013275,1281564-07-211,1013275,Bait Inc,Bait Inc,1091 Market St,San Francisco,CA,94103.0,2015-05-05T00:00:00.000,,2021-07-06T00:00:00.000,,,1091 Market St,San Francisco,94103.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,Central Market,POINT (-122.411907 37.780434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0930628-01-001-0930628,0930628-01-001,930628,Lee Wilbert,Auto In Motion Tow Service,3950 19th Ave,San Francisco,CA,94132.0,1994-05-16T00:00:00.000,2018-06-30T00:00:00.000,2000-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4718875 37.71684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0454223-00-000-0454223,0454223-00-000,454223,Blu Bungalow LLC,Blu Bungalow LLC,166 Owens Ct,Mountain View,CA,94043.0,2010-11-11T00:00:00.000,2018-11-02T00:00:00.000,2010-11-11T00:00:00.000,2018-11-02T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.058507019 37.391189992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0413420-02-001-0413420,0413420-02-001,413420,West Coast Embroidery Inc,West Coast Embroidery Inc,1475 Carroll Ave,San Francisco,CA,94124.0,2010-03-02T00:00:00.000,2018-06-30T00:00:00.000,2010-03-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3911845 37.723266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1333000-05-231-1146728,1333000-05-231,1146728,Chirag Medhora,Chirag Medhora,1686 Oakdale Ave,San Francisco,CA,94124.0,2023-05-16T00:00:00.000,,2023-05-16T00:00:00.000,,,1686 Oakdale Ave,San Francisco,94124.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Bayview Hunters Point,,POINT (-122.3917785 37.735722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1217121-03-191-1100048,1217121-03-191,1100048,Marilyn Hampton,126 2nd Avenue,1700 Jackson St,San Francisco,CA,94109.0,2019-03-27T00:00:00.000,,2019-03-27T00:00:00.000,,,2120 Market St Ste 105,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.423517 37.794024),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0465801-03-999-0465801,0465801-03-999,465801,Pacific Plumbing & Sewer Servi,Pac Plumbing & Underground Con,329 Sango Ct,Milpitas,CA,95035.0,2013-09-25T00:00:00.000,,2013-09-25T00:00:00.000,,,329 Sango Ct,Milpitas,95035.0,CA,,,,False,False,,,,,,,POINT (-121.894091965 37.40718698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423853-02-001-0423853,0423853-02-001,423853,Wallace Johanna L,J Wallace Educational Therapy,319 West Portal Ave,San Francisco,CA,94127.0,2007-12-01T00:00:00.000,,2012-02-01T00:00:00.000,2020-10-01T00:00:00.000,,2550 39th Ave,San Francisco,94116.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.469147 37.737522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1188580-05-181-1087790,1188580-05-181,1087790,Cirillo Marie,355 Moncada Way,355 Moncada Way,San Francisco,CA,94127.0,2018-05-13T00:00:00.000,2020-06-23T00:00:00.000,2018-05-13T00:00:00.000,2020-06-23T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.470245 37.729422),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
1109583-08-161-1052557,1109583-08-161,1052557,Frederico Guido,San Francisco,510 Rockcrest Circle,San Ramon,CA,94582.0,2016-08-01T00:00:00.000,2017-02-01T00:00:00.000,2016-08-01T00:00:00.000,2017-02-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.923058984 37.771979015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0437419-01-001-0437419,0437419-01-001,437419,Noe Tuttimelon Corporation,Belgano Chocolatier,3901 24th St,San Francisco,CA,94114.0,2008-10-18T00:00:00.000,2018-06-30T00:00:00.000,2008-10-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.429835 37.751355),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0354823-01-001-0354823,0354823-01-001,354823,Kavanagh Eamon P,Kavanagh Painting,250 Olmstead St,San Francisco,CA,94134.0,2002-04-12T00:00:00.000,2014-03-31T00:00:00.000,2011-05-12T00:00:00.000,2014-03-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.40409 37.722218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0393636-01-001-0393636,0393636-01-001,393636,Bolding Andrea,Barnets,3235 16th St,San Francisco,CA,94103.0,2005-12-01T00:00:00.000,,2005-12-01T00:00:00.000,,,3235 16th St,San Francisco,94103.0,CA,,,,False,False,,,,8.0,Mission,,POINT (-122.4248985 37.764477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0309595-01-001-0309595,0309595-01-001,309595,Coleman Children & Youth Services,Coleman Advoc For Children & Youth,459 Vienna St,San Francisco,CA,94112.0,1975-01-01T00:00:00.000,,1998-11-01T00:00:00.000,,,459 Vienna St,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.429709 37.720962),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1262511-10-201-0470600,1262511-10-201,470600,Okada Yukik0,Atelier Yuki,1651 Larkin St Apt #5,San Francisco,CA,94109.0,2012-07-15T00:00:00.000,2023-12-29T00:00:00.000,2020-08-01T00:00:00.000,2023-12-29T00:00:00.000,,,,,,4400-4599 8100-8139,Multiple,Retail Trade; Certain Services,False,False,,,,3.0,Russian Hill,,POINT (-122.419836 37.793214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1242079-01-201-0488673,1242079-01-201,488673,Zheng Li Geng,L G Design And Construction Co,940 Adams St,Albany,CA,94706.0,2014-04-09T00:00:00.000,2023-08-21T00:00:00.000,2018-04-18T00:00:00.000,2023-08-21T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.299659989 37.888690018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1229832-08-191-1105015,1229832-08-191,1105015,Bekhzod Suvankulov,Bek Suvankulov Grubhub,79 42nd Avenue,San Francisco,CA,94121.0,2018-05-16T00:00:00.000,2019-04-01T00:00:00.000,2018-05-16T00:00:00.000,2019-04-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.50273 37.77644),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1032155-07-151-1015351,1032155-07-151,1015351,Salem Victoria,Victoria Salem,60 Dichiera Ct,San Francisco,CA,94112.0,2015-07-01T00:00:00.000,2016-03-31T00:00:00.000,2015-07-01T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4464985 37.713186),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
0359580-01-001-0359580,0359580-01-001,359580,Shivers Jr Ersy/Hamel Gregory,G Squared A Soma Hair Studio,155 Harriet St Ste 3,San Francisco,CA,94103.0,2002-09-23T00:00:00.000,2019-06-29T00:00:00.000,2002-09-23T00:00:00.000,2019-06-29T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.405189526 37.777508014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1082915-07-161-0430597,1082915-07-161,430597,Foose Marc P,Fooseworks  Construction,28 Jewell St,San Rafael,CA,94901.0,2008-04-01T00:00:00.000,,2016-07-13T00:00:00.000,2017-10-30T00:00:00.000,,72 Vendola Dr,San Rafael,94903.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.509852975 37.972613991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1321363-01-231-1132181,1321363-01-231,1132181,Diane Mayo,Diane Mayo Design,285 Buckingham Way Apt 305,San Francisco,CA,94132.0,2022-02-16T00:00:00.000,2024-01-29T00:00:00.000,2023-01-09T00:00:00.000,2023-01-11T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Lakeshore,,POINT (-122.480667 37.727154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0373455-01-999-0373455,0373455-01-999,373455,Dohrer Vicky L,V Technologies,26 County Road 4025,Ignacio,CO,81137.0,2004-01-15T00:00:00.000,2015-05-25T00:00:00.000,2004-01-15T00:00:00.000,2015-05-25T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-107.493601016 36.997377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1020653-02-151-1009981,1020653-02-151,1009981,Torres Matthew A,Working Class Dog,551 Hill St,San Francisco,CA,94114.0,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4334755 37.755108),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,22.0,115.0
0420655-05-001-0420655,0420655-05-001,420655,Chevron Usa Inc,Chevron Usa Inc 90087,1000 Harrison St,San Francisco,CA,94103.0,2007-06-01T00:00:00.000,,2007-06-01T00:00:00.000,,,Po Box 6004 Permit Desk,San Ramon,94583.0,CA,,,,False,False,D02 D08 D14,Multiple,STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; STATION TANKS - UNDERGROUND; SELF-SERVICE MOTOR FUEL DISPENSING FACILITIES,6.0,South of Market,,POINT (-122.4046665 37.777356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0461328-02-001-0461328,0461328-02-001,461328,Barr Corbett L,Insanely Useful Media,25 Dorland St,San Francisco,CA,94110.0,2011-07-21T00:00:00.000,2014-12-15T00:00:00.000,2011-07-21T00:00:00.000,2014-12-15T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.4244935 37.762101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1257007-08-201-0457198,1257007-08-201,457198,Noriega Jr Md Robert,Robert Noriega Md,1 Market Fl 36,San Francisco,CA,94105.0,2011-04-01T00:00:00.000,,2020-04-15T00:00:00.000,2023-04-15T00:00:00.000,,2999 Oak Rd Ste 290,Walnut Creek,94597.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394755031 37.79438927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1260608-09-201-1117698,1260608-09-201,1117698,Freedman & Koski Inc,Freedman & Koski Inc,2426 Buchanan St Apt 2,San Francisco,CA,84115.0,2020-07-31T00:00:00.000,,2020-07-31T00:00:00.000,,,5728 S Gallup St,Littleton,80120.0,CO,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.430969962 37.792705995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1144168-04-171-1069247,1144168-04-171,1069247,Early Warning Services LLC,"Clearxchange, LLC",447 Battery St Ste 200,San Francisco,CA,94111.0,2015-12-31T00:00:00.000,,2015-12-31T00:00:00.000,2017-07-31T00:00:00.000,,5801 N Pima Rd,Scottsdale,85250.0,AZ,5100-5199,Information,Information,False,False,,,,3.0,Chinatown,,POINT (-122.4007425 37.795563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0454363-01-001-0454363,0454363-01-001,454363,Turner Tiffany & Monique,Happy Wings,4333 3rd St 306,San Francisco,CA,94124.0,2011-01-01T00:00:00.000,2018-06-30T00:00:00.000,2011-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.389331326 37.738442122),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
